Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.281,10.628,14.590,17.317,"18.26821647354075,9.066086092642557,1.1951326290331927;17.6385640503468,8.01895516315649,0.7718615228241839;11.694336212342494,6.698931548980493,1.59613550427966;15.616323833063616,12.215590902280814,2.196346009318073;0.6749058878647554,11.955772298456997,0.42855681643625265;9.526975413011264,18.089333649213845,0.4251811233641445;15.706092637387044,8.778803673689,0.3932841122108367;17.397170131776463,8.145110305281689,0.22994492051896662;6.107708123935266,10.947434724733988,0.3943069786479275;17.28470953802283,6.655765326905322,2.0359390554188206;6.327056168669273,8.74200179900721,0.9778319859990527;10.757791076303784,11.694453862946089,1.1303116285460137;7.545232325352177,16.298352888135668,0.6130431007241791;13.333043779736332,3.2348157299752454,0.9665032959716777;18.78521765009852,2.5937103089437956,0.33219711723304757;1.1167058705986836,5.767265298366597,0.8811455580693754;1.6785791990871606,3.7092980234034303,0.8589495632554202;17.727817980555134,3.8530130737077517,1.0922959030300408;6.5373257142873085,8.795516497651942,0.6290047278984222;13.127360859162598,14.143179102313185,0.48199236642920884;3.024870693543101,10.688306522496344,0.8966618679032381;9.834819507222697,17.376616371580447,2.3282754277733"
0,drone_1,6.792,11.415,14.590,17.317,"18.26821647354075,9.066086092642557,1.1951326290331927;17.6385640503468,8.01895516315649,0.7718615228241839;11.694336212342494,6.698931548980493,1.59613550427966;15.616323833063616,12.215590902280814,2.196346009318073;0.6749058878647554,11.955772298456997,0.42855681643625265;9.526975413011264,18.089333649213845,0.4251811233641445;15.706092637387044,8.778803673689,0.3932841122108367;17.397170131776463,8.145110305281689,0.22994492051896662;6.107708123935266,10.947434724733988,0.3943069786479275;17.28470953802283,6.655765326905322,2.0359390554188206;6.327056168669273,8.74200179900721,0.9778319859990527;10.757791076303784,11.694453862946089,1.1303116285460137;7.545232325352177,16.298352888135668,0.6130431007241791;13.333043779736332,3.2348157299752454,0.9665032959716777;18.78521765009852,2.5937103089437956,0.33219711723304757;1.1167058705986836,5.767265298366597,0.8811455580693754;1.6785791990871606,3.7092980234034303,0.8589495632554202;17.727817980555134,3.8530130737077517,1.0922959030300408;6.5373257142873085,8.795516497651942,0.6290047278984222;13.127360859162598,14.143179102313185,0.48199236642920884;3.024870693543101,10.688306522496344,0.8966618679032381;9.834819507222697,17.376616371580447,2.3282754277733"
0,drone_2,4.588,9.561,14.590,17.317,"18.26821647354075,9.066086092642557,1.1951326290331927;17.6385640503468,8.01895516315649,0.7718615228241839;11.694336212342494,6.698931548980493,1.59613550427966;15.616323833063616,12.215590902280814,2.196346009318073;0.6749058878647554,11.955772298456997,0.42855681643625265;9.526975413011264,18.089333649213845,0.4251811233641445;15.706092637387044,8.778803673689,0.3932841122108367;17.397170131776463,8.145110305281689,0.22994492051896662;6.107708123935266,10.947434724733988,0.3943069786479275;17.28470953802283,6.655765326905322,2.0359390554188206;6.327056168669273,8.74200179900721,0.9778319859990527;10.757791076303784,11.694453862946089,1.1303116285460137;7.545232325352177,16.298352888135668,0.6130431007241791;13.333043779736332,3.2348157299752454,0.9665032959716777;18.78521765009852,2.5937103089437956,0.33219711723304757;1.1167058705986836,5.767265298366597,0.8811455580693754;1.6785791990871606,3.7092980234034303,0.8589495632554202;17.727817980555134,3.8530130737077517,1.0922959030300408;6.5373257142873085,8.795516497651942,0.6290047278984222;13.127360859162598,14.143179102313185,0.48199236642920884;3.024870693543101,10.688306522496344,0.8966618679032381;9.834819507222697,17.376616371580447,2.3282754277733"
0,drone_3,5.824,11.655,14.590,17.317,"18.26821647354075,9.066086092642557,1.1951326290331927;17.6385640503468,8.01895516315649,0.7718615228241839;11.694336212342494,6.698931548980493,1.59613550427966;15.616323833063616,12.215590902280814,2.196346009318073;0.6749058878647554,11.955772298456997,0.42855681643625265;9.526975413011264,18.089333649213845,0.4251811233641445;15.706092637387044,8.778803673689,0.3932841122108367;17.397170131776463,8.145110305281689,0.22994492051896662;6.107708123935266,10.947434724733988,0.3943069786479275;17.28470953802283,6.655765326905322,2.0359390554188206;6.327056168669273,8.74200179900721,0.9778319859990527;10.757791076303784,11.694453862946089,1.1303116285460137;7.545232325352177,16.298352888135668,0.6130431007241791;13.333043779736332,3.2348157299752454,0.9665032959716777;18.78521765009852,2.5937103089437956,0.33219711723304757;1.1167058705986836,5.767265298366597,0.8811455580693754;1.6785791990871606,3.7092980234034303,0.8589495632554202;17.727817980555134,3.8530130737077517,1.0922959030300408;6.5373257142873085,8.795516497651942,0.6290047278984222;13.127360859162598,14.143179102313185,0.48199236642920884;3.024870693543101,10.688306522496344,0.8966618679032381;9.834819507222697,17.376616371580447,2.3282754277733"
0,drone_4,5.208,11.242,14.590,17.317,"18.26821647354075,9.066086092642557,1.1951326290331927;17.6385640503468,8.01895516315649,0.7718615228241839;11.694336212342494,6.698931548980493,1.59613550427966;15.616323833063616,12.215590902280814,2.196346009318073;0.6749058878647554,11.955772298456997,0.42855681643625265;9.526975413011264,18.089333649213845,0.4251811233641445;15.706092637387044,8.778803673689,0.3932841122108367;17.397170131776463,8.145110305281689,0.22994492051896662;6.107708123935266,10.947434724733988,0.3943069786479275;17.28470953802283,6.655765326905322,2.0359390554188206;6.327056168669273,8.74200179900721,0.9778319859990527;10.757791076303784,11.694453862946089,1.1303116285460137;7.545232325352177,16.298352888135668,0.6130431007241791;13.333043779736332,3.2348157299752454,0.9665032959716777;18.78521765009852,2.5937103089437956,0.33219711723304757;1.1167058705986836,5.767265298366597,0.8811455580693754;1.6785791990871606,3.7092980234034303,0.8589495632554202;17.727817980555134,3.8530130737077517,1.0922959030300408;6.5373257142873085,8.795516497651942,0.6290047278984222;13.127360859162598,14.143179102313185,0.48199236642920884;3.024870693543101,10.688306522496344,0.8966618679032381;9.834819507222697,17.376616371580447,2.3282754277733"
0,drone_5,4.757,10.210,14.590,17.317,"18.26821647354075,9.066086092642557,1.1951326290331927;17.6385640503468,8.01895516315649,0.7718615228241839;11.694336212342494,6.698931548980493,1.59613550427966;15.616323833063616,12.215590902280814,2.196346009318073;0.6749058878647554,11.955772298456997,0.42855681643625265;9.526975413011264,18.089333649213845,0.4251811233641445;15.706092637387044,8.778803673689,0.3932841122108367;17.397170131776463,8.145110305281689,0.22994492051896662;6.107708123935266,10.947434724733988,0.3943069786479275;17.28470953802283,6.655765326905322,2.0359390554188206;6.327056168669273,8.74200179900721,0.9778319859990527;10.757791076303784,11.694453862946089,1.1303116285460137;7.545232325352177,16.298352888135668,0.6130431007241791;13.333043779736332,3.2348157299752454,0.9665032959716777;18.78521765009852,2.5937103089437956,0.33219711723304757;1.1167058705986836,5.767265298366597,0.8811455580693754;1.6785791990871606,3.7092980234034303,0.8589495632554202;17.727817980555134,3.8530130737077517,1.0922959030300408;6.5373257142873085,8.795516497651942,0.6290047278984222;13.127360859162598,14.143179102313185,0.48199236642920884;3.024870693543101,10.688306522496344,0.8966618679032381;9.834819507222697,17.376616371580447,2.3282754277733"
0,drone_6,5.797,12.294,14.590,17.317,"18.26821647354075,9.066086092642557,1.1951326290331927;17.6385640503468,8.01895516315649,0.7718615228241839;11.694336212342494,6.698931548980493,1.59613550427966;15.616323833063616,12.215590902280814,2.196346009318073;0.6749058878647554,11.955772298456997,0.42855681643625265;9.526975413011264,18.089333649213845,0.4251811233641445;15.706092637387044,8.778803673689,0.3932841122108367;17.397170131776463,8.145110305281689,0.22994492051896662;6.107708123935266,10.947434724733988,0.3943069786479275;17.28470953802283,6.655765326905322,2.0359390554188206;6.327056168669273,8.74200179900721,0.9778319859990527;10.757791076303784,11.694453862946089,1.1303116285460137;7.545232325352177,16.298352888135668,0.6130431007241791;13.333043779736332,3.2348157299752454,0.9665032959716777;18.78521765009852,2.5937103089437956,0.33219711723304757;1.1167058705986836,5.767265298366597,0.8811455580693754;1.6785791990871606,3.7092980234034303,0.8589495632554202;17.727817980555134,3.8530130737077517,1.0922959030300408;6.5373257142873085,8.795516497651942,0.6290047278984222;13.127360859162598,14.143179102313185,0.48199236642920884;3.024870693543101,10.688306522496344,0.8966618679032381;9.834819507222697,17.376616371580447,2.3282754277733"
0,drone_7,5.352,9.628,14.590,17.317,"18.26821647354075,9.066086092642557,1.1951326290331927;17.6385640503468,8.01895516315649,0.7718615228241839;11.694336212342494,6.698931548980493,1.59613550427966;15.616323833063616,12.215590902280814,2.196346009318073;0.6749058878647554,11.955772298456997,0.42855681643625265;9.526975413011264,18.089333649213845,0.4251811233641445;15.706092637387044,8.778803673689,0.3932841122108367;17.397170131776463,8.145110305281689,0.22994492051896662;6.107708123935266,10.947434724733988,0.3943069786479275;17.28470953802283,6.655765326905322,2.0359390554188206;6.327056168669273,8.74200179900721,0.9778319859990527;10.757791076303784,11.694453862946089,1.1303116285460137;7.545232325352177,16.298352888135668,0.6130431007241791;13.333043779736332,3.2348157299752454,0.9665032959716777;18.78521765009852,2.5937103089437956,0.33219711723304757;1.1167058705986836,5.767265298366597,0.8811455580693754;1.6785791990871606,3.7092980234034303,0.8589495632554202;17.727817980555134,3.8530130737077517,1.0922959030300408;6.5373257142873085,8.795516497651942,0.6290047278984222;13.127360859162598,14.143179102313185,0.48199236642920884;3.024870693543101,10.688306522496344,0.8966618679032381;9.834819507222697,17.376616371580447,2.3282754277733"
0,drone_8,6.885,10.185,14.590,17.317,"18.26821647354075,9.066086092642557,1.1951326290331927;17.6385640503468,8.01895516315649,0.7718615228241839;11.694336212342494,6.698931548980493,1.59613550427966;15.616323833063616,12.215590902280814,2.196346009318073;0.6749058878647554,11.955772298456997,0.42855681643625265;9.526975413011264,18.089333649213845,0.4251811233641445;15.706092637387044,8.778803673689,0.3932841122108367;17.397170131776463,8.145110305281689,0.22994492051896662;6.107708123935266,10.947434724733988,0.3943069786479275;17.28470953802283,6.655765326905322,2.0359390554188206;6.327056168669273,8.74200179900721,0.9778319859990527;10.757791076303784,11.694453862946089,1.1303116285460137;7.545232325352177,16.298352888135668,0.6130431007241791;13.333043779736332,3.2348157299752454,0.9665032959716777;18.78521765009852,2.5937103089437956,0.33219711723304757;1.1167058705986836,5.767265298366597,0.8811455580693754;1.6785791990871606,3.7092980234034303,0.8589495632554202;17.727817980555134,3.8530130737077517,1.0922959030300408;6.5373257142873085,8.795516497651942,0.6290047278984222;13.127360859162598,14.143179102313185,0.48199236642920884;3.024870693543101,10.688306522496344,0.8966618679032381;9.834819507222697,17.376616371580447,2.3282754277733"
0,drone_9,6.243,10.312,14.590,17.317,"18.26821647354075,9.066086092642557,1.1951326290331927;17.6385640503468,8.01895516315649,0.7718615228241839;11.694336212342494,6.698931548980493,1.59613550427966;15.616323833063616,12.215590902280814,2.196346009318073;0.6749058878647554,11.955772298456997,0.42855681643625265;9.526975413011264,18.089333649213845,0.4251811233641445;15.706092637387044,8.778803673689,0.3932841122108367;17.397170131776463,8.145110305281689,0.22994492051896662;6.107708123935266,10.947434724733988,0.3943069786479275;17.28470953802283,6.655765326905322,2.0359390554188206;6.327056168669273,8.74200179900721,0.9778319859990527;10.757791076303784,11.694453862946089,1.1303116285460137;7.545232325352177,16.298352888135668,0.6130431007241791;13.333043779736332,3.2348157299752454,0.9665032959716777;18.78521765009852,2.5937103089437956,0.33219711723304757;1.1167058705986836,5.767265298366597,0.8811455580693754;1.6785791990871606,3.7092980234034303,0.8589495632554202;17.727817980555134,3.8530130737077517,1.0922959030300408;6.5373257142873085,8.795516497651942,0.6290047278984222;13.127360859162598,14.143179102313185,0.48199236642920884;3.024870693543101,10.688306522496344,0.8966618679032381;9.834819507222697,17.376616371580447,2.3282754277733"
