Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.837,5.431,15.745,10.938,"1.8029024002028868,2.595482375654228,0.2150795572278932;13.248665818585968,2.5791677027880273,0.7635605449090206;17.652717810208348,15.829847498285588,0.9454081702286712;17.728335063521644,3.648121485666117,1.057561214856617;15.147862452539378,16.323524356864596,1.2131584498765338;3.1648073602524103,3.8658721255316664,0.91028272594693;8.365127016152687,15.526285108520673,0.863824851939703;4.84044364752693,6.518584698060145,1.1034567923493062;18.223675413712343,3.7214906079677834,1.5534351301774265;3.7344719557894246,9.684926962617212,0.20811870611352767;1.2811877643122915,2.898890067682101,0.7913408323320508;6.1860332964314075,5.837369006083605,1.2073199530504588;14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868"
0,drone_1,8.404,5.999,15.745,10.938,"1.8029024002028868,2.595482375654228,0.2150795572278932;13.248665818585968,2.5791677027880273,0.7635605449090206;17.652717810208348,15.829847498285588,0.9454081702286712;17.728335063521644,3.648121485666117,1.057561214856617;15.147862452539378,16.323524356864596,1.2131584498765338;3.1648073602524103,3.8658721255316664,0.91028272594693;8.365127016152687,15.526285108520673,0.863824851939703;4.84044364752693,6.518584698060145,1.1034567923493062;18.223675413712343,3.7214906079677834,1.5534351301774265;3.7344719557894246,9.684926962617212,0.20811870611352767;1.2811877643122915,2.898890067682101,0.7913408323320508;6.1860332964314075,5.837369006083605,1.2073199530504588;14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868"
0,drone_2,9.229,4.243,15.745,10.938,"1.8029024002028868,2.595482375654228,0.2150795572278932;13.248665818585968,2.5791677027880273,0.7635605449090206;17.652717810208348,15.829847498285588,0.9454081702286712;17.728335063521644,3.648121485666117,1.057561214856617;15.147862452539378,16.323524356864596,1.2131584498765338;3.1648073602524103,3.8658721255316664,0.91028272594693;8.365127016152687,15.526285108520673,0.863824851939703;4.84044364752693,6.518584698060145,1.1034567923493062;18.223675413712343,3.7214906079677834,1.5534351301774265;3.7344719557894246,9.684926962617212,0.20811870611352767;1.2811877643122915,2.898890067682101,0.7913408323320508;6.1860332964314075,5.837369006083605,1.2073199530504588;14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868"
0,drone_3,10.214,4.562,15.745,10.938,"1.8029024002028868,2.595482375654228,0.2150795572278932;13.248665818585968,2.5791677027880273,0.7635605449090206;17.652717810208348,15.829847498285588,0.9454081702286712;17.728335063521644,3.648121485666117,1.057561214856617;15.147862452539378,16.323524356864596,1.2131584498765338;3.1648073602524103,3.8658721255316664,0.91028272594693;8.365127016152687,15.526285108520673,0.863824851939703;4.84044364752693,6.518584698060145,1.1034567923493062;18.223675413712343,3.7214906079677834,1.5534351301774265;3.7344719557894246,9.684926962617212,0.20811870611352767;1.2811877643122915,2.898890067682101,0.7913408323320508;6.1860332964314075,5.837369006083605,1.2073199530504588;14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868"
0,drone_4,10.924,4.019,15.745,10.938,"1.8029024002028868,2.595482375654228,0.2150795572278932;13.248665818585968,2.5791677027880273,0.7635605449090206;17.652717810208348,15.829847498285588,0.9454081702286712;17.728335063521644,3.648121485666117,1.057561214856617;15.147862452539378,16.323524356864596,1.2131584498765338;3.1648073602524103,3.8658721255316664,0.91028272594693;8.365127016152687,15.526285108520673,0.863824851939703;4.84044364752693,6.518584698060145,1.1034567923493062;18.223675413712343,3.7214906079677834,1.5534351301774265;3.7344719557894246,9.684926962617212,0.20811870611352767;1.2811877643122915,2.898890067682101,0.7913408323320508;6.1860332964314075,5.837369006083605,1.2073199530504588;14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868"
0,drone_5,10.781,5.845,15.745,10.938,"1.8029024002028868,2.595482375654228,0.2150795572278932;13.248665818585968,2.5791677027880273,0.7635605449090206;17.652717810208348,15.829847498285588,0.9454081702286712;17.728335063521644,3.648121485666117,1.057561214856617;15.147862452539378,16.323524356864596,1.2131584498765338;3.1648073602524103,3.8658721255316664,0.91028272594693;8.365127016152687,15.526285108520673,0.863824851939703;4.84044364752693,6.518584698060145,1.1034567923493062;18.223675413712343,3.7214906079677834,1.5534351301774265;3.7344719557894246,9.684926962617212,0.20811870611352767;1.2811877643122915,2.898890067682101,0.7913408323320508;6.1860332964314075,5.837369006083605,1.2073199530504588;14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868"
0,drone_6,9.036,4.917,15.745,10.938,"1.8029024002028868,2.595482375654228,0.2150795572278932;13.248665818585968,2.5791677027880273,0.7635605449090206;17.652717810208348,15.829847498285588,0.9454081702286712;17.728335063521644,3.648121485666117,1.057561214856617;15.147862452539378,16.323524356864596,1.2131584498765338;3.1648073602524103,3.8658721255316664,0.91028272594693;8.365127016152687,15.526285108520673,0.863824851939703;4.84044364752693,6.518584698060145,1.1034567923493062;18.223675413712343,3.7214906079677834,1.5534351301774265;3.7344719557894246,9.684926962617212,0.20811870611352767;1.2811877643122915,2.898890067682101,0.7913408323320508;6.1860332964314075,5.837369006083605,1.2073199530504588;14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868"
0,drone_7,8.588,5.339,15.745,10.938,"1.8029024002028868,2.595482375654228,0.2150795572278932;13.248665818585968,2.5791677027880273,0.7635605449090206;17.652717810208348,15.829847498285588,0.9454081702286712;17.728335063521644,3.648121485666117,1.057561214856617;15.147862452539378,16.323524356864596,1.2131584498765338;3.1648073602524103,3.8658721255316664,0.91028272594693;8.365127016152687,15.526285108520673,0.863824851939703;4.84044364752693,6.518584698060145,1.1034567923493062;18.223675413712343,3.7214906079677834,1.5534351301774265;3.7344719557894246,9.684926962617212,0.20811870611352767;1.2811877643122915,2.898890067682101,0.7913408323320508;6.1860332964314075,5.837369006083605,1.2073199530504588;14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868"
0,drone_8,8.482,4.662,15.745,10.938,"1.8029024002028868,2.595482375654228,0.2150795572278932;13.248665818585968,2.5791677027880273,0.7635605449090206;17.652717810208348,15.829847498285588,0.9454081702286712;17.728335063521644,3.648121485666117,1.057561214856617;15.147862452539378,16.323524356864596,1.2131584498765338;3.1648073602524103,3.8658721255316664,0.91028272594693;8.365127016152687,15.526285108520673,0.863824851939703;4.84044364752693,6.518584698060145,1.1034567923493062;18.223675413712343,3.7214906079677834,1.5534351301774265;3.7344719557894246,9.684926962617212,0.20811870611352767;1.2811877643122915,2.898890067682101,0.7913408323320508;6.1860332964314075,5.837369006083605,1.2073199530504588;14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868"
0,drone_9,8.052,3.520,15.745,10.938,"1.8029024002028868,2.595482375654228,0.2150795572278932;13.248665818585968,2.5791677027880273,0.7635605449090206;17.652717810208348,15.829847498285588,0.9454081702286712;17.728335063521644,3.648121485666117,1.057561214856617;15.147862452539378,16.323524356864596,1.2131584498765338;3.1648073602524103,3.8658721255316664,0.91028272594693;8.365127016152687,15.526285108520673,0.863824851939703;4.84044364752693,6.518584698060145,1.1034567923493062;18.223675413712343,3.7214906079677834,1.5534351301774265;3.7344719557894246,9.684926962617212,0.20811870611352767;1.2811877643122915,2.898890067682101,0.7913408323320508;6.1860332964314075,5.837369006083605,1.2073199530504588;14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868"
