Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.339,10.281,3.832,16.816,"13.120719122748053,3.107488323685132,0.8888458451265373;18.982580877073463,17.639504101596778,0.46958874298642034;13.144309156306628,16.905317685082494,0.9675671796378282;3.0329323330146263,2.5677899305433014,1.8598751173387338;16.584414487085514,2.1106305894121364,0.2273953433217321;17.893167549640637,18.022177143354032,0.28373074667599574;6.50303010522004,18.815119427540665,0.2687831300285795;18.426063964461978,13.347491880999726,1.1168834664880658;14.836559680325276,8.26677606348629,2.126449725585338;8.480318019305994,12.275341807247873,0.39540603362689114;2.442719515980841,3.8978460249698994,0.2604570295429341;14.036108126941107,17.16776577582906,2.258980328384453;2.464454887043788,11.447143244607645,0.40951495402474947;2.767160996442526,8.615818506649482,1.9456759912378452;8.479871523966654,13.052382137257876,2.2890197161571244"
0,drone_1,9.648,9.192,3.832,16.816,"13.120719122748053,3.107488323685132,0.8888458451265373;18.982580877073463,17.639504101596778,0.46958874298642034;13.144309156306628,16.905317685082494,0.9675671796378282;3.0329323330146263,2.5677899305433014,1.8598751173387338;16.584414487085514,2.1106305894121364,0.2273953433217321;17.893167549640637,18.022177143354032,0.28373074667599574;6.50303010522004,18.815119427540665,0.2687831300285795;18.426063964461978,13.347491880999726,1.1168834664880658;14.836559680325276,8.26677606348629,2.126449725585338;8.480318019305994,12.275341807247873,0.39540603362689114;2.442719515980841,3.8978460249698994,0.2604570295429341;14.036108126941107,17.16776577582906,2.258980328384453;2.464454887043788,11.447143244607645,0.40951495402474947;2.767160996442526,8.615818506649482,1.9456759912378452;8.479871523966654,13.052382137257876,2.2890197161571244"
0,drone_2,10.672,8.491,3.832,16.816,"13.120719122748053,3.107488323685132,0.8888458451265373;18.982580877073463,17.639504101596778,0.46958874298642034;13.144309156306628,16.905317685082494,0.9675671796378282;3.0329323330146263,2.5677899305433014,1.8598751173387338;16.584414487085514,2.1106305894121364,0.2273953433217321;17.893167549640637,18.022177143354032,0.28373074667599574;6.50303010522004,18.815119427540665,0.2687831300285795;18.426063964461978,13.347491880999726,1.1168834664880658;14.836559680325276,8.26677606348629,2.126449725585338;8.480318019305994,12.275341807247873,0.39540603362689114;2.442719515980841,3.8978460249698994,0.2604570295429341;14.036108126941107,17.16776577582906,2.258980328384453;2.464454887043788,11.447143244607645,0.40951495402474947;2.767160996442526,8.615818506649482,1.9456759912378452;8.479871523966654,13.052382137257876,2.2890197161571244"
0,drone_3,9.995,8.436,3.832,16.816,"13.120719122748053,3.107488323685132,0.8888458451265373;18.982580877073463,17.639504101596778,0.46958874298642034;13.144309156306628,16.905317685082494,0.9675671796378282;3.0329323330146263,2.5677899305433014,1.8598751173387338;16.584414487085514,2.1106305894121364,0.2273953433217321;17.893167549640637,18.022177143354032,0.28373074667599574;6.50303010522004,18.815119427540665,0.2687831300285795;18.426063964461978,13.347491880999726,1.1168834664880658;14.836559680325276,8.26677606348629,2.126449725585338;8.480318019305994,12.275341807247873,0.39540603362689114;2.442719515980841,3.8978460249698994,0.2604570295429341;14.036108126941107,17.16776577582906,2.258980328384453;2.464454887043788,11.447143244607645,0.40951495402474947;2.767160996442526,8.615818506649482,1.9456759912378452;8.479871523966654,13.052382137257876,2.2890197161571244"
0,drone_4,11.336,8.293,3.832,16.816,"13.120719122748053,3.107488323685132,0.8888458451265373;18.982580877073463,17.639504101596778,0.46958874298642034;13.144309156306628,16.905317685082494,0.9675671796378282;3.0329323330146263,2.5677899305433014,1.8598751173387338;16.584414487085514,2.1106305894121364,0.2273953433217321;17.893167549640637,18.022177143354032,0.28373074667599574;6.50303010522004,18.815119427540665,0.2687831300285795;18.426063964461978,13.347491880999726,1.1168834664880658;14.836559680325276,8.26677606348629,2.126449725585338;8.480318019305994,12.275341807247873,0.39540603362689114;2.442719515980841,3.8978460249698994,0.2604570295429341;14.036108126941107,17.16776577582906,2.258980328384453;2.464454887043788,11.447143244607645,0.40951495402474947;2.767160996442526,8.615818506649482,1.9456759912378452;8.479871523966654,13.052382137257876,2.2890197161571244"
0,drone_5,11.259,9.204,3.832,16.816,"13.120719122748053,3.107488323685132,0.8888458451265373;18.982580877073463,17.639504101596778,0.46958874298642034;13.144309156306628,16.905317685082494,0.9675671796378282;3.0329323330146263,2.5677899305433014,1.8598751173387338;16.584414487085514,2.1106305894121364,0.2273953433217321;17.893167549640637,18.022177143354032,0.28373074667599574;6.50303010522004,18.815119427540665,0.2687831300285795;18.426063964461978,13.347491880999726,1.1168834664880658;14.836559680325276,8.26677606348629,2.126449725585338;8.480318019305994,12.275341807247873,0.39540603362689114;2.442719515980841,3.8978460249698994,0.2604570295429341;14.036108126941107,17.16776577582906,2.258980328384453;2.464454887043788,11.447143244607645,0.40951495402474947;2.767160996442526,8.615818506649482,1.9456759912378452;8.479871523966654,13.052382137257876,2.2890197161571244"
0,drone_6,10.152,10.597,3.832,16.816,"13.120719122748053,3.107488323685132,0.8888458451265373;18.982580877073463,17.639504101596778,0.46958874298642034;13.144309156306628,16.905317685082494,0.9675671796378282;3.0329323330146263,2.5677899305433014,1.8598751173387338;16.584414487085514,2.1106305894121364,0.2273953433217321;17.893167549640637,18.022177143354032,0.28373074667599574;6.50303010522004,18.815119427540665,0.2687831300285795;18.426063964461978,13.347491880999726,1.1168834664880658;14.836559680325276,8.26677606348629,2.126449725585338;8.480318019305994,12.275341807247873,0.39540603362689114;2.442719515980841,3.8978460249698994,0.2604570295429341;14.036108126941107,17.16776577582906,2.258980328384453;2.464454887043788,11.447143244607645,0.40951495402474947;2.767160996442526,8.615818506649482,1.9456759912378452;8.479871523966654,13.052382137257876,2.2890197161571244"
0,drone_7,11.537,10.285,3.832,16.816,"13.120719122748053,3.107488323685132,0.8888458451265373;18.982580877073463,17.639504101596778,0.46958874298642034;13.144309156306628,16.905317685082494,0.9675671796378282;3.0329323330146263,2.5677899305433014,1.8598751173387338;16.584414487085514,2.1106305894121364,0.2273953433217321;17.893167549640637,18.022177143354032,0.28373074667599574;6.50303010522004,18.815119427540665,0.2687831300285795;18.426063964461978,13.347491880999726,1.1168834664880658;14.836559680325276,8.26677606348629,2.126449725585338;8.480318019305994,12.275341807247873,0.39540603362689114;2.442719515980841,3.8978460249698994,0.2604570295429341;14.036108126941107,17.16776577582906,2.258980328384453;2.464454887043788,11.447143244607645,0.40951495402474947;2.767160996442526,8.615818506649482,1.9456759912378452;8.479871523966654,13.052382137257876,2.2890197161571244"
0,drone_8,10.539,9.136,3.832,16.816,"13.120719122748053,3.107488323685132,0.8888458451265373;18.982580877073463,17.639504101596778,0.46958874298642034;13.144309156306628,16.905317685082494,0.9675671796378282;3.0329323330146263,2.5677899305433014,1.8598751173387338;16.584414487085514,2.1106305894121364,0.2273953433217321;17.893167549640637,18.022177143354032,0.28373074667599574;6.50303010522004,18.815119427540665,0.2687831300285795;18.426063964461978,13.347491880999726,1.1168834664880658;14.836559680325276,8.26677606348629,2.126449725585338;8.480318019305994,12.275341807247873,0.39540603362689114;2.442719515980841,3.8978460249698994,0.2604570295429341;14.036108126941107,17.16776577582906,2.258980328384453;2.464454887043788,11.447143244607645,0.40951495402474947;2.767160996442526,8.615818506649482,1.9456759912378452;8.479871523966654,13.052382137257876,2.2890197161571244"
0,drone_9,9.168,8.724,3.832,16.816,"13.120719122748053,3.107488323685132,0.8888458451265373;18.982580877073463,17.639504101596778,0.46958874298642034;13.144309156306628,16.905317685082494,0.9675671796378282;3.0329323330146263,2.5677899305433014,1.8598751173387338;16.584414487085514,2.1106305894121364,0.2273953433217321;17.893167549640637,18.022177143354032,0.28373074667599574;6.50303010522004,18.815119427540665,0.2687831300285795;18.426063964461978,13.347491880999726,1.1168834664880658;14.836559680325276,8.26677606348629,2.126449725585338;8.480318019305994,12.275341807247873,0.39540603362689114;2.442719515980841,3.8978460249698994,0.2604570295429341;14.036108126941107,17.16776577582906,2.258980328384453;2.464454887043788,11.447143244607645,0.40951495402474947;2.767160996442526,8.615818506649482,1.9456759912378452;8.479871523966654,13.052382137257876,2.2890197161571244"
