Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.666,9.065,11.757,18.129,"10.055539013930582,12.031667897390541,0.6255071190591955;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;12.398721512509374,12.42987885033102,0.36175321488401224;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696;9.454363352304139,1.7714933213377386,0.8346918575620039;5.8677723891071265,4.093492061073887,1.0402670473648417;14.39166033626886,2.2377163115952046,1.1234889096567655;3.4567769522325023,3.0245327463795757,0.7769727600604249;2.874999316670344,15.337965592113616,1.0014958449293192;6.2820248910129814,8.503156586804367,0.29295233718098196;4.965204139376485,8.584052026792001,1.2638549870443474;9.254022496996747,9.611269830368581,1.999375118530696;16.98900713170759,3.6834830489370542,2.3310375271887493"
0,drone_1,12.155,9.734,11.757,18.129,"10.055539013930582,12.031667897390541,0.6255071190591955;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;12.398721512509374,12.42987885033102,0.36175321488401224;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696;9.454363352304139,1.7714933213377386,0.8346918575620039;5.8677723891071265,4.093492061073887,1.0402670473648417;14.39166033626886,2.2377163115952046,1.1234889096567655;3.4567769522325023,3.0245327463795757,0.7769727600604249;2.874999316670344,15.337965592113616,1.0014958449293192;6.2820248910129814,8.503156586804367,0.29295233718098196;4.965204139376485,8.584052026792001,1.2638549870443474;9.254022496996747,9.611269830368581,1.999375118530696;16.98900713170759,3.6834830489370542,2.3310375271887493"
0,drone_2,14.859,9.996,11.757,18.129,"10.055539013930582,12.031667897390541,0.6255071190591955;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;12.398721512509374,12.42987885033102,0.36175321488401224;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696;9.454363352304139,1.7714933213377386,0.8346918575620039;5.8677723891071265,4.093492061073887,1.0402670473648417;14.39166033626886,2.2377163115952046,1.1234889096567655;3.4567769522325023,3.0245327463795757,0.7769727600604249;2.874999316670344,15.337965592113616,1.0014958449293192;6.2820248910129814,8.503156586804367,0.29295233718098196;4.965204139376485,8.584052026792001,1.2638549870443474;9.254022496996747,9.611269830368581,1.999375118530696;16.98900713170759,3.6834830489370542,2.3310375271887493"
0,drone_3,12.064,8.722,11.757,18.129,"10.055539013930582,12.031667897390541,0.6255071190591955;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;12.398721512509374,12.42987885033102,0.36175321488401224;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696;9.454363352304139,1.7714933213377386,0.8346918575620039;5.8677723891071265,4.093492061073887,1.0402670473648417;14.39166033626886,2.2377163115952046,1.1234889096567655;3.4567769522325023,3.0245327463795757,0.7769727600604249;2.874999316670344,15.337965592113616,1.0014958449293192;6.2820248910129814,8.503156586804367,0.29295233718098196;4.965204139376485,8.584052026792001,1.2638549870443474;9.254022496996747,9.611269830368581,1.999375118530696;16.98900713170759,3.6834830489370542,2.3310375271887493"
0,drone_4,13.545,10.063,11.757,18.129,"10.055539013930582,12.031667897390541,0.6255071190591955;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;12.398721512509374,12.42987885033102,0.36175321488401224;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696;9.454363352304139,1.7714933213377386,0.8346918575620039;5.8677723891071265,4.093492061073887,1.0402670473648417;14.39166033626886,2.2377163115952046,1.1234889096567655;3.4567769522325023,3.0245327463795757,0.7769727600604249;2.874999316670344,15.337965592113616,1.0014958449293192;6.2820248910129814,8.503156586804367,0.29295233718098196;4.965204139376485,8.584052026792001,1.2638549870443474;9.254022496996747,9.611269830368581,1.999375118530696;16.98900713170759,3.6834830489370542,2.3310375271887493"
0,drone_5,12.926,10.616,11.757,18.129,"10.055539013930582,12.031667897390541,0.6255071190591955;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;12.398721512509374,12.42987885033102,0.36175321488401224;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696;9.454363352304139,1.7714933213377386,0.8346918575620039;5.8677723891071265,4.093492061073887,1.0402670473648417;14.39166033626886,2.2377163115952046,1.1234889096567655;3.4567769522325023,3.0245327463795757,0.7769727600604249;2.874999316670344,15.337965592113616,1.0014958449293192;6.2820248910129814,8.503156586804367,0.29295233718098196;4.965204139376485,8.584052026792001,1.2638549870443474;9.254022496996747,9.611269830368581,1.999375118530696;16.98900713170759,3.6834830489370542,2.3310375271887493"
0,drone_6,14.291,8.514,11.757,18.129,"10.055539013930582,12.031667897390541,0.6255071190591955;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;12.398721512509374,12.42987885033102,0.36175321488401224;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696;9.454363352304139,1.7714933213377386,0.8346918575620039;5.8677723891071265,4.093492061073887,1.0402670473648417;14.39166033626886,2.2377163115952046,1.1234889096567655;3.4567769522325023,3.0245327463795757,0.7769727600604249;2.874999316670344,15.337965592113616,1.0014958449293192;6.2820248910129814,8.503156586804367,0.29295233718098196;4.965204139376485,8.584052026792001,1.2638549870443474;9.254022496996747,9.611269830368581,1.999375118530696;16.98900713170759,3.6834830489370542,2.3310375271887493"
0,drone_7,12.075,10.652,11.757,18.129,"10.055539013930582,12.031667897390541,0.6255071190591955;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;12.398721512509374,12.42987885033102,0.36175321488401224;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696;9.454363352304139,1.7714933213377386,0.8346918575620039;5.8677723891071265,4.093492061073887,1.0402670473648417;14.39166033626886,2.2377163115952046,1.1234889096567655;3.4567769522325023,3.0245327463795757,0.7769727600604249;2.874999316670344,15.337965592113616,1.0014958449293192;6.2820248910129814,8.503156586804367,0.29295233718098196;4.965204139376485,8.584052026792001,1.2638549870443474;9.254022496996747,9.611269830368581,1.999375118530696;16.98900713170759,3.6834830489370542,2.3310375271887493"
0,drone_8,13.224,9.473,11.757,18.129,"10.055539013930582,12.031667897390541,0.6255071190591955;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;12.398721512509374,12.42987885033102,0.36175321488401224;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696;9.454363352304139,1.7714933213377386,0.8346918575620039;5.8677723891071265,4.093492061073887,1.0402670473648417;14.39166033626886,2.2377163115952046,1.1234889096567655;3.4567769522325023,3.0245327463795757,0.7769727600604249;2.874999316670344,15.337965592113616,1.0014958449293192;6.2820248910129814,8.503156586804367,0.29295233718098196;4.965204139376485,8.584052026792001,1.2638549870443474;9.254022496996747,9.611269830368581,1.999375118530696;16.98900713170759,3.6834830489370542,2.3310375271887493"
0,drone_9,13.935,10.663,11.757,18.129,"10.055539013930582,12.031667897390541,0.6255071190591955;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;12.398721512509374,12.42987885033102,0.36175321488401224;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696;9.454363352304139,1.7714933213377386,0.8346918575620039;5.8677723891071265,4.093492061073887,1.0402670473648417;14.39166033626886,2.2377163115952046,1.1234889096567655;3.4567769522325023,3.0245327463795757,0.7769727600604249;2.874999316670344,15.337965592113616,1.0014958449293192;6.2820248910129814,8.503156586804367,0.29295233718098196;4.965204139376485,8.584052026792001,1.2638549870443474;9.254022496996747,9.611269830368581,1.999375118530696;16.98900713170759,3.6834830489370542,2.3310375271887493"
