Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.232,5.895,15.700,17.133,"4.756246894620254,14.718079608281704,1.335841482446133;6.560113719386269,9.367922170889601,0.29979106686375734;16.08848075687791,12.407691185713698,0.23519724433334638;5.2853818856856645,13.571000892455661,2.1174441949529665;15.54137904586615,2.8308007191489297,0.45996442938056503;13.007367942092014,4.903194735491075,0.7739590144945175;15.902934191825265,6.112775884670346,0.22452283096472805;4.4878867364608475,3.7906894595794087,1.5419705099196674;2.2308432296291447,7.312561396659021,0.26472675451107014;7.694696925003802,6.037556800629115,1.3489401036601918;16.381306887292695,11.073538388660156,1.0629691022089418;1.3420916613380662,10.728139339743672,1.1478882813924263;3.5406749611867614,15.59004245271397,1.2644522927942567;14.11123386369226,9.42986038722377,2.445065117061301;13.149013970399377,5.673459213742454,1.660419659051081;14.364286975094984,3.719991160254017,0.7542978980850994;12.482231440252088,9.56070916842416,2.242579809874399"
0,drone_1,9.717,3.797,15.700,17.133,"4.756246894620254,14.718079608281704,1.335841482446133;6.560113719386269,9.367922170889601,0.29979106686375734;16.08848075687791,12.407691185713698,0.23519724433334638;5.2853818856856645,13.571000892455661,2.1174441949529665;15.54137904586615,2.8308007191489297,0.45996442938056503;13.007367942092014,4.903194735491075,0.7739590144945175;15.902934191825265,6.112775884670346,0.22452283096472805;4.4878867364608475,3.7906894595794087,1.5419705099196674;2.2308432296291447,7.312561396659021,0.26472675451107014;7.694696925003802,6.037556800629115,1.3489401036601918;16.381306887292695,11.073538388660156,1.0629691022089418;1.3420916613380662,10.728139339743672,1.1478882813924263;3.5406749611867614,15.59004245271397,1.2644522927942567;14.11123386369226,9.42986038722377,2.445065117061301;13.149013970399377,5.673459213742454,1.660419659051081;14.364286975094984,3.719991160254017,0.7542978980850994;12.482231440252088,9.56070916842416,2.242579809874399"
0,drone_2,10.422,6.454,15.700,17.133,"4.756246894620254,14.718079608281704,1.335841482446133;6.560113719386269,9.367922170889601,0.29979106686375734;16.08848075687791,12.407691185713698,0.23519724433334638;5.2853818856856645,13.571000892455661,2.1174441949529665;15.54137904586615,2.8308007191489297,0.45996442938056503;13.007367942092014,4.903194735491075,0.7739590144945175;15.902934191825265,6.112775884670346,0.22452283096472805;4.4878867364608475,3.7906894595794087,1.5419705099196674;2.2308432296291447,7.312561396659021,0.26472675451107014;7.694696925003802,6.037556800629115,1.3489401036601918;16.381306887292695,11.073538388660156,1.0629691022089418;1.3420916613380662,10.728139339743672,1.1478882813924263;3.5406749611867614,15.59004245271397,1.2644522927942567;14.11123386369226,9.42986038722377,2.445065117061301;13.149013970399377,5.673459213742454,1.660419659051081;14.364286975094984,3.719991160254017,0.7542978980850994;12.482231440252088,9.56070916842416,2.242579809874399"
0,drone_3,10.189,5.096,15.700,17.133,"4.756246894620254,14.718079608281704,1.335841482446133;6.560113719386269,9.367922170889601,0.29979106686375734;16.08848075687791,12.407691185713698,0.23519724433334638;5.2853818856856645,13.571000892455661,2.1174441949529665;15.54137904586615,2.8308007191489297,0.45996442938056503;13.007367942092014,4.903194735491075,0.7739590144945175;15.902934191825265,6.112775884670346,0.22452283096472805;4.4878867364608475,3.7906894595794087,1.5419705099196674;2.2308432296291447,7.312561396659021,0.26472675451107014;7.694696925003802,6.037556800629115,1.3489401036601918;16.381306887292695,11.073538388660156,1.0629691022089418;1.3420916613380662,10.728139339743672,1.1478882813924263;3.5406749611867614,15.59004245271397,1.2644522927942567;14.11123386369226,9.42986038722377,2.445065117061301;13.149013970399377,5.673459213742454,1.660419659051081;14.364286975094984,3.719991160254017,0.7542978980850994;12.482231440252088,9.56070916842416,2.242579809874399"
0,drone_4,10.935,5.319,15.700,17.133,"4.756246894620254,14.718079608281704,1.335841482446133;6.560113719386269,9.367922170889601,0.29979106686375734;16.08848075687791,12.407691185713698,0.23519724433334638;5.2853818856856645,13.571000892455661,2.1174441949529665;15.54137904586615,2.8308007191489297,0.45996442938056503;13.007367942092014,4.903194735491075,0.7739590144945175;15.902934191825265,6.112775884670346,0.22452283096472805;4.4878867364608475,3.7906894595794087,1.5419705099196674;2.2308432296291447,7.312561396659021,0.26472675451107014;7.694696925003802,6.037556800629115,1.3489401036601918;16.381306887292695,11.073538388660156,1.0629691022089418;1.3420916613380662,10.728139339743672,1.1478882813924263;3.5406749611867614,15.59004245271397,1.2644522927942567;14.11123386369226,9.42986038722377,2.445065117061301;13.149013970399377,5.673459213742454,1.660419659051081;14.364286975094984,3.719991160254017,0.7542978980850994;12.482231440252088,9.56070916842416,2.242579809874399"
0,drone_5,11.439,3.899,15.700,17.133,"4.756246894620254,14.718079608281704,1.335841482446133;6.560113719386269,9.367922170889601,0.29979106686375734;16.08848075687791,12.407691185713698,0.23519724433334638;5.2853818856856645,13.571000892455661,2.1174441949529665;15.54137904586615,2.8308007191489297,0.45996442938056503;13.007367942092014,4.903194735491075,0.7739590144945175;15.902934191825265,6.112775884670346,0.22452283096472805;4.4878867364608475,3.7906894595794087,1.5419705099196674;2.2308432296291447,7.312561396659021,0.26472675451107014;7.694696925003802,6.037556800629115,1.3489401036601918;16.381306887292695,11.073538388660156,1.0629691022089418;1.3420916613380662,10.728139339743672,1.1478882813924263;3.5406749611867614,15.59004245271397,1.2644522927942567;14.11123386369226,9.42986038722377,2.445065117061301;13.149013970399377,5.673459213742454,1.660419659051081;14.364286975094984,3.719991160254017,0.7542978980850994;12.482231440252088,9.56070916842416,2.242579809874399"
0,drone_6,10.271,3.537,15.700,17.133,"4.756246894620254,14.718079608281704,1.335841482446133;6.560113719386269,9.367922170889601,0.29979106686375734;16.08848075687791,12.407691185713698,0.23519724433334638;5.2853818856856645,13.571000892455661,2.1174441949529665;15.54137904586615,2.8308007191489297,0.45996442938056503;13.007367942092014,4.903194735491075,0.7739590144945175;15.902934191825265,6.112775884670346,0.22452283096472805;4.4878867364608475,3.7906894595794087,1.5419705099196674;2.2308432296291447,7.312561396659021,0.26472675451107014;7.694696925003802,6.037556800629115,1.3489401036601918;16.381306887292695,11.073538388660156,1.0629691022089418;1.3420916613380662,10.728139339743672,1.1478882813924263;3.5406749611867614,15.59004245271397,1.2644522927942567;14.11123386369226,9.42986038722377,2.445065117061301;13.149013970399377,5.673459213742454,1.660419659051081;14.364286975094984,3.719991160254017,0.7542978980850994;12.482231440252088,9.56070916842416,2.242579809874399"
0,drone_7,11.192,5.922,15.700,17.133,"4.756246894620254,14.718079608281704,1.335841482446133;6.560113719386269,9.367922170889601,0.29979106686375734;16.08848075687791,12.407691185713698,0.23519724433334638;5.2853818856856645,13.571000892455661,2.1174441949529665;15.54137904586615,2.8308007191489297,0.45996442938056503;13.007367942092014,4.903194735491075,0.7739590144945175;15.902934191825265,6.112775884670346,0.22452283096472805;4.4878867364608475,3.7906894595794087,1.5419705099196674;2.2308432296291447,7.312561396659021,0.26472675451107014;7.694696925003802,6.037556800629115,1.3489401036601918;16.381306887292695,11.073538388660156,1.0629691022089418;1.3420916613380662,10.728139339743672,1.1478882813924263;3.5406749611867614,15.59004245271397,1.2644522927942567;14.11123386369226,9.42986038722377,2.445065117061301;13.149013970399377,5.673459213742454,1.660419659051081;14.364286975094984,3.719991160254017,0.7542978980850994;12.482231440252088,9.56070916842416,2.242579809874399"
0,drone_8,9.001,4.688,15.700,17.133,"4.756246894620254,14.718079608281704,1.335841482446133;6.560113719386269,9.367922170889601,0.29979106686375734;16.08848075687791,12.407691185713698,0.23519724433334638;5.2853818856856645,13.571000892455661,2.1174441949529665;15.54137904586615,2.8308007191489297,0.45996442938056503;13.007367942092014,4.903194735491075,0.7739590144945175;15.902934191825265,6.112775884670346,0.22452283096472805;4.4878867364608475,3.7906894595794087,1.5419705099196674;2.2308432296291447,7.312561396659021,0.26472675451107014;7.694696925003802,6.037556800629115,1.3489401036601918;16.381306887292695,11.073538388660156,1.0629691022089418;1.3420916613380662,10.728139339743672,1.1478882813924263;3.5406749611867614,15.59004245271397,1.2644522927942567;14.11123386369226,9.42986038722377,2.445065117061301;13.149013970399377,5.673459213742454,1.660419659051081;14.364286975094984,3.719991160254017,0.7542978980850994;12.482231440252088,9.56070916842416,2.242579809874399"
0,drone_9,9.507,5.309,15.700,17.133,"4.756246894620254,14.718079608281704,1.335841482446133;6.560113719386269,9.367922170889601,0.29979106686375734;16.08848075687791,12.407691185713698,0.23519724433334638;5.2853818856856645,13.571000892455661,2.1174441949529665;15.54137904586615,2.8308007191489297,0.45996442938056503;13.007367942092014,4.903194735491075,0.7739590144945175;15.902934191825265,6.112775884670346,0.22452283096472805;4.4878867364608475,3.7906894595794087,1.5419705099196674;2.2308432296291447,7.312561396659021,0.26472675451107014;7.694696925003802,6.037556800629115,1.3489401036601918;16.381306887292695,11.073538388660156,1.0629691022089418;1.3420916613380662,10.728139339743672,1.1478882813924263;3.5406749611867614,15.59004245271397,1.2644522927942567;14.11123386369226,9.42986038722377,2.445065117061301;13.149013970399377,5.673459213742454,1.660419659051081;14.364286975094984,3.719991160254017,0.7542978980850994;12.482231440252088,9.56070916842416,2.242579809874399"
