Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.453,15.622,9.362,2.060,"11.260539399367397,8.192331362045502,1.97307388577445;5.829561087191513,1.3990419154228655,1.3587582896457095;2.5686170908625408,15.138557191478354,2.4914649092807832;5.479754199665241,14.32618364606604,0.43915459835972726;9.604808976258878,13.153603110722843,0.2896347807210199;9.549456812326605,6.161684703352585,0.472966541212364;5.936652862852444,9.067380578666752,0.31156622914809473;18.917573750531947,6.998246064440916,0.4500699097858696;8.056372091312921,14.373322038411864,2.367557653172855;13.354360563954186,8.744646401596224,0.3045626403608806;19.21596641186931,8.278449376099076,0.3295445192303942;5.970152846301445,12.011866637603235,2.10228167383986;13.020975802214057,11.990888260966814,0.4726974124593101;14.920286563495546,1.0521148520037031,0.32513353711246185;17.34546400012199,11.92774547137948,0.44594468478616595;16.88854085009215,6.841472729225305,1.6703970145639753"
0,drone_1,12.418,14.549,9.362,2.060,"11.260539399367397,8.192331362045502,1.97307388577445;5.829561087191513,1.3990419154228655,1.3587582896457095;2.5686170908625408,15.138557191478354,2.4914649092807832;5.479754199665241,14.32618364606604,0.43915459835972726;9.604808976258878,13.153603110722843,0.2896347807210199;9.549456812326605,6.161684703352585,0.472966541212364;5.936652862852444,9.067380578666752,0.31156622914809473;18.917573750531947,6.998246064440916,0.4500699097858696;8.056372091312921,14.373322038411864,2.367557653172855;13.354360563954186,8.744646401596224,0.3045626403608806;19.21596641186931,8.278449376099076,0.3295445192303942;5.970152846301445,12.011866637603235,2.10228167383986;13.020975802214057,11.990888260966814,0.4726974124593101;14.920286563495546,1.0521148520037031,0.32513353711246185;17.34546400012199,11.92774547137948,0.44594468478616595;16.88854085009215,6.841472729225305,1.6703970145639753"
0,drone_2,11.802,13.883,9.362,2.060,"11.260539399367397,8.192331362045502,1.97307388577445;5.829561087191513,1.3990419154228655,1.3587582896457095;2.5686170908625408,15.138557191478354,2.4914649092807832;5.479754199665241,14.32618364606604,0.43915459835972726;9.604808976258878,13.153603110722843,0.2896347807210199;9.549456812326605,6.161684703352585,0.472966541212364;5.936652862852444,9.067380578666752,0.31156622914809473;18.917573750531947,6.998246064440916,0.4500699097858696;8.056372091312921,14.373322038411864,2.367557653172855;13.354360563954186,8.744646401596224,0.3045626403608806;19.21596641186931,8.278449376099076,0.3295445192303942;5.970152846301445,12.011866637603235,2.10228167383986;13.020975802214057,11.990888260966814,0.4726974124593101;14.920286563495546,1.0521148520037031,0.32513353711246185;17.34546400012199,11.92774547137948,0.44594468478616595;16.88854085009215,6.841472729225305,1.6703970145639753"
0,drone_3,9.919,16.506,9.362,2.060,"11.260539399367397,8.192331362045502,1.97307388577445;5.829561087191513,1.3990419154228655,1.3587582896457095;2.5686170908625408,15.138557191478354,2.4914649092807832;5.479754199665241,14.32618364606604,0.43915459835972726;9.604808976258878,13.153603110722843,0.2896347807210199;9.549456812326605,6.161684703352585,0.472966541212364;5.936652862852444,9.067380578666752,0.31156622914809473;18.917573750531947,6.998246064440916,0.4500699097858696;8.056372091312921,14.373322038411864,2.367557653172855;13.354360563954186,8.744646401596224,0.3045626403608806;19.21596641186931,8.278449376099076,0.3295445192303942;5.970152846301445,12.011866637603235,2.10228167383986;13.020975802214057,11.990888260966814,0.4726974124593101;14.920286563495546,1.0521148520037031,0.32513353711246185;17.34546400012199,11.92774547137948,0.44594468478616595;16.88854085009215,6.841472729225305,1.6703970145639753"
0,drone_4,10.727,15.691,9.362,2.060,"11.260539399367397,8.192331362045502,1.97307388577445;5.829561087191513,1.3990419154228655,1.3587582896457095;2.5686170908625408,15.138557191478354,2.4914649092807832;5.479754199665241,14.32618364606604,0.43915459835972726;9.604808976258878,13.153603110722843,0.2896347807210199;9.549456812326605,6.161684703352585,0.472966541212364;5.936652862852444,9.067380578666752,0.31156622914809473;18.917573750531947,6.998246064440916,0.4500699097858696;8.056372091312921,14.373322038411864,2.367557653172855;13.354360563954186,8.744646401596224,0.3045626403608806;19.21596641186931,8.278449376099076,0.3295445192303942;5.970152846301445,12.011866637603235,2.10228167383986;13.020975802214057,11.990888260966814,0.4726974124593101;14.920286563495546,1.0521148520037031,0.32513353711246185;17.34546400012199,11.92774547137948,0.44594468478616595;16.88854085009215,6.841472729225305,1.6703970145639753"
0,drone_5,11.106,14.317,9.362,2.060,"11.260539399367397,8.192331362045502,1.97307388577445;5.829561087191513,1.3990419154228655,1.3587582896457095;2.5686170908625408,15.138557191478354,2.4914649092807832;5.479754199665241,14.32618364606604,0.43915459835972726;9.604808976258878,13.153603110722843,0.2896347807210199;9.549456812326605,6.161684703352585,0.472966541212364;5.936652862852444,9.067380578666752,0.31156622914809473;18.917573750531947,6.998246064440916,0.4500699097858696;8.056372091312921,14.373322038411864,2.367557653172855;13.354360563954186,8.744646401596224,0.3045626403608806;19.21596641186931,8.278449376099076,0.3295445192303942;5.970152846301445,12.011866637603235,2.10228167383986;13.020975802214057,11.990888260966814,0.4726974124593101;14.920286563495546,1.0521148520037031,0.32513353711246185;17.34546400012199,11.92774547137948,0.44594468478616595;16.88854085009215,6.841472729225305,1.6703970145639753"
0,drone_6,12.528,16.437,9.362,2.060,"11.260539399367397,8.192331362045502,1.97307388577445;5.829561087191513,1.3990419154228655,1.3587582896457095;2.5686170908625408,15.138557191478354,2.4914649092807832;5.479754199665241,14.32618364606604,0.43915459835972726;9.604808976258878,13.153603110722843,0.2896347807210199;9.549456812326605,6.161684703352585,0.472966541212364;5.936652862852444,9.067380578666752,0.31156622914809473;18.917573750531947,6.998246064440916,0.4500699097858696;8.056372091312921,14.373322038411864,2.367557653172855;13.354360563954186,8.744646401596224,0.3045626403608806;19.21596641186931,8.278449376099076,0.3295445192303942;5.970152846301445,12.011866637603235,2.10228167383986;13.020975802214057,11.990888260966814,0.4726974124593101;14.920286563495546,1.0521148520037031,0.32513353711246185;17.34546400012199,11.92774547137948,0.44594468478616595;16.88854085009215,6.841472729225305,1.6703970145639753"
0,drone_7,10.585,16.480,9.362,2.060,"11.260539399367397,8.192331362045502,1.97307388577445;5.829561087191513,1.3990419154228655,1.3587582896457095;2.5686170908625408,15.138557191478354,2.4914649092807832;5.479754199665241,14.32618364606604,0.43915459835972726;9.604808976258878,13.153603110722843,0.2896347807210199;9.549456812326605,6.161684703352585,0.472966541212364;5.936652862852444,9.067380578666752,0.31156622914809473;18.917573750531947,6.998246064440916,0.4500699097858696;8.056372091312921,14.373322038411864,2.367557653172855;13.354360563954186,8.744646401596224,0.3045626403608806;19.21596641186931,8.278449376099076,0.3295445192303942;5.970152846301445,12.011866637603235,2.10228167383986;13.020975802214057,11.990888260966814,0.4726974124593101;14.920286563495546,1.0521148520037031,0.32513353711246185;17.34546400012199,11.92774547137948,0.44594468478616595;16.88854085009215,6.841472729225305,1.6703970145639753"
0,drone_8,11.423,15.001,9.362,2.060,"11.260539399367397,8.192331362045502,1.97307388577445;5.829561087191513,1.3990419154228655,1.3587582896457095;2.5686170908625408,15.138557191478354,2.4914649092807832;5.479754199665241,14.32618364606604,0.43915459835972726;9.604808976258878,13.153603110722843,0.2896347807210199;9.549456812326605,6.161684703352585,0.472966541212364;5.936652862852444,9.067380578666752,0.31156622914809473;18.917573750531947,6.998246064440916,0.4500699097858696;8.056372091312921,14.373322038411864,2.367557653172855;13.354360563954186,8.744646401596224,0.3045626403608806;19.21596641186931,8.278449376099076,0.3295445192303942;5.970152846301445,12.011866637603235,2.10228167383986;13.020975802214057,11.990888260966814,0.4726974124593101;14.920286563495546,1.0521148520037031,0.32513353711246185;17.34546400012199,11.92774547137948,0.44594468478616595;16.88854085009215,6.841472729225305,1.6703970145639753"
0,drone_9,10.668,15.045,9.362,2.060,"11.260539399367397,8.192331362045502,1.97307388577445;5.829561087191513,1.3990419154228655,1.3587582896457095;2.5686170908625408,15.138557191478354,2.4914649092807832;5.479754199665241,14.32618364606604,0.43915459835972726;9.604808976258878,13.153603110722843,0.2896347807210199;9.549456812326605,6.161684703352585,0.472966541212364;5.936652862852444,9.067380578666752,0.31156622914809473;18.917573750531947,6.998246064440916,0.4500699097858696;8.056372091312921,14.373322038411864,2.367557653172855;13.354360563954186,8.744646401596224,0.3045626403608806;19.21596641186931,8.278449376099076,0.3295445192303942;5.970152846301445,12.011866637603235,2.10228167383986;13.020975802214057,11.990888260966814,0.4726974124593101;14.920286563495546,1.0521148520037031,0.32513353711246185;17.34546400012199,11.92774547137948,0.44594468478616595;16.88854085009215,6.841472729225305,1.6703970145639753"
