Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.116,10.622,16.711,9.758,"13.582142593600768,3.853212999019883,0.9339905117514407;19.01335055587958,1.109751163068036,0.9581077619845506;1.786137652897095,16.217885129305653,0.35576365636637114;7.306978615476741,13.67107400270497,0.629815333509211;12.293005045401841,2.3845042581852933,2.249751844990251;8.352330582899985,3.8788750856110337,0.26406022915120975;16.240640854125875,14.463275875427895,1.3204503842233701;15.959838294838839,15.092565222793752,2.4925715362395433;2.2087351409722573,16.791995327335876,0.6146801166318612;14.209897940378388,12.117086939118519,0.21371034320533766;5.976655039153959,2.4263127046868638,0.8048296386309594;9.104976830203299,13.888858664625383,0.8615114306953419;13.016971240021341,9.993935895143466,0.6955468877979252;16.096723101884233,15.466966892696632,1.0989258371874264;3.025279239502063,2.924257695741514,1.3088660207030762;11.452698569381148,1.4146541461768936,0.40402181358001354;16.191987395861283,5.033355673529254,0.3955613417223529;12.576800931492208,15.060183166940954,1.5882349410023053;7.625347885331469,10.946781893388614,0.429432263982022;15.568729153596168,1.0026651327676621,0.46975923978090867;9.090819770241207,10.203242366473628,1.908575482225717"
0,drone_1,2.781,12.863,16.711,9.758,"13.582142593600768,3.853212999019883,0.9339905117514407;19.01335055587958,1.109751163068036,0.9581077619845506;1.786137652897095,16.217885129305653,0.35576365636637114;7.306978615476741,13.67107400270497,0.629815333509211;12.293005045401841,2.3845042581852933,2.249751844990251;8.352330582899985,3.8788750856110337,0.26406022915120975;16.240640854125875,14.463275875427895,1.3204503842233701;15.959838294838839,15.092565222793752,2.4925715362395433;2.2087351409722573,16.791995327335876,0.6146801166318612;14.209897940378388,12.117086939118519,0.21371034320533766;5.976655039153959,2.4263127046868638,0.8048296386309594;9.104976830203299,13.888858664625383,0.8615114306953419;13.016971240021341,9.993935895143466,0.6955468877979252;16.096723101884233,15.466966892696632,1.0989258371874264;3.025279239502063,2.924257695741514,1.3088660207030762;11.452698569381148,1.4146541461768936,0.40402181358001354;16.191987395861283,5.033355673529254,0.3955613417223529;12.576800931492208,15.060183166940954,1.5882349410023053;7.625347885331469,10.946781893388614,0.429432263982022;15.568729153596168,1.0026651327676621,0.46975923978090867;9.090819770241207,10.203242366473628,1.908575482225717"
0,drone_2,2.865,10.977,16.711,9.758,"13.582142593600768,3.853212999019883,0.9339905117514407;19.01335055587958,1.109751163068036,0.9581077619845506;1.786137652897095,16.217885129305653,0.35576365636637114;7.306978615476741,13.67107400270497,0.629815333509211;12.293005045401841,2.3845042581852933,2.249751844990251;8.352330582899985,3.8788750856110337,0.26406022915120975;16.240640854125875,14.463275875427895,1.3204503842233701;15.959838294838839,15.092565222793752,2.4925715362395433;2.2087351409722573,16.791995327335876,0.6146801166318612;14.209897940378388,12.117086939118519,0.21371034320533766;5.976655039153959,2.4263127046868638,0.8048296386309594;9.104976830203299,13.888858664625383,0.8615114306953419;13.016971240021341,9.993935895143466,0.6955468877979252;16.096723101884233,15.466966892696632,1.0989258371874264;3.025279239502063,2.924257695741514,1.3088660207030762;11.452698569381148,1.4146541461768936,0.40402181358001354;16.191987395861283,5.033355673529254,0.3955613417223529;12.576800931492208,15.060183166940954,1.5882349410023053;7.625347885331469,10.946781893388614,0.429432263982022;15.568729153596168,1.0026651327676621,0.46975923978090867;9.090819770241207,10.203242366473628,1.908575482225717"
0,drone_3,4.324,11.035,16.711,9.758,"13.582142593600768,3.853212999019883,0.9339905117514407;19.01335055587958,1.109751163068036,0.9581077619845506;1.786137652897095,16.217885129305653,0.35576365636637114;7.306978615476741,13.67107400270497,0.629815333509211;12.293005045401841,2.3845042581852933,2.249751844990251;8.352330582899985,3.8788750856110337,0.26406022915120975;16.240640854125875,14.463275875427895,1.3204503842233701;15.959838294838839,15.092565222793752,2.4925715362395433;2.2087351409722573,16.791995327335876,0.6146801166318612;14.209897940378388,12.117086939118519,0.21371034320533766;5.976655039153959,2.4263127046868638,0.8048296386309594;9.104976830203299,13.888858664625383,0.8615114306953419;13.016971240021341,9.993935895143466,0.6955468877979252;16.096723101884233,15.466966892696632,1.0989258371874264;3.025279239502063,2.924257695741514,1.3088660207030762;11.452698569381148,1.4146541461768936,0.40402181358001354;16.191987395861283,5.033355673529254,0.3955613417223529;12.576800931492208,15.060183166940954,1.5882349410023053;7.625347885331469,10.946781893388614,0.429432263982022;15.568729153596168,1.0026651327676621,0.46975923978090867;9.090819770241207,10.203242366473628,1.908575482225717"
0,drone_4,3.442,12.460,16.711,9.758,"13.582142593600768,3.853212999019883,0.9339905117514407;19.01335055587958,1.109751163068036,0.9581077619845506;1.786137652897095,16.217885129305653,0.35576365636637114;7.306978615476741,13.67107400270497,0.629815333509211;12.293005045401841,2.3845042581852933,2.249751844990251;8.352330582899985,3.8788750856110337,0.26406022915120975;16.240640854125875,14.463275875427895,1.3204503842233701;15.959838294838839,15.092565222793752,2.4925715362395433;2.2087351409722573,16.791995327335876,0.6146801166318612;14.209897940378388,12.117086939118519,0.21371034320533766;5.976655039153959,2.4263127046868638,0.8048296386309594;9.104976830203299,13.888858664625383,0.8615114306953419;13.016971240021341,9.993935895143466,0.6955468877979252;16.096723101884233,15.466966892696632,1.0989258371874264;3.025279239502063,2.924257695741514,1.3088660207030762;11.452698569381148,1.4146541461768936,0.40402181358001354;16.191987395861283,5.033355673529254,0.3955613417223529;12.576800931492208,15.060183166940954,1.5882349410023053;7.625347885331469,10.946781893388614,0.429432263982022;15.568729153596168,1.0026651327676621,0.46975923978090867;9.090819770241207,10.203242366473628,1.908575482225717"
0,drone_5,4.922,10.042,16.711,9.758,"13.582142593600768,3.853212999019883,0.9339905117514407;19.01335055587958,1.109751163068036,0.9581077619845506;1.786137652897095,16.217885129305653,0.35576365636637114;7.306978615476741,13.67107400270497,0.629815333509211;12.293005045401841,2.3845042581852933,2.249751844990251;8.352330582899985,3.8788750856110337,0.26406022915120975;16.240640854125875,14.463275875427895,1.3204503842233701;15.959838294838839,15.092565222793752,2.4925715362395433;2.2087351409722573,16.791995327335876,0.6146801166318612;14.209897940378388,12.117086939118519,0.21371034320533766;5.976655039153959,2.4263127046868638,0.8048296386309594;9.104976830203299,13.888858664625383,0.8615114306953419;13.016971240021341,9.993935895143466,0.6955468877979252;16.096723101884233,15.466966892696632,1.0989258371874264;3.025279239502063,2.924257695741514,1.3088660207030762;11.452698569381148,1.4146541461768936,0.40402181358001354;16.191987395861283,5.033355673529254,0.3955613417223529;12.576800931492208,15.060183166940954,1.5882349410023053;7.625347885331469,10.946781893388614,0.429432263982022;15.568729153596168,1.0026651327676621,0.46975923978090867;9.090819770241207,10.203242366473628,1.908575482225717"
0,drone_6,5.422,12.872,16.711,9.758,"13.582142593600768,3.853212999019883,0.9339905117514407;19.01335055587958,1.109751163068036,0.9581077619845506;1.786137652897095,16.217885129305653,0.35576365636637114;7.306978615476741,13.67107400270497,0.629815333509211;12.293005045401841,2.3845042581852933,2.249751844990251;8.352330582899985,3.8788750856110337,0.26406022915120975;16.240640854125875,14.463275875427895,1.3204503842233701;15.959838294838839,15.092565222793752,2.4925715362395433;2.2087351409722573,16.791995327335876,0.6146801166318612;14.209897940378388,12.117086939118519,0.21371034320533766;5.976655039153959,2.4263127046868638,0.8048296386309594;9.104976830203299,13.888858664625383,0.8615114306953419;13.016971240021341,9.993935895143466,0.6955468877979252;16.096723101884233,15.466966892696632,1.0989258371874264;3.025279239502063,2.924257695741514,1.3088660207030762;11.452698569381148,1.4146541461768936,0.40402181358001354;16.191987395861283,5.033355673529254,0.3955613417223529;12.576800931492208,15.060183166940954,1.5882349410023053;7.625347885331469,10.946781893388614,0.429432263982022;15.568729153596168,1.0026651327676621,0.46975923978090867;9.090819770241207,10.203242366473628,1.908575482225717"
0,drone_7,2.977,11.785,16.711,9.758,"13.582142593600768,3.853212999019883,0.9339905117514407;19.01335055587958,1.109751163068036,0.9581077619845506;1.786137652897095,16.217885129305653,0.35576365636637114;7.306978615476741,13.67107400270497,0.629815333509211;12.293005045401841,2.3845042581852933,2.249751844990251;8.352330582899985,3.8788750856110337,0.26406022915120975;16.240640854125875,14.463275875427895,1.3204503842233701;15.959838294838839,15.092565222793752,2.4925715362395433;2.2087351409722573,16.791995327335876,0.6146801166318612;14.209897940378388,12.117086939118519,0.21371034320533766;5.976655039153959,2.4263127046868638,0.8048296386309594;9.104976830203299,13.888858664625383,0.8615114306953419;13.016971240021341,9.993935895143466,0.6955468877979252;16.096723101884233,15.466966892696632,1.0989258371874264;3.025279239502063,2.924257695741514,1.3088660207030762;11.452698569381148,1.4146541461768936,0.40402181358001354;16.191987395861283,5.033355673529254,0.3955613417223529;12.576800931492208,15.060183166940954,1.5882349410023053;7.625347885331469,10.946781893388614,0.429432263982022;15.568729153596168,1.0026651327676621,0.46975923978090867;9.090819770241207,10.203242366473628,1.908575482225717"
0,drone_8,5.412,12.060,16.711,9.758,"13.582142593600768,3.853212999019883,0.9339905117514407;19.01335055587958,1.109751163068036,0.9581077619845506;1.786137652897095,16.217885129305653,0.35576365636637114;7.306978615476741,13.67107400270497,0.629815333509211;12.293005045401841,2.3845042581852933,2.249751844990251;8.352330582899985,3.8788750856110337,0.26406022915120975;16.240640854125875,14.463275875427895,1.3204503842233701;15.959838294838839,15.092565222793752,2.4925715362395433;2.2087351409722573,16.791995327335876,0.6146801166318612;14.209897940378388,12.117086939118519,0.21371034320533766;5.976655039153959,2.4263127046868638,0.8048296386309594;9.104976830203299,13.888858664625383,0.8615114306953419;13.016971240021341,9.993935895143466,0.6955468877979252;16.096723101884233,15.466966892696632,1.0989258371874264;3.025279239502063,2.924257695741514,1.3088660207030762;11.452698569381148,1.4146541461768936,0.40402181358001354;16.191987395861283,5.033355673529254,0.3955613417223529;12.576800931492208,15.060183166940954,1.5882349410023053;7.625347885331469,10.946781893388614,0.429432263982022;15.568729153596168,1.0026651327676621,0.46975923978090867;9.090819770241207,10.203242366473628,1.908575482225717"
0,drone_9,3.512,11.456,16.711,9.758,"13.582142593600768,3.853212999019883,0.9339905117514407;19.01335055587958,1.109751163068036,0.9581077619845506;1.786137652897095,16.217885129305653,0.35576365636637114;7.306978615476741,13.67107400270497,0.629815333509211;12.293005045401841,2.3845042581852933,2.249751844990251;8.352330582899985,3.8788750856110337,0.26406022915120975;16.240640854125875,14.463275875427895,1.3204503842233701;15.959838294838839,15.092565222793752,2.4925715362395433;2.2087351409722573,16.791995327335876,0.6146801166318612;14.209897940378388,12.117086939118519,0.21371034320533766;5.976655039153959,2.4263127046868638,0.8048296386309594;9.104976830203299,13.888858664625383,0.8615114306953419;13.016971240021341,9.993935895143466,0.6955468877979252;16.096723101884233,15.466966892696632,1.0989258371874264;3.025279239502063,2.924257695741514,1.3088660207030762;11.452698569381148,1.4146541461768936,0.40402181358001354;16.191987395861283,5.033355673529254,0.3955613417223529;12.576800931492208,15.060183166940954,1.5882349410023053;7.625347885331469,10.946781893388614,0.429432263982022;15.568729153596168,1.0026651327676621,0.46975923978090867;9.090819770241207,10.203242366473628,1.908575482225717"
