Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.625,3.803,9.438,16.503,"13.73311291829088,10.39091779040393,0.2425531316500834;10.51055524605143,11.034017597162824,0.3935462366904209;18.017329906620173,18.707591558859377,0.4398053380329871;18.655955988791575,12.304573747630792,0.6643718912244717;2.301419454705822,19.34122833253397,0.2162959712754099;7.477080366279239,4.012967584168117,0.341982847862942;12.119868024475164,1.065958294310644,0.3566669261838874;16.051581857366262,3.881495120079293,1.1761839503270406;12.917472888082962,5.156085386146087,0.493895434384232;16.123298309967048,14.406640108053397,0.8375373904121233;12.362327597777501,19.343671766140314,0.6244047178787088;2.4842202316182487,8.556756517546782,0.49574301321384745;17.631405342814627,13.190050160284711,1.8169499193174754;3.512307521975912,12.055068947146868,0.22719727586999583;15.73815725330537,12.61714523169437,1.1536766871559716;13.497786085454901,13.429992869758443,0.6061266420022912;5.887981554645983,15.497798457986553,0.7820688760301344;0.6331889844382498,3.719490563855573,0.4874063189129006;3.653189993608083,15.973064109025879,0.8591523201917877;4.91486246221501,5.4255812905501095,0.25658445986489664;16.130922589310167,10.388418930984077,0.8633468840278988;3.185054439268591,1.0182130013450639,0.6690295734671107;19.20055352533663,18.17202640406933,0.4546509930323464;5.803993238054397,12.446662845658823,1.391441406995056;2.6638386928499047,3.4250904723154023,1.0663687940062614;15.746774978525035,12.44250827585246,0.99845271880197;18.508524935399087,12.417872091672226,0.2544796448087379;6.081936962111048,15.311729075754902,0.6304620508343425;12.438922029931001,4.15131140717261,2.187933122526239;3.521797258796712,10.34832118508113,1.6715871413199634;12.006578158895195,7.553090061937874,0.37226115082655575;17.29738544307092,12.48449073997142,0.2743602375387951;4.816385940137329,13.449257020760637,1.3123804071869538"
0,drone_1,4.899,1.753,9.438,16.503,"13.73311291829088,10.39091779040393,0.2425531316500834;10.51055524605143,11.034017597162824,0.3935462366904209;18.017329906620173,18.707591558859377,0.4398053380329871;18.655955988791575,12.304573747630792,0.6643718912244717;2.301419454705822,19.34122833253397,0.2162959712754099;7.477080366279239,4.012967584168117,0.341982847862942;12.119868024475164,1.065958294310644,0.3566669261838874;16.051581857366262,3.881495120079293,1.1761839503270406;12.917472888082962,5.156085386146087,0.493895434384232;16.123298309967048,14.406640108053397,0.8375373904121233;12.362327597777501,19.343671766140314,0.6244047178787088;2.4842202316182487,8.556756517546782,0.49574301321384745;17.631405342814627,13.190050160284711,1.8169499193174754;3.512307521975912,12.055068947146868,0.22719727586999583;15.73815725330537,12.61714523169437,1.1536766871559716;13.497786085454901,13.429992869758443,0.6061266420022912;5.887981554645983,15.497798457986553,0.7820688760301344;0.6331889844382498,3.719490563855573,0.4874063189129006;3.653189993608083,15.973064109025879,0.8591523201917877;4.91486246221501,5.4255812905501095,0.25658445986489664;16.130922589310167,10.388418930984077,0.8633468840278988;3.185054439268591,1.0182130013450639,0.6690295734671107;19.20055352533663,18.17202640406933,0.4546509930323464;5.803993238054397,12.446662845658823,1.391441406995056;2.6638386928499047,3.4250904723154023,1.0663687940062614;15.746774978525035,12.44250827585246,0.99845271880197;18.508524935399087,12.417872091672226,0.2544796448087379;6.081936962111048,15.311729075754902,0.6304620508343425;12.438922029931001,4.15131140717261,2.187933122526239;3.521797258796712,10.34832118508113,1.6715871413199634;12.006578158895195,7.553090061937874,0.37226115082655575;17.29738544307092,12.48449073997142,0.2743602375387951;4.816385940137329,13.449257020760637,1.3123804071869538"
0,drone_2,6.271,4.669,9.438,16.503,"13.73311291829088,10.39091779040393,0.2425531316500834;10.51055524605143,11.034017597162824,0.3935462366904209;18.017329906620173,18.707591558859377,0.4398053380329871;18.655955988791575,12.304573747630792,0.6643718912244717;2.301419454705822,19.34122833253397,0.2162959712754099;7.477080366279239,4.012967584168117,0.341982847862942;12.119868024475164,1.065958294310644,0.3566669261838874;16.051581857366262,3.881495120079293,1.1761839503270406;12.917472888082962,5.156085386146087,0.493895434384232;16.123298309967048,14.406640108053397,0.8375373904121233;12.362327597777501,19.343671766140314,0.6244047178787088;2.4842202316182487,8.556756517546782,0.49574301321384745;17.631405342814627,13.190050160284711,1.8169499193174754;3.512307521975912,12.055068947146868,0.22719727586999583;15.73815725330537,12.61714523169437,1.1536766871559716;13.497786085454901,13.429992869758443,0.6061266420022912;5.887981554645983,15.497798457986553,0.7820688760301344;0.6331889844382498,3.719490563855573,0.4874063189129006;3.653189993608083,15.973064109025879,0.8591523201917877;4.91486246221501,5.4255812905501095,0.25658445986489664;16.130922589310167,10.388418930984077,0.8633468840278988;3.185054439268591,1.0182130013450639,0.6690295734671107;19.20055352533663,18.17202640406933,0.4546509930323464;5.803993238054397,12.446662845658823,1.391441406995056;2.6638386928499047,3.4250904723154023,1.0663687940062614;15.746774978525035,12.44250827585246,0.99845271880197;18.508524935399087,12.417872091672226,0.2544796448087379;6.081936962111048,15.311729075754902,0.6304620508343425;12.438922029931001,4.15131140717261,2.187933122526239;3.521797258796712,10.34832118508113,1.6715871413199634;12.006578158895195,7.553090061937874,0.37226115082655575;17.29738544307092,12.48449073997142,0.2743602375387951;4.816385940137329,13.449257020760637,1.3123804071869538"
0,drone_3,6.429,1.742,9.438,16.503,"13.73311291829088,10.39091779040393,0.2425531316500834;10.51055524605143,11.034017597162824,0.3935462366904209;18.017329906620173,18.707591558859377,0.4398053380329871;18.655955988791575,12.304573747630792,0.6643718912244717;2.301419454705822,19.34122833253397,0.2162959712754099;7.477080366279239,4.012967584168117,0.341982847862942;12.119868024475164,1.065958294310644,0.3566669261838874;16.051581857366262,3.881495120079293,1.1761839503270406;12.917472888082962,5.156085386146087,0.493895434384232;16.123298309967048,14.406640108053397,0.8375373904121233;12.362327597777501,19.343671766140314,0.6244047178787088;2.4842202316182487,8.556756517546782,0.49574301321384745;17.631405342814627,13.190050160284711,1.8169499193174754;3.512307521975912,12.055068947146868,0.22719727586999583;15.73815725330537,12.61714523169437,1.1536766871559716;13.497786085454901,13.429992869758443,0.6061266420022912;5.887981554645983,15.497798457986553,0.7820688760301344;0.6331889844382498,3.719490563855573,0.4874063189129006;3.653189993608083,15.973064109025879,0.8591523201917877;4.91486246221501,5.4255812905501095,0.25658445986489664;16.130922589310167,10.388418930984077,0.8633468840278988;3.185054439268591,1.0182130013450639,0.6690295734671107;19.20055352533663,18.17202640406933,0.4546509930323464;5.803993238054397,12.446662845658823,1.391441406995056;2.6638386928499047,3.4250904723154023,1.0663687940062614;15.746774978525035,12.44250827585246,0.99845271880197;18.508524935399087,12.417872091672226,0.2544796448087379;6.081936962111048,15.311729075754902,0.6304620508343425;12.438922029931001,4.15131140717261,2.187933122526239;3.521797258796712,10.34832118508113,1.6715871413199634;12.006578158895195,7.553090061937874,0.37226115082655575;17.29738544307092,12.48449073997142,0.2743602375387951;4.816385940137329,13.449257020760637,1.3123804071869538"
0,drone_4,5.500,4.671,9.438,16.503,"13.73311291829088,10.39091779040393,0.2425531316500834;10.51055524605143,11.034017597162824,0.3935462366904209;18.017329906620173,18.707591558859377,0.4398053380329871;18.655955988791575,12.304573747630792,0.6643718912244717;2.301419454705822,19.34122833253397,0.2162959712754099;7.477080366279239,4.012967584168117,0.341982847862942;12.119868024475164,1.065958294310644,0.3566669261838874;16.051581857366262,3.881495120079293,1.1761839503270406;12.917472888082962,5.156085386146087,0.493895434384232;16.123298309967048,14.406640108053397,0.8375373904121233;12.362327597777501,19.343671766140314,0.6244047178787088;2.4842202316182487,8.556756517546782,0.49574301321384745;17.631405342814627,13.190050160284711,1.8169499193174754;3.512307521975912,12.055068947146868,0.22719727586999583;15.73815725330537,12.61714523169437,1.1536766871559716;13.497786085454901,13.429992869758443,0.6061266420022912;5.887981554645983,15.497798457986553,0.7820688760301344;0.6331889844382498,3.719490563855573,0.4874063189129006;3.653189993608083,15.973064109025879,0.8591523201917877;4.91486246221501,5.4255812905501095,0.25658445986489664;16.130922589310167,10.388418930984077,0.8633468840278988;3.185054439268591,1.0182130013450639,0.6690295734671107;19.20055352533663,18.17202640406933,0.4546509930323464;5.803993238054397,12.446662845658823,1.391441406995056;2.6638386928499047,3.4250904723154023,1.0663687940062614;15.746774978525035,12.44250827585246,0.99845271880197;18.508524935399087,12.417872091672226,0.2544796448087379;6.081936962111048,15.311729075754902,0.6304620508343425;12.438922029931001,4.15131140717261,2.187933122526239;3.521797258796712,10.34832118508113,1.6715871413199634;12.006578158895195,7.553090061937874,0.37226115082655575;17.29738544307092,12.48449073997142,0.2743602375387951;4.816385940137329,13.449257020760637,1.3123804071869538"
0,drone_5,6.977,4.513,9.438,16.503,"13.73311291829088,10.39091779040393,0.2425531316500834;10.51055524605143,11.034017597162824,0.3935462366904209;18.017329906620173,18.707591558859377,0.4398053380329871;18.655955988791575,12.304573747630792,0.6643718912244717;2.301419454705822,19.34122833253397,0.2162959712754099;7.477080366279239,4.012967584168117,0.341982847862942;12.119868024475164,1.065958294310644,0.3566669261838874;16.051581857366262,3.881495120079293,1.1761839503270406;12.917472888082962,5.156085386146087,0.493895434384232;16.123298309967048,14.406640108053397,0.8375373904121233;12.362327597777501,19.343671766140314,0.6244047178787088;2.4842202316182487,8.556756517546782,0.49574301321384745;17.631405342814627,13.190050160284711,1.8169499193174754;3.512307521975912,12.055068947146868,0.22719727586999583;15.73815725330537,12.61714523169437,1.1536766871559716;13.497786085454901,13.429992869758443,0.6061266420022912;5.887981554645983,15.497798457986553,0.7820688760301344;0.6331889844382498,3.719490563855573,0.4874063189129006;3.653189993608083,15.973064109025879,0.8591523201917877;4.91486246221501,5.4255812905501095,0.25658445986489664;16.130922589310167,10.388418930984077,0.8633468840278988;3.185054439268591,1.0182130013450639,0.6690295734671107;19.20055352533663,18.17202640406933,0.4546509930323464;5.803993238054397,12.446662845658823,1.391441406995056;2.6638386928499047,3.4250904723154023,1.0663687940062614;15.746774978525035,12.44250827585246,0.99845271880197;18.508524935399087,12.417872091672226,0.2544796448087379;6.081936962111048,15.311729075754902,0.6304620508343425;12.438922029931001,4.15131140717261,2.187933122526239;3.521797258796712,10.34832118508113,1.6715871413199634;12.006578158895195,7.553090061937874,0.37226115082655575;17.29738544307092,12.48449073997142,0.2743602375387951;4.816385940137329,13.449257020760637,1.3123804071869538"
0,drone_6,5.399,2.419,9.438,16.503,"13.73311291829088,10.39091779040393,0.2425531316500834;10.51055524605143,11.034017597162824,0.3935462366904209;18.017329906620173,18.707591558859377,0.4398053380329871;18.655955988791575,12.304573747630792,0.6643718912244717;2.301419454705822,19.34122833253397,0.2162959712754099;7.477080366279239,4.012967584168117,0.341982847862942;12.119868024475164,1.065958294310644,0.3566669261838874;16.051581857366262,3.881495120079293,1.1761839503270406;12.917472888082962,5.156085386146087,0.493895434384232;16.123298309967048,14.406640108053397,0.8375373904121233;12.362327597777501,19.343671766140314,0.6244047178787088;2.4842202316182487,8.556756517546782,0.49574301321384745;17.631405342814627,13.190050160284711,1.8169499193174754;3.512307521975912,12.055068947146868,0.22719727586999583;15.73815725330537,12.61714523169437,1.1536766871559716;13.497786085454901,13.429992869758443,0.6061266420022912;5.887981554645983,15.497798457986553,0.7820688760301344;0.6331889844382498,3.719490563855573,0.4874063189129006;3.653189993608083,15.973064109025879,0.8591523201917877;4.91486246221501,5.4255812905501095,0.25658445986489664;16.130922589310167,10.388418930984077,0.8633468840278988;3.185054439268591,1.0182130013450639,0.6690295734671107;19.20055352533663,18.17202640406933,0.4546509930323464;5.803993238054397,12.446662845658823,1.391441406995056;2.6638386928499047,3.4250904723154023,1.0663687940062614;15.746774978525035,12.44250827585246,0.99845271880197;18.508524935399087,12.417872091672226,0.2544796448087379;6.081936962111048,15.311729075754902,0.6304620508343425;12.438922029931001,4.15131140717261,2.187933122526239;3.521797258796712,10.34832118508113,1.6715871413199634;12.006578158895195,7.553090061937874,0.37226115082655575;17.29738544307092,12.48449073997142,0.2743602375387951;4.816385940137329,13.449257020760637,1.3123804071869538"
0,drone_7,4.597,2.428,9.438,16.503,"13.73311291829088,10.39091779040393,0.2425531316500834;10.51055524605143,11.034017597162824,0.3935462366904209;18.017329906620173,18.707591558859377,0.4398053380329871;18.655955988791575,12.304573747630792,0.6643718912244717;2.301419454705822,19.34122833253397,0.2162959712754099;7.477080366279239,4.012967584168117,0.341982847862942;12.119868024475164,1.065958294310644,0.3566669261838874;16.051581857366262,3.881495120079293,1.1761839503270406;12.917472888082962,5.156085386146087,0.493895434384232;16.123298309967048,14.406640108053397,0.8375373904121233;12.362327597777501,19.343671766140314,0.6244047178787088;2.4842202316182487,8.556756517546782,0.49574301321384745;17.631405342814627,13.190050160284711,1.8169499193174754;3.512307521975912,12.055068947146868,0.22719727586999583;15.73815725330537,12.61714523169437,1.1536766871559716;13.497786085454901,13.429992869758443,0.6061266420022912;5.887981554645983,15.497798457986553,0.7820688760301344;0.6331889844382498,3.719490563855573,0.4874063189129006;3.653189993608083,15.973064109025879,0.8591523201917877;4.91486246221501,5.4255812905501095,0.25658445986489664;16.130922589310167,10.388418930984077,0.8633468840278988;3.185054439268591,1.0182130013450639,0.6690295734671107;19.20055352533663,18.17202640406933,0.4546509930323464;5.803993238054397,12.446662845658823,1.391441406995056;2.6638386928499047,3.4250904723154023,1.0663687940062614;15.746774978525035,12.44250827585246,0.99845271880197;18.508524935399087,12.417872091672226,0.2544796448087379;6.081936962111048,15.311729075754902,0.6304620508343425;12.438922029931001,4.15131140717261,2.187933122526239;3.521797258796712,10.34832118508113,1.6715871413199634;12.006578158895195,7.553090061937874,0.37226115082655575;17.29738544307092,12.48449073997142,0.2743602375387951;4.816385940137329,13.449257020760637,1.3123804071869538"
0,drone_8,7.067,3.142,9.438,16.503,"13.73311291829088,10.39091779040393,0.2425531316500834;10.51055524605143,11.034017597162824,0.3935462366904209;18.017329906620173,18.707591558859377,0.4398053380329871;18.655955988791575,12.304573747630792,0.6643718912244717;2.301419454705822,19.34122833253397,0.2162959712754099;7.477080366279239,4.012967584168117,0.341982847862942;12.119868024475164,1.065958294310644,0.3566669261838874;16.051581857366262,3.881495120079293,1.1761839503270406;12.917472888082962,5.156085386146087,0.493895434384232;16.123298309967048,14.406640108053397,0.8375373904121233;12.362327597777501,19.343671766140314,0.6244047178787088;2.4842202316182487,8.556756517546782,0.49574301321384745;17.631405342814627,13.190050160284711,1.8169499193174754;3.512307521975912,12.055068947146868,0.22719727586999583;15.73815725330537,12.61714523169437,1.1536766871559716;13.497786085454901,13.429992869758443,0.6061266420022912;5.887981554645983,15.497798457986553,0.7820688760301344;0.6331889844382498,3.719490563855573,0.4874063189129006;3.653189993608083,15.973064109025879,0.8591523201917877;4.91486246221501,5.4255812905501095,0.25658445986489664;16.130922589310167,10.388418930984077,0.8633468840278988;3.185054439268591,1.0182130013450639,0.6690295734671107;19.20055352533663,18.17202640406933,0.4546509930323464;5.803993238054397,12.446662845658823,1.391441406995056;2.6638386928499047,3.4250904723154023,1.0663687940062614;15.746774978525035,12.44250827585246,0.99845271880197;18.508524935399087,12.417872091672226,0.2544796448087379;6.081936962111048,15.311729075754902,0.6304620508343425;12.438922029931001,4.15131140717261,2.187933122526239;3.521797258796712,10.34832118508113,1.6715871413199634;12.006578158895195,7.553090061937874,0.37226115082655575;17.29738544307092,12.48449073997142,0.2743602375387951;4.816385940137329,13.449257020760637,1.3123804071869538"
0,drone_9,5.434,3.272,9.438,16.503,"13.73311291829088,10.39091779040393,0.2425531316500834;10.51055524605143,11.034017597162824,0.3935462366904209;18.017329906620173,18.707591558859377,0.4398053380329871;18.655955988791575,12.304573747630792,0.6643718912244717;2.301419454705822,19.34122833253397,0.2162959712754099;7.477080366279239,4.012967584168117,0.341982847862942;12.119868024475164,1.065958294310644,0.3566669261838874;16.051581857366262,3.881495120079293,1.1761839503270406;12.917472888082962,5.156085386146087,0.493895434384232;16.123298309967048,14.406640108053397,0.8375373904121233;12.362327597777501,19.343671766140314,0.6244047178787088;2.4842202316182487,8.556756517546782,0.49574301321384745;17.631405342814627,13.190050160284711,1.8169499193174754;3.512307521975912,12.055068947146868,0.22719727586999583;15.73815725330537,12.61714523169437,1.1536766871559716;13.497786085454901,13.429992869758443,0.6061266420022912;5.887981554645983,15.497798457986553,0.7820688760301344;0.6331889844382498,3.719490563855573,0.4874063189129006;3.653189993608083,15.973064109025879,0.8591523201917877;4.91486246221501,5.4255812905501095,0.25658445986489664;16.130922589310167,10.388418930984077,0.8633468840278988;3.185054439268591,1.0182130013450639,0.6690295734671107;19.20055352533663,18.17202640406933,0.4546509930323464;5.803993238054397,12.446662845658823,1.391441406995056;2.6638386928499047,3.4250904723154023,1.0663687940062614;15.746774978525035,12.44250827585246,0.99845271880197;18.508524935399087,12.417872091672226,0.2544796448087379;6.081936962111048,15.311729075754902,0.6304620508343425;12.438922029931001,4.15131140717261,2.187933122526239;3.521797258796712,10.34832118508113,1.6715871413199634;12.006578158895195,7.553090061937874,0.37226115082655575;17.29738544307092,12.48449073997142,0.2743602375387951;4.816385940137329,13.449257020760637,1.3123804071869538"
