Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.554,9.168,8.857,4.700,"16.209780165180277,14.102879975716334,0.4165513988144924;1.4892420039307743,18.25809470353228,0.9886495950788097;3.721011238592935,4.958753922176664,1.019937741490824;13.35249121133315,8.039563821240744,0.42650344508926563;5.086882239855772,19.107403167279838,0.45952988184989674;10.152499101275728,9.592347344334252,0.9906753761647458;5.196468829521239,13.889981843244804,0.6435117466488127;7.365790280792066,12.04561866629928,0.746435842063468;10.255407774502098,8.681046354220035,2.010744510618172;16.920931919423975,6.334863825788091,1.9808098283519096;12.539514210601899,8.193063416306398,0.22322894857556178;6.819029354142341,8.01762430685751,1.2998760721712532;4.995124413937027,7.882520631134043,1.3071413602457618;5.116330193044879,16.788387763012913,1.5461406590232571;13.47185628951549,0.9911637124413487,0.24300925103510138;3.828840916523606,17.5973812045389,1.1801620829246653;11.711276336170476,7.162786823882868,1.2561714641504822;1.630045172662748,15.3987226272437,1.3620113737238988;14.308646894131908,13.474686648388493,0.28757522640099537;1.6346970426198082,7.464903164891264,1.1739752875565221;1.8287305651049621,13.561781807863879,0.6134792378754251;7.949020030283318,10.247630198047336,1.7708091214406694"
0,drone_1,17.717,9.052,8.857,4.700,"16.209780165180277,14.102879975716334,0.4165513988144924;1.4892420039307743,18.25809470353228,0.9886495950788097;3.721011238592935,4.958753922176664,1.019937741490824;13.35249121133315,8.039563821240744,0.42650344508926563;5.086882239855772,19.107403167279838,0.45952988184989674;10.152499101275728,9.592347344334252,0.9906753761647458;5.196468829521239,13.889981843244804,0.6435117466488127;7.365790280792066,12.04561866629928,0.746435842063468;10.255407774502098,8.681046354220035,2.010744510618172;16.920931919423975,6.334863825788091,1.9808098283519096;12.539514210601899,8.193063416306398,0.22322894857556178;6.819029354142341,8.01762430685751,1.2998760721712532;4.995124413937027,7.882520631134043,1.3071413602457618;5.116330193044879,16.788387763012913,1.5461406590232571;13.47185628951549,0.9911637124413487,0.24300925103510138;3.828840916523606,17.5973812045389,1.1801620829246653;11.711276336170476,7.162786823882868,1.2561714641504822;1.630045172662748,15.3987226272437,1.3620113737238988;14.308646894131908,13.474686648388493,0.28757522640099537;1.6346970426198082,7.464903164891264,1.1739752875565221;1.8287305651049621,13.561781807863879,0.6134792378754251;7.949020030283318,10.247630198047336,1.7708091214406694"
0,drone_2,15.463,9.917,8.857,4.700,"16.209780165180277,14.102879975716334,0.4165513988144924;1.4892420039307743,18.25809470353228,0.9886495950788097;3.721011238592935,4.958753922176664,1.019937741490824;13.35249121133315,8.039563821240744,0.42650344508926563;5.086882239855772,19.107403167279838,0.45952988184989674;10.152499101275728,9.592347344334252,0.9906753761647458;5.196468829521239,13.889981843244804,0.6435117466488127;7.365790280792066,12.04561866629928,0.746435842063468;10.255407774502098,8.681046354220035,2.010744510618172;16.920931919423975,6.334863825788091,1.9808098283519096;12.539514210601899,8.193063416306398,0.22322894857556178;6.819029354142341,8.01762430685751,1.2998760721712532;4.995124413937027,7.882520631134043,1.3071413602457618;5.116330193044879,16.788387763012913,1.5461406590232571;13.47185628951549,0.9911637124413487,0.24300925103510138;3.828840916523606,17.5973812045389,1.1801620829246653;11.711276336170476,7.162786823882868,1.2561714641504822;1.630045172662748,15.3987226272437,1.3620113737238988;14.308646894131908,13.474686648388493,0.28757522640099537;1.6346970426198082,7.464903164891264,1.1739752875565221;1.8287305651049621,13.561781807863879,0.6134792378754251;7.949020030283318,10.247630198047336,1.7708091214406694"
0,drone_3,17.823,9.835,8.857,4.700,"16.209780165180277,14.102879975716334,0.4165513988144924;1.4892420039307743,18.25809470353228,0.9886495950788097;3.721011238592935,4.958753922176664,1.019937741490824;13.35249121133315,8.039563821240744,0.42650344508926563;5.086882239855772,19.107403167279838,0.45952988184989674;10.152499101275728,9.592347344334252,0.9906753761647458;5.196468829521239,13.889981843244804,0.6435117466488127;7.365790280792066,12.04561866629928,0.746435842063468;10.255407774502098,8.681046354220035,2.010744510618172;16.920931919423975,6.334863825788091,1.9808098283519096;12.539514210601899,8.193063416306398,0.22322894857556178;6.819029354142341,8.01762430685751,1.2998760721712532;4.995124413937027,7.882520631134043,1.3071413602457618;5.116330193044879,16.788387763012913,1.5461406590232571;13.47185628951549,0.9911637124413487,0.24300925103510138;3.828840916523606,17.5973812045389,1.1801620829246653;11.711276336170476,7.162786823882868,1.2561714641504822;1.630045172662748,15.3987226272437,1.3620113737238988;14.308646894131908,13.474686648388493,0.28757522640099537;1.6346970426198082,7.464903164891264,1.1739752875565221;1.8287305651049621,13.561781807863879,0.6134792378754251;7.949020030283318,10.247630198047336,1.7708091214406694"
0,drone_4,16.944,8.639,8.857,4.700,"16.209780165180277,14.102879975716334,0.4165513988144924;1.4892420039307743,18.25809470353228,0.9886495950788097;3.721011238592935,4.958753922176664,1.019937741490824;13.35249121133315,8.039563821240744,0.42650344508926563;5.086882239855772,19.107403167279838,0.45952988184989674;10.152499101275728,9.592347344334252,0.9906753761647458;5.196468829521239,13.889981843244804,0.6435117466488127;7.365790280792066,12.04561866629928,0.746435842063468;10.255407774502098,8.681046354220035,2.010744510618172;16.920931919423975,6.334863825788091,1.9808098283519096;12.539514210601899,8.193063416306398,0.22322894857556178;6.819029354142341,8.01762430685751,1.2998760721712532;4.995124413937027,7.882520631134043,1.3071413602457618;5.116330193044879,16.788387763012913,1.5461406590232571;13.47185628951549,0.9911637124413487,0.24300925103510138;3.828840916523606,17.5973812045389,1.1801620829246653;11.711276336170476,7.162786823882868,1.2561714641504822;1.630045172662748,15.3987226272437,1.3620113737238988;14.308646894131908,13.474686648388493,0.28757522640099537;1.6346970426198082,7.464903164891264,1.1739752875565221;1.8287305651049621,13.561781807863879,0.6134792378754251;7.949020030283318,10.247630198047336,1.7708091214406694"
0,drone_5,15.341,7.913,8.857,4.700,"16.209780165180277,14.102879975716334,0.4165513988144924;1.4892420039307743,18.25809470353228,0.9886495950788097;3.721011238592935,4.958753922176664,1.019937741490824;13.35249121133315,8.039563821240744,0.42650344508926563;5.086882239855772,19.107403167279838,0.45952988184989674;10.152499101275728,9.592347344334252,0.9906753761647458;5.196468829521239,13.889981843244804,0.6435117466488127;7.365790280792066,12.04561866629928,0.746435842063468;10.255407774502098,8.681046354220035,2.010744510618172;16.920931919423975,6.334863825788091,1.9808098283519096;12.539514210601899,8.193063416306398,0.22322894857556178;6.819029354142341,8.01762430685751,1.2998760721712532;4.995124413937027,7.882520631134043,1.3071413602457618;5.116330193044879,16.788387763012913,1.5461406590232571;13.47185628951549,0.9911637124413487,0.24300925103510138;3.828840916523606,17.5973812045389,1.1801620829246653;11.711276336170476,7.162786823882868,1.2561714641504822;1.630045172662748,15.3987226272437,1.3620113737238988;14.308646894131908,13.474686648388493,0.28757522640099537;1.6346970426198082,7.464903164891264,1.1739752875565221;1.8287305651049621,13.561781807863879,0.6134792378754251;7.949020030283318,10.247630198047336,1.7708091214406694"
0,drone_6,17.166,9.803,8.857,4.700,"16.209780165180277,14.102879975716334,0.4165513988144924;1.4892420039307743,18.25809470353228,0.9886495950788097;3.721011238592935,4.958753922176664,1.019937741490824;13.35249121133315,8.039563821240744,0.42650344508926563;5.086882239855772,19.107403167279838,0.45952988184989674;10.152499101275728,9.592347344334252,0.9906753761647458;5.196468829521239,13.889981843244804,0.6435117466488127;7.365790280792066,12.04561866629928,0.746435842063468;10.255407774502098,8.681046354220035,2.010744510618172;16.920931919423975,6.334863825788091,1.9808098283519096;12.539514210601899,8.193063416306398,0.22322894857556178;6.819029354142341,8.01762430685751,1.2998760721712532;4.995124413937027,7.882520631134043,1.3071413602457618;5.116330193044879,16.788387763012913,1.5461406590232571;13.47185628951549,0.9911637124413487,0.24300925103510138;3.828840916523606,17.5973812045389,1.1801620829246653;11.711276336170476,7.162786823882868,1.2561714641504822;1.630045172662748,15.3987226272437,1.3620113737238988;14.308646894131908,13.474686648388493,0.28757522640099537;1.6346970426198082,7.464903164891264,1.1739752875565221;1.8287305651049621,13.561781807863879,0.6134792378754251;7.949020030283318,10.247630198047336,1.7708091214406694"
0,drone_7,16.344,9.536,8.857,4.700,"16.209780165180277,14.102879975716334,0.4165513988144924;1.4892420039307743,18.25809470353228,0.9886495950788097;3.721011238592935,4.958753922176664,1.019937741490824;13.35249121133315,8.039563821240744,0.42650344508926563;5.086882239855772,19.107403167279838,0.45952988184989674;10.152499101275728,9.592347344334252,0.9906753761647458;5.196468829521239,13.889981843244804,0.6435117466488127;7.365790280792066,12.04561866629928,0.746435842063468;10.255407774502098,8.681046354220035,2.010744510618172;16.920931919423975,6.334863825788091,1.9808098283519096;12.539514210601899,8.193063416306398,0.22322894857556178;6.819029354142341,8.01762430685751,1.2998760721712532;4.995124413937027,7.882520631134043,1.3071413602457618;5.116330193044879,16.788387763012913,1.5461406590232571;13.47185628951549,0.9911637124413487,0.24300925103510138;3.828840916523606,17.5973812045389,1.1801620829246653;11.711276336170476,7.162786823882868,1.2561714641504822;1.630045172662748,15.3987226272437,1.3620113737238988;14.308646894131908,13.474686648388493,0.28757522640099537;1.6346970426198082,7.464903164891264,1.1739752875565221;1.8287305651049621,13.561781807863879,0.6134792378754251;7.949020030283318,10.247630198047336,1.7708091214406694"
0,drone_8,16.133,8.658,8.857,4.700,"16.209780165180277,14.102879975716334,0.4165513988144924;1.4892420039307743,18.25809470353228,0.9886495950788097;3.721011238592935,4.958753922176664,1.019937741490824;13.35249121133315,8.039563821240744,0.42650344508926563;5.086882239855772,19.107403167279838,0.45952988184989674;10.152499101275728,9.592347344334252,0.9906753761647458;5.196468829521239,13.889981843244804,0.6435117466488127;7.365790280792066,12.04561866629928,0.746435842063468;10.255407774502098,8.681046354220035,2.010744510618172;16.920931919423975,6.334863825788091,1.9808098283519096;12.539514210601899,8.193063416306398,0.22322894857556178;6.819029354142341,8.01762430685751,1.2998760721712532;4.995124413937027,7.882520631134043,1.3071413602457618;5.116330193044879,16.788387763012913,1.5461406590232571;13.47185628951549,0.9911637124413487,0.24300925103510138;3.828840916523606,17.5973812045389,1.1801620829246653;11.711276336170476,7.162786823882868,1.2561714641504822;1.630045172662748,15.3987226272437,1.3620113737238988;14.308646894131908,13.474686648388493,0.28757522640099537;1.6346970426198082,7.464903164891264,1.1739752875565221;1.8287305651049621,13.561781807863879,0.6134792378754251;7.949020030283318,10.247630198047336,1.7708091214406694"
0,drone_9,17.824,8.376,8.857,4.700,"16.209780165180277,14.102879975716334,0.4165513988144924;1.4892420039307743,18.25809470353228,0.9886495950788097;3.721011238592935,4.958753922176664,1.019937741490824;13.35249121133315,8.039563821240744,0.42650344508926563;5.086882239855772,19.107403167279838,0.45952988184989674;10.152499101275728,9.592347344334252,0.9906753761647458;5.196468829521239,13.889981843244804,0.6435117466488127;7.365790280792066,12.04561866629928,0.746435842063468;10.255407774502098,8.681046354220035,2.010744510618172;16.920931919423975,6.334863825788091,1.9808098283519096;12.539514210601899,8.193063416306398,0.22322894857556178;6.819029354142341,8.01762430685751,1.2998760721712532;4.995124413937027,7.882520631134043,1.3071413602457618;5.116330193044879,16.788387763012913,1.5461406590232571;13.47185628951549,0.9911637124413487,0.24300925103510138;3.828840916523606,17.5973812045389,1.1801620829246653;11.711276336170476,7.162786823882868,1.2561714641504822;1.630045172662748,15.3987226272437,1.3620113737238988;14.308646894131908,13.474686648388493,0.28757522640099537;1.6346970426198082,7.464903164891264,1.1739752875565221;1.8287305651049621,13.561781807863879,0.6134792378754251;7.949020030283318,10.247630198047336,1.7708091214406694"
