Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.473,6.765,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
1,drone_1,8.821,7.610,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
1,drone_2,8.997,5.921,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
1,drone_3,8.731,6.726,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
1,drone_4,7.836,7.985,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
1,drone_5,8.021,5.467,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
1,drone_6,9.396,5.149,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
1,drone_7,10.179,5.609,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
1,drone_8,10.562,7.622,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
1,drone_9,10.049,6.255,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
2,drone_0,9.350,6.732,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
2,drone_1,8.699,7.489,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
2,drone_2,8.907,5.831,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
2,drone_3,8.607,6.697,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
2,drone_4,7.715,7.863,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
2,drone_5,7.900,5.345,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
2,drone_6,9.267,5.076,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
2,drone_7,10.129,5.444,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
2,drone_8,10.421,7.481,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
2,drone_9,9.929,6.168,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
3,drone_0,9.240,6.666,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
3,drone_1,8.595,7.384,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
3,drone_2,8.817,5.741,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
3,drone_3,8.496,6.634,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
3,drone_4,7.573,7.722,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
3,drone_5,7.778,5.224,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
3,drone_6,9.148,4.987,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
3,drone_7,10.044,5.294,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
3,drone_8,10.279,7.339,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
3,drone_9,9.816,6.072,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
4,drone_0,9.140,6.587,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
4,drone_1,8.490,7.279,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
4,drone_2,8.727,5.651,1.894,2.085,"5.1238276645325005,6.1018024185582,1.1658031275010625;15.553037987593678,11.7359583835953,0.8940108392807269;12.150878914232559,2.5307275491690953,2.0608019266136046;9.590035560339107,15.196522551043955,2.002967618428806;6.489443443050105,15.702987298435303,1.105345603191202;3.045921805773603,19.0489766115735,0.46722545586006936;6.639613195849728,9.580730105156412,0.4726917335543118;8.35779758783358,14.218296935318893,1.7234560655312672;14.475675032289265,12.999345297058612,2.280936932695708;10.466877878774252,17.0634316782182,1.7109314175322643;2.823529654814861,13.130194029091639,0.922035305820702;17.304153165209986,17.92853614002913,2.0506403612320767"
