Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.339,12.513,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
1,drone_1,4.229,13.877,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
1,drone_2,3.565,13.268,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
1,drone_3,3.539,15.208,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
1,drone_4,4.968,15.271,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
1,drone_5,4.198,14.820,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
1,drone_6,4.975,13.925,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
1,drone_7,3.564,12.385,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
1,drone_8,4.877,13.082,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
1,drone_9,3.395,14.256,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
2,drone_0,4.409,12.382,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
2,drone_1,4.207,13.769,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
2,drone_2,3.557,13.120,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
2,drone_3,3.539,15.208,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
2,drone_4,4.999,15.241,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
2,drone_5,4.209,14.729,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
2,drone_6,4.852,13.843,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
2,drone_7,3.669,12.280,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
2,drone_8,4.908,12.959,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
2,drone_9,3.363,14.133,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
3,drone_0,4.497,12.263,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
3,drone_1,4.229,13.662,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
3,drone_2,3.572,12.973,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
3,drone_3,3.639,15.108,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
3,drone_4,4.930,15.170,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
3,drone_5,4.141,14.598,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
3,drone_6,4.794,13.706,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
3,drone_7,3.716,12.140,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
3,drone_8,4.917,12.831,12.200,6.083,"8.448053553356646,10.134607225046215,1.3403825407787855;17.103396643739462,10.304381641551325,0.31957043496430615;8.731771273323748,11.903388678650145,2.3020346151707356;2.8851046208334292,4.513889918934847,2.366604958206969;13.356985478110047,14.109519249688171,0.35169565153302684;14.626855234134846,13.94226395065038,1.6201635993481474;7.6101717373476045,13.880026489707504,2.339252818440813;1.1758220531631691,4.7083634441875475,1.0908879259147617;18.813630606262848,16.558058896000475,1.0132450798387969;2.242672808835189,6.696639567814753,1.0404118596371241;9.565955800842243,14.72446489100615,0.8652310759245676;15.818399953318135,13.243589940436536,0.31721804719206514;6.7431209766487274,14.09684198428068,0.7923296670547264"
