Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.216,8.724,12.370,17.949,"1.393627301983443,9.80546758421324,1.2348818451633479;7.878171780195097,17.070632529849924,0.3080849624899618;7.94449961296014,16.763825546976733,0.4793515886493582;10.534540457041825,3.2623283813655233,1.0976191183737312;3.855062921423364,16.07306799887117,1.7410538482219553;1.1207879607722477,2.681842028900334,0.38893056244936786;9.318850835170899,1.427866939209801,0.22196047414002792;7.769818244946814,14.876263576867688,0.996312301777088;2.2645080217762477,8.40747449038982,0.8217735332038392;17.35489129188362,12.874086985025167,0.22216551171218318;16.62653606209538,2.265463919966441,0.414917677285385;15.115672381139683,5.693796022328683,0.45272529157630337;3.9647878945518835,7.318251645025094,0.42053026962032347;19.330536822788808,14.934274432494117,0.4877283030711627;13.962877883088023,6.695719133986071,0.20299052290995173;5.8995852045987744,5.079687013142419,1.9925284958917207;17.82681815091307,14.71308664640383,1.9162693859223223;6.894179900345465,10.30265993868092,1.2933046072414953;14.943501199090893,1.018356432900998,0.6785736226905338;14.269218912247375,3.4546082961616005,2.416176906855381;15.677403758068303,8.136600559150446,0.7637693759349518;17.282353962136597,7.880475846866432,0.6919516508712236"
0,drone_1,10.786,10.103,12.370,17.949,"1.393627301983443,9.80546758421324,1.2348818451633479;7.878171780195097,17.070632529849924,0.3080849624899618;7.94449961296014,16.763825546976733,0.4793515886493582;10.534540457041825,3.2623283813655233,1.0976191183737312;3.855062921423364,16.07306799887117,1.7410538482219553;1.1207879607722477,2.681842028900334,0.38893056244936786;9.318850835170899,1.427866939209801,0.22196047414002792;7.769818244946814,14.876263576867688,0.996312301777088;2.2645080217762477,8.40747449038982,0.8217735332038392;17.35489129188362,12.874086985025167,0.22216551171218318;16.62653606209538,2.265463919966441,0.414917677285385;15.115672381139683,5.693796022328683,0.45272529157630337;3.9647878945518835,7.318251645025094,0.42053026962032347;19.330536822788808,14.934274432494117,0.4877283030711627;13.962877883088023,6.695719133986071,0.20299052290995173;5.8995852045987744,5.079687013142419,1.9925284958917207;17.82681815091307,14.71308664640383,1.9162693859223223;6.894179900345465,10.30265993868092,1.2933046072414953;14.943501199090893,1.018356432900998,0.6785736226905338;14.269218912247375,3.4546082961616005,2.416176906855381;15.677403758068303,8.136600559150446,0.7637693759349518;17.282353962136597,7.880475846866432,0.6919516508712236"
0,drone_2,11.381,10.215,12.370,17.949,"1.393627301983443,9.80546758421324,1.2348818451633479;7.878171780195097,17.070632529849924,0.3080849624899618;7.94449961296014,16.763825546976733,0.4793515886493582;10.534540457041825,3.2623283813655233,1.0976191183737312;3.855062921423364,16.07306799887117,1.7410538482219553;1.1207879607722477,2.681842028900334,0.38893056244936786;9.318850835170899,1.427866939209801,0.22196047414002792;7.769818244946814,14.876263576867688,0.996312301777088;2.2645080217762477,8.40747449038982,0.8217735332038392;17.35489129188362,12.874086985025167,0.22216551171218318;16.62653606209538,2.265463919966441,0.414917677285385;15.115672381139683,5.693796022328683,0.45272529157630337;3.9647878945518835,7.318251645025094,0.42053026962032347;19.330536822788808,14.934274432494117,0.4877283030711627;13.962877883088023,6.695719133986071,0.20299052290995173;5.8995852045987744,5.079687013142419,1.9925284958917207;17.82681815091307,14.71308664640383,1.9162693859223223;6.894179900345465,10.30265993868092,1.2933046072414953;14.943501199090893,1.018356432900998,0.6785736226905338;14.269218912247375,3.4546082961616005,2.416176906855381;15.677403758068303,8.136600559150446,0.7637693759349518;17.282353962136597,7.880475846866432,0.6919516508712236"
0,drone_3,9.008,9.812,12.370,17.949,"1.393627301983443,9.80546758421324,1.2348818451633479;7.878171780195097,17.070632529849924,0.3080849624899618;7.94449961296014,16.763825546976733,0.4793515886493582;10.534540457041825,3.2623283813655233,1.0976191183737312;3.855062921423364,16.07306799887117,1.7410538482219553;1.1207879607722477,2.681842028900334,0.38893056244936786;9.318850835170899,1.427866939209801,0.22196047414002792;7.769818244946814,14.876263576867688,0.996312301777088;2.2645080217762477,8.40747449038982,0.8217735332038392;17.35489129188362,12.874086985025167,0.22216551171218318;16.62653606209538,2.265463919966441,0.414917677285385;15.115672381139683,5.693796022328683,0.45272529157630337;3.9647878945518835,7.318251645025094,0.42053026962032347;19.330536822788808,14.934274432494117,0.4877283030711627;13.962877883088023,6.695719133986071,0.20299052290995173;5.8995852045987744,5.079687013142419,1.9925284958917207;17.82681815091307,14.71308664640383,1.9162693859223223;6.894179900345465,10.30265993868092,1.2933046072414953;14.943501199090893,1.018356432900998,0.6785736226905338;14.269218912247375,3.4546082961616005,2.416176906855381;15.677403758068303,8.136600559150446,0.7637693759349518;17.282353962136597,7.880475846866432,0.6919516508712236"
0,drone_4,11.342,11.340,12.370,17.949,"1.393627301983443,9.80546758421324,1.2348818451633479;7.878171780195097,17.070632529849924,0.3080849624899618;7.94449961296014,16.763825546976733,0.4793515886493582;10.534540457041825,3.2623283813655233,1.0976191183737312;3.855062921423364,16.07306799887117,1.7410538482219553;1.1207879607722477,2.681842028900334,0.38893056244936786;9.318850835170899,1.427866939209801,0.22196047414002792;7.769818244946814,14.876263576867688,0.996312301777088;2.2645080217762477,8.40747449038982,0.8217735332038392;17.35489129188362,12.874086985025167,0.22216551171218318;16.62653606209538,2.265463919966441,0.414917677285385;15.115672381139683,5.693796022328683,0.45272529157630337;3.9647878945518835,7.318251645025094,0.42053026962032347;19.330536822788808,14.934274432494117,0.4877283030711627;13.962877883088023,6.695719133986071,0.20299052290995173;5.8995852045987744,5.079687013142419,1.9925284958917207;17.82681815091307,14.71308664640383,1.9162693859223223;6.894179900345465,10.30265993868092,1.2933046072414953;14.943501199090893,1.018356432900998,0.6785736226905338;14.269218912247375,3.4546082961616005,2.416176906855381;15.677403758068303,8.136600559150446,0.7637693759349518;17.282353962136597,7.880475846866432,0.6919516508712236"
0,drone_5,8.945,9.161,12.370,17.949,"1.393627301983443,9.80546758421324,1.2348818451633479;7.878171780195097,17.070632529849924,0.3080849624899618;7.94449961296014,16.763825546976733,0.4793515886493582;10.534540457041825,3.2623283813655233,1.0976191183737312;3.855062921423364,16.07306799887117,1.7410538482219553;1.1207879607722477,2.681842028900334,0.38893056244936786;9.318850835170899,1.427866939209801,0.22196047414002792;7.769818244946814,14.876263576867688,0.996312301777088;2.2645080217762477,8.40747449038982,0.8217735332038392;17.35489129188362,12.874086985025167,0.22216551171218318;16.62653606209538,2.265463919966441,0.414917677285385;15.115672381139683,5.693796022328683,0.45272529157630337;3.9647878945518835,7.318251645025094,0.42053026962032347;19.330536822788808,14.934274432494117,0.4877283030711627;13.962877883088023,6.695719133986071,0.20299052290995173;5.8995852045987744,5.079687013142419,1.9925284958917207;17.82681815091307,14.71308664640383,1.9162693859223223;6.894179900345465,10.30265993868092,1.2933046072414953;14.943501199090893,1.018356432900998,0.6785736226905338;14.269218912247375,3.4546082961616005,2.416176906855381;15.677403758068303,8.136600559150446,0.7637693759349518;17.282353962136597,7.880475846866432,0.6919516508712236"
0,drone_6,8.564,11.282,12.370,17.949,"1.393627301983443,9.80546758421324,1.2348818451633479;7.878171780195097,17.070632529849924,0.3080849624899618;7.94449961296014,16.763825546976733,0.4793515886493582;10.534540457041825,3.2623283813655233,1.0976191183737312;3.855062921423364,16.07306799887117,1.7410538482219553;1.1207879607722477,2.681842028900334,0.38893056244936786;9.318850835170899,1.427866939209801,0.22196047414002792;7.769818244946814,14.876263576867688,0.996312301777088;2.2645080217762477,8.40747449038982,0.8217735332038392;17.35489129188362,12.874086985025167,0.22216551171218318;16.62653606209538,2.265463919966441,0.414917677285385;15.115672381139683,5.693796022328683,0.45272529157630337;3.9647878945518835,7.318251645025094,0.42053026962032347;19.330536822788808,14.934274432494117,0.4877283030711627;13.962877883088023,6.695719133986071,0.20299052290995173;5.8995852045987744,5.079687013142419,1.9925284958917207;17.82681815091307,14.71308664640383,1.9162693859223223;6.894179900345465,10.30265993868092,1.2933046072414953;14.943501199090893,1.018356432900998,0.6785736226905338;14.269218912247375,3.4546082961616005,2.416176906855381;15.677403758068303,8.136600559150446,0.7637693759349518;17.282353962136597,7.880475846866432,0.6919516508712236"
0,drone_7,9.945,10.685,12.370,17.949,"1.393627301983443,9.80546758421324,1.2348818451633479;7.878171780195097,17.070632529849924,0.3080849624899618;7.94449961296014,16.763825546976733,0.4793515886493582;10.534540457041825,3.2623283813655233,1.0976191183737312;3.855062921423364,16.07306799887117,1.7410538482219553;1.1207879607722477,2.681842028900334,0.38893056244936786;9.318850835170899,1.427866939209801,0.22196047414002792;7.769818244946814,14.876263576867688,0.996312301777088;2.2645080217762477,8.40747449038982,0.8217735332038392;17.35489129188362,12.874086985025167,0.22216551171218318;16.62653606209538,2.265463919966441,0.414917677285385;15.115672381139683,5.693796022328683,0.45272529157630337;3.9647878945518835,7.318251645025094,0.42053026962032347;19.330536822788808,14.934274432494117,0.4877283030711627;13.962877883088023,6.695719133986071,0.20299052290995173;5.8995852045987744,5.079687013142419,1.9925284958917207;17.82681815091307,14.71308664640383,1.9162693859223223;6.894179900345465,10.30265993868092,1.2933046072414953;14.943501199090893,1.018356432900998,0.6785736226905338;14.269218912247375,3.4546082961616005,2.416176906855381;15.677403758068303,8.136600559150446,0.7637693759349518;17.282353962136597,7.880475846866432,0.6919516508712236"
0,drone_8,10.093,9.269,12.370,17.949,"1.393627301983443,9.80546758421324,1.2348818451633479;7.878171780195097,17.070632529849924,0.3080849624899618;7.94449961296014,16.763825546976733,0.4793515886493582;10.534540457041825,3.2623283813655233,1.0976191183737312;3.855062921423364,16.07306799887117,1.7410538482219553;1.1207879607722477,2.681842028900334,0.38893056244936786;9.318850835170899,1.427866939209801,0.22196047414002792;7.769818244946814,14.876263576867688,0.996312301777088;2.2645080217762477,8.40747449038982,0.8217735332038392;17.35489129188362,12.874086985025167,0.22216551171218318;16.62653606209538,2.265463919966441,0.414917677285385;15.115672381139683,5.693796022328683,0.45272529157630337;3.9647878945518835,7.318251645025094,0.42053026962032347;19.330536822788808,14.934274432494117,0.4877283030711627;13.962877883088023,6.695719133986071,0.20299052290995173;5.8995852045987744,5.079687013142419,1.9925284958917207;17.82681815091307,14.71308664640383,1.9162693859223223;6.894179900345465,10.30265993868092,1.2933046072414953;14.943501199090893,1.018356432900998,0.6785736226905338;14.269218912247375,3.4546082961616005,2.416176906855381;15.677403758068303,8.136600559150446,0.7637693759349518;17.282353962136597,7.880475846866432,0.6919516508712236"
0,drone_9,10.088,11.476,12.370,17.949,"1.393627301983443,9.80546758421324,1.2348818451633479;7.878171780195097,17.070632529849924,0.3080849624899618;7.94449961296014,16.763825546976733,0.4793515886493582;10.534540457041825,3.2623283813655233,1.0976191183737312;3.855062921423364,16.07306799887117,1.7410538482219553;1.1207879607722477,2.681842028900334,0.38893056244936786;9.318850835170899,1.427866939209801,0.22196047414002792;7.769818244946814,14.876263576867688,0.996312301777088;2.2645080217762477,8.40747449038982,0.8217735332038392;17.35489129188362,12.874086985025167,0.22216551171218318;16.62653606209538,2.265463919966441,0.414917677285385;15.115672381139683,5.693796022328683,0.45272529157630337;3.9647878945518835,7.318251645025094,0.42053026962032347;19.330536822788808,14.934274432494117,0.4877283030711627;13.962877883088023,6.695719133986071,0.20299052290995173;5.8995852045987744,5.079687013142419,1.9925284958917207;17.82681815091307,14.71308664640383,1.9162693859223223;6.894179900345465,10.30265993868092,1.2933046072414953;14.943501199090893,1.018356432900998,0.6785736226905338;14.269218912247375,3.4546082961616005,2.416176906855381;15.677403758068303,8.136600559150446,0.7637693759349518;17.282353962136597,7.880475846866432,0.6919516508712236"
