Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.735,11.013,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
1,drone_1,8.976,10.351,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
1,drone_2,8.824,9.358,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
1,drone_3,10.083,9.557,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
1,drone_4,10.782,10.516,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
1,drone_5,11.533,11.302,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
1,drone_6,10.455,11.145,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
1,drone_7,11.530,9.399,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
1,drone_8,11.019,8.823,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
1,drone_9,10.879,11.576,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
2,drone_0,8.856,11.134,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
2,drone_1,9.098,10.472,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
2,drone_2,8.966,9.499,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
2,drone_3,10.224,9.698,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
2,drone_4,10.930,10.516,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
2,drone_5,11.619,11.422,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
2,drone_6,10.478,11.291,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
2,drone_7,11.652,9.520,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
2,drone_8,11.146,8.940,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
2,drone_9,10.984,11.681,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
3,drone_0,8.978,11.256,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
3,drone_1,9.202,10.577,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
3,drone_2,9.107,9.641,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
3,drone_3,10.358,9.847,17.611,16.189,"13.30846702992746,11.483541822782279,0.9624533919493953;6.589535425796855,10.747220570259374,0.419086139682274;4.722127077189457,13.296309139962839,0.7764399886667555;19.42439805149337,12.720498603383312,0.24498691982592602;18.91448729131018,11.758356978244692,0.417521589639798;15.509937585837797,2.6414037098497056,1.2048683325491938;2.9372021199034406,12.958424885729942,2.2399644338941376;14.024610491553409,3.493957033936108,1.8155921644974684;14.587784387992537,7.743545029524837,0.3576512883719933;18.79260286396732,1.6060941485630735,0.22351642589934906;2.7061630653294055,7.097299389076188,1.7702322905613403;2.40313006764757,17.215225453948985,0.8785690484395814;8.613351783344598,4.24096202693392,1.9783683658882771;6.950272147818782,13.357315345146484,1.1232810989674402;16.208507004777807,5.083526908257815,2.1771825469108705"
