Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.702,4.107,7.575,15.414,"14.032544495680323,13.764835440314014,0.7381602128397541;11.23621633968089,10.057286494879417,1.3642038299360726;9.123471375390125,0.9822142632834503,0.9232883234749871;11.164389688297705,3.4648960030361406,2.165322091480032;13.077392069582848,0.7877394446700084,0.4965786012467203;7.911712578045135,2.5451911758912096,0.22467186206594753;3.1119242847990836,10.60920714971514,1.048943438129509;3.7289410784747936,9.300171357809543,2.083129452255477;12.755971614615069,3.375140019535974,0.2346267796855077;10.709201604936917,8.875206008520175,1.9679288661273113;13.329278501799859,5.091808782027419,0.3205591757588417;2.0362797394245793,6.855129541427886,0.2710768142563458;13.903632902667134,10.629228087421076,2.2386017351920207;13.170769947123334,18.490969710469663,0.2519210440711533;10.864878204004514,12.490835261811597,2.1469674349214327"
0,drone_1,15.518,4.046,7.575,15.414,"14.032544495680323,13.764835440314014,0.7381602128397541;11.23621633968089,10.057286494879417,1.3642038299360726;9.123471375390125,0.9822142632834503,0.9232883234749871;11.164389688297705,3.4648960030361406,2.165322091480032;13.077392069582848,0.7877394446700084,0.4965786012467203;7.911712578045135,2.5451911758912096,0.22467186206594753;3.1119242847990836,10.60920714971514,1.048943438129509;3.7289410784747936,9.300171357809543,2.083129452255477;12.755971614615069,3.375140019535974,0.2346267796855077;10.709201604936917,8.875206008520175,1.9679288661273113;13.329278501799859,5.091808782027419,0.3205591757588417;2.0362797394245793,6.855129541427886,0.2710768142563458;13.903632902667134,10.629228087421076,2.2386017351920207;13.170769947123334,18.490969710469663,0.2519210440711533;10.864878204004514,12.490835261811597,2.1469674349214327"
0,drone_2,15.719,4.978,7.575,15.414,"14.032544495680323,13.764835440314014,0.7381602128397541;11.23621633968089,10.057286494879417,1.3642038299360726;9.123471375390125,0.9822142632834503,0.9232883234749871;11.164389688297705,3.4648960030361406,2.165322091480032;13.077392069582848,0.7877394446700084,0.4965786012467203;7.911712578045135,2.5451911758912096,0.22467186206594753;3.1119242847990836,10.60920714971514,1.048943438129509;3.7289410784747936,9.300171357809543,2.083129452255477;12.755971614615069,3.375140019535974,0.2346267796855077;10.709201604936917,8.875206008520175,1.9679288661273113;13.329278501799859,5.091808782027419,0.3205591757588417;2.0362797394245793,6.855129541427886,0.2710768142563458;13.903632902667134,10.629228087421076,2.2386017351920207;13.170769947123334,18.490969710469663,0.2519210440711533;10.864878204004514,12.490835261811597,2.1469674349214327"
0,drone_3,15.196,5.364,7.575,15.414,"14.032544495680323,13.764835440314014,0.7381602128397541;11.23621633968089,10.057286494879417,1.3642038299360726;9.123471375390125,0.9822142632834503,0.9232883234749871;11.164389688297705,3.4648960030361406,2.165322091480032;13.077392069582848,0.7877394446700084,0.4965786012467203;7.911712578045135,2.5451911758912096,0.22467186206594753;3.1119242847990836,10.60920714971514,1.048943438129509;3.7289410784747936,9.300171357809543,2.083129452255477;12.755971614615069,3.375140019535974,0.2346267796855077;10.709201604936917,8.875206008520175,1.9679288661273113;13.329278501799859,5.091808782027419,0.3205591757588417;2.0362797394245793,6.855129541427886,0.2710768142563458;13.903632902667134,10.629228087421076,2.2386017351920207;13.170769947123334,18.490969710469663,0.2519210440711533;10.864878204004514,12.490835261811597,2.1469674349214327"
0,drone_4,13.061,5.915,7.575,15.414,"14.032544495680323,13.764835440314014,0.7381602128397541;11.23621633968089,10.057286494879417,1.3642038299360726;9.123471375390125,0.9822142632834503,0.9232883234749871;11.164389688297705,3.4648960030361406,2.165322091480032;13.077392069582848,0.7877394446700084,0.4965786012467203;7.911712578045135,2.5451911758912096,0.22467186206594753;3.1119242847990836,10.60920714971514,1.048943438129509;3.7289410784747936,9.300171357809543,2.083129452255477;12.755971614615069,3.375140019535974,0.2346267796855077;10.709201604936917,8.875206008520175,1.9679288661273113;13.329278501799859,5.091808782027419,0.3205591757588417;2.0362797394245793,6.855129541427886,0.2710768142563458;13.903632902667134,10.629228087421076,2.2386017351920207;13.170769947123334,18.490969710469663,0.2519210440711533;10.864878204004514,12.490835261811597,2.1469674349214327"
0,drone_5,14.972,5.979,7.575,15.414,"14.032544495680323,13.764835440314014,0.7381602128397541;11.23621633968089,10.057286494879417,1.3642038299360726;9.123471375390125,0.9822142632834503,0.9232883234749871;11.164389688297705,3.4648960030361406,2.165322091480032;13.077392069582848,0.7877394446700084,0.4965786012467203;7.911712578045135,2.5451911758912096,0.22467186206594753;3.1119242847990836,10.60920714971514,1.048943438129509;3.7289410784747936,9.300171357809543,2.083129452255477;12.755971614615069,3.375140019535974,0.2346267796855077;10.709201604936917,8.875206008520175,1.9679288661273113;13.329278501799859,5.091808782027419,0.3205591757588417;2.0362797394245793,6.855129541427886,0.2710768142563458;13.903632902667134,10.629228087421076,2.2386017351920207;13.170769947123334,18.490969710469663,0.2519210440711533;10.864878204004514,12.490835261811597,2.1469674349214327"
0,drone_6,13.335,4.569,7.575,15.414,"14.032544495680323,13.764835440314014,0.7381602128397541;11.23621633968089,10.057286494879417,1.3642038299360726;9.123471375390125,0.9822142632834503,0.9232883234749871;11.164389688297705,3.4648960030361406,2.165322091480032;13.077392069582848,0.7877394446700084,0.4965786012467203;7.911712578045135,2.5451911758912096,0.22467186206594753;3.1119242847990836,10.60920714971514,1.048943438129509;3.7289410784747936,9.300171357809543,2.083129452255477;12.755971614615069,3.375140019535974,0.2346267796855077;10.709201604936917,8.875206008520175,1.9679288661273113;13.329278501799859,5.091808782027419,0.3205591757588417;2.0362797394245793,6.855129541427886,0.2710768142563458;13.903632902667134,10.629228087421076,2.2386017351920207;13.170769947123334,18.490969710469663,0.2519210440711533;10.864878204004514,12.490835261811597,2.1469674349214327"
0,drone_7,15.007,3.230,7.575,15.414,"14.032544495680323,13.764835440314014,0.7381602128397541;11.23621633968089,10.057286494879417,1.3642038299360726;9.123471375390125,0.9822142632834503,0.9232883234749871;11.164389688297705,3.4648960030361406,2.165322091480032;13.077392069582848,0.7877394446700084,0.4965786012467203;7.911712578045135,2.5451911758912096,0.22467186206594753;3.1119242847990836,10.60920714971514,1.048943438129509;3.7289410784747936,9.300171357809543,2.083129452255477;12.755971614615069,3.375140019535974,0.2346267796855077;10.709201604936917,8.875206008520175,1.9679288661273113;13.329278501799859,5.091808782027419,0.3205591757588417;2.0362797394245793,6.855129541427886,0.2710768142563458;13.903632902667134,10.629228087421076,2.2386017351920207;13.170769947123334,18.490969710469663,0.2519210440711533;10.864878204004514,12.490835261811597,2.1469674349214327"
0,drone_8,13.786,5.713,7.575,15.414,"14.032544495680323,13.764835440314014,0.7381602128397541;11.23621633968089,10.057286494879417,1.3642038299360726;9.123471375390125,0.9822142632834503,0.9232883234749871;11.164389688297705,3.4648960030361406,2.165322091480032;13.077392069582848,0.7877394446700084,0.4965786012467203;7.911712578045135,2.5451911758912096,0.22467186206594753;3.1119242847990836,10.60920714971514,1.048943438129509;3.7289410784747936,9.300171357809543,2.083129452255477;12.755971614615069,3.375140019535974,0.2346267796855077;10.709201604936917,8.875206008520175,1.9679288661273113;13.329278501799859,5.091808782027419,0.3205591757588417;2.0362797394245793,6.855129541427886,0.2710768142563458;13.903632902667134,10.629228087421076,2.2386017351920207;13.170769947123334,18.490969710469663,0.2519210440711533;10.864878204004514,12.490835261811597,2.1469674349214327"
0,drone_9,14.104,4.615,7.575,15.414,"14.032544495680323,13.764835440314014,0.7381602128397541;11.23621633968089,10.057286494879417,1.3642038299360726;9.123471375390125,0.9822142632834503,0.9232883234749871;11.164389688297705,3.4648960030361406,2.165322091480032;13.077392069582848,0.7877394446700084,0.4965786012467203;7.911712578045135,2.5451911758912096,0.22467186206594753;3.1119242847990836,10.60920714971514,1.048943438129509;3.7289410784747936,9.300171357809543,2.083129452255477;12.755971614615069,3.375140019535974,0.2346267796855077;10.709201604936917,8.875206008520175,1.9679288661273113;13.329278501799859,5.091808782027419,0.3205591757588417;2.0362797394245793,6.855129541427886,0.2710768142563458;13.903632902667134,10.629228087421076,2.2386017351920207;13.170769947123334,18.490969710469663,0.2519210440711533;10.864878204004514,12.490835261811597,2.1469674349214327"
