Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.733,11.177,3.603,11.557,"7.954921075000172,15.123787133555512,2.237452294903694;10.43518397764344,1.228085506562037,0.3487479892663839;13.578548480844974,2.665919009044636,1.067424658096927;4.541355640157332,5.099805377783703,1.1592148507866487;19.196252756185885,8.466895774413771,0.3865151062667834;14.34801638322206,9.142898982706583,0.759350946928587;2.825919018296735,6.065031639151243,1.0337912639004347;6.61177861510617,9.397602017194226,1.1008337068947374;17.799802766448504,5.254653721943257,0.325576452245281;2.511930037179956,19.38360352162098,0.256847714558147;11.390692593613197,3.7871885192370494,2.4618735851262135;12.814936726504625,6.419063646462947,2.20480890255979;16.219529657254707,6.471209661476591,0.2631548497995341;7.856686868675155,6.629524890156517,0.7240102293653492;5.228582078932693,7.773104503157315,1.2617454008602396;3.8569915086679574,5.750087850657024,0.8680221131342468;10.308401709704734,10.598727679789716,0.8240683358657314;14.802489780648852,12.132812626568036,0.23466010451192987;3.4521249825905866,4.645789084846104,2.0986782525633463"
0,drone_1,15.669,10.160,3.603,11.557,"7.954921075000172,15.123787133555512,2.237452294903694;10.43518397764344,1.228085506562037,0.3487479892663839;13.578548480844974,2.665919009044636,1.067424658096927;4.541355640157332,5.099805377783703,1.1592148507866487;19.196252756185885,8.466895774413771,0.3865151062667834;14.34801638322206,9.142898982706583,0.759350946928587;2.825919018296735,6.065031639151243,1.0337912639004347;6.61177861510617,9.397602017194226,1.1008337068947374;17.799802766448504,5.254653721943257,0.325576452245281;2.511930037179956,19.38360352162098,0.256847714558147;11.390692593613197,3.7871885192370494,2.4618735851262135;12.814936726504625,6.419063646462947,2.20480890255979;16.219529657254707,6.471209661476591,0.2631548497995341;7.856686868675155,6.629524890156517,0.7240102293653492;5.228582078932693,7.773104503157315,1.2617454008602396;3.8569915086679574,5.750087850657024,0.8680221131342468;10.308401709704734,10.598727679789716,0.8240683358657314;14.802489780648852,12.132812626568036,0.23466010451192987;3.4521249825905866,4.645789084846104,2.0986782525633463"
0,drone_2,14.918,11.619,3.603,11.557,"7.954921075000172,15.123787133555512,2.237452294903694;10.43518397764344,1.228085506562037,0.3487479892663839;13.578548480844974,2.665919009044636,1.067424658096927;4.541355640157332,5.099805377783703,1.1592148507866487;19.196252756185885,8.466895774413771,0.3865151062667834;14.34801638322206,9.142898982706583,0.759350946928587;2.825919018296735,6.065031639151243,1.0337912639004347;6.61177861510617,9.397602017194226,1.1008337068947374;17.799802766448504,5.254653721943257,0.325576452245281;2.511930037179956,19.38360352162098,0.256847714558147;11.390692593613197,3.7871885192370494,2.4618735851262135;12.814936726504625,6.419063646462947,2.20480890255979;16.219529657254707,6.471209661476591,0.2631548497995341;7.856686868675155,6.629524890156517,0.7240102293653492;5.228582078932693,7.773104503157315,1.2617454008602396;3.8569915086679574,5.750087850657024,0.8680221131342468;10.308401709704734,10.598727679789716,0.8240683358657314;14.802489780648852,12.132812626568036,0.23466010451192987;3.4521249825905866,4.645789084846104,2.0986782525633463"
0,drone_3,16.626,9.508,3.603,11.557,"7.954921075000172,15.123787133555512,2.237452294903694;10.43518397764344,1.228085506562037,0.3487479892663839;13.578548480844974,2.665919009044636,1.067424658096927;4.541355640157332,5.099805377783703,1.1592148507866487;19.196252756185885,8.466895774413771,0.3865151062667834;14.34801638322206,9.142898982706583,0.759350946928587;2.825919018296735,6.065031639151243,1.0337912639004347;6.61177861510617,9.397602017194226,1.1008337068947374;17.799802766448504,5.254653721943257,0.325576452245281;2.511930037179956,19.38360352162098,0.256847714558147;11.390692593613197,3.7871885192370494,2.4618735851262135;12.814936726504625,6.419063646462947,2.20480890255979;16.219529657254707,6.471209661476591,0.2631548497995341;7.856686868675155,6.629524890156517,0.7240102293653492;5.228582078932693,7.773104503157315,1.2617454008602396;3.8569915086679574,5.750087850657024,0.8680221131342468;10.308401709704734,10.598727679789716,0.8240683358657314;14.802489780648852,12.132812626568036,0.23466010451192987;3.4521249825905866,4.645789084846104,2.0986782525633463"
0,drone_4,14.753,9.986,3.603,11.557,"7.954921075000172,15.123787133555512,2.237452294903694;10.43518397764344,1.228085506562037,0.3487479892663839;13.578548480844974,2.665919009044636,1.067424658096927;4.541355640157332,5.099805377783703,1.1592148507866487;19.196252756185885,8.466895774413771,0.3865151062667834;14.34801638322206,9.142898982706583,0.759350946928587;2.825919018296735,6.065031639151243,1.0337912639004347;6.61177861510617,9.397602017194226,1.1008337068947374;17.799802766448504,5.254653721943257,0.325576452245281;2.511930037179956,19.38360352162098,0.256847714558147;11.390692593613197,3.7871885192370494,2.4618735851262135;12.814936726504625,6.419063646462947,2.20480890255979;16.219529657254707,6.471209661476591,0.2631548497995341;7.856686868675155,6.629524890156517,0.7240102293653492;5.228582078932693,7.773104503157315,1.2617454008602396;3.8569915086679574,5.750087850657024,0.8680221131342468;10.308401709704734,10.598727679789716,0.8240683358657314;14.802489780648852,12.132812626568036,0.23466010451192987;3.4521249825905866,4.645789084846104,2.0986782525633463"
0,drone_5,17.070,10.310,3.603,11.557,"7.954921075000172,15.123787133555512,2.237452294903694;10.43518397764344,1.228085506562037,0.3487479892663839;13.578548480844974,2.665919009044636,1.067424658096927;4.541355640157332,5.099805377783703,1.1592148507866487;19.196252756185885,8.466895774413771,0.3865151062667834;14.34801638322206,9.142898982706583,0.759350946928587;2.825919018296735,6.065031639151243,1.0337912639004347;6.61177861510617,9.397602017194226,1.1008337068947374;17.799802766448504,5.254653721943257,0.325576452245281;2.511930037179956,19.38360352162098,0.256847714558147;11.390692593613197,3.7871885192370494,2.4618735851262135;12.814936726504625,6.419063646462947,2.20480890255979;16.219529657254707,6.471209661476591,0.2631548497995341;7.856686868675155,6.629524890156517,0.7240102293653492;5.228582078932693,7.773104503157315,1.2617454008602396;3.8569915086679574,5.750087850657024,0.8680221131342468;10.308401709704734,10.598727679789716,0.8240683358657314;14.802489780648852,12.132812626568036,0.23466010451192987;3.4521249825905866,4.645789084846104,2.0986782525633463"
0,drone_6,14.143,10.999,3.603,11.557,"7.954921075000172,15.123787133555512,2.237452294903694;10.43518397764344,1.228085506562037,0.3487479892663839;13.578548480844974,2.665919009044636,1.067424658096927;4.541355640157332,5.099805377783703,1.1592148507866487;19.196252756185885,8.466895774413771,0.3865151062667834;14.34801638322206,9.142898982706583,0.759350946928587;2.825919018296735,6.065031639151243,1.0337912639004347;6.61177861510617,9.397602017194226,1.1008337068947374;17.799802766448504,5.254653721943257,0.325576452245281;2.511930037179956,19.38360352162098,0.256847714558147;11.390692593613197,3.7871885192370494,2.4618735851262135;12.814936726504625,6.419063646462947,2.20480890255979;16.219529657254707,6.471209661476591,0.2631548497995341;7.856686868675155,6.629524890156517,0.7240102293653492;5.228582078932693,7.773104503157315,1.2617454008602396;3.8569915086679574,5.750087850657024,0.8680221131342468;10.308401709704734,10.598727679789716,0.8240683358657314;14.802489780648852,12.132812626568036,0.23466010451192987;3.4521249825905866,4.645789084846104,2.0986782525633463"
0,drone_7,15.224,9.597,3.603,11.557,"7.954921075000172,15.123787133555512,2.237452294903694;10.43518397764344,1.228085506562037,0.3487479892663839;13.578548480844974,2.665919009044636,1.067424658096927;4.541355640157332,5.099805377783703,1.1592148507866487;19.196252756185885,8.466895774413771,0.3865151062667834;14.34801638322206,9.142898982706583,0.759350946928587;2.825919018296735,6.065031639151243,1.0337912639004347;6.61177861510617,9.397602017194226,1.1008337068947374;17.799802766448504,5.254653721943257,0.325576452245281;2.511930037179956,19.38360352162098,0.256847714558147;11.390692593613197,3.7871885192370494,2.4618735851262135;12.814936726504625,6.419063646462947,2.20480890255979;16.219529657254707,6.471209661476591,0.2631548497995341;7.856686868675155,6.629524890156517,0.7240102293653492;5.228582078932693,7.773104503157315,1.2617454008602396;3.8569915086679574,5.750087850657024,0.8680221131342468;10.308401709704734,10.598727679789716,0.8240683358657314;14.802489780648852,12.132812626568036,0.23466010451192987;3.4521249825905866,4.645789084846104,2.0986782525633463"
0,drone_8,16.172,11.750,3.603,11.557,"7.954921075000172,15.123787133555512,2.237452294903694;10.43518397764344,1.228085506562037,0.3487479892663839;13.578548480844974,2.665919009044636,1.067424658096927;4.541355640157332,5.099805377783703,1.1592148507866487;19.196252756185885,8.466895774413771,0.3865151062667834;14.34801638322206,9.142898982706583,0.759350946928587;2.825919018296735,6.065031639151243,1.0337912639004347;6.61177861510617,9.397602017194226,1.1008337068947374;17.799802766448504,5.254653721943257,0.325576452245281;2.511930037179956,19.38360352162098,0.256847714558147;11.390692593613197,3.7871885192370494,2.4618735851262135;12.814936726504625,6.419063646462947,2.20480890255979;16.219529657254707,6.471209661476591,0.2631548497995341;7.856686868675155,6.629524890156517,0.7240102293653492;5.228582078932693,7.773104503157315,1.2617454008602396;3.8569915086679574,5.750087850657024,0.8680221131342468;10.308401709704734,10.598727679789716,0.8240683358657314;14.802489780648852,12.132812626568036,0.23466010451192987;3.4521249825905866,4.645789084846104,2.0986782525633463"
0,drone_9,14.718,10.824,3.603,11.557,"7.954921075000172,15.123787133555512,2.237452294903694;10.43518397764344,1.228085506562037,0.3487479892663839;13.578548480844974,2.665919009044636,1.067424658096927;4.541355640157332,5.099805377783703,1.1592148507866487;19.196252756185885,8.466895774413771,0.3865151062667834;14.34801638322206,9.142898982706583,0.759350946928587;2.825919018296735,6.065031639151243,1.0337912639004347;6.61177861510617,9.397602017194226,1.1008337068947374;17.799802766448504,5.254653721943257,0.325576452245281;2.511930037179956,19.38360352162098,0.256847714558147;11.390692593613197,3.7871885192370494,2.4618735851262135;12.814936726504625,6.419063646462947,2.20480890255979;16.219529657254707,6.471209661476591,0.2631548497995341;7.856686868675155,6.629524890156517,0.7240102293653492;5.228582078932693,7.773104503157315,1.2617454008602396;3.8569915086679574,5.750087850657024,0.8680221131342468;10.308401709704734,10.598727679789716,0.8240683358657314;14.802489780648852,12.132812626568036,0.23466010451192987;3.4521249825905866,4.645789084846104,2.0986782525633463"
