Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.683,12.667,16.339,5.945,"1.7062491880338797,15.702606277618807,0.4943808147806536;12.626672813784197,17.541683707443745,1.9008677476828335;11.606501152352166,1.8878128394009863,0.8112898292338868;10.60441063070112,11.668944029284214,0.954018636414429;1.8509530543963444,2.9909637550215438,1.1628006147619772;18.492663080865416,8.248477539691631,0.4029880725733092;7.679341895973176,3.8892817400563953,1.1039824359075987;16.284235885735384,15.081246494612525,2.3588012184319544;8.081191466826612,12.302891966498214,0.2862054838451008;17.591326301308776,12.789895567200125,0.4744626281883055;19.004956599363577,8.548862096338635,0.37963489325037264;13.556920796047994,17.140677741218468,1.1665836926898976;11.93402942069817,18.311517120934262,0.8006248821057138;12.11195400753497,8.15171655148305,2.000204323314568;14.530929864323877,12.593958203644483,1.746081803850081;17.418318261165396,2.0886341689363714,1.3121730049641356;14.24168345226529,8.206224736185002,0.9894825672702261"
0,drone_1,5.399,11.523,16.339,5.945,"1.7062491880338797,15.702606277618807,0.4943808147806536;12.626672813784197,17.541683707443745,1.9008677476828335;11.606501152352166,1.8878128394009863,0.8112898292338868;10.60441063070112,11.668944029284214,0.954018636414429;1.8509530543963444,2.9909637550215438,1.1628006147619772;18.492663080865416,8.248477539691631,0.4029880725733092;7.679341895973176,3.8892817400563953,1.1039824359075987;16.284235885735384,15.081246494612525,2.3588012184319544;8.081191466826612,12.302891966498214,0.2862054838451008;17.591326301308776,12.789895567200125,0.4744626281883055;19.004956599363577,8.548862096338635,0.37963489325037264;13.556920796047994,17.140677741218468,1.1665836926898976;11.93402942069817,18.311517120934262,0.8006248821057138;12.11195400753497,8.15171655148305,2.000204323314568;14.530929864323877,12.593958203644483,1.746081803850081;17.418318261165396,2.0886341689363714,1.3121730049641356;14.24168345226529,8.206224736185002,0.9894825672702261"
0,drone_2,4.485,11.577,16.339,5.945,"1.7062491880338797,15.702606277618807,0.4943808147806536;12.626672813784197,17.541683707443745,1.9008677476828335;11.606501152352166,1.8878128394009863,0.8112898292338868;10.60441063070112,11.668944029284214,0.954018636414429;1.8509530543963444,2.9909637550215438,1.1628006147619772;18.492663080865416,8.248477539691631,0.4029880725733092;7.679341895973176,3.8892817400563953,1.1039824359075987;16.284235885735384,15.081246494612525,2.3588012184319544;8.081191466826612,12.302891966498214,0.2862054838451008;17.591326301308776,12.789895567200125,0.4744626281883055;19.004956599363577,8.548862096338635,0.37963489325037264;13.556920796047994,17.140677741218468,1.1665836926898976;11.93402942069817,18.311517120934262,0.8006248821057138;12.11195400753497,8.15171655148305,2.000204323314568;14.530929864323877,12.593958203644483,1.746081803850081;17.418318261165396,2.0886341689363714,1.3121730049641356;14.24168345226529,8.206224736185002,0.9894825672702261"
0,drone_3,3.435,11.132,16.339,5.945,"1.7062491880338797,15.702606277618807,0.4943808147806536;12.626672813784197,17.541683707443745,1.9008677476828335;11.606501152352166,1.8878128394009863,0.8112898292338868;10.60441063070112,11.668944029284214,0.954018636414429;1.8509530543963444,2.9909637550215438,1.1628006147619772;18.492663080865416,8.248477539691631,0.4029880725733092;7.679341895973176,3.8892817400563953,1.1039824359075987;16.284235885735384,15.081246494612525,2.3588012184319544;8.081191466826612,12.302891966498214,0.2862054838451008;17.591326301308776,12.789895567200125,0.4744626281883055;19.004956599363577,8.548862096338635,0.37963489325037264;13.556920796047994,17.140677741218468,1.1665836926898976;11.93402942069817,18.311517120934262,0.8006248821057138;12.11195400753497,8.15171655148305,2.000204323314568;14.530929864323877,12.593958203644483,1.746081803850081;17.418318261165396,2.0886341689363714,1.3121730049641356;14.24168345226529,8.206224736185002,0.9894825672702261"
0,drone_4,4.202,12.191,16.339,5.945,"1.7062491880338797,15.702606277618807,0.4943808147806536;12.626672813784197,17.541683707443745,1.9008677476828335;11.606501152352166,1.8878128394009863,0.8112898292338868;10.60441063070112,11.668944029284214,0.954018636414429;1.8509530543963444,2.9909637550215438,1.1628006147619772;18.492663080865416,8.248477539691631,0.4029880725733092;7.679341895973176,3.8892817400563953,1.1039824359075987;16.284235885735384,15.081246494612525,2.3588012184319544;8.081191466826612,12.302891966498214,0.2862054838451008;17.591326301308776,12.789895567200125,0.4744626281883055;19.004956599363577,8.548862096338635,0.37963489325037264;13.556920796047994,17.140677741218468,1.1665836926898976;11.93402942069817,18.311517120934262,0.8006248821057138;12.11195400753497,8.15171655148305,2.000204323314568;14.530929864323877,12.593958203644483,1.746081803850081;17.418318261165396,2.0886341689363714,1.3121730049641356;14.24168345226529,8.206224736185002,0.9894825672702261"
0,drone_5,3.448,10.472,16.339,5.945,"1.7062491880338797,15.702606277618807,0.4943808147806536;12.626672813784197,17.541683707443745,1.9008677476828335;11.606501152352166,1.8878128394009863,0.8112898292338868;10.60441063070112,11.668944029284214,0.954018636414429;1.8509530543963444,2.9909637550215438,1.1628006147619772;18.492663080865416,8.248477539691631,0.4029880725733092;7.679341895973176,3.8892817400563953,1.1039824359075987;16.284235885735384,15.081246494612525,2.3588012184319544;8.081191466826612,12.302891966498214,0.2862054838451008;17.591326301308776,12.789895567200125,0.4744626281883055;19.004956599363577,8.548862096338635,0.37963489325037264;13.556920796047994,17.140677741218468,1.1665836926898976;11.93402942069817,18.311517120934262,0.8006248821057138;12.11195400753497,8.15171655148305,2.000204323314568;14.530929864323877,12.593958203644483,1.746081803850081;17.418318261165396,2.0886341689363714,1.3121730049641356;14.24168345226529,8.206224736185002,0.9894825672702261"
0,drone_6,5.901,12.426,16.339,5.945,"1.7062491880338797,15.702606277618807,0.4943808147806536;12.626672813784197,17.541683707443745,1.9008677476828335;11.606501152352166,1.8878128394009863,0.8112898292338868;10.60441063070112,11.668944029284214,0.954018636414429;1.8509530543963444,2.9909637550215438,1.1628006147619772;18.492663080865416,8.248477539691631,0.4029880725733092;7.679341895973176,3.8892817400563953,1.1039824359075987;16.284235885735384,15.081246494612525,2.3588012184319544;8.081191466826612,12.302891966498214,0.2862054838451008;17.591326301308776,12.789895567200125,0.4744626281883055;19.004956599363577,8.548862096338635,0.37963489325037264;13.556920796047994,17.140677741218468,1.1665836926898976;11.93402942069817,18.311517120934262,0.8006248821057138;12.11195400753497,8.15171655148305,2.000204323314568;14.530929864323877,12.593958203644483,1.746081803850081;17.418318261165396,2.0886341689363714,1.3121730049641356;14.24168345226529,8.206224736185002,0.9894825672702261"
0,drone_7,5.181,10.568,16.339,5.945,"1.7062491880338797,15.702606277618807,0.4943808147806536;12.626672813784197,17.541683707443745,1.9008677476828335;11.606501152352166,1.8878128394009863,0.8112898292338868;10.60441063070112,11.668944029284214,0.954018636414429;1.8509530543963444,2.9909637550215438,1.1628006147619772;18.492663080865416,8.248477539691631,0.4029880725733092;7.679341895973176,3.8892817400563953,1.1039824359075987;16.284235885735384,15.081246494612525,2.3588012184319544;8.081191466826612,12.302891966498214,0.2862054838451008;17.591326301308776,12.789895567200125,0.4744626281883055;19.004956599363577,8.548862096338635,0.37963489325037264;13.556920796047994,17.140677741218468,1.1665836926898976;11.93402942069817,18.311517120934262,0.8006248821057138;12.11195400753497,8.15171655148305,2.000204323314568;14.530929864323877,12.593958203644483,1.746081803850081;17.418318261165396,2.0886341689363714,1.3121730049641356;14.24168345226529,8.206224736185002,0.9894825672702261"
0,drone_8,4.137,10.964,16.339,5.945,"1.7062491880338797,15.702606277618807,0.4943808147806536;12.626672813784197,17.541683707443745,1.9008677476828335;11.606501152352166,1.8878128394009863,0.8112898292338868;10.60441063070112,11.668944029284214,0.954018636414429;1.8509530543963444,2.9909637550215438,1.1628006147619772;18.492663080865416,8.248477539691631,0.4029880725733092;7.679341895973176,3.8892817400563953,1.1039824359075987;16.284235885735384,15.081246494612525,2.3588012184319544;8.081191466826612,12.302891966498214,0.2862054838451008;17.591326301308776,12.789895567200125,0.4744626281883055;19.004956599363577,8.548862096338635,0.37963489325037264;13.556920796047994,17.140677741218468,1.1665836926898976;11.93402942069817,18.311517120934262,0.8006248821057138;12.11195400753497,8.15171655148305,2.000204323314568;14.530929864323877,12.593958203644483,1.746081803850081;17.418318261165396,2.0886341689363714,1.3121730049641356;14.24168345226529,8.206224736185002,0.9894825672702261"
0,drone_9,4.078,10.338,16.339,5.945,"1.7062491880338797,15.702606277618807,0.4943808147806536;12.626672813784197,17.541683707443745,1.9008677476828335;11.606501152352166,1.8878128394009863,0.8112898292338868;10.60441063070112,11.668944029284214,0.954018636414429;1.8509530543963444,2.9909637550215438,1.1628006147619772;18.492663080865416,8.248477539691631,0.4029880725733092;7.679341895973176,3.8892817400563953,1.1039824359075987;16.284235885735384,15.081246494612525,2.3588012184319544;8.081191466826612,12.302891966498214,0.2862054838451008;17.591326301308776,12.789895567200125,0.4744626281883055;19.004956599363577,8.548862096338635,0.37963489325037264;13.556920796047994,17.140677741218468,1.1665836926898976;11.93402942069817,18.311517120934262,0.8006248821057138;12.11195400753497,8.15171655148305,2.000204323314568;14.530929864323877,12.593958203644483,1.746081803850081;17.418318261165396,2.0886341689363714,1.3121730049641356;14.24168345226529,8.206224736185002,0.9894825672702261"
