Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.530,8.136,3.436,15.936,"2.788656335075183,0.8405950357213523,0.2623090108147456;15.06761984298337,5.099805839075463,0.863438052719251;11.71507192196196,6.516649854141046,0.7701247868341206;15.12204913999063,4.253929975220706,1.9177705159212102;14.918676300121945,14.757952269793154,0.22728492061274133;15.680727064268945,15.05284302678638,0.7567388097852102;6.2768622927689295,19.183742074266217,0.3821366183601687;6.9742511078759515,16.664028167981407,0.8617869691619774;17.609624355886098,9.893472599450233,1.1157087546002125;12.686279565591324,4.975070483759107,1.0688448678241322;17.22869137938402,4.934314391221293,0.8465809386928294;9.839579732856743,9.622858366930435,0.2477124823606354;8.606356201177126,5.871455063391663,1.8862516835867147;16.265510375469905,7.863751124722026,0.26021441047003546;15.703185258129281,3.3052715967358637,0.2761883188339974;14.499615837623603,18.326837931410957,0.4313901525969044;15.491889021277643,1.9563553385634744,0.8454917166486968;14.410169791120286,16.675893931901356,2.202378072000443;1.7115094562675222,3.5581964734182456,0.8615991978183001;1.814780615727534,1.8212343767242083,1.098748974518731;14.461980549259888,8.033699727868195,0.38853505558188006;9.433476308331574,10.74199910349169,1.117048508523274;8.532920058850879,3.0816300574478803,0.4274171321701484;17.098295674660744,18.499603228940217,0.2751462894484976;12.276609400108827,9.474449714866434,0.32667358848513794;17.123643046701602,7.045184590330475,0.8379934787435643;11.338238901255336,12.41388865337254,2.174973431193456"
0,drone_1,8.065,8.320,3.436,15.936,"2.788656335075183,0.8405950357213523,0.2623090108147456;15.06761984298337,5.099805839075463,0.863438052719251;11.71507192196196,6.516649854141046,0.7701247868341206;15.12204913999063,4.253929975220706,1.9177705159212102;14.918676300121945,14.757952269793154,0.22728492061274133;15.680727064268945,15.05284302678638,0.7567388097852102;6.2768622927689295,19.183742074266217,0.3821366183601687;6.9742511078759515,16.664028167981407,0.8617869691619774;17.609624355886098,9.893472599450233,1.1157087546002125;12.686279565591324,4.975070483759107,1.0688448678241322;17.22869137938402,4.934314391221293,0.8465809386928294;9.839579732856743,9.622858366930435,0.2477124823606354;8.606356201177126,5.871455063391663,1.8862516835867147;16.265510375469905,7.863751124722026,0.26021441047003546;15.703185258129281,3.3052715967358637,0.2761883188339974;14.499615837623603,18.326837931410957,0.4313901525969044;15.491889021277643,1.9563553385634744,0.8454917166486968;14.410169791120286,16.675893931901356,2.202378072000443;1.7115094562675222,3.5581964734182456,0.8615991978183001;1.814780615727534,1.8212343767242083,1.098748974518731;14.461980549259888,8.033699727868195,0.38853505558188006;9.433476308331574,10.74199910349169,1.117048508523274;8.532920058850879,3.0816300574478803,0.4274171321701484;17.098295674660744,18.499603228940217,0.2751462894484976;12.276609400108827,9.474449714866434,0.32667358848513794;17.123643046701602,7.045184590330475,0.8379934787435643;11.338238901255336,12.41388865337254,2.174973431193456"
0,drone_2,7.373,8.017,3.436,15.936,"2.788656335075183,0.8405950357213523,0.2623090108147456;15.06761984298337,5.099805839075463,0.863438052719251;11.71507192196196,6.516649854141046,0.7701247868341206;15.12204913999063,4.253929975220706,1.9177705159212102;14.918676300121945,14.757952269793154,0.22728492061274133;15.680727064268945,15.05284302678638,0.7567388097852102;6.2768622927689295,19.183742074266217,0.3821366183601687;6.9742511078759515,16.664028167981407,0.8617869691619774;17.609624355886098,9.893472599450233,1.1157087546002125;12.686279565591324,4.975070483759107,1.0688448678241322;17.22869137938402,4.934314391221293,0.8465809386928294;9.839579732856743,9.622858366930435,0.2477124823606354;8.606356201177126,5.871455063391663,1.8862516835867147;16.265510375469905,7.863751124722026,0.26021441047003546;15.703185258129281,3.3052715967358637,0.2761883188339974;14.499615837623603,18.326837931410957,0.4313901525969044;15.491889021277643,1.9563553385634744,0.8454917166486968;14.410169791120286,16.675893931901356,2.202378072000443;1.7115094562675222,3.5581964734182456,0.8615991978183001;1.814780615727534,1.8212343767242083,1.098748974518731;14.461980549259888,8.033699727868195,0.38853505558188006;9.433476308331574,10.74199910349169,1.117048508523274;8.532920058850879,3.0816300574478803,0.4274171321701484;17.098295674660744,18.499603228940217,0.2751462894484976;12.276609400108827,9.474449714866434,0.32667358848513794;17.123643046701602,7.045184590330475,0.8379934787435643;11.338238901255336,12.41388865337254,2.174973431193456"
0,drone_3,9.123,8.912,3.436,15.936,"2.788656335075183,0.8405950357213523,0.2623090108147456;15.06761984298337,5.099805839075463,0.863438052719251;11.71507192196196,6.516649854141046,0.7701247868341206;15.12204913999063,4.253929975220706,1.9177705159212102;14.918676300121945,14.757952269793154,0.22728492061274133;15.680727064268945,15.05284302678638,0.7567388097852102;6.2768622927689295,19.183742074266217,0.3821366183601687;6.9742511078759515,16.664028167981407,0.8617869691619774;17.609624355886098,9.893472599450233,1.1157087546002125;12.686279565591324,4.975070483759107,1.0688448678241322;17.22869137938402,4.934314391221293,0.8465809386928294;9.839579732856743,9.622858366930435,0.2477124823606354;8.606356201177126,5.871455063391663,1.8862516835867147;16.265510375469905,7.863751124722026,0.26021441047003546;15.703185258129281,3.3052715967358637,0.2761883188339974;14.499615837623603,18.326837931410957,0.4313901525969044;15.491889021277643,1.9563553385634744,0.8454917166486968;14.410169791120286,16.675893931901356,2.202378072000443;1.7115094562675222,3.5581964734182456,0.8615991978183001;1.814780615727534,1.8212343767242083,1.098748974518731;14.461980549259888,8.033699727868195,0.38853505558188006;9.433476308331574,10.74199910349169,1.117048508523274;8.532920058850879,3.0816300574478803,0.4274171321701484;17.098295674660744,18.499603228940217,0.2751462894484976;12.276609400108827,9.474449714866434,0.32667358848513794;17.123643046701602,7.045184590330475,0.8379934787435643;11.338238901255336,12.41388865337254,2.174973431193456"
0,drone_4,7.093,9.368,3.436,15.936,"2.788656335075183,0.8405950357213523,0.2623090108147456;15.06761984298337,5.099805839075463,0.863438052719251;11.71507192196196,6.516649854141046,0.7701247868341206;15.12204913999063,4.253929975220706,1.9177705159212102;14.918676300121945,14.757952269793154,0.22728492061274133;15.680727064268945,15.05284302678638,0.7567388097852102;6.2768622927689295,19.183742074266217,0.3821366183601687;6.9742511078759515,16.664028167981407,0.8617869691619774;17.609624355886098,9.893472599450233,1.1157087546002125;12.686279565591324,4.975070483759107,1.0688448678241322;17.22869137938402,4.934314391221293,0.8465809386928294;9.839579732856743,9.622858366930435,0.2477124823606354;8.606356201177126,5.871455063391663,1.8862516835867147;16.265510375469905,7.863751124722026,0.26021441047003546;15.703185258129281,3.3052715967358637,0.2761883188339974;14.499615837623603,18.326837931410957,0.4313901525969044;15.491889021277643,1.9563553385634744,0.8454917166486968;14.410169791120286,16.675893931901356,2.202378072000443;1.7115094562675222,3.5581964734182456,0.8615991978183001;1.814780615727534,1.8212343767242083,1.098748974518731;14.461980549259888,8.033699727868195,0.38853505558188006;9.433476308331574,10.74199910349169,1.117048508523274;8.532920058850879,3.0816300574478803,0.4274171321701484;17.098295674660744,18.499603228940217,0.2751462894484976;12.276609400108827,9.474449714866434,0.32667358848513794;17.123643046701602,7.045184590330475,0.8379934787435643;11.338238901255336,12.41388865337254,2.174973431193456"
0,drone_5,7.025,10.295,3.436,15.936,"2.788656335075183,0.8405950357213523,0.2623090108147456;15.06761984298337,5.099805839075463,0.863438052719251;11.71507192196196,6.516649854141046,0.7701247868341206;15.12204913999063,4.253929975220706,1.9177705159212102;14.918676300121945,14.757952269793154,0.22728492061274133;15.680727064268945,15.05284302678638,0.7567388097852102;6.2768622927689295,19.183742074266217,0.3821366183601687;6.9742511078759515,16.664028167981407,0.8617869691619774;17.609624355886098,9.893472599450233,1.1157087546002125;12.686279565591324,4.975070483759107,1.0688448678241322;17.22869137938402,4.934314391221293,0.8465809386928294;9.839579732856743,9.622858366930435,0.2477124823606354;8.606356201177126,5.871455063391663,1.8862516835867147;16.265510375469905,7.863751124722026,0.26021441047003546;15.703185258129281,3.3052715967358637,0.2761883188339974;14.499615837623603,18.326837931410957,0.4313901525969044;15.491889021277643,1.9563553385634744,0.8454917166486968;14.410169791120286,16.675893931901356,2.202378072000443;1.7115094562675222,3.5581964734182456,0.8615991978183001;1.814780615727534,1.8212343767242083,1.098748974518731;14.461980549259888,8.033699727868195,0.38853505558188006;9.433476308331574,10.74199910349169,1.117048508523274;8.532920058850879,3.0816300574478803,0.4274171321701484;17.098295674660744,18.499603228940217,0.2751462894484976;12.276609400108827,9.474449714866434,0.32667358848513794;17.123643046701602,7.045184590330475,0.8379934787435643;11.338238901255336,12.41388865337254,2.174973431193456"
0,drone_6,8.879,8.108,3.436,15.936,"2.788656335075183,0.8405950357213523,0.2623090108147456;15.06761984298337,5.099805839075463,0.863438052719251;11.71507192196196,6.516649854141046,0.7701247868341206;15.12204913999063,4.253929975220706,1.9177705159212102;14.918676300121945,14.757952269793154,0.22728492061274133;15.680727064268945,15.05284302678638,0.7567388097852102;6.2768622927689295,19.183742074266217,0.3821366183601687;6.9742511078759515,16.664028167981407,0.8617869691619774;17.609624355886098,9.893472599450233,1.1157087546002125;12.686279565591324,4.975070483759107,1.0688448678241322;17.22869137938402,4.934314391221293,0.8465809386928294;9.839579732856743,9.622858366930435,0.2477124823606354;8.606356201177126,5.871455063391663,1.8862516835867147;16.265510375469905,7.863751124722026,0.26021441047003546;15.703185258129281,3.3052715967358637,0.2761883188339974;14.499615837623603,18.326837931410957,0.4313901525969044;15.491889021277643,1.9563553385634744,0.8454917166486968;14.410169791120286,16.675893931901356,2.202378072000443;1.7115094562675222,3.5581964734182456,0.8615991978183001;1.814780615727534,1.8212343767242083,1.098748974518731;14.461980549259888,8.033699727868195,0.38853505558188006;9.433476308331574,10.74199910349169,1.117048508523274;8.532920058850879,3.0816300574478803,0.4274171321701484;17.098295674660744,18.499603228940217,0.2751462894484976;12.276609400108827,9.474449714866434,0.32667358848513794;17.123643046701602,7.045184590330475,0.8379934787435643;11.338238901255336,12.41388865337254,2.174973431193456"
0,drone_7,8.220,9.272,3.436,15.936,"2.788656335075183,0.8405950357213523,0.2623090108147456;15.06761984298337,5.099805839075463,0.863438052719251;11.71507192196196,6.516649854141046,0.7701247868341206;15.12204913999063,4.253929975220706,1.9177705159212102;14.918676300121945,14.757952269793154,0.22728492061274133;15.680727064268945,15.05284302678638,0.7567388097852102;6.2768622927689295,19.183742074266217,0.3821366183601687;6.9742511078759515,16.664028167981407,0.8617869691619774;17.609624355886098,9.893472599450233,1.1157087546002125;12.686279565591324,4.975070483759107,1.0688448678241322;17.22869137938402,4.934314391221293,0.8465809386928294;9.839579732856743,9.622858366930435,0.2477124823606354;8.606356201177126,5.871455063391663,1.8862516835867147;16.265510375469905,7.863751124722026,0.26021441047003546;15.703185258129281,3.3052715967358637,0.2761883188339974;14.499615837623603,18.326837931410957,0.4313901525969044;15.491889021277643,1.9563553385634744,0.8454917166486968;14.410169791120286,16.675893931901356,2.202378072000443;1.7115094562675222,3.5581964734182456,0.8615991978183001;1.814780615727534,1.8212343767242083,1.098748974518731;14.461980549259888,8.033699727868195,0.38853505558188006;9.433476308331574,10.74199910349169,1.117048508523274;8.532920058850879,3.0816300574478803,0.4274171321701484;17.098295674660744,18.499603228940217,0.2751462894484976;12.276609400108827,9.474449714866434,0.32667358848513794;17.123643046701602,7.045184590330475,0.8379934787435643;11.338238901255336,12.41388865337254,2.174973431193456"
0,drone_8,7.841,10.468,3.436,15.936,"2.788656335075183,0.8405950357213523,0.2623090108147456;15.06761984298337,5.099805839075463,0.863438052719251;11.71507192196196,6.516649854141046,0.7701247868341206;15.12204913999063,4.253929975220706,1.9177705159212102;14.918676300121945,14.757952269793154,0.22728492061274133;15.680727064268945,15.05284302678638,0.7567388097852102;6.2768622927689295,19.183742074266217,0.3821366183601687;6.9742511078759515,16.664028167981407,0.8617869691619774;17.609624355886098,9.893472599450233,1.1157087546002125;12.686279565591324,4.975070483759107,1.0688448678241322;17.22869137938402,4.934314391221293,0.8465809386928294;9.839579732856743,9.622858366930435,0.2477124823606354;8.606356201177126,5.871455063391663,1.8862516835867147;16.265510375469905,7.863751124722026,0.26021441047003546;15.703185258129281,3.3052715967358637,0.2761883188339974;14.499615837623603,18.326837931410957,0.4313901525969044;15.491889021277643,1.9563553385634744,0.8454917166486968;14.410169791120286,16.675893931901356,2.202378072000443;1.7115094562675222,3.5581964734182456,0.8615991978183001;1.814780615727534,1.8212343767242083,1.098748974518731;14.461980549259888,8.033699727868195,0.38853505558188006;9.433476308331574,10.74199910349169,1.117048508523274;8.532920058850879,3.0816300574478803,0.4274171321701484;17.098295674660744,18.499603228940217,0.2751462894484976;12.276609400108827,9.474449714866434,0.32667358848513794;17.123643046701602,7.045184590330475,0.8379934787435643;11.338238901255336,12.41388865337254,2.174973431193456"
0,drone_9,7.560,8.984,3.436,15.936,"2.788656335075183,0.8405950357213523,0.2623090108147456;15.06761984298337,5.099805839075463,0.863438052719251;11.71507192196196,6.516649854141046,0.7701247868341206;15.12204913999063,4.253929975220706,1.9177705159212102;14.918676300121945,14.757952269793154,0.22728492061274133;15.680727064268945,15.05284302678638,0.7567388097852102;6.2768622927689295,19.183742074266217,0.3821366183601687;6.9742511078759515,16.664028167981407,0.8617869691619774;17.609624355886098,9.893472599450233,1.1157087546002125;12.686279565591324,4.975070483759107,1.0688448678241322;17.22869137938402,4.934314391221293,0.8465809386928294;9.839579732856743,9.622858366930435,0.2477124823606354;8.606356201177126,5.871455063391663,1.8862516835867147;16.265510375469905,7.863751124722026,0.26021441047003546;15.703185258129281,3.3052715967358637,0.2761883188339974;14.499615837623603,18.326837931410957,0.4313901525969044;15.491889021277643,1.9563553385634744,0.8454917166486968;14.410169791120286,16.675893931901356,2.202378072000443;1.7115094562675222,3.5581964734182456,0.8615991978183001;1.814780615727534,1.8212343767242083,1.098748974518731;14.461980549259888,8.033699727868195,0.38853505558188006;9.433476308331574,10.74199910349169,1.117048508523274;8.532920058850879,3.0816300574478803,0.4274171321701484;17.098295674660744,18.499603228940217,0.2751462894484976;12.276609400108827,9.474449714866434,0.32667358848513794;17.123643046701602,7.045184590330475,0.8379934787435643;11.338238901255336,12.41388865337254,2.174973431193456"
