Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.140,10.595,3.429,5.536,"3.3643814047762635,16.275622749196668,1.1579808360798092;14.231295823022283,16.382322139119285,0.3482203728219576;3.7861226322825248,16.96842603099876,0.8616156501436956;6.107063580248847,3.5612229769409995,1.3216609649091042;17.296236538668595,4.577885279604209,1.3858460754720052;10.794157544736104,19.524000228195394,0.28191884424526636;8.468165494112357,8.934314917219218,1.1064749704119756;3.357619314853613,17.004957103765523,1.8016533362530858;14.033218864180249,14.690773809971788,2.2838264115073246;7.8873285183801105,15.88830371878651,2.0969520070357572;18.781179275853507,1.033919329718378,0.30874035580174297;13.063152030356267,3.7560709915399015,1.0089675949570234;16.71852718416785,14.69256660707584,0.7298879218393499;12.195086186645941,9.241964378107498,0.8186101644465805;9.68886041739138,17.428848722771825,1.6391225801348437;15.520613061726932,13.094030668568148,1.0692713981534943"
0,drone_1,12.040,10.424,3.429,5.536,"3.3643814047762635,16.275622749196668,1.1579808360798092;14.231295823022283,16.382322139119285,0.3482203728219576;3.7861226322825248,16.96842603099876,0.8616156501436956;6.107063580248847,3.5612229769409995,1.3216609649091042;17.296236538668595,4.577885279604209,1.3858460754720052;10.794157544736104,19.524000228195394,0.28191884424526636;8.468165494112357,8.934314917219218,1.1064749704119756;3.357619314853613,17.004957103765523,1.8016533362530858;14.033218864180249,14.690773809971788,2.2838264115073246;7.8873285183801105,15.88830371878651,2.0969520070357572;18.781179275853507,1.033919329718378,0.30874035580174297;13.063152030356267,3.7560709915399015,1.0089675949570234;16.71852718416785,14.69256660707584,0.7298879218393499;12.195086186645941,9.241964378107498,0.8186101644465805;9.68886041739138,17.428848722771825,1.6391225801348437;15.520613061726932,13.094030668568148,1.0692713981534943"
0,drone_2,11.195,11.137,3.429,5.536,"3.3643814047762635,16.275622749196668,1.1579808360798092;14.231295823022283,16.382322139119285,0.3482203728219576;3.7861226322825248,16.96842603099876,0.8616156501436956;6.107063580248847,3.5612229769409995,1.3216609649091042;17.296236538668595,4.577885279604209,1.3858460754720052;10.794157544736104,19.524000228195394,0.28191884424526636;8.468165494112357,8.934314917219218,1.1064749704119756;3.357619314853613,17.004957103765523,1.8016533362530858;14.033218864180249,14.690773809971788,2.2838264115073246;7.8873285183801105,15.88830371878651,2.0969520070357572;18.781179275853507,1.033919329718378,0.30874035580174297;13.063152030356267,3.7560709915399015,1.0089675949570234;16.71852718416785,14.69256660707584,0.7298879218393499;12.195086186645941,9.241964378107498,0.8186101644465805;9.68886041739138,17.428848722771825,1.6391225801348437;15.520613061726932,13.094030668568148,1.0692713981534943"
0,drone_3,10.765,10.488,3.429,5.536,"3.3643814047762635,16.275622749196668,1.1579808360798092;14.231295823022283,16.382322139119285,0.3482203728219576;3.7861226322825248,16.96842603099876,0.8616156501436956;6.107063580248847,3.5612229769409995,1.3216609649091042;17.296236538668595,4.577885279604209,1.3858460754720052;10.794157544736104,19.524000228195394,0.28191884424526636;8.468165494112357,8.934314917219218,1.1064749704119756;3.357619314853613,17.004957103765523,1.8016533362530858;14.033218864180249,14.690773809971788,2.2838264115073246;7.8873285183801105,15.88830371878651,2.0969520070357572;18.781179275853507,1.033919329718378,0.30874035580174297;13.063152030356267,3.7560709915399015,1.0089675949570234;16.71852718416785,14.69256660707584,0.7298879218393499;12.195086186645941,9.241964378107498,0.8186101644465805;9.68886041739138,17.428848722771825,1.6391225801348437;15.520613061726932,13.094030668568148,1.0692713981534943"
0,drone_4,9.762,11.103,3.429,5.536,"3.3643814047762635,16.275622749196668,1.1579808360798092;14.231295823022283,16.382322139119285,0.3482203728219576;3.7861226322825248,16.96842603099876,0.8616156501436956;6.107063580248847,3.5612229769409995,1.3216609649091042;17.296236538668595,4.577885279604209,1.3858460754720052;10.794157544736104,19.524000228195394,0.28191884424526636;8.468165494112357,8.934314917219218,1.1064749704119756;3.357619314853613,17.004957103765523,1.8016533362530858;14.033218864180249,14.690773809971788,2.2838264115073246;7.8873285183801105,15.88830371878651,2.0969520070357572;18.781179275853507,1.033919329718378,0.30874035580174297;13.063152030356267,3.7560709915399015,1.0089675949570234;16.71852718416785,14.69256660707584,0.7298879218393499;12.195086186645941,9.241964378107498,0.8186101644465805;9.68886041739138,17.428848722771825,1.6391225801348437;15.520613061726932,13.094030668568148,1.0692713981534943"
0,drone_5,9.596,10.263,3.429,5.536,"3.3643814047762635,16.275622749196668,1.1579808360798092;14.231295823022283,16.382322139119285,0.3482203728219576;3.7861226322825248,16.96842603099876,0.8616156501436956;6.107063580248847,3.5612229769409995,1.3216609649091042;17.296236538668595,4.577885279604209,1.3858460754720052;10.794157544736104,19.524000228195394,0.28191884424526636;8.468165494112357,8.934314917219218,1.1064749704119756;3.357619314853613,17.004957103765523,1.8016533362530858;14.033218864180249,14.690773809971788,2.2838264115073246;7.8873285183801105,15.88830371878651,2.0969520070357572;18.781179275853507,1.033919329718378,0.30874035580174297;13.063152030356267,3.7560709915399015,1.0089675949570234;16.71852718416785,14.69256660707584,0.7298879218393499;12.195086186645941,9.241964378107498,0.8186101644465805;9.68886041739138,17.428848722771825,1.6391225801348437;15.520613061726932,13.094030668568148,1.0692713981534943"
0,drone_6,10.530,8.674,3.429,5.536,"3.3643814047762635,16.275622749196668,1.1579808360798092;14.231295823022283,16.382322139119285,0.3482203728219576;3.7861226322825248,16.96842603099876,0.8616156501436956;6.107063580248847,3.5612229769409995,1.3216609649091042;17.296236538668595,4.577885279604209,1.3858460754720052;10.794157544736104,19.524000228195394,0.28191884424526636;8.468165494112357,8.934314917219218,1.1064749704119756;3.357619314853613,17.004957103765523,1.8016533362530858;14.033218864180249,14.690773809971788,2.2838264115073246;7.8873285183801105,15.88830371878651,2.0969520070357572;18.781179275853507,1.033919329718378,0.30874035580174297;13.063152030356267,3.7560709915399015,1.0089675949570234;16.71852718416785,14.69256660707584,0.7298879218393499;12.195086186645941,9.241964378107498,0.8186101644465805;9.68886041739138,17.428848722771825,1.6391225801348437;15.520613061726932,13.094030668568148,1.0692713981534943"
0,drone_7,10.076,9.143,3.429,5.536,"3.3643814047762635,16.275622749196668,1.1579808360798092;14.231295823022283,16.382322139119285,0.3482203728219576;3.7861226322825248,16.96842603099876,0.8616156501436956;6.107063580248847,3.5612229769409995,1.3216609649091042;17.296236538668595,4.577885279604209,1.3858460754720052;10.794157544736104,19.524000228195394,0.28191884424526636;8.468165494112357,8.934314917219218,1.1064749704119756;3.357619314853613,17.004957103765523,1.8016533362530858;14.033218864180249,14.690773809971788,2.2838264115073246;7.8873285183801105,15.88830371878651,2.0969520070357572;18.781179275853507,1.033919329718378,0.30874035580174297;13.063152030356267,3.7560709915399015,1.0089675949570234;16.71852718416785,14.69256660707584,0.7298879218393499;12.195086186645941,9.241964378107498,0.8186101644465805;9.68886041739138,17.428848722771825,1.6391225801348437;15.520613061726932,13.094030668568148,1.0692713981534943"
0,drone_8,10.805,9.235,3.429,5.536,"3.3643814047762635,16.275622749196668,1.1579808360798092;14.231295823022283,16.382322139119285,0.3482203728219576;3.7861226322825248,16.96842603099876,0.8616156501436956;6.107063580248847,3.5612229769409995,1.3216609649091042;17.296236538668595,4.577885279604209,1.3858460754720052;10.794157544736104,19.524000228195394,0.28191884424526636;8.468165494112357,8.934314917219218,1.1064749704119756;3.357619314853613,17.004957103765523,1.8016533362530858;14.033218864180249,14.690773809971788,2.2838264115073246;7.8873285183801105,15.88830371878651,2.0969520070357572;18.781179275853507,1.033919329718378,0.30874035580174297;13.063152030356267,3.7560709915399015,1.0089675949570234;16.71852718416785,14.69256660707584,0.7298879218393499;12.195086186645941,9.241964378107498,0.8186101644465805;9.68886041739138,17.428848722771825,1.6391225801348437;15.520613061726932,13.094030668568148,1.0692713981534943"
0,drone_9,11.444,10.112,3.429,5.536,"3.3643814047762635,16.275622749196668,1.1579808360798092;14.231295823022283,16.382322139119285,0.3482203728219576;3.7861226322825248,16.96842603099876,0.8616156501436956;6.107063580248847,3.5612229769409995,1.3216609649091042;17.296236538668595,4.577885279604209,1.3858460754720052;10.794157544736104,19.524000228195394,0.28191884424526636;8.468165494112357,8.934314917219218,1.1064749704119756;3.357619314853613,17.004957103765523,1.8016533362530858;14.033218864180249,14.690773809971788,2.2838264115073246;7.8873285183801105,15.88830371878651,2.0969520070357572;18.781179275853507,1.033919329718378,0.30874035580174297;13.063152030356267,3.7560709915399015,1.0089675949570234;16.71852718416785,14.69256660707584,0.7298879218393499;12.195086186645941,9.241964378107498,0.8186101644465805;9.68886041739138,17.428848722771825,1.6391225801348437;15.520613061726932,13.094030668568148,1.0692713981534943"
