Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.052,2.209,8.661,12.954,"16.40645838813945,6.6510344614632135,0.46897712354657195;8.384152127707706,1.4966548725348514,0.4278876659244929;12.163796981911112,16.640711307086306,0.45995657298879294;14.057216922252886,19.124661080638504,0.26421505968865105;12.665028947841034,13.980339761578543,0.33280067535276825;16.50787903041242,4.760135316893176,1.332340542199775;14.666505926962413,14.158282651969216,0.47519518564078295;10.447723285770964,9.83139108974964,0.42382923286064755;7.512010256653134,15.90216422138152,0.25880824760298515;4.204614815434117,4.01639522505502,0.4030784471137866;10.218241987348668,18.85302119596291,0.33223095386798174;15.940849459996823,13.93187888708466,0.47234621106473584;12.651438147609898,18.525115471320035,0.31838728586635834;3.9330454673929247,16.625095927305345,0.2202420676976125;2.7018313066677204,6.883213132874012,0.4510755987292221;16.19927170942236,4.039764842761337,0.6621524558149999;12.391602526905787,12.410952950313403,0.8793331816481541;4.729700277995097,2.076432638268549,1.772869491947571;17.573855558156517,7.281703854245395,0.33582628029712014;15.24316724103238,3.7249318132945985,0.8356254021171439;11.410772142858091,8.239302384319645,0.6695246886801373;7.257592095011422,18.70622237916332,0.6300083620436777;11.447468123836753,4.062354661039808,0.9643254390459663;10.942729684951363,7.533107822753781,0.2844551344158654;3.7175671838123607,14.265626313277,0.4296240958916695;16.53137556127581,16.167258178711226,0.32264235798241264;14.288200621829654,16.38553553862092,0.2789952141035526;2.3883073545353994,2.355129655637586,1.2289413098785333;4.14946809484345,12.827871435410922,1.0531474486280028;9.99552388717784,19.01134001180401,0.8475947702555375;10.582578306136671,18.54135610257891,0.6468948109780578;5.965875846183841,7.998269079745456,0.8439321496803219;4.710737948968675,11.587492709142907,0.40404702786980473;12.459444564908772,18.30072473450462,1.2003638499585274;17.11861630698887,16.373969289837397,2.379504744019665;4.618244566100264,3.6655062369430196,1.1860528261779884;13.380954321142593,10.839079770169612,1.6509137767781157;0.9581458312090367,2.8220091509027387,0.25999839254810597;13.037495303825906,15.253112513757742,0.3794455305709469;11.49425560736172,8.575342067217441,0.21762253964493472;9.222784599867625,2.979319092805269,0.39361347556362264;6.443074632137454,15.644712175280016,1.1707682704565645;12.328569540749626,16.50692113881565,1.1029120882458203;3.2492232458695534,10.62216345256452,0.4893789798334952;4.437980524209934,0.9415300329221641,0.3710776197851682;18.843267443586445,2.577376595861769,0.837228119460598;18.07154124861702,18.43748171106384,0.3406521225185346;0.8794289216731881,2.0362921438162753,0.8099847180745933;10.597044455804362,2.4428008530136953,1.259602924394411;15.72365867310204,4.7548136642843035,0.4798553962628968;9.31595113045529,2.6755183564338836,1.0974033802957281;1.3530226534042096,10.075759639850622,0.38144286728450416;12.693799128485407,17.732460563652303,2.0915762655972068;16.35576904971134,4.549402784318914,0.488834837872688;3.9910189841751995,11.618178405660618,0.8102039332628878;17.82982243595688,3.0968199486837173,0.6225571461014432;1.9244883820938758,2.8360402318343696,0.31980096806848063;3.8357863084610737,9.857220495485302,0.33439356516088214;4.611079056448089,8.602378163392553,0.40723423702593964;4.781690387155703,4.647556099022822,1.2443726032903495;14.492615504187587,15.276167726103173,1.225179023464096;4.566896742138028,12.561855262187775,0.45861477777683907;8.0174653535014,1.2267424666578455,0.4235634919001462"
0,drone_1,17.198,13.090,8.661,12.954,"16.40645838813945,6.6510344614632135,0.46897712354657195;8.384152127707706,1.4966548725348514,0.4278876659244929;12.163796981911112,16.640711307086306,0.45995657298879294;14.057216922252886,19.124661080638504,0.26421505968865105;12.665028947841034,13.980339761578543,0.33280067535276825;16.50787903041242,4.760135316893176,1.332340542199775;14.666505926962413,14.158282651969216,0.47519518564078295;10.447723285770964,9.83139108974964,0.42382923286064755;7.512010256653134,15.90216422138152,0.25880824760298515;4.204614815434117,4.01639522505502,0.4030784471137866;10.218241987348668,18.85302119596291,0.33223095386798174;15.940849459996823,13.93187888708466,0.47234621106473584;12.651438147609898,18.525115471320035,0.31838728586635834;3.9330454673929247,16.625095927305345,0.2202420676976125;2.7018313066677204,6.883213132874012,0.4510755987292221;16.19927170942236,4.039764842761337,0.6621524558149999;12.391602526905787,12.410952950313403,0.8793331816481541;4.729700277995097,2.076432638268549,1.772869491947571;17.573855558156517,7.281703854245395,0.33582628029712014;15.24316724103238,3.7249318132945985,0.8356254021171439;11.410772142858091,8.239302384319645,0.6695246886801373;7.257592095011422,18.70622237916332,0.6300083620436777;11.447468123836753,4.062354661039808,0.9643254390459663;10.942729684951363,7.533107822753781,0.2844551344158654;3.7175671838123607,14.265626313277,0.4296240958916695;16.53137556127581,16.167258178711226,0.32264235798241264;14.288200621829654,16.38553553862092,0.2789952141035526;2.3883073545353994,2.355129655637586,1.2289413098785333;4.14946809484345,12.827871435410922,1.0531474486280028;9.99552388717784,19.01134001180401,0.8475947702555375;10.582578306136671,18.54135610257891,0.6468948109780578;5.965875846183841,7.998269079745456,0.8439321496803219;4.710737948968675,11.587492709142907,0.40404702786980473;12.459444564908772,18.30072473450462,1.2003638499585274;17.11861630698887,16.373969289837397,2.379504744019665;4.618244566100264,3.6655062369430196,1.1860528261779884;13.380954321142593,10.839079770169612,1.6509137767781157;0.9581458312090367,2.8220091509027387,0.25999839254810597;13.037495303825906,15.253112513757742,0.3794455305709469;11.49425560736172,8.575342067217441,0.21762253964493472;9.222784599867625,2.979319092805269,0.39361347556362264;6.443074632137454,15.644712175280016,1.1707682704565645;12.328569540749626,16.50692113881565,1.1029120882458203;3.2492232458695534,10.62216345256452,0.4893789798334952;4.437980524209934,0.9415300329221641,0.3710776197851682;18.843267443586445,2.577376595861769,0.837228119460598;18.07154124861702,18.43748171106384,0.3406521225185346;0.8794289216731881,2.0362921438162753,0.8099847180745933;10.597044455804362,2.4428008530136953,1.259602924394411;15.72365867310204,4.7548136642843035,0.4798553962628968;9.31595113045529,2.6755183564338836,1.0974033802957281;1.3530226534042096,10.075759639850622,0.38144286728450416;12.693799128485407,17.732460563652303,2.0915762655972068;16.35576904971134,4.549402784318914,0.488834837872688;3.9910189841751995,11.618178405660618,0.8102039332628878;17.82982243595688,3.0968199486837173,0.6225571461014432;1.9244883820938758,2.8360402318343696,0.31980096806848063;3.8357863084610737,9.857220495485302,0.33439356516088214;4.611079056448089,8.602378163392553,0.40723423702593964;4.781690387155703,4.647556099022822,1.2443726032903495;14.492615504187587,15.276167726103173,1.225179023464096;4.566896742138028,12.561855262187775,0.45861477777683907;8.0174653535014,1.2267424666578455,0.4235634919001462"
0,drone_2,14.260,3.059,8.661,12.954,"16.40645838813945,6.6510344614632135,0.46897712354657195;8.384152127707706,1.4966548725348514,0.4278876659244929;12.163796981911112,16.640711307086306,0.45995657298879294;14.057216922252886,19.124661080638504,0.26421505968865105;12.665028947841034,13.980339761578543,0.33280067535276825;16.50787903041242,4.760135316893176,1.332340542199775;14.666505926962413,14.158282651969216,0.47519518564078295;10.447723285770964,9.83139108974964,0.42382923286064755;7.512010256653134,15.90216422138152,0.25880824760298515;4.204614815434117,4.01639522505502,0.4030784471137866;10.218241987348668,18.85302119596291,0.33223095386798174;15.940849459996823,13.93187888708466,0.47234621106473584;12.651438147609898,18.525115471320035,0.31838728586635834;3.9330454673929247,16.625095927305345,0.2202420676976125;2.7018313066677204,6.883213132874012,0.4510755987292221;16.19927170942236,4.039764842761337,0.6621524558149999;12.391602526905787,12.410952950313403,0.8793331816481541;4.729700277995097,2.076432638268549,1.772869491947571;17.573855558156517,7.281703854245395,0.33582628029712014;15.24316724103238,3.7249318132945985,0.8356254021171439;11.410772142858091,8.239302384319645,0.6695246886801373;7.257592095011422,18.70622237916332,0.6300083620436777;11.447468123836753,4.062354661039808,0.9643254390459663;10.942729684951363,7.533107822753781,0.2844551344158654;3.7175671838123607,14.265626313277,0.4296240958916695;16.53137556127581,16.167258178711226,0.32264235798241264;14.288200621829654,16.38553553862092,0.2789952141035526;2.3883073545353994,2.355129655637586,1.2289413098785333;4.14946809484345,12.827871435410922,1.0531474486280028;9.99552388717784,19.01134001180401,0.8475947702555375;10.582578306136671,18.54135610257891,0.6468948109780578;5.965875846183841,7.998269079745456,0.8439321496803219;4.710737948968675,11.587492709142907,0.40404702786980473;12.459444564908772,18.30072473450462,1.2003638499585274;17.11861630698887,16.373969289837397,2.379504744019665;4.618244566100264,3.6655062369430196,1.1860528261779884;13.380954321142593,10.839079770169612,1.6509137767781157;0.9581458312090367,2.8220091509027387,0.25999839254810597;13.037495303825906,15.253112513757742,0.3794455305709469;11.49425560736172,8.575342067217441,0.21762253964493472;9.222784599867625,2.979319092805269,0.39361347556362264;6.443074632137454,15.644712175280016,1.1707682704565645;12.328569540749626,16.50692113881565,1.1029120882458203;3.2492232458695534,10.62216345256452,0.4893789798334952;4.437980524209934,0.9415300329221641,0.3710776197851682;18.843267443586445,2.577376595861769,0.837228119460598;18.07154124861702,18.43748171106384,0.3406521225185346;0.8794289216731881,2.0362921438162753,0.8099847180745933;10.597044455804362,2.4428008530136953,1.259602924394411;15.72365867310204,4.7548136642843035,0.4798553962628968;9.31595113045529,2.6755183564338836,1.0974033802957281;1.3530226534042096,10.075759639850622,0.38144286728450416;12.693799128485407,17.732460563652303,2.0915762655972068;16.35576904971134,4.549402784318914,0.488834837872688;3.9910189841751995,11.618178405660618,0.8102039332628878;17.82982243595688,3.0968199486837173,0.6225571461014432;1.9244883820938758,2.8360402318343696,0.31980096806848063;3.8357863084610737,9.857220495485302,0.33439356516088214;4.611079056448089,8.602378163392553,0.40723423702593964;4.781690387155703,4.647556099022822,1.2443726032903495;14.492615504187587,15.276167726103173,1.225179023464096;4.566896742138028,12.561855262187775,0.45861477777683907;8.0174653535014,1.2267424666578455,0.4235634919001462"
0,drone_3,1.569,6.124,8.661,12.954,"16.40645838813945,6.6510344614632135,0.46897712354657195;8.384152127707706,1.4966548725348514,0.4278876659244929;12.163796981911112,16.640711307086306,0.45995657298879294;14.057216922252886,19.124661080638504,0.26421505968865105;12.665028947841034,13.980339761578543,0.33280067535276825;16.50787903041242,4.760135316893176,1.332340542199775;14.666505926962413,14.158282651969216,0.47519518564078295;10.447723285770964,9.83139108974964,0.42382923286064755;7.512010256653134,15.90216422138152,0.25880824760298515;4.204614815434117,4.01639522505502,0.4030784471137866;10.218241987348668,18.85302119596291,0.33223095386798174;15.940849459996823,13.93187888708466,0.47234621106473584;12.651438147609898,18.525115471320035,0.31838728586635834;3.9330454673929247,16.625095927305345,0.2202420676976125;2.7018313066677204,6.883213132874012,0.4510755987292221;16.19927170942236,4.039764842761337,0.6621524558149999;12.391602526905787,12.410952950313403,0.8793331816481541;4.729700277995097,2.076432638268549,1.772869491947571;17.573855558156517,7.281703854245395,0.33582628029712014;15.24316724103238,3.7249318132945985,0.8356254021171439;11.410772142858091,8.239302384319645,0.6695246886801373;7.257592095011422,18.70622237916332,0.6300083620436777;11.447468123836753,4.062354661039808,0.9643254390459663;10.942729684951363,7.533107822753781,0.2844551344158654;3.7175671838123607,14.265626313277,0.4296240958916695;16.53137556127581,16.167258178711226,0.32264235798241264;14.288200621829654,16.38553553862092,0.2789952141035526;2.3883073545353994,2.355129655637586,1.2289413098785333;4.14946809484345,12.827871435410922,1.0531474486280028;9.99552388717784,19.01134001180401,0.8475947702555375;10.582578306136671,18.54135610257891,0.6468948109780578;5.965875846183841,7.998269079745456,0.8439321496803219;4.710737948968675,11.587492709142907,0.40404702786980473;12.459444564908772,18.30072473450462,1.2003638499585274;17.11861630698887,16.373969289837397,2.379504744019665;4.618244566100264,3.6655062369430196,1.1860528261779884;13.380954321142593,10.839079770169612,1.6509137767781157;0.9581458312090367,2.8220091509027387,0.25999839254810597;13.037495303825906,15.253112513757742,0.3794455305709469;11.49425560736172,8.575342067217441,0.21762253964493472;9.222784599867625,2.979319092805269,0.39361347556362264;6.443074632137454,15.644712175280016,1.1707682704565645;12.328569540749626,16.50692113881565,1.1029120882458203;3.2492232458695534,10.62216345256452,0.4893789798334952;4.437980524209934,0.9415300329221641,0.3710776197851682;18.843267443586445,2.577376595861769,0.837228119460598;18.07154124861702,18.43748171106384,0.3406521225185346;0.8794289216731881,2.0362921438162753,0.8099847180745933;10.597044455804362,2.4428008530136953,1.259602924394411;15.72365867310204,4.7548136642843035,0.4798553962628968;9.31595113045529,2.6755183564338836,1.0974033802957281;1.3530226534042096,10.075759639850622,0.38144286728450416;12.693799128485407,17.732460563652303,2.0915762655972068;16.35576904971134,4.549402784318914,0.488834837872688;3.9910189841751995,11.618178405660618,0.8102039332628878;17.82982243595688,3.0968199486837173,0.6225571461014432;1.9244883820938758,2.8360402318343696,0.31980096806848063;3.8357863084610737,9.857220495485302,0.33439356516088214;4.611079056448089,8.602378163392553,0.40723423702593964;4.781690387155703,4.647556099022822,1.2443726032903495;14.492615504187587,15.276167726103173,1.225179023464096;4.566896742138028,12.561855262187775,0.45861477777683907;8.0174653535014,1.2267424666578455,0.4235634919001462"
0,drone_4,6.247,4.760,8.661,12.954,"16.40645838813945,6.6510344614632135,0.46897712354657195;8.384152127707706,1.4966548725348514,0.4278876659244929;12.163796981911112,16.640711307086306,0.45995657298879294;14.057216922252886,19.124661080638504,0.26421505968865105;12.665028947841034,13.980339761578543,0.33280067535276825;16.50787903041242,4.760135316893176,1.332340542199775;14.666505926962413,14.158282651969216,0.47519518564078295;10.447723285770964,9.83139108974964,0.42382923286064755;7.512010256653134,15.90216422138152,0.25880824760298515;4.204614815434117,4.01639522505502,0.4030784471137866;10.218241987348668,18.85302119596291,0.33223095386798174;15.940849459996823,13.93187888708466,0.47234621106473584;12.651438147609898,18.525115471320035,0.31838728586635834;3.9330454673929247,16.625095927305345,0.2202420676976125;2.7018313066677204,6.883213132874012,0.4510755987292221;16.19927170942236,4.039764842761337,0.6621524558149999;12.391602526905787,12.410952950313403,0.8793331816481541;4.729700277995097,2.076432638268549,1.772869491947571;17.573855558156517,7.281703854245395,0.33582628029712014;15.24316724103238,3.7249318132945985,0.8356254021171439;11.410772142858091,8.239302384319645,0.6695246886801373;7.257592095011422,18.70622237916332,0.6300083620436777;11.447468123836753,4.062354661039808,0.9643254390459663;10.942729684951363,7.533107822753781,0.2844551344158654;3.7175671838123607,14.265626313277,0.4296240958916695;16.53137556127581,16.167258178711226,0.32264235798241264;14.288200621829654,16.38553553862092,0.2789952141035526;2.3883073545353994,2.355129655637586,1.2289413098785333;4.14946809484345,12.827871435410922,1.0531474486280028;9.99552388717784,19.01134001180401,0.8475947702555375;10.582578306136671,18.54135610257891,0.6468948109780578;5.965875846183841,7.998269079745456,0.8439321496803219;4.710737948968675,11.587492709142907,0.40404702786980473;12.459444564908772,18.30072473450462,1.2003638499585274;17.11861630698887,16.373969289837397,2.379504744019665;4.618244566100264,3.6655062369430196,1.1860528261779884;13.380954321142593,10.839079770169612,1.6509137767781157;0.9581458312090367,2.8220091509027387,0.25999839254810597;13.037495303825906,15.253112513757742,0.3794455305709469;11.49425560736172,8.575342067217441,0.21762253964493472;9.222784599867625,2.979319092805269,0.39361347556362264;6.443074632137454,15.644712175280016,1.1707682704565645;12.328569540749626,16.50692113881565,1.1029120882458203;3.2492232458695534,10.62216345256452,0.4893789798334952;4.437980524209934,0.9415300329221641,0.3710776197851682;18.843267443586445,2.577376595861769,0.837228119460598;18.07154124861702,18.43748171106384,0.3406521225185346;0.8794289216731881,2.0362921438162753,0.8099847180745933;10.597044455804362,2.4428008530136953,1.259602924394411;15.72365867310204,4.7548136642843035,0.4798553962628968;9.31595113045529,2.6755183564338836,1.0974033802957281;1.3530226534042096,10.075759639850622,0.38144286728450416;12.693799128485407,17.732460563652303,2.0915762655972068;16.35576904971134,4.549402784318914,0.488834837872688;3.9910189841751995,11.618178405660618,0.8102039332628878;17.82982243595688,3.0968199486837173,0.6225571461014432;1.9244883820938758,2.8360402318343696,0.31980096806848063;3.8357863084610737,9.857220495485302,0.33439356516088214;4.611079056448089,8.602378163392553,0.40723423702593964;4.781690387155703,4.647556099022822,1.2443726032903495;14.492615504187587,15.276167726103173,1.225179023464096;4.566896742138028,12.561855262187775,0.45861477777683907;8.0174653535014,1.2267424666578455,0.4235634919001462"
0,drone_5,9.286,1.074,8.661,12.954,"16.40645838813945,6.6510344614632135,0.46897712354657195;8.384152127707706,1.4966548725348514,0.4278876659244929;12.163796981911112,16.640711307086306,0.45995657298879294;14.057216922252886,19.124661080638504,0.26421505968865105;12.665028947841034,13.980339761578543,0.33280067535276825;16.50787903041242,4.760135316893176,1.332340542199775;14.666505926962413,14.158282651969216,0.47519518564078295;10.447723285770964,9.83139108974964,0.42382923286064755;7.512010256653134,15.90216422138152,0.25880824760298515;4.204614815434117,4.01639522505502,0.4030784471137866;10.218241987348668,18.85302119596291,0.33223095386798174;15.940849459996823,13.93187888708466,0.47234621106473584;12.651438147609898,18.525115471320035,0.31838728586635834;3.9330454673929247,16.625095927305345,0.2202420676976125;2.7018313066677204,6.883213132874012,0.4510755987292221;16.19927170942236,4.039764842761337,0.6621524558149999;12.391602526905787,12.410952950313403,0.8793331816481541;4.729700277995097,2.076432638268549,1.772869491947571;17.573855558156517,7.281703854245395,0.33582628029712014;15.24316724103238,3.7249318132945985,0.8356254021171439;11.410772142858091,8.239302384319645,0.6695246886801373;7.257592095011422,18.70622237916332,0.6300083620436777;11.447468123836753,4.062354661039808,0.9643254390459663;10.942729684951363,7.533107822753781,0.2844551344158654;3.7175671838123607,14.265626313277,0.4296240958916695;16.53137556127581,16.167258178711226,0.32264235798241264;14.288200621829654,16.38553553862092,0.2789952141035526;2.3883073545353994,2.355129655637586,1.2289413098785333;4.14946809484345,12.827871435410922,1.0531474486280028;9.99552388717784,19.01134001180401,0.8475947702555375;10.582578306136671,18.54135610257891,0.6468948109780578;5.965875846183841,7.998269079745456,0.8439321496803219;4.710737948968675,11.587492709142907,0.40404702786980473;12.459444564908772,18.30072473450462,1.2003638499585274;17.11861630698887,16.373969289837397,2.379504744019665;4.618244566100264,3.6655062369430196,1.1860528261779884;13.380954321142593,10.839079770169612,1.6509137767781157;0.9581458312090367,2.8220091509027387,0.25999839254810597;13.037495303825906,15.253112513757742,0.3794455305709469;11.49425560736172,8.575342067217441,0.21762253964493472;9.222784599867625,2.979319092805269,0.39361347556362264;6.443074632137454,15.644712175280016,1.1707682704565645;12.328569540749626,16.50692113881565,1.1029120882458203;3.2492232458695534,10.62216345256452,0.4893789798334952;4.437980524209934,0.9415300329221641,0.3710776197851682;18.843267443586445,2.577376595861769,0.837228119460598;18.07154124861702,18.43748171106384,0.3406521225185346;0.8794289216731881,2.0362921438162753,0.8099847180745933;10.597044455804362,2.4428008530136953,1.259602924394411;15.72365867310204,4.7548136642843035,0.4798553962628968;9.31595113045529,2.6755183564338836,1.0974033802957281;1.3530226534042096,10.075759639850622,0.38144286728450416;12.693799128485407,17.732460563652303,2.0915762655972068;16.35576904971134,4.549402784318914,0.488834837872688;3.9910189841751995,11.618178405660618,0.8102039332628878;17.82982243595688,3.0968199486837173,0.6225571461014432;1.9244883820938758,2.8360402318343696,0.31980096806848063;3.8357863084610737,9.857220495485302,0.33439356516088214;4.611079056448089,8.602378163392553,0.40723423702593964;4.781690387155703,4.647556099022822,1.2443726032903495;14.492615504187587,15.276167726103173,1.225179023464096;4.566896742138028,12.561855262187775,0.45861477777683907;8.0174653535014,1.2267424666578455,0.4235634919001462"
0,drone_6,6.219,4.547,8.661,12.954,"16.40645838813945,6.6510344614632135,0.46897712354657195;8.384152127707706,1.4966548725348514,0.4278876659244929;12.163796981911112,16.640711307086306,0.45995657298879294;14.057216922252886,19.124661080638504,0.26421505968865105;12.665028947841034,13.980339761578543,0.33280067535276825;16.50787903041242,4.760135316893176,1.332340542199775;14.666505926962413,14.158282651969216,0.47519518564078295;10.447723285770964,9.83139108974964,0.42382923286064755;7.512010256653134,15.90216422138152,0.25880824760298515;4.204614815434117,4.01639522505502,0.4030784471137866;10.218241987348668,18.85302119596291,0.33223095386798174;15.940849459996823,13.93187888708466,0.47234621106473584;12.651438147609898,18.525115471320035,0.31838728586635834;3.9330454673929247,16.625095927305345,0.2202420676976125;2.7018313066677204,6.883213132874012,0.4510755987292221;16.19927170942236,4.039764842761337,0.6621524558149999;12.391602526905787,12.410952950313403,0.8793331816481541;4.729700277995097,2.076432638268549,1.772869491947571;17.573855558156517,7.281703854245395,0.33582628029712014;15.24316724103238,3.7249318132945985,0.8356254021171439;11.410772142858091,8.239302384319645,0.6695246886801373;7.257592095011422,18.70622237916332,0.6300083620436777;11.447468123836753,4.062354661039808,0.9643254390459663;10.942729684951363,7.533107822753781,0.2844551344158654;3.7175671838123607,14.265626313277,0.4296240958916695;16.53137556127581,16.167258178711226,0.32264235798241264;14.288200621829654,16.38553553862092,0.2789952141035526;2.3883073545353994,2.355129655637586,1.2289413098785333;4.14946809484345,12.827871435410922,1.0531474486280028;9.99552388717784,19.01134001180401,0.8475947702555375;10.582578306136671,18.54135610257891,0.6468948109780578;5.965875846183841,7.998269079745456,0.8439321496803219;4.710737948968675,11.587492709142907,0.40404702786980473;12.459444564908772,18.30072473450462,1.2003638499585274;17.11861630698887,16.373969289837397,2.379504744019665;4.618244566100264,3.6655062369430196,1.1860528261779884;13.380954321142593,10.839079770169612,1.6509137767781157;0.9581458312090367,2.8220091509027387,0.25999839254810597;13.037495303825906,15.253112513757742,0.3794455305709469;11.49425560736172,8.575342067217441,0.21762253964493472;9.222784599867625,2.979319092805269,0.39361347556362264;6.443074632137454,15.644712175280016,1.1707682704565645;12.328569540749626,16.50692113881565,1.1029120882458203;3.2492232458695534,10.62216345256452,0.4893789798334952;4.437980524209934,0.9415300329221641,0.3710776197851682;18.843267443586445,2.577376595861769,0.837228119460598;18.07154124861702,18.43748171106384,0.3406521225185346;0.8794289216731881,2.0362921438162753,0.8099847180745933;10.597044455804362,2.4428008530136953,1.259602924394411;15.72365867310204,4.7548136642843035,0.4798553962628968;9.31595113045529,2.6755183564338836,1.0974033802957281;1.3530226534042096,10.075759639850622,0.38144286728450416;12.693799128485407,17.732460563652303,2.0915762655972068;16.35576904971134,4.549402784318914,0.488834837872688;3.9910189841751995,11.618178405660618,0.8102039332628878;17.82982243595688,3.0968199486837173,0.6225571461014432;1.9244883820938758,2.8360402318343696,0.31980096806848063;3.8357863084610737,9.857220495485302,0.33439356516088214;4.611079056448089,8.602378163392553,0.40723423702593964;4.781690387155703,4.647556099022822,1.2443726032903495;14.492615504187587,15.276167726103173,1.225179023464096;4.566896742138028,12.561855262187775,0.45861477777683907;8.0174653535014,1.2267424666578455,0.4235634919001462"
0,drone_7,3.179,4.631,8.661,12.954,"16.40645838813945,6.6510344614632135,0.46897712354657195;8.384152127707706,1.4966548725348514,0.4278876659244929;12.163796981911112,16.640711307086306,0.45995657298879294;14.057216922252886,19.124661080638504,0.26421505968865105;12.665028947841034,13.980339761578543,0.33280067535276825;16.50787903041242,4.760135316893176,1.332340542199775;14.666505926962413,14.158282651969216,0.47519518564078295;10.447723285770964,9.83139108974964,0.42382923286064755;7.512010256653134,15.90216422138152,0.25880824760298515;4.204614815434117,4.01639522505502,0.4030784471137866;10.218241987348668,18.85302119596291,0.33223095386798174;15.940849459996823,13.93187888708466,0.47234621106473584;12.651438147609898,18.525115471320035,0.31838728586635834;3.9330454673929247,16.625095927305345,0.2202420676976125;2.7018313066677204,6.883213132874012,0.4510755987292221;16.19927170942236,4.039764842761337,0.6621524558149999;12.391602526905787,12.410952950313403,0.8793331816481541;4.729700277995097,2.076432638268549,1.772869491947571;17.573855558156517,7.281703854245395,0.33582628029712014;15.24316724103238,3.7249318132945985,0.8356254021171439;11.410772142858091,8.239302384319645,0.6695246886801373;7.257592095011422,18.70622237916332,0.6300083620436777;11.447468123836753,4.062354661039808,0.9643254390459663;10.942729684951363,7.533107822753781,0.2844551344158654;3.7175671838123607,14.265626313277,0.4296240958916695;16.53137556127581,16.167258178711226,0.32264235798241264;14.288200621829654,16.38553553862092,0.2789952141035526;2.3883073545353994,2.355129655637586,1.2289413098785333;4.14946809484345,12.827871435410922,1.0531474486280028;9.99552388717784,19.01134001180401,0.8475947702555375;10.582578306136671,18.54135610257891,0.6468948109780578;5.965875846183841,7.998269079745456,0.8439321496803219;4.710737948968675,11.587492709142907,0.40404702786980473;12.459444564908772,18.30072473450462,1.2003638499585274;17.11861630698887,16.373969289837397,2.379504744019665;4.618244566100264,3.6655062369430196,1.1860528261779884;13.380954321142593,10.839079770169612,1.6509137767781157;0.9581458312090367,2.8220091509027387,0.25999839254810597;13.037495303825906,15.253112513757742,0.3794455305709469;11.49425560736172,8.575342067217441,0.21762253964493472;9.222784599867625,2.979319092805269,0.39361347556362264;6.443074632137454,15.644712175280016,1.1707682704565645;12.328569540749626,16.50692113881565,1.1029120882458203;3.2492232458695534,10.62216345256452,0.4893789798334952;4.437980524209934,0.9415300329221641,0.3710776197851682;18.843267443586445,2.577376595861769,0.837228119460598;18.07154124861702,18.43748171106384,0.3406521225185346;0.8794289216731881,2.0362921438162753,0.8099847180745933;10.597044455804362,2.4428008530136953,1.259602924394411;15.72365867310204,4.7548136642843035,0.4798553962628968;9.31595113045529,2.6755183564338836,1.0974033802957281;1.3530226534042096,10.075759639850622,0.38144286728450416;12.693799128485407,17.732460563652303,2.0915762655972068;16.35576904971134,4.549402784318914,0.488834837872688;3.9910189841751995,11.618178405660618,0.8102039332628878;17.82982243595688,3.0968199486837173,0.6225571461014432;1.9244883820938758,2.8360402318343696,0.31980096806848063;3.8357863084610737,9.857220495485302,0.33439356516088214;4.611079056448089,8.602378163392553,0.40723423702593964;4.781690387155703,4.647556099022822,1.2443726032903495;14.492615504187587,15.276167726103173,1.225179023464096;4.566896742138028,12.561855262187775,0.45861477777683907;8.0174653535014,1.2267424666578455,0.4235634919001462"
