Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.943,12.656,2.144,10.321,"4.119152336547319,3.131962775947852,0.23972825741640486;4.935520414285992,7.7630878034562425,1.2663998240228795;11.333203338600239,9.534669954992001,1.2933689976302167;16.309531560850417,8.7398675119435,1.094992360673215;16.07034903034685,11.089216844194413,0.34270749702417425;8.181866298786739,18.88845424054297,0.4367294674932884;8.860693484424369,13.289989893665078,1.3784296186155047;17.37781848856838,17.587947440383093,2.145575924688753;6.895969462009662,1.5500021530270809,0.2555419107766578;17.7418557470069,7.415755346296594,0.2634256198578274;6.496289540498351,8.416686790683451,1.3300507685256135;7.384678528022876,13.768224790074225,1.5181057330279426;4.757051783414834,3.7740969556069794,0.8266015139341416;8.647276925064332,6.570925317599639,0.7053500210948757;14.179742459313335,19.260175289997377,0.32429340197577133;11.56983830664948,13.836179762744555,0.38141586706457664;3.0773036946290357,7.14227742551323,1.2322956819904691;1.4825238316098395,17.356984277450703,1.2630688691086998;13.20388361300949,15.591375834292778,0.8116010960994917;10.38789026402055,17.715727639700027,0.4266851485947718;5.327446746204702,16.828892621220486,2.057212693011988;2.8068571938399094,16.549976975392532,0.3898596295525605;13.856675481607285,3.9862832913534785,1.2680853064342006;6.2799197847137025,8.63855205205731,0.2408940637254444;12.94913793564118,3.895781933812065,1.396621757290927;18.53297593817073,10.685695436606037,0.2434345958255707;10.601177361354734,16.32277858869822,0.3632897242173048;13.206831537513166,16.532055127311406,0.20418638537551653;11.140746887265088,15.121291518831098,2.0058064143805887;13.077594684341493,11.515988143495766,0.6256446442205275;5.233447814450465,7.752199633550557,1.2770573202735338;6.354387833375301,2.381785474416198,0.324503014553405;3.452780428343369,1.4046199581074779,0.4964575558632661;9.397159880407122,12.709770899340283,2.2885619326470255"
0,drone_1,15.262,13.034,2.144,10.321,"4.119152336547319,3.131962775947852,0.23972825741640486;4.935520414285992,7.7630878034562425,1.2663998240228795;11.333203338600239,9.534669954992001,1.2933689976302167;16.309531560850417,8.7398675119435,1.094992360673215;16.07034903034685,11.089216844194413,0.34270749702417425;8.181866298786739,18.88845424054297,0.4367294674932884;8.860693484424369,13.289989893665078,1.3784296186155047;17.37781848856838,17.587947440383093,2.145575924688753;6.895969462009662,1.5500021530270809,0.2555419107766578;17.7418557470069,7.415755346296594,0.2634256198578274;6.496289540498351,8.416686790683451,1.3300507685256135;7.384678528022876,13.768224790074225,1.5181057330279426;4.757051783414834,3.7740969556069794,0.8266015139341416;8.647276925064332,6.570925317599639,0.7053500210948757;14.179742459313335,19.260175289997377,0.32429340197577133;11.56983830664948,13.836179762744555,0.38141586706457664;3.0773036946290357,7.14227742551323,1.2322956819904691;1.4825238316098395,17.356984277450703,1.2630688691086998;13.20388361300949,15.591375834292778,0.8116010960994917;10.38789026402055,17.715727639700027,0.4266851485947718;5.327446746204702,16.828892621220486,2.057212693011988;2.8068571938399094,16.549976975392532,0.3898596295525605;13.856675481607285,3.9862832913534785,1.2680853064342006;6.2799197847137025,8.63855205205731,0.2408940637254444;12.94913793564118,3.895781933812065,1.396621757290927;18.53297593817073,10.685695436606037,0.2434345958255707;10.601177361354734,16.32277858869822,0.3632897242173048;13.206831537513166,16.532055127311406,0.20418638537551653;11.140746887265088,15.121291518831098,2.0058064143805887;13.077594684341493,11.515988143495766,0.6256446442205275;5.233447814450465,7.752199633550557,1.2770573202735338;6.354387833375301,2.381785474416198,0.324503014553405;3.452780428343369,1.4046199581074779,0.4964575558632661;9.397159880407122,12.709770899340283,2.2885619326470255"
0,drone_2,16.022,11.754,2.144,10.321,"4.119152336547319,3.131962775947852,0.23972825741640486;4.935520414285992,7.7630878034562425,1.2663998240228795;11.333203338600239,9.534669954992001,1.2933689976302167;16.309531560850417,8.7398675119435,1.094992360673215;16.07034903034685,11.089216844194413,0.34270749702417425;8.181866298786739,18.88845424054297,0.4367294674932884;8.860693484424369,13.289989893665078,1.3784296186155047;17.37781848856838,17.587947440383093,2.145575924688753;6.895969462009662,1.5500021530270809,0.2555419107766578;17.7418557470069,7.415755346296594,0.2634256198578274;6.496289540498351,8.416686790683451,1.3300507685256135;7.384678528022876,13.768224790074225,1.5181057330279426;4.757051783414834,3.7740969556069794,0.8266015139341416;8.647276925064332,6.570925317599639,0.7053500210948757;14.179742459313335,19.260175289997377,0.32429340197577133;11.56983830664948,13.836179762744555,0.38141586706457664;3.0773036946290357,7.14227742551323,1.2322956819904691;1.4825238316098395,17.356984277450703,1.2630688691086998;13.20388361300949,15.591375834292778,0.8116010960994917;10.38789026402055,17.715727639700027,0.4266851485947718;5.327446746204702,16.828892621220486,2.057212693011988;2.8068571938399094,16.549976975392532,0.3898596295525605;13.856675481607285,3.9862832913534785,1.2680853064342006;6.2799197847137025,8.63855205205731,0.2408940637254444;12.94913793564118,3.895781933812065,1.396621757290927;18.53297593817073,10.685695436606037,0.2434345958255707;10.601177361354734,16.32277858869822,0.3632897242173048;13.206831537513166,16.532055127311406,0.20418638537551653;11.140746887265088,15.121291518831098,2.0058064143805887;13.077594684341493,11.515988143495766,0.6256446442205275;5.233447814450465,7.752199633550557,1.2770573202735338;6.354387833375301,2.381785474416198,0.324503014553405;3.452780428343369,1.4046199581074779,0.4964575558632661;9.397159880407122,12.709770899340283,2.2885619326470255"
0,drone_3,16.619,13.922,2.144,10.321,"4.119152336547319,3.131962775947852,0.23972825741640486;4.935520414285992,7.7630878034562425,1.2663998240228795;11.333203338600239,9.534669954992001,1.2933689976302167;16.309531560850417,8.7398675119435,1.094992360673215;16.07034903034685,11.089216844194413,0.34270749702417425;8.181866298786739,18.88845424054297,0.4367294674932884;8.860693484424369,13.289989893665078,1.3784296186155047;17.37781848856838,17.587947440383093,2.145575924688753;6.895969462009662,1.5500021530270809,0.2555419107766578;17.7418557470069,7.415755346296594,0.2634256198578274;6.496289540498351,8.416686790683451,1.3300507685256135;7.384678528022876,13.768224790074225,1.5181057330279426;4.757051783414834,3.7740969556069794,0.8266015139341416;8.647276925064332,6.570925317599639,0.7053500210948757;14.179742459313335,19.260175289997377,0.32429340197577133;11.56983830664948,13.836179762744555,0.38141586706457664;3.0773036946290357,7.14227742551323,1.2322956819904691;1.4825238316098395,17.356984277450703,1.2630688691086998;13.20388361300949,15.591375834292778,0.8116010960994917;10.38789026402055,17.715727639700027,0.4266851485947718;5.327446746204702,16.828892621220486,2.057212693011988;2.8068571938399094,16.549976975392532,0.3898596295525605;13.856675481607285,3.9862832913534785,1.2680853064342006;6.2799197847137025,8.63855205205731,0.2408940637254444;12.94913793564118,3.895781933812065,1.396621757290927;18.53297593817073,10.685695436606037,0.2434345958255707;10.601177361354734,16.32277858869822,0.3632897242173048;13.206831537513166,16.532055127311406,0.20418638537551653;11.140746887265088,15.121291518831098,2.0058064143805887;13.077594684341493,11.515988143495766,0.6256446442205275;5.233447814450465,7.752199633550557,1.2770573202735338;6.354387833375301,2.381785474416198,0.324503014553405;3.452780428343369,1.4046199581074779,0.4964575558632661;9.397159880407122,12.709770899340283,2.2885619326470255"
0,drone_4,16.231,12.634,2.144,10.321,"4.119152336547319,3.131962775947852,0.23972825741640486;4.935520414285992,7.7630878034562425,1.2663998240228795;11.333203338600239,9.534669954992001,1.2933689976302167;16.309531560850417,8.7398675119435,1.094992360673215;16.07034903034685,11.089216844194413,0.34270749702417425;8.181866298786739,18.88845424054297,0.4367294674932884;8.860693484424369,13.289989893665078,1.3784296186155047;17.37781848856838,17.587947440383093,2.145575924688753;6.895969462009662,1.5500021530270809,0.2555419107766578;17.7418557470069,7.415755346296594,0.2634256198578274;6.496289540498351,8.416686790683451,1.3300507685256135;7.384678528022876,13.768224790074225,1.5181057330279426;4.757051783414834,3.7740969556069794,0.8266015139341416;8.647276925064332,6.570925317599639,0.7053500210948757;14.179742459313335,19.260175289997377,0.32429340197577133;11.56983830664948,13.836179762744555,0.38141586706457664;3.0773036946290357,7.14227742551323,1.2322956819904691;1.4825238316098395,17.356984277450703,1.2630688691086998;13.20388361300949,15.591375834292778,0.8116010960994917;10.38789026402055,17.715727639700027,0.4266851485947718;5.327446746204702,16.828892621220486,2.057212693011988;2.8068571938399094,16.549976975392532,0.3898596295525605;13.856675481607285,3.9862832913534785,1.2680853064342006;6.2799197847137025,8.63855205205731,0.2408940637254444;12.94913793564118,3.895781933812065,1.396621757290927;18.53297593817073,10.685695436606037,0.2434345958255707;10.601177361354734,16.32277858869822,0.3632897242173048;13.206831537513166,16.532055127311406,0.20418638537551653;11.140746887265088,15.121291518831098,2.0058064143805887;13.077594684341493,11.515988143495766,0.6256446442205275;5.233447814450465,7.752199633550557,1.2770573202735338;6.354387833375301,2.381785474416198,0.324503014553405;3.452780428343369,1.4046199581074779,0.4964575558632661;9.397159880407122,12.709770899340283,2.2885619326470255"
0,drone_5,17.152,11.856,2.144,10.321,"4.119152336547319,3.131962775947852,0.23972825741640486;4.935520414285992,7.7630878034562425,1.2663998240228795;11.333203338600239,9.534669954992001,1.2933689976302167;16.309531560850417,8.7398675119435,1.094992360673215;16.07034903034685,11.089216844194413,0.34270749702417425;8.181866298786739,18.88845424054297,0.4367294674932884;8.860693484424369,13.289989893665078,1.3784296186155047;17.37781848856838,17.587947440383093,2.145575924688753;6.895969462009662,1.5500021530270809,0.2555419107766578;17.7418557470069,7.415755346296594,0.2634256198578274;6.496289540498351,8.416686790683451,1.3300507685256135;7.384678528022876,13.768224790074225,1.5181057330279426;4.757051783414834,3.7740969556069794,0.8266015139341416;8.647276925064332,6.570925317599639,0.7053500210948757;14.179742459313335,19.260175289997377,0.32429340197577133;11.56983830664948,13.836179762744555,0.38141586706457664;3.0773036946290357,7.14227742551323,1.2322956819904691;1.4825238316098395,17.356984277450703,1.2630688691086998;13.20388361300949,15.591375834292778,0.8116010960994917;10.38789026402055,17.715727639700027,0.4266851485947718;5.327446746204702,16.828892621220486,2.057212693011988;2.8068571938399094,16.549976975392532,0.3898596295525605;13.856675481607285,3.9862832913534785,1.2680853064342006;6.2799197847137025,8.63855205205731,0.2408940637254444;12.94913793564118,3.895781933812065,1.396621757290927;18.53297593817073,10.685695436606037,0.2434345958255707;10.601177361354734,16.32277858869822,0.3632897242173048;13.206831537513166,16.532055127311406,0.20418638537551653;11.140746887265088,15.121291518831098,2.0058064143805887;13.077594684341493,11.515988143495766,0.6256446442205275;5.233447814450465,7.752199633550557,1.2770573202735338;6.354387833375301,2.381785474416198,0.324503014553405;3.452780428343369,1.4046199581074779,0.4964575558632661;9.397159880407122,12.709770899340283,2.2885619326470255"
0,drone_6,17.699,13.445,2.144,10.321,"4.119152336547319,3.131962775947852,0.23972825741640486;4.935520414285992,7.7630878034562425,1.2663998240228795;11.333203338600239,9.534669954992001,1.2933689976302167;16.309531560850417,8.7398675119435,1.094992360673215;16.07034903034685,11.089216844194413,0.34270749702417425;8.181866298786739,18.88845424054297,0.4367294674932884;8.860693484424369,13.289989893665078,1.3784296186155047;17.37781848856838,17.587947440383093,2.145575924688753;6.895969462009662,1.5500021530270809,0.2555419107766578;17.7418557470069,7.415755346296594,0.2634256198578274;6.496289540498351,8.416686790683451,1.3300507685256135;7.384678528022876,13.768224790074225,1.5181057330279426;4.757051783414834,3.7740969556069794,0.8266015139341416;8.647276925064332,6.570925317599639,0.7053500210948757;14.179742459313335,19.260175289997377,0.32429340197577133;11.56983830664948,13.836179762744555,0.38141586706457664;3.0773036946290357,7.14227742551323,1.2322956819904691;1.4825238316098395,17.356984277450703,1.2630688691086998;13.20388361300949,15.591375834292778,0.8116010960994917;10.38789026402055,17.715727639700027,0.4266851485947718;5.327446746204702,16.828892621220486,2.057212693011988;2.8068571938399094,16.549976975392532,0.3898596295525605;13.856675481607285,3.9862832913534785,1.2680853064342006;6.2799197847137025,8.63855205205731,0.2408940637254444;12.94913793564118,3.895781933812065,1.396621757290927;18.53297593817073,10.685695436606037,0.2434345958255707;10.601177361354734,16.32277858869822,0.3632897242173048;13.206831537513166,16.532055127311406,0.20418638537551653;11.140746887265088,15.121291518831098,2.0058064143805887;13.077594684341493,11.515988143495766,0.6256446442205275;5.233447814450465,7.752199633550557,1.2770573202735338;6.354387833375301,2.381785474416198,0.324503014553405;3.452780428343369,1.4046199581074779,0.4964575558632661;9.397159880407122,12.709770899340283,2.2885619326470255"
0,drone_7,17.432,11.125,2.144,10.321,"4.119152336547319,3.131962775947852,0.23972825741640486;4.935520414285992,7.7630878034562425,1.2663998240228795;11.333203338600239,9.534669954992001,1.2933689976302167;16.309531560850417,8.7398675119435,1.094992360673215;16.07034903034685,11.089216844194413,0.34270749702417425;8.181866298786739,18.88845424054297,0.4367294674932884;8.860693484424369,13.289989893665078,1.3784296186155047;17.37781848856838,17.587947440383093,2.145575924688753;6.895969462009662,1.5500021530270809,0.2555419107766578;17.7418557470069,7.415755346296594,0.2634256198578274;6.496289540498351,8.416686790683451,1.3300507685256135;7.384678528022876,13.768224790074225,1.5181057330279426;4.757051783414834,3.7740969556069794,0.8266015139341416;8.647276925064332,6.570925317599639,0.7053500210948757;14.179742459313335,19.260175289997377,0.32429340197577133;11.56983830664948,13.836179762744555,0.38141586706457664;3.0773036946290357,7.14227742551323,1.2322956819904691;1.4825238316098395,17.356984277450703,1.2630688691086998;13.20388361300949,15.591375834292778,0.8116010960994917;10.38789026402055,17.715727639700027,0.4266851485947718;5.327446746204702,16.828892621220486,2.057212693011988;2.8068571938399094,16.549976975392532,0.3898596295525605;13.856675481607285,3.9862832913534785,1.2680853064342006;6.2799197847137025,8.63855205205731,0.2408940637254444;12.94913793564118,3.895781933812065,1.396621757290927;18.53297593817073,10.685695436606037,0.2434345958255707;10.601177361354734,16.32277858869822,0.3632897242173048;13.206831537513166,16.532055127311406,0.20418638537551653;11.140746887265088,15.121291518831098,2.0058064143805887;13.077594684341493,11.515988143495766,0.6256446442205275;5.233447814450465,7.752199633550557,1.2770573202735338;6.354387833375301,2.381785474416198,0.324503014553405;3.452780428343369,1.4046199581074779,0.4964575558632661;9.397159880407122,12.709770899340283,2.2885619326470255"
0,drone_8,15.294,13.821,2.144,10.321,"4.119152336547319,3.131962775947852,0.23972825741640486;4.935520414285992,7.7630878034562425,1.2663998240228795;11.333203338600239,9.534669954992001,1.2933689976302167;16.309531560850417,8.7398675119435,1.094992360673215;16.07034903034685,11.089216844194413,0.34270749702417425;8.181866298786739,18.88845424054297,0.4367294674932884;8.860693484424369,13.289989893665078,1.3784296186155047;17.37781848856838,17.587947440383093,2.145575924688753;6.895969462009662,1.5500021530270809,0.2555419107766578;17.7418557470069,7.415755346296594,0.2634256198578274;6.496289540498351,8.416686790683451,1.3300507685256135;7.384678528022876,13.768224790074225,1.5181057330279426;4.757051783414834,3.7740969556069794,0.8266015139341416;8.647276925064332,6.570925317599639,0.7053500210948757;14.179742459313335,19.260175289997377,0.32429340197577133;11.56983830664948,13.836179762744555,0.38141586706457664;3.0773036946290357,7.14227742551323,1.2322956819904691;1.4825238316098395,17.356984277450703,1.2630688691086998;13.20388361300949,15.591375834292778,0.8116010960994917;10.38789026402055,17.715727639700027,0.4266851485947718;5.327446746204702,16.828892621220486,2.057212693011988;2.8068571938399094,16.549976975392532,0.3898596295525605;13.856675481607285,3.9862832913534785,1.2680853064342006;6.2799197847137025,8.63855205205731,0.2408940637254444;12.94913793564118,3.895781933812065,1.396621757290927;18.53297593817073,10.685695436606037,0.2434345958255707;10.601177361354734,16.32277858869822,0.3632897242173048;13.206831537513166,16.532055127311406,0.20418638537551653;11.140746887265088,15.121291518831098,2.0058064143805887;13.077594684341493,11.515988143495766,0.6256446442205275;5.233447814450465,7.752199633550557,1.2770573202735338;6.354387833375301,2.381785474416198,0.324503014553405;3.452780428343369,1.4046199581074779,0.4964575558632661;9.397159880407122,12.709770899340283,2.2885619326470255"
0,drone_9,17.648,12.825,2.144,10.321,"4.119152336547319,3.131962775947852,0.23972825741640486;4.935520414285992,7.7630878034562425,1.2663998240228795;11.333203338600239,9.534669954992001,1.2933689976302167;16.309531560850417,8.7398675119435,1.094992360673215;16.07034903034685,11.089216844194413,0.34270749702417425;8.181866298786739,18.88845424054297,0.4367294674932884;8.860693484424369,13.289989893665078,1.3784296186155047;17.37781848856838,17.587947440383093,2.145575924688753;6.895969462009662,1.5500021530270809,0.2555419107766578;17.7418557470069,7.415755346296594,0.2634256198578274;6.496289540498351,8.416686790683451,1.3300507685256135;7.384678528022876,13.768224790074225,1.5181057330279426;4.757051783414834,3.7740969556069794,0.8266015139341416;8.647276925064332,6.570925317599639,0.7053500210948757;14.179742459313335,19.260175289997377,0.32429340197577133;11.56983830664948,13.836179762744555,0.38141586706457664;3.0773036946290357,7.14227742551323,1.2322956819904691;1.4825238316098395,17.356984277450703,1.2630688691086998;13.20388361300949,15.591375834292778,0.8116010960994917;10.38789026402055,17.715727639700027,0.4266851485947718;5.327446746204702,16.828892621220486,2.057212693011988;2.8068571938399094,16.549976975392532,0.3898596295525605;13.856675481607285,3.9862832913534785,1.2680853064342006;6.2799197847137025,8.63855205205731,0.2408940637254444;12.94913793564118,3.895781933812065,1.396621757290927;18.53297593817073,10.685695436606037,0.2434345958255707;10.601177361354734,16.32277858869822,0.3632897242173048;13.206831537513166,16.532055127311406,0.20418638537551653;11.140746887265088,15.121291518831098,2.0058064143805887;13.077594684341493,11.515988143495766,0.6256446442205275;5.233447814450465,7.752199633550557,1.2770573202735338;6.354387833375301,2.381785474416198,0.324503014553405;3.452780428343369,1.4046199581074779,0.4964575558632661;9.397159880407122,12.709770899340283,2.2885619326470255"
