Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.0721,4.0737,17.5227,16.0023,"6.855,10.394,0.301;2.081,13.881,2.493;5.881,4.111,0.278;5.055,3.643,0.225;16.096,17.962,0.423;11.514,9.114,2.360;5.919,17.576,2.180;3.084,5.598,0.423;12.570,2.039,1.006;12.265,5.021,2.320;6.712,3.434,1.829;3.604,3.954,0.263;5.660,4.700,0.412;19.087,2.837,0.457;14.696,14.712,0.820;12.578,8.426,1.215;2.522,16.738,1.313;16.392,7.998,0.220;2.399,0.611,1.090;18.473,7.418,0.999;13.220,12.399,2.282;3.142,4.624,1.556;16.618,10.565,0.768;0.950,6.471,0.442;7.766,7.409,0.265;4.097,5.962,2.409;2.275,19.801,0.369;3.060,14.403,2.051;2.184,8.641,0.219;9.769,7.931,2.308"
0,drone_1,15.2309,9.4326,17.5227,16.0023,"6.855,10.394,0.301;2.081,13.881,2.493;5.881,4.111,0.278;5.055,3.643,0.225;16.096,17.962,0.423;11.514,9.114,2.360;5.919,17.576,2.180;3.084,5.598,0.423;12.570,2.039,1.006;12.265,5.021,2.320;6.712,3.434,1.829;3.604,3.954,0.263;5.660,4.700,0.412;19.087,2.837,0.457;14.696,14.712,0.820;12.578,8.426,1.215;2.522,16.738,1.313;16.392,7.998,0.220;2.399,0.611,1.090;18.473,7.418,0.999;13.220,12.399,2.282;3.142,4.624,1.556;16.618,10.565,0.768;0.950,6.471,0.442;7.766,7.409,0.265;4.097,5.962,2.409;2.275,19.801,0.369;3.060,14.403,2.051;2.184,8.641,0.219;9.769,7.931,2.308"
0,drone_2,8.6354,2.6233,17.5227,16.0023,"6.855,10.394,0.301;2.081,13.881,2.493;5.881,4.111,0.278;5.055,3.643,0.225;16.096,17.962,0.423;11.514,9.114,2.360;5.919,17.576,2.180;3.084,5.598,0.423;12.570,2.039,1.006;12.265,5.021,2.320;6.712,3.434,1.829;3.604,3.954,0.263;5.660,4.700,0.412;19.087,2.837,0.457;14.696,14.712,0.820;12.578,8.426,1.215;2.522,16.738,1.313;16.392,7.998,0.220;2.399,0.611,1.090;18.473,7.418,0.999;13.220,12.399,2.282;3.142,4.624,1.556;16.618,10.565,0.768;0.950,6.471,0.442;7.766,7.409,0.265;4.097,5.962,2.409;2.275,19.801,0.369;3.060,14.403,2.051;2.184,8.641,0.219;9.769,7.931,2.308"
0,drone_3,16.0067,16.2127,17.5227,16.0023,"6.855,10.394,0.301;2.081,13.881,2.493;5.881,4.111,0.278;5.055,3.643,0.225;16.096,17.962,0.423;11.514,9.114,2.360;5.919,17.576,2.180;3.084,5.598,0.423;12.570,2.039,1.006;12.265,5.021,2.320;6.712,3.434,1.829;3.604,3.954,0.263;5.660,4.700,0.412;19.087,2.837,0.457;14.696,14.712,0.820;12.578,8.426,1.215;2.522,16.738,1.313;16.392,7.998,0.220;2.399,0.611,1.090;18.473,7.418,0.999;13.220,12.399,2.282;3.142,4.624,1.556;16.618,10.565,0.768;0.950,6.471,0.442;7.766,7.409,0.265;4.097,5.962,2.409;2.275,19.801,0.369;3.060,14.403,2.051;2.184,8.641,0.219;9.769,7.931,2.308"
0,drone_4,11.4930,14.9430,17.5227,16.0023,"6.855,10.394,0.301;2.081,13.881,2.493;5.881,4.111,0.278;5.055,3.643,0.225;16.096,17.962,0.423;11.514,9.114,2.360;5.919,17.576,2.180;3.084,5.598,0.423;12.570,2.039,1.006;12.265,5.021,2.320;6.712,3.434,1.829;3.604,3.954,0.263;5.660,4.700,0.412;19.087,2.837,0.457;14.696,14.712,0.820;12.578,8.426,1.215;2.522,16.738,1.313;16.392,7.998,0.220;2.399,0.611,1.090;18.473,7.418,0.999;13.220,12.399,2.282;3.142,4.624,1.556;16.618,10.565,0.768;0.950,6.471,0.442;7.766,7.409,0.265;4.097,5.962,2.409;2.275,19.801,0.369;3.060,14.403,2.051;2.184,8.641,0.219;9.769,7.931,2.308"
0,drone_5,12.0017,18.5515,17.5227,16.0023,"6.855,10.394,0.301;2.081,13.881,2.493;5.881,4.111,0.278;5.055,3.643,0.225;16.096,17.962,0.423;11.514,9.114,2.360;5.919,17.576,2.180;3.084,5.598,0.423;12.570,2.039,1.006;12.265,5.021,2.320;6.712,3.434,1.829;3.604,3.954,0.263;5.660,4.700,0.412;19.087,2.837,0.457;14.696,14.712,0.820;12.578,8.426,1.215;2.522,16.738,1.313;16.392,7.998,0.220;2.399,0.611,1.090;18.473,7.418,0.999;13.220,12.399,2.282;3.142,4.624,1.556;16.618,10.565,0.768;0.950,6.471,0.442;7.766,7.409,0.265;4.097,5.962,2.409;2.275,19.801,0.369;3.060,14.403,2.051;2.184,8.641,0.219;9.769,7.931,2.308"
0,drone_6,16.5987,5.1243,17.5227,16.0023,"6.855,10.394,0.301;2.081,13.881,2.493;5.881,4.111,0.278;5.055,3.643,0.225;16.096,17.962,0.423;11.514,9.114,2.360;5.919,17.576,2.180;3.084,5.598,0.423;12.570,2.039,1.006;12.265,5.021,2.320;6.712,3.434,1.829;3.604,3.954,0.263;5.660,4.700,0.412;19.087,2.837,0.457;14.696,14.712,0.820;12.578,8.426,1.215;2.522,16.738,1.313;16.392,7.998,0.220;2.399,0.611,1.090;18.473,7.418,0.999;13.220,12.399,2.282;3.142,4.624,1.556;16.618,10.565,0.768;0.950,6.471,0.442;7.766,7.409,0.265;4.097,5.962,2.409;2.275,19.801,0.369;3.060,14.403,2.051;2.184,8.641,0.219;9.769,7.931,2.308"
0,drone_7,17.6874,3.4966,17.5227,16.0023,"6.855,10.394,0.301;2.081,13.881,2.493;5.881,4.111,0.278;5.055,3.643,0.225;16.096,17.962,0.423;11.514,9.114,2.360;5.919,17.576,2.180;3.084,5.598,0.423;12.570,2.039,1.006;12.265,5.021,2.320;6.712,3.434,1.829;3.604,3.954,0.263;5.660,4.700,0.412;19.087,2.837,0.457;14.696,14.712,0.820;12.578,8.426,1.215;2.522,16.738,1.313;16.392,7.998,0.220;2.399,0.611,1.090;18.473,7.418,0.999;13.220,12.399,2.282;3.142,4.624,1.556;16.618,10.565,0.768;0.950,6.471,0.442;7.766,7.409,0.265;4.097,5.962,2.409;2.275,19.801,0.369;3.060,14.403,2.051;2.184,8.641,0.219;9.769,7.931,2.308"
0,drone_8,8.2916,1.1937,17.5227,16.0023,"6.855,10.394,0.301;2.081,13.881,2.493;5.881,4.111,0.278;5.055,3.643,0.225;16.096,17.962,0.423;11.514,9.114,2.360;5.919,17.576,2.180;3.084,5.598,0.423;12.570,2.039,1.006;12.265,5.021,2.320;6.712,3.434,1.829;3.604,3.954,0.263;5.660,4.700,0.412;19.087,2.837,0.457;14.696,14.712,0.820;12.578,8.426,1.215;2.522,16.738,1.313;16.392,7.998,0.220;2.399,0.611,1.090;18.473,7.418,0.999;13.220,12.399,2.282;3.142,4.624,1.556;16.618,10.565,0.768;0.950,6.471,0.442;7.766,7.409,0.265;4.097,5.962,2.409;2.275,19.801,0.369;3.060,14.403,2.051;2.184,8.641,0.219;9.769,7.931,2.308"
0,drone_9,9.0612,12.9693,17.5227,16.0023,"6.855,10.394,0.301;2.081,13.881,2.493;5.881,4.111,0.278;5.055,3.643,0.225;16.096,17.962,0.423;11.514,9.114,2.360;5.919,17.576,2.180;3.084,5.598,0.423;12.570,2.039,1.006;12.265,5.021,2.320;6.712,3.434,1.829;3.604,3.954,0.263;5.660,4.700,0.412;19.087,2.837,0.457;14.696,14.712,0.820;12.578,8.426,1.215;2.522,16.738,1.313;16.392,7.998,0.220;2.399,0.611,1.090;18.473,7.418,0.999;13.220,12.399,2.282;3.142,4.624,1.556;16.618,10.565,0.768;0.950,6.471,0.442;7.766,7.409,0.265;4.097,5.962,2.409;2.275,19.801,0.369;3.060,14.403,2.051;2.184,8.641,0.219;9.769,7.931,2.308"
