Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.333,4.643,7.813,4.738,"9.93935827568526,9.066892965499882,0.47624201334295;14.956951105802007,7.149064909453573,0.41289265391346835;12.29425580269784,13.354788549110609,0.43256250487129555;18.535836636842532,4.764938099576911,1.1688731635088576;6.4970538142410525,9.618560191106303,0.24476982052124208;11.896813591053283,3.0840446720760437,0.31362213675839173;3.904354584833696,6.740617835751463,0.8987827515932052;7.504266771283779,18.037163005893067,0.6269936370553296;18.009617016682366,16.942720669355225,0.8089004045414467;6.184181141560068,19.28442176704821,0.43577425182903523;7.432527814758219,12.167621718649649,0.249240788421827;8.055612387177462,12.709025150491103,1.6654494296495659;3.1823492721751885,18.727524012111992,0.4633080764260526;14.29759162994928,12.838463358665273,1.1457112424336464;9.52412986010444,14.781586597189031,0.733883783599707;3.8514782806380885,6.631371291922264,2.3003486177910903;13.073620437345562,5.6483676913165235,0.3097713313829057;17.029086715949116,15.544031577600505,1.347379903731165;14.048408162533947,4.929998034761128,0.7583421498054104;1.9302619252606836,12.694541809555009,0.3826263781041137;5.723121018528371,7.5583490625379355,1.0227926351869745;13.481071098453427,17.410517168031177,1.3134762054422904;17.00088631849767,1.903495336383046,1.5562786451171795;8.074354171111844,11.76027372290235,0.44343232316306297;3.4113558604804592,14.070507611232458,1.024054559649339;5.075107735880788,4.363510487205062,0.4725884770996034;16.58135927102741,16.171610456520032,0.2797287278024216;9.685349480893743,10.559774943293357,0.44055259351472054;9.177071690108681,15.071638384046997,0.3814373558908086;3.052647601793259,1.7307625920294916,0.9050995707798953;1.313438767276631,9.488918996158628,0.20704773191318124;12.576675355628243,10.084364665856041,1.1917165792583546;2.99711069738649,9.04559201327327,0.35531985766378094;19.142759004629866,3.7888763687417835,0.24923011931848787;15.033209296911151,7.949625025877167,0.3622131831683334;17.94405698543041,12.98976702949797,0.7067720017872178;9.954208036098766,7.45747868358846,0.2655525714277645;14.39885677004012,14.11766769758383,0.9852319875228354;4.395775288119487,4.529359460135314,0.9181265839894435;8.29689926931682,0.7176256518908297,0.28377247795918553;12.528707514093849,11.798728300207367,0.42522968247054704;3.2901859092335517,7.180778313842163,0.877068836771274;1.8577478149478652,12.411800893808921,1.8445801254043492;11.043503262133422,11.002752144387296,0.4496905681576787;12.85724270547139,6.065141565846185,1.0362533181086042;17.28098212937578,15.810040024936326,0.25913305751048343;8.944964750481812,16.364238663835298,0.4256556348493853;4.904692780136943,18.56164324504022,0.930027748746541;18.088196152415293,0.598559588482051,0.35560181634924737;11.029259742780601,8.930894076120818,0.4674359297999762;18.7986621034818,7.389290422364157,0.22360982365053308;15.731689925473095,12.21951822758936,0.4734760450529317;10.01165017634943,12.165462148753281,1.8090950834404924;13.83167094279239,13.772127090698373,0.8706447707235276;12.502676677802114,1.0702847936726994,0.8417508446605679;8.449447915274284,16.13819854668425,2.1518580772004015"
0,drone_1,17.180,6.014,7.813,4.738,"9.93935827568526,9.066892965499882,0.47624201334295;14.956951105802007,7.149064909453573,0.41289265391346835;12.29425580269784,13.354788549110609,0.43256250487129555;18.535836636842532,4.764938099576911,1.1688731635088576;6.4970538142410525,9.618560191106303,0.24476982052124208;11.896813591053283,3.0840446720760437,0.31362213675839173;3.904354584833696,6.740617835751463,0.8987827515932052;7.504266771283779,18.037163005893067,0.6269936370553296;18.009617016682366,16.942720669355225,0.8089004045414467;6.184181141560068,19.28442176704821,0.43577425182903523;7.432527814758219,12.167621718649649,0.249240788421827;8.055612387177462,12.709025150491103,1.6654494296495659;3.1823492721751885,18.727524012111992,0.4633080764260526;14.29759162994928,12.838463358665273,1.1457112424336464;9.52412986010444,14.781586597189031,0.733883783599707;3.8514782806380885,6.631371291922264,2.3003486177910903;13.073620437345562,5.6483676913165235,0.3097713313829057;17.029086715949116,15.544031577600505,1.347379903731165;14.048408162533947,4.929998034761128,0.7583421498054104;1.9302619252606836,12.694541809555009,0.3826263781041137;5.723121018528371,7.5583490625379355,1.0227926351869745;13.481071098453427,17.410517168031177,1.3134762054422904;17.00088631849767,1.903495336383046,1.5562786451171795;8.074354171111844,11.76027372290235,0.44343232316306297;3.4113558604804592,14.070507611232458,1.024054559649339;5.075107735880788,4.363510487205062,0.4725884770996034;16.58135927102741,16.171610456520032,0.2797287278024216;9.685349480893743,10.559774943293357,0.44055259351472054;9.177071690108681,15.071638384046997,0.3814373558908086;3.052647601793259,1.7307625920294916,0.9050995707798953;1.313438767276631,9.488918996158628,0.20704773191318124;12.576675355628243,10.084364665856041,1.1917165792583546;2.99711069738649,9.04559201327327,0.35531985766378094;19.142759004629866,3.7888763687417835,0.24923011931848787;15.033209296911151,7.949625025877167,0.3622131831683334;17.94405698543041,12.98976702949797,0.7067720017872178;9.954208036098766,7.45747868358846,0.2655525714277645;14.39885677004012,14.11766769758383,0.9852319875228354;4.395775288119487,4.529359460135314,0.9181265839894435;8.29689926931682,0.7176256518908297,0.28377247795918553;12.528707514093849,11.798728300207367,0.42522968247054704;3.2901859092335517,7.180778313842163,0.877068836771274;1.8577478149478652,12.411800893808921,1.8445801254043492;11.043503262133422,11.002752144387296,0.4496905681576787;12.85724270547139,6.065141565846185,1.0362533181086042;17.28098212937578,15.810040024936326,0.25913305751048343;8.944964750481812,16.364238663835298,0.4256556348493853;4.904692780136943,18.56164324504022,0.930027748746541;18.088196152415293,0.598559588482051,0.35560181634924737;11.029259742780601,8.930894076120818,0.4674359297999762;18.7986621034818,7.389290422364157,0.22360982365053308;15.731689925473095,12.21951822758936,0.4734760450529317;10.01165017634943,12.165462148753281,1.8090950834404924;13.83167094279239,13.772127090698373,0.8706447707235276;12.502676677802114,1.0702847936726994,0.8417508446605679;8.449447915274284,16.13819854668425,2.1518580772004015"
0,drone_2,15.703,6.283,7.813,4.738,"9.93935827568526,9.066892965499882,0.47624201334295;14.956951105802007,7.149064909453573,0.41289265391346835;12.29425580269784,13.354788549110609,0.43256250487129555;18.535836636842532,4.764938099576911,1.1688731635088576;6.4970538142410525,9.618560191106303,0.24476982052124208;11.896813591053283,3.0840446720760437,0.31362213675839173;3.904354584833696,6.740617835751463,0.8987827515932052;7.504266771283779,18.037163005893067,0.6269936370553296;18.009617016682366,16.942720669355225,0.8089004045414467;6.184181141560068,19.28442176704821,0.43577425182903523;7.432527814758219,12.167621718649649,0.249240788421827;8.055612387177462,12.709025150491103,1.6654494296495659;3.1823492721751885,18.727524012111992,0.4633080764260526;14.29759162994928,12.838463358665273,1.1457112424336464;9.52412986010444,14.781586597189031,0.733883783599707;3.8514782806380885,6.631371291922264,2.3003486177910903;13.073620437345562,5.6483676913165235,0.3097713313829057;17.029086715949116,15.544031577600505,1.347379903731165;14.048408162533947,4.929998034761128,0.7583421498054104;1.9302619252606836,12.694541809555009,0.3826263781041137;5.723121018528371,7.5583490625379355,1.0227926351869745;13.481071098453427,17.410517168031177,1.3134762054422904;17.00088631849767,1.903495336383046,1.5562786451171795;8.074354171111844,11.76027372290235,0.44343232316306297;3.4113558604804592,14.070507611232458,1.024054559649339;5.075107735880788,4.363510487205062,0.4725884770996034;16.58135927102741,16.171610456520032,0.2797287278024216;9.685349480893743,10.559774943293357,0.44055259351472054;9.177071690108681,15.071638384046997,0.3814373558908086;3.052647601793259,1.7307625920294916,0.9050995707798953;1.313438767276631,9.488918996158628,0.20704773191318124;12.576675355628243,10.084364665856041,1.1917165792583546;2.99711069738649,9.04559201327327,0.35531985766378094;19.142759004629866,3.7888763687417835,0.24923011931848787;15.033209296911151,7.949625025877167,0.3622131831683334;17.94405698543041,12.98976702949797,0.7067720017872178;9.954208036098766,7.45747868358846,0.2655525714277645;14.39885677004012,14.11766769758383,0.9852319875228354;4.395775288119487,4.529359460135314,0.9181265839894435;8.29689926931682,0.7176256518908297,0.28377247795918553;12.528707514093849,11.798728300207367,0.42522968247054704;3.2901859092335517,7.180778313842163,0.877068836771274;1.8577478149478652,12.411800893808921,1.8445801254043492;11.043503262133422,11.002752144387296,0.4496905681576787;12.85724270547139,6.065141565846185,1.0362533181086042;17.28098212937578,15.810040024936326,0.25913305751048343;8.944964750481812,16.364238663835298,0.4256556348493853;4.904692780136943,18.56164324504022,0.930027748746541;18.088196152415293,0.598559588482051,0.35560181634924737;11.029259742780601,8.930894076120818,0.4674359297999762;18.7986621034818,7.389290422364157,0.22360982365053308;15.731689925473095,12.21951822758936,0.4734760450529317;10.01165017634943,12.165462148753281,1.8090950834404924;13.83167094279239,13.772127090698373,0.8706447707235276;12.502676677802114,1.0702847936726994,0.8417508446605679;8.449447915274284,16.13819854668425,2.1518580772004015"
0,drone_3,15.663,7.314,7.813,4.738,"9.93935827568526,9.066892965499882,0.47624201334295;14.956951105802007,7.149064909453573,0.41289265391346835;12.29425580269784,13.354788549110609,0.43256250487129555;18.535836636842532,4.764938099576911,1.1688731635088576;6.4970538142410525,9.618560191106303,0.24476982052124208;11.896813591053283,3.0840446720760437,0.31362213675839173;3.904354584833696,6.740617835751463,0.8987827515932052;7.504266771283779,18.037163005893067,0.6269936370553296;18.009617016682366,16.942720669355225,0.8089004045414467;6.184181141560068,19.28442176704821,0.43577425182903523;7.432527814758219,12.167621718649649,0.249240788421827;8.055612387177462,12.709025150491103,1.6654494296495659;3.1823492721751885,18.727524012111992,0.4633080764260526;14.29759162994928,12.838463358665273,1.1457112424336464;9.52412986010444,14.781586597189031,0.733883783599707;3.8514782806380885,6.631371291922264,2.3003486177910903;13.073620437345562,5.6483676913165235,0.3097713313829057;17.029086715949116,15.544031577600505,1.347379903731165;14.048408162533947,4.929998034761128,0.7583421498054104;1.9302619252606836,12.694541809555009,0.3826263781041137;5.723121018528371,7.5583490625379355,1.0227926351869745;13.481071098453427,17.410517168031177,1.3134762054422904;17.00088631849767,1.903495336383046,1.5562786451171795;8.074354171111844,11.76027372290235,0.44343232316306297;3.4113558604804592,14.070507611232458,1.024054559649339;5.075107735880788,4.363510487205062,0.4725884770996034;16.58135927102741,16.171610456520032,0.2797287278024216;9.685349480893743,10.559774943293357,0.44055259351472054;9.177071690108681,15.071638384046997,0.3814373558908086;3.052647601793259,1.7307625920294916,0.9050995707798953;1.313438767276631,9.488918996158628,0.20704773191318124;12.576675355628243,10.084364665856041,1.1917165792583546;2.99711069738649,9.04559201327327,0.35531985766378094;19.142759004629866,3.7888763687417835,0.24923011931848787;15.033209296911151,7.949625025877167,0.3622131831683334;17.94405698543041,12.98976702949797,0.7067720017872178;9.954208036098766,7.45747868358846,0.2655525714277645;14.39885677004012,14.11766769758383,0.9852319875228354;4.395775288119487,4.529359460135314,0.9181265839894435;8.29689926931682,0.7176256518908297,0.28377247795918553;12.528707514093849,11.798728300207367,0.42522968247054704;3.2901859092335517,7.180778313842163,0.877068836771274;1.8577478149478652,12.411800893808921,1.8445801254043492;11.043503262133422,11.002752144387296,0.4496905681576787;12.85724270547139,6.065141565846185,1.0362533181086042;17.28098212937578,15.810040024936326,0.25913305751048343;8.944964750481812,16.364238663835298,0.4256556348493853;4.904692780136943,18.56164324504022,0.930027748746541;18.088196152415293,0.598559588482051,0.35560181634924737;11.029259742780601,8.930894076120818,0.4674359297999762;18.7986621034818,7.389290422364157,0.22360982365053308;15.731689925473095,12.21951822758936,0.4734760450529317;10.01165017634943,12.165462148753281,1.8090950834404924;13.83167094279239,13.772127090698373,0.8706447707235276;12.502676677802114,1.0702847936726994,0.8417508446605679;8.449447915274284,16.13819854668425,2.1518580772004015"
0,drone_4,17.386,6.677,7.813,4.738,"9.93935827568526,9.066892965499882,0.47624201334295;14.956951105802007,7.149064909453573,0.41289265391346835;12.29425580269784,13.354788549110609,0.43256250487129555;18.535836636842532,4.764938099576911,1.1688731635088576;6.4970538142410525,9.618560191106303,0.24476982052124208;11.896813591053283,3.0840446720760437,0.31362213675839173;3.904354584833696,6.740617835751463,0.8987827515932052;7.504266771283779,18.037163005893067,0.6269936370553296;18.009617016682366,16.942720669355225,0.8089004045414467;6.184181141560068,19.28442176704821,0.43577425182903523;7.432527814758219,12.167621718649649,0.249240788421827;8.055612387177462,12.709025150491103,1.6654494296495659;3.1823492721751885,18.727524012111992,0.4633080764260526;14.29759162994928,12.838463358665273,1.1457112424336464;9.52412986010444,14.781586597189031,0.733883783599707;3.8514782806380885,6.631371291922264,2.3003486177910903;13.073620437345562,5.6483676913165235,0.3097713313829057;17.029086715949116,15.544031577600505,1.347379903731165;14.048408162533947,4.929998034761128,0.7583421498054104;1.9302619252606836,12.694541809555009,0.3826263781041137;5.723121018528371,7.5583490625379355,1.0227926351869745;13.481071098453427,17.410517168031177,1.3134762054422904;17.00088631849767,1.903495336383046,1.5562786451171795;8.074354171111844,11.76027372290235,0.44343232316306297;3.4113558604804592,14.070507611232458,1.024054559649339;5.075107735880788,4.363510487205062,0.4725884770996034;16.58135927102741,16.171610456520032,0.2797287278024216;9.685349480893743,10.559774943293357,0.44055259351472054;9.177071690108681,15.071638384046997,0.3814373558908086;3.052647601793259,1.7307625920294916,0.9050995707798953;1.313438767276631,9.488918996158628,0.20704773191318124;12.576675355628243,10.084364665856041,1.1917165792583546;2.99711069738649,9.04559201327327,0.35531985766378094;19.142759004629866,3.7888763687417835,0.24923011931848787;15.033209296911151,7.949625025877167,0.3622131831683334;17.94405698543041,12.98976702949797,0.7067720017872178;9.954208036098766,7.45747868358846,0.2655525714277645;14.39885677004012,14.11766769758383,0.9852319875228354;4.395775288119487,4.529359460135314,0.9181265839894435;8.29689926931682,0.7176256518908297,0.28377247795918553;12.528707514093849,11.798728300207367,0.42522968247054704;3.2901859092335517,7.180778313842163,0.877068836771274;1.8577478149478652,12.411800893808921,1.8445801254043492;11.043503262133422,11.002752144387296,0.4496905681576787;12.85724270547139,6.065141565846185,1.0362533181086042;17.28098212937578,15.810040024936326,0.25913305751048343;8.944964750481812,16.364238663835298,0.4256556348493853;4.904692780136943,18.56164324504022,0.930027748746541;18.088196152415293,0.598559588482051,0.35560181634924737;11.029259742780601,8.930894076120818,0.4674359297999762;18.7986621034818,7.389290422364157,0.22360982365053308;15.731689925473095,12.21951822758936,0.4734760450529317;10.01165017634943,12.165462148753281,1.8090950834404924;13.83167094279239,13.772127090698373,0.8706447707235276;12.502676677802114,1.0702847936726994,0.8417508446605679;8.449447915274284,16.13819854668425,2.1518580772004015"
0,drone_5,15.131,4.764,7.813,4.738,"9.93935827568526,9.066892965499882,0.47624201334295;14.956951105802007,7.149064909453573,0.41289265391346835;12.29425580269784,13.354788549110609,0.43256250487129555;18.535836636842532,4.764938099576911,1.1688731635088576;6.4970538142410525,9.618560191106303,0.24476982052124208;11.896813591053283,3.0840446720760437,0.31362213675839173;3.904354584833696,6.740617835751463,0.8987827515932052;7.504266771283779,18.037163005893067,0.6269936370553296;18.009617016682366,16.942720669355225,0.8089004045414467;6.184181141560068,19.28442176704821,0.43577425182903523;7.432527814758219,12.167621718649649,0.249240788421827;8.055612387177462,12.709025150491103,1.6654494296495659;3.1823492721751885,18.727524012111992,0.4633080764260526;14.29759162994928,12.838463358665273,1.1457112424336464;9.52412986010444,14.781586597189031,0.733883783599707;3.8514782806380885,6.631371291922264,2.3003486177910903;13.073620437345562,5.6483676913165235,0.3097713313829057;17.029086715949116,15.544031577600505,1.347379903731165;14.048408162533947,4.929998034761128,0.7583421498054104;1.9302619252606836,12.694541809555009,0.3826263781041137;5.723121018528371,7.5583490625379355,1.0227926351869745;13.481071098453427,17.410517168031177,1.3134762054422904;17.00088631849767,1.903495336383046,1.5562786451171795;8.074354171111844,11.76027372290235,0.44343232316306297;3.4113558604804592,14.070507611232458,1.024054559649339;5.075107735880788,4.363510487205062,0.4725884770996034;16.58135927102741,16.171610456520032,0.2797287278024216;9.685349480893743,10.559774943293357,0.44055259351472054;9.177071690108681,15.071638384046997,0.3814373558908086;3.052647601793259,1.7307625920294916,0.9050995707798953;1.313438767276631,9.488918996158628,0.20704773191318124;12.576675355628243,10.084364665856041,1.1917165792583546;2.99711069738649,9.04559201327327,0.35531985766378094;19.142759004629866,3.7888763687417835,0.24923011931848787;15.033209296911151,7.949625025877167,0.3622131831683334;17.94405698543041,12.98976702949797,0.7067720017872178;9.954208036098766,7.45747868358846,0.2655525714277645;14.39885677004012,14.11766769758383,0.9852319875228354;4.395775288119487,4.529359460135314,0.9181265839894435;8.29689926931682,0.7176256518908297,0.28377247795918553;12.528707514093849,11.798728300207367,0.42522968247054704;3.2901859092335517,7.180778313842163,0.877068836771274;1.8577478149478652,12.411800893808921,1.8445801254043492;11.043503262133422,11.002752144387296,0.4496905681576787;12.85724270547139,6.065141565846185,1.0362533181086042;17.28098212937578,15.810040024936326,0.25913305751048343;8.944964750481812,16.364238663835298,0.4256556348493853;4.904692780136943,18.56164324504022,0.930027748746541;18.088196152415293,0.598559588482051,0.35560181634924737;11.029259742780601,8.930894076120818,0.4674359297999762;18.7986621034818,7.389290422364157,0.22360982365053308;15.731689925473095,12.21951822758936,0.4734760450529317;10.01165017634943,12.165462148753281,1.8090950834404924;13.83167094279239,13.772127090698373,0.8706447707235276;12.502676677802114,1.0702847936726994,0.8417508446605679;8.449447915274284,16.13819854668425,2.1518580772004015"
0,drone_6,15.452,5.320,7.813,4.738,"9.93935827568526,9.066892965499882,0.47624201334295;14.956951105802007,7.149064909453573,0.41289265391346835;12.29425580269784,13.354788549110609,0.43256250487129555;18.535836636842532,4.764938099576911,1.1688731635088576;6.4970538142410525,9.618560191106303,0.24476982052124208;11.896813591053283,3.0840446720760437,0.31362213675839173;3.904354584833696,6.740617835751463,0.8987827515932052;7.504266771283779,18.037163005893067,0.6269936370553296;18.009617016682366,16.942720669355225,0.8089004045414467;6.184181141560068,19.28442176704821,0.43577425182903523;7.432527814758219,12.167621718649649,0.249240788421827;8.055612387177462,12.709025150491103,1.6654494296495659;3.1823492721751885,18.727524012111992,0.4633080764260526;14.29759162994928,12.838463358665273,1.1457112424336464;9.52412986010444,14.781586597189031,0.733883783599707;3.8514782806380885,6.631371291922264,2.3003486177910903;13.073620437345562,5.6483676913165235,0.3097713313829057;17.029086715949116,15.544031577600505,1.347379903731165;14.048408162533947,4.929998034761128,0.7583421498054104;1.9302619252606836,12.694541809555009,0.3826263781041137;5.723121018528371,7.5583490625379355,1.0227926351869745;13.481071098453427,17.410517168031177,1.3134762054422904;17.00088631849767,1.903495336383046,1.5562786451171795;8.074354171111844,11.76027372290235,0.44343232316306297;3.4113558604804592,14.070507611232458,1.024054559649339;5.075107735880788,4.363510487205062,0.4725884770996034;16.58135927102741,16.171610456520032,0.2797287278024216;9.685349480893743,10.559774943293357,0.44055259351472054;9.177071690108681,15.071638384046997,0.3814373558908086;3.052647601793259,1.7307625920294916,0.9050995707798953;1.313438767276631,9.488918996158628,0.20704773191318124;12.576675355628243,10.084364665856041,1.1917165792583546;2.99711069738649,9.04559201327327,0.35531985766378094;19.142759004629866,3.7888763687417835,0.24923011931848787;15.033209296911151,7.949625025877167,0.3622131831683334;17.94405698543041,12.98976702949797,0.7067720017872178;9.954208036098766,7.45747868358846,0.2655525714277645;14.39885677004012,14.11766769758383,0.9852319875228354;4.395775288119487,4.529359460135314,0.9181265839894435;8.29689926931682,0.7176256518908297,0.28377247795918553;12.528707514093849,11.798728300207367,0.42522968247054704;3.2901859092335517,7.180778313842163,0.877068836771274;1.8577478149478652,12.411800893808921,1.8445801254043492;11.043503262133422,11.002752144387296,0.4496905681576787;12.85724270547139,6.065141565846185,1.0362533181086042;17.28098212937578,15.810040024936326,0.25913305751048343;8.944964750481812,16.364238663835298,0.4256556348493853;4.904692780136943,18.56164324504022,0.930027748746541;18.088196152415293,0.598559588482051,0.35560181634924737;11.029259742780601,8.930894076120818,0.4674359297999762;18.7986621034818,7.389290422364157,0.22360982365053308;15.731689925473095,12.21951822758936,0.4734760450529317;10.01165017634943,12.165462148753281,1.8090950834404924;13.83167094279239,13.772127090698373,0.8706447707235276;12.502676677802114,1.0702847936726994,0.8417508446605679;8.449447915274284,16.13819854668425,2.1518580772004015"
0,drone_7,16.460,6.829,7.813,4.738,"9.93935827568526,9.066892965499882,0.47624201334295;14.956951105802007,7.149064909453573,0.41289265391346835;12.29425580269784,13.354788549110609,0.43256250487129555;18.535836636842532,4.764938099576911,1.1688731635088576;6.4970538142410525,9.618560191106303,0.24476982052124208;11.896813591053283,3.0840446720760437,0.31362213675839173;3.904354584833696,6.740617835751463,0.8987827515932052;7.504266771283779,18.037163005893067,0.6269936370553296;18.009617016682366,16.942720669355225,0.8089004045414467;6.184181141560068,19.28442176704821,0.43577425182903523;7.432527814758219,12.167621718649649,0.249240788421827;8.055612387177462,12.709025150491103,1.6654494296495659;3.1823492721751885,18.727524012111992,0.4633080764260526;14.29759162994928,12.838463358665273,1.1457112424336464;9.52412986010444,14.781586597189031,0.733883783599707;3.8514782806380885,6.631371291922264,2.3003486177910903;13.073620437345562,5.6483676913165235,0.3097713313829057;17.029086715949116,15.544031577600505,1.347379903731165;14.048408162533947,4.929998034761128,0.7583421498054104;1.9302619252606836,12.694541809555009,0.3826263781041137;5.723121018528371,7.5583490625379355,1.0227926351869745;13.481071098453427,17.410517168031177,1.3134762054422904;17.00088631849767,1.903495336383046,1.5562786451171795;8.074354171111844,11.76027372290235,0.44343232316306297;3.4113558604804592,14.070507611232458,1.024054559649339;5.075107735880788,4.363510487205062,0.4725884770996034;16.58135927102741,16.171610456520032,0.2797287278024216;9.685349480893743,10.559774943293357,0.44055259351472054;9.177071690108681,15.071638384046997,0.3814373558908086;3.052647601793259,1.7307625920294916,0.9050995707798953;1.313438767276631,9.488918996158628,0.20704773191318124;12.576675355628243,10.084364665856041,1.1917165792583546;2.99711069738649,9.04559201327327,0.35531985766378094;19.142759004629866,3.7888763687417835,0.24923011931848787;15.033209296911151,7.949625025877167,0.3622131831683334;17.94405698543041,12.98976702949797,0.7067720017872178;9.954208036098766,7.45747868358846,0.2655525714277645;14.39885677004012,14.11766769758383,0.9852319875228354;4.395775288119487,4.529359460135314,0.9181265839894435;8.29689926931682,0.7176256518908297,0.28377247795918553;12.528707514093849,11.798728300207367,0.42522968247054704;3.2901859092335517,7.180778313842163,0.877068836771274;1.8577478149478652,12.411800893808921,1.8445801254043492;11.043503262133422,11.002752144387296,0.4496905681576787;12.85724270547139,6.065141565846185,1.0362533181086042;17.28098212937578,15.810040024936326,0.25913305751048343;8.944964750481812,16.364238663835298,0.4256556348493853;4.904692780136943,18.56164324504022,0.930027748746541;18.088196152415293,0.598559588482051,0.35560181634924737;11.029259742780601,8.930894076120818,0.4674359297999762;18.7986621034818,7.389290422364157,0.22360982365053308;15.731689925473095,12.21951822758936,0.4734760450529317;10.01165017634943,12.165462148753281,1.8090950834404924;13.83167094279239,13.772127090698373,0.8706447707235276;12.502676677802114,1.0702847936726994,0.8417508446605679;8.449447915274284,16.13819854668425,2.1518580772004015"
0,drone_8,16.922,5.424,7.813,4.738,"9.93935827568526,9.066892965499882,0.47624201334295;14.956951105802007,7.149064909453573,0.41289265391346835;12.29425580269784,13.354788549110609,0.43256250487129555;18.535836636842532,4.764938099576911,1.1688731635088576;6.4970538142410525,9.618560191106303,0.24476982052124208;11.896813591053283,3.0840446720760437,0.31362213675839173;3.904354584833696,6.740617835751463,0.8987827515932052;7.504266771283779,18.037163005893067,0.6269936370553296;18.009617016682366,16.942720669355225,0.8089004045414467;6.184181141560068,19.28442176704821,0.43577425182903523;7.432527814758219,12.167621718649649,0.249240788421827;8.055612387177462,12.709025150491103,1.6654494296495659;3.1823492721751885,18.727524012111992,0.4633080764260526;14.29759162994928,12.838463358665273,1.1457112424336464;9.52412986010444,14.781586597189031,0.733883783599707;3.8514782806380885,6.631371291922264,2.3003486177910903;13.073620437345562,5.6483676913165235,0.3097713313829057;17.029086715949116,15.544031577600505,1.347379903731165;14.048408162533947,4.929998034761128,0.7583421498054104;1.9302619252606836,12.694541809555009,0.3826263781041137;5.723121018528371,7.5583490625379355,1.0227926351869745;13.481071098453427,17.410517168031177,1.3134762054422904;17.00088631849767,1.903495336383046,1.5562786451171795;8.074354171111844,11.76027372290235,0.44343232316306297;3.4113558604804592,14.070507611232458,1.024054559649339;5.075107735880788,4.363510487205062,0.4725884770996034;16.58135927102741,16.171610456520032,0.2797287278024216;9.685349480893743,10.559774943293357,0.44055259351472054;9.177071690108681,15.071638384046997,0.3814373558908086;3.052647601793259,1.7307625920294916,0.9050995707798953;1.313438767276631,9.488918996158628,0.20704773191318124;12.576675355628243,10.084364665856041,1.1917165792583546;2.99711069738649,9.04559201327327,0.35531985766378094;19.142759004629866,3.7888763687417835,0.24923011931848787;15.033209296911151,7.949625025877167,0.3622131831683334;17.94405698543041,12.98976702949797,0.7067720017872178;9.954208036098766,7.45747868358846,0.2655525714277645;14.39885677004012,14.11766769758383,0.9852319875228354;4.395775288119487,4.529359460135314,0.9181265839894435;8.29689926931682,0.7176256518908297,0.28377247795918553;12.528707514093849,11.798728300207367,0.42522968247054704;3.2901859092335517,7.180778313842163,0.877068836771274;1.8577478149478652,12.411800893808921,1.8445801254043492;11.043503262133422,11.002752144387296,0.4496905681576787;12.85724270547139,6.065141565846185,1.0362533181086042;17.28098212937578,15.810040024936326,0.25913305751048343;8.944964750481812,16.364238663835298,0.4256556348493853;4.904692780136943,18.56164324504022,0.930027748746541;18.088196152415293,0.598559588482051,0.35560181634924737;11.029259742780601,8.930894076120818,0.4674359297999762;18.7986621034818,7.389290422364157,0.22360982365053308;15.731689925473095,12.21951822758936,0.4734760450529317;10.01165017634943,12.165462148753281,1.8090950834404924;13.83167094279239,13.772127090698373,0.8706447707235276;12.502676677802114,1.0702847936726994,0.8417508446605679;8.449447915274284,16.13819854668425,2.1518580772004015"
