Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.1499,3.9346,10.3481,12.2990,"18.820,17.497,1.359;13.139,8.637,0.702;12.551,1.676,0.402;14.432,1.342,0.921;17.668,16.022,1.273;14.285,11.688,1.868;4.309,0.853,1.558;15.417,5.094,0.973;6.146,10.870,2.127;2.642,7.162,1.534;16.962,19.120,1.593;3.041,16.946,2.275;1.935,11.326,1.701;15.797,13.007,1.072;4.013,2.645,2.438;10.722,19.080,0.396;1.944,9.659,1.931;16.169,7.442,1.198;15.571,18.897,0.455;6.922,8.260,0.931;6.997,4.753,0.204;5.173,5.992,0.831;1.226,11.693,0.992;1.581,3.848,1.508;19.761,5.835,0.375;7.713,4.463,1.274;15.893,8.739,0.310;4.584,12.170,1.808;4.241,17.448,1.225;8.378,14.482,0.683;8.465,3.799,2.053"
0,drone_1,13.1427,4.7816,10.3481,12.2990,"18.820,17.497,1.359;13.139,8.637,0.702;12.551,1.676,0.402;14.432,1.342,0.921;17.668,16.022,1.273;14.285,11.688,1.868;4.309,0.853,1.558;15.417,5.094,0.973;6.146,10.870,2.127;2.642,7.162,1.534;16.962,19.120,1.593;3.041,16.946,2.275;1.935,11.326,1.701;15.797,13.007,1.072;4.013,2.645,2.438;10.722,19.080,0.396;1.944,9.659,1.931;16.169,7.442,1.198;15.571,18.897,0.455;6.922,8.260,0.931;6.997,4.753,0.204;5.173,5.992,0.831;1.226,11.693,0.992;1.581,3.848,1.508;19.761,5.835,0.375;7.713,4.463,1.274;15.893,8.739,0.310;4.584,12.170,1.808;4.241,17.448,1.225;8.378,14.482,0.683;8.465,3.799,2.053"
0,drone_2,11.4255,3.5966,10.3481,12.2990,"18.820,17.497,1.359;13.139,8.637,0.702;12.551,1.676,0.402;14.432,1.342,0.921;17.668,16.022,1.273;14.285,11.688,1.868;4.309,0.853,1.558;15.417,5.094,0.973;6.146,10.870,2.127;2.642,7.162,1.534;16.962,19.120,1.593;3.041,16.946,2.275;1.935,11.326,1.701;15.797,13.007,1.072;4.013,2.645,2.438;10.722,19.080,0.396;1.944,9.659,1.931;16.169,7.442,1.198;15.571,18.897,0.455;6.922,8.260,0.931;6.997,4.753,0.204;5.173,5.992,0.831;1.226,11.693,0.992;1.581,3.848,1.508;19.761,5.835,0.375;7.713,4.463,1.274;15.893,8.739,0.310;4.584,12.170,1.808;4.241,17.448,1.225;8.378,14.482,0.683;8.465,3.799,2.053"
0,drone_3,13.0232,5.4488,10.3481,12.2990,"18.820,17.497,1.359;13.139,8.637,0.702;12.551,1.676,0.402;14.432,1.342,0.921;17.668,16.022,1.273;14.285,11.688,1.868;4.309,0.853,1.558;15.417,5.094,0.973;6.146,10.870,2.127;2.642,7.162,1.534;16.962,19.120,1.593;3.041,16.946,2.275;1.935,11.326,1.701;15.797,13.007,1.072;4.013,2.645,2.438;10.722,19.080,0.396;1.944,9.659,1.931;16.169,7.442,1.198;15.571,18.897,0.455;6.922,8.260,0.931;6.997,4.753,0.204;5.173,5.992,0.831;1.226,11.693,0.992;1.581,3.848,1.508;19.761,5.835,0.375;7.713,4.463,1.274;15.893,8.739,0.310;4.584,12.170,1.808;4.241,17.448,1.225;8.378,14.482,0.683;8.465,3.799,2.053"
0,drone_4,11.9281,3.1877,10.3481,12.2990,"18.820,17.497,1.359;13.139,8.637,0.702;12.551,1.676,0.402;14.432,1.342,0.921;17.668,16.022,1.273;14.285,11.688,1.868;4.309,0.853,1.558;15.417,5.094,0.973;6.146,10.870,2.127;2.642,7.162,1.534;16.962,19.120,1.593;3.041,16.946,2.275;1.935,11.326,1.701;15.797,13.007,1.072;4.013,2.645,2.438;10.722,19.080,0.396;1.944,9.659,1.931;16.169,7.442,1.198;15.571,18.897,0.455;6.922,8.260,0.931;6.997,4.753,0.204;5.173,5.992,0.831;1.226,11.693,0.992;1.581,3.848,1.508;19.761,5.835,0.375;7.713,4.463,1.274;15.893,8.739,0.310;4.584,12.170,1.808;4.241,17.448,1.225;8.378,14.482,0.683;8.465,3.799,2.053"
0,drone_5,12.6086,4.9980,10.3481,12.2990,"18.820,17.497,1.359;13.139,8.637,0.702;12.551,1.676,0.402;14.432,1.342,0.921;17.668,16.022,1.273;14.285,11.688,1.868;4.309,0.853,1.558;15.417,5.094,0.973;6.146,10.870,2.127;2.642,7.162,1.534;16.962,19.120,1.593;3.041,16.946,2.275;1.935,11.326,1.701;15.797,13.007,1.072;4.013,2.645,2.438;10.722,19.080,0.396;1.944,9.659,1.931;16.169,7.442,1.198;15.571,18.897,0.455;6.922,8.260,0.931;6.997,4.753,0.204;5.173,5.992,0.831;1.226,11.693,0.992;1.581,3.848,1.508;19.761,5.835,0.375;7.713,4.463,1.274;15.893,8.739,0.310;4.584,12.170,1.808;4.241,17.448,1.225;8.378,14.482,0.683;8.465,3.799,2.053"
0,drone_6,11.8386,4.0522,10.3481,12.2990,"18.820,17.497,1.359;13.139,8.637,0.702;12.551,1.676,0.402;14.432,1.342,0.921;17.668,16.022,1.273;14.285,11.688,1.868;4.309,0.853,1.558;15.417,5.094,0.973;6.146,10.870,2.127;2.642,7.162,1.534;16.962,19.120,1.593;3.041,16.946,2.275;1.935,11.326,1.701;15.797,13.007,1.072;4.013,2.645,2.438;10.722,19.080,0.396;1.944,9.659,1.931;16.169,7.442,1.198;15.571,18.897,0.455;6.922,8.260,0.931;6.997,4.753,0.204;5.173,5.992,0.831;1.226,11.693,0.992;1.581,3.848,1.508;19.761,5.835,0.375;7.713,4.463,1.274;15.893,8.739,0.310;4.584,12.170,1.808;4.241,17.448,1.225;8.378,14.482,0.683;8.465,3.799,2.053"
0,drone_7,13.4201,3.8071,10.3481,12.2990,"18.820,17.497,1.359;13.139,8.637,0.702;12.551,1.676,0.402;14.432,1.342,0.921;17.668,16.022,1.273;14.285,11.688,1.868;4.309,0.853,1.558;15.417,5.094,0.973;6.146,10.870,2.127;2.642,7.162,1.534;16.962,19.120,1.593;3.041,16.946,2.275;1.935,11.326,1.701;15.797,13.007,1.072;4.013,2.645,2.438;10.722,19.080,0.396;1.944,9.659,1.931;16.169,7.442,1.198;15.571,18.897,0.455;6.922,8.260,0.931;6.997,4.753,0.204;5.173,5.992,0.831;1.226,11.693,0.992;1.581,3.848,1.508;19.761,5.835,0.375;7.713,4.463,1.274;15.893,8.739,0.310;4.584,12.170,1.808;4.241,17.448,1.225;8.378,14.482,0.683;8.465,3.799,2.053"
0,drone_8,13.8196,4.6234,10.3481,12.2990,"18.820,17.497,1.359;13.139,8.637,0.702;12.551,1.676,0.402;14.432,1.342,0.921;17.668,16.022,1.273;14.285,11.688,1.868;4.309,0.853,1.558;15.417,5.094,0.973;6.146,10.870,2.127;2.642,7.162,1.534;16.962,19.120,1.593;3.041,16.946,2.275;1.935,11.326,1.701;15.797,13.007,1.072;4.013,2.645,2.438;10.722,19.080,0.396;1.944,9.659,1.931;16.169,7.442,1.198;15.571,18.897,0.455;6.922,8.260,0.931;6.997,4.753,0.204;5.173,5.992,0.831;1.226,11.693,0.992;1.581,3.848,1.508;19.761,5.835,0.375;7.713,4.463,1.274;15.893,8.739,0.310;4.584,12.170,1.808;4.241,17.448,1.225;8.378,14.482,0.683;8.465,3.799,2.053"
0,drone_9,12.3932,3.2096,10.3481,12.2990,"18.820,17.497,1.359;13.139,8.637,0.702;12.551,1.676,0.402;14.432,1.342,0.921;17.668,16.022,1.273;14.285,11.688,1.868;4.309,0.853,1.558;15.417,5.094,0.973;6.146,10.870,2.127;2.642,7.162,1.534;16.962,19.120,1.593;3.041,16.946,2.275;1.935,11.326,1.701;15.797,13.007,1.072;4.013,2.645,2.438;10.722,19.080,0.396;1.944,9.659,1.931;16.169,7.442,1.198;15.571,18.897,0.455;6.922,8.260,0.931;6.997,4.753,0.204;5.173,5.992,0.831;1.226,11.693,0.992;1.581,3.848,1.508;19.761,5.835,0.375;7.713,4.463,1.274;15.893,8.739,0.310;4.584,12.170,1.808;4.241,17.448,1.225;8.378,14.482,0.683;8.465,3.799,2.053"
