Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.8166,5.1001,16.4637,2.5073,"18.135,8.959,1.792;7.415,6.565,0.792;11.583,6.115,0.826;16.808,19.423,0.292;9.059,0.650,0.816;5.853,2.878,0.236;8.386,10.555,1.097;17.134,18.571,0.348;16.877,14.555,1.050;14.526,8.347,0.938;17.409,0.282,0.331;1.390,12.167,0.283;11.274,2.207,0.268;5.435,18.212,2.024;13.884,13.212,1.338;2.600,17.419,0.419;12.632,13.634,1.376;4.444,11.679,0.936;7.377,2.854,1.656;9.104,1.730,1.067;9.238,8.372,1.757;15.544,9.802,0.314;15.180,8.191,1.179;16.575,8.067,1.332;10.005,18.752,0.421;17.827,12.652,1.302;7.059,14.499,2.198;2.051,18.386,1.188;2.536,14.572,0.463;5.939,4.292,1.357;3.290,16.554,0.496;13.918,7.427,1.294;17.921,17.176,0.433;16.631,10.986,1.387;4.980,16.618,0.441;12.100,18.880,0.687;16.312,13.923,1.510;14.883,0.599,0.408;13.680,17.273,0.237;12.693,11.346,1.780;7.774,1.777,1.229;3.242,10.367,1.388;2.213,16.100,1.188;1.049,8.362,1.269"
0,drone_1,3.1958,5.8769,16.4637,2.5073,"18.135,8.959,1.792;7.415,6.565,0.792;11.583,6.115,0.826;16.808,19.423,0.292;9.059,0.650,0.816;5.853,2.878,0.236;8.386,10.555,1.097;17.134,18.571,0.348;16.877,14.555,1.050;14.526,8.347,0.938;17.409,0.282,0.331;1.390,12.167,0.283;11.274,2.207,0.268;5.435,18.212,2.024;13.884,13.212,1.338;2.600,17.419,0.419;12.632,13.634,1.376;4.444,11.679,0.936;7.377,2.854,1.656;9.104,1.730,1.067;9.238,8.372,1.757;15.544,9.802,0.314;15.180,8.191,1.179;16.575,8.067,1.332;10.005,18.752,0.421;17.827,12.652,1.302;7.059,14.499,2.198;2.051,18.386,1.188;2.536,14.572,0.463;5.939,4.292,1.357;3.290,16.554,0.496;13.918,7.427,1.294;17.921,17.176,0.433;16.631,10.986,1.387;4.980,16.618,0.441;12.100,18.880,0.687;16.312,13.923,1.510;14.883,0.599,0.408;13.680,17.273,0.237;12.693,11.346,1.780;7.774,1.777,1.229;3.242,10.367,1.388;2.213,16.100,1.188;1.049,8.362,1.269"
0,drone_2,3.5326,4.9274,16.4637,2.5073,"18.135,8.959,1.792;7.415,6.565,0.792;11.583,6.115,0.826;16.808,19.423,0.292;9.059,0.650,0.816;5.853,2.878,0.236;8.386,10.555,1.097;17.134,18.571,0.348;16.877,14.555,1.050;14.526,8.347,0.938;17.409,0.282,0.331;1.390,12.167,0.283;11.274,2.207,0.268;5.435,18.212,2.024;13.884,13.212,1.338;2.600,17.419,0.419;12.632,13.634,1.376;4.444,11.679,0.936;7.377,2.854,1.656;9.104,1.730,1.067;9.238,8.372,1.757;15.544,9.802,0.314;15.180,8.191,1.179;16.575,8.067,1.332;10.005,18.752,0.421;17.827,12.652,1.302;7.059,14.499,2.198;2.051,18.386,1.188;2.536,14.572,0.463;5.939,4.292,1.357;3.290,16.554,0.496;13.918,7.427,1.294;17.921,17.176,0.433;16.631,10.986,1.387;4.980,16.618,0.441;12.100,18.880,0.687;16.312,13.923,1.510;14.883,0.599,0.408;13.680,17.273,0.237;12.693,11.346,1.780;7.774,1.777,1.229;3.242,10.367,1.388;2.213,16.100,1.188;1.049,8.362,1.269"
0,drone_3,4.2345,5.5158,16.4637,2.5073,"18.135,8.959,1.792;7.415,6.565,0.792;11.583,6.115,0.826;16.808,19.423,0.292;9.059,0.650,0.816;5.853,2.878,0.236;8.386,10.555,1.097;17.134,18.571,0.348;16.877,14.555,1.050;14.526,8.347,0.938;17.409,0.282,0.331;1.390,12.167,0.283;11.274,2.207,0.268;5.435,18.212,2.024;13.884,13.212,1.338;2.600,17.419,0.419;12.632,13.634,1.376;4.444,11.679,0.936;7.377,2.854,1.656;9.104,1.730,1.067;9.238,8.372,1.757;15.544,9.802,0.314;15.180,8.191,1.179;16.575,8.067,1.332;10.005,18.752,0.421;17.827,12.652,1.302;7.059,14.499,2.198;2.051,18.386,1.188;2.536,14.572,0.463;5.939,4.292,1.357;3.290,16.554,0.496;13.918,7.427,1.294;17.921,17.176,0.433;16.631,10.986,1.387;4.980,16.618,0.441;12.100,18.880,0.687;16.312,13.923,1.510;14.883,0.599,0.408;13.680,17.273,0.237;12.693,11.346,1.780;7.774,1.777,1.229;3.242,10.367,1.388;2.213,16.100,1.188;1.049,8.362,1.269"
0,drone_4,2.5583,7.0350,16.4637,2.5073,"18.135,8.959,1.792;7.415,6.565,0.792;11.583,6.115,0.826;16.808,19.423,0.292;9.059,0.650,0.816;5.853,2.878,0.236;8.386,10.555,1.097;17.134,18.571,0.348;16.877,14.555,1.050;14.526,8.347,0.938;17.409,0.282,0.331;1.390,12.167,0.283;11.274,2.207,0.268;5.435,18.212,2.024;13.884,13.212,1.338;2.600,17.419,0.419;12.632,13.634,1.376;4.444,11.679,0.936;7.377,2.854,1.656;9.104,1.730,1.067;9.238,8.372,1.757;15.544,9.802,0.314;15.180,8.191,1.179;16.575,8.067,1.332;10.005,18.752,0.421;17.827,12.652,1.302;7.059,14.499,2.198;2.051,18.386,1.188;2.536,14.572,0.463;5.939,4.292,1.357;3.290,16.554,0.496;13.918,7.427,1.294;17.921,17.176,0.433;16.631,10.986,1.387;4.980,16.618,0.441;12.100,18.880,0.687;16.312,13.923,1.510;14.883,0.599,0.408;13.680,17.273,0.237;12.693,11.346,1.780;7.774,1.777,1.229;3.242,10.367,1.388;2.213,16.100,1.188;1.049,8.362,1.269"
0,drone_5,1.6652,4.4765,16.4637,2.5073,"18.135,8.959,1.792;7.415,6.565,0.792;11.583,6.115,0.826;16.808,19.423,0.292;9.059,0.650,0.816;5.853,2.878,0.236;8.386,10.555,1.097;17.134,18.571,0.348;16.877,14.555,1.050;14.526,8.347,0.938;17.409,0.282,0.331;1.390,12.167,0.283;11.274,2.207,0.268;5.435,18.212,2.024;13.884,13.212,1.338;2.600,17.419,0.419;12.632,13.634,1.376;4.444,11.679,0.936;7.377,2.854,1.656;9.104,1.730,1.067;9.238,8.372,1.757;15.544,9.802,0.314;15.180,8.191,1.179;16.575,8.067,1.332;10.005,18.752,0.421;17.827,12.652,1.302;7.059,14.499,2.198;2.051,18.386,1.188;2.536,14.572,0.463;5.939,4.292,1.357;3.290,16.554,0.496;13.918,7.427,1.294;17.921,17.176,0.433;16.631,10.986,1.387;4.980,16.618,0.441;12.100,18.880,0.687;16.312,13.923,1.510;14.883,0.599,0.408;13.680,17.273,0.237;12.693,11.346,1.780;7.774,1.777,1.229;3.242,10.367,1.388;2.213,16.100,1.188;1.049,8.362,1.269"
0,drone_6,3.9751,6.8262,16.4637,2.5073,"18.135,8.959,1.792;7.415,6.565,0.792;11.583,6.115,0.826;16.808,19.423,0.292;9.059,0.650,0.816;5.853,2.878,0.236;8.386,10.555,1.097;17.134,18.571,0.348;16.877,14.555,1.050;14.526,8.347,0.938;17.409,0.282,0.331;1.390,12.167,0.283;11.274,2.207,0.268;5.435,18.212,2.024;13.884,13.212,1.338;2.600,17.419,0.419;12.632,13.634,1.376;4.444,11.679,0.936;7.377,2.854,1.656;9.104,1.730,1.067;9.238,8.372,1.757;15.544,9.802,0.314;15.180,8.191,1.179;16.575,8.067,1.332;10.005,18.752,0.421;17.827,12.652,1.302;7.059,14.499,2.198;2.051,18.386,1.188;2.536,14.572,0.463;5.939,4.292,1.357;3.290,16.554,0.496;13.918,7.427,1.294;17.921,17.176,0.433;16.631,10.986,1.387;4.980,16.618,0.441;12.100,18.880,0.687;16.312,13.923,1.510;14.883,0.599,0.408;13.680,17.273,0.237;12.693,11.346,1.780;7.774,1.777,1.229;3.242,10.367,1.388;2.213,16.100,1.188;1.049,8.362,1.269"
0,drone_7,3.3812,5.4042,16.4637,2.5073,"18.135,8.959,1.792;7.415,6.565,0.792;11.583,6.115,0.826;16.808,19.423,0.292;9.059,0.650,0.816;5.853,2.878,0.236;8.386,10.555,1.097;17.134,18.571,0.348;16.877,14.555,1.050;14.526,8.347,0.938;17.409,0.282,0.331;1.390,12.167,0.283;11.274,2.207,0.268;5.435,18.212,2.024;13.884,13.212,1.338;2.600,17.419,0.419;12.632,13.634,1.376;4.444,11.679,0.936;7.377,2.854,1.656;9.104,1.730,1.067;9.238,8.372,1.757;15.544,9.802,0.314;15.180,8.191,1.179;16.575,8.067,1.332;10.005,18.752,0.421;17.827,12.652,1.302;7.059,14.499,2.198;2.051,18.386,1.188;2.536,14.572,0.463;5.939,4.292,1.357;3.290,16.554,0.496;13.918,7.427,1.294;17.921,17.176,0.433;16.631,10.986,1.387;4.980,16.618,0.441;12.100,18.880,0.687;16.312,13.923,1.510;14.883,0.599,0.408;13.680,17.273,0.237;12.693,11.346,1.780;7.774,1.777,1.229;3.242,10.367,1.388;2.213,16.100,1.188;1.049,8.362,1.269"
0,drone_8,2.7343,5.5056,16.4637,2.5073,"18.135,8.959,1.792;7.415,6.565,0.792;11.583,6.115,0.826;16.808,19.423,0.292;9.059,0.650,0.816;5.853,2.878,0.236;8.386,10.555,1.097;17.134,18.571,0.348;16.877,14.555,1.050;14.526,8.347,0.938;17.409,0.282,0.331;1.390,12.167,0.283;11.274,2.207,0.268;5.435,18.212,2.024;13.884,13.212,1.338;2.600,17.419,0.419;12.632,13.634,1.376;4.444,11.679,0.936;7.377,2.854,1.656;9.104,1.730,1.067;9.238,8.372,1.757;15.544,9.802,0.314;15.180,8.191,1.179;16.575,8.067,1.332;10.005,18.752,0.421;17.827,12.652,1.302;7.059,14.499,2.198;2.051,18.386,1.188;2.536,14.572,0.463;5.939,4.292,1.357;3.290,16.554,0.496;13.918,7.427,1.294;17.921,17.176,0.433;16.631,10.986,1.387;4.980,16.618,0.441;12.100,18.880,0.687;16.312,13.923,1.510;14.883,0.599,0.408;13.680,17.273,0.237;12.693,11.346,1.780;7.774,1.777,1.229;3.242,10.367,1.388;2.213,16.100,1.188;1.049,8.362,1.269"
0,drone_9,2.4344,4.5050,16.4637,2.5073,"18.135,8.959,1.792;7.415,6.565,0.792;11.583,6.115,0.826;16.808,19.423,0.292;9.059,0.650,0.816;5.853,2.878,0.236;8.386,10.555,1.097;17.134,18.571,0.348;16.877,14.555,1.050;14.526,8.347,0.938;17.409,0.282,0.331;1.390,12.167,0.283;11.274,2.207,0.268;5.435,18.212,2.024;13.884,13.212,1.338;2.600,17.419,0.419;12.632,13.634,1.376;4.444,11.679,0.936;7.377,2.854,1.656;9.104,1.730,1.067;9.238,8.372,1.757;15.544,9.802,0.314;15.180,8.191,1.179;16.575,8.067,1.332;10.005,18.752,0.421;17.827,12.652,1.302;7.059,14.499,2.198;2.051,18.386,1.188;2.536,14.572,0.463;5.939,4.292,1.357;3.290,16.554,0.496;13.918,7.427,1.294;17.921,17.176,0.433;16.631,10.986,1.387;4.980,16.618,0.441;12.100,18.880,0.687;16.312,13.923,1.510;14.883,0.599,0.408;13.680,17.273,0.237;12.693,11.346,1.780;7.774,1.777,1.229;3.242,10.367,1.388;2.213,16.100,1.188;1.049,8.362,1.269"
