Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.3656,17.6773,4.9913,7.8163,"13.058,10.394,1.181;1.277,10.961,0.272;7.706,15.096,1.242;18.569,8.646,1.335;1.951,15.772,0.224;7.843,10.734,0.288;10.447,5.987,0.287;17.478,2.764,0.450;10.028,13.588,0.449;6.142,18.494,0.439;18.973,18.730,1.622;14.749,2.836,0.403;16.864,10.782,0.454;11.405,3.763,0.965;3.050,1.600,0.677;12.055,5.032,1.750;17.166,1.895,0.207;18.934,5.959,0.705;16.966,11.083,0.866;17.436,6.055,0.466;4.224,4.980,0.438;16.820,13.771,1.308;7.701,4.803,0.284;16.362,9.581,0.724;17.014,11.986,0.463;5.310,17.286,0.728;15.815,4.089,0.894;7.534,3.377,0.654;0.845,9.639,0.220;5.361,17.392,0.676;17.861,18.070,0.449;16.919,14.583,1.307;3.179,3.107,0.433;17.142,0.874,1.310;0.317,6.425,0.248;2.528,11.850,2.097;12.859,11.798,0.430;7.106,12.549,0.315;4.761,15.120,2.030;11.927,10.405,0.451;2.652,11.180,1.607;11.406,10.072,0.891;15.314,0.884,0.295;17.027,5.164,1.344;18.320,7.019,1.031;18.773,2.300,0.786;19.766,4.163,0.451;10.314,7.313,1.732;4.512,17.961,1.048;13.643,7.648,0.602;8.056,1.074,1.650;0.694,15.549,0.466;17.399,7.074,2.205;8.817,11.839,1.044;6.404,0.779,0.834;3.206,1.270,0.445;2.594,4.124,0.737;11.848,1.726,0.772;8.908,2.495,2.201"
0,drone_1,13.6544,16.4004,4.9913,7.8163,"13.058,10.394,1.181;1.277,10.961,0.272;7.706,15.096,1.242;18.569,8.646,1.335;1.951,15.772,0.224;7.843,10.734,0.288;10.447,5.987,0.287;17.478,2.764,0.450;10.028,13.588,0.449;6.142,18.494,0.439;18.973,18.730,1.622;14.749,2.836,0.403;16.864,10.782,0.454;11.405,3.763,0.965;3.050,1.600,0.677;12.055,5.032,1.750;17.166,1.895,0.207;18.934,5.959,0.705;16.966,11.083,0.866;17.436,6.055,0.466;4.224,4.980,0.438;16.820,13.771,1.308;7.701,4.803,0.284;16.362,9.581,0.724;17.014,11.986,0.463;5.310,17.286,0.728;15.815,4.089,0.894;7.534,3.377,0.654;0.845,9.639,0.220;5.361,17.392,0.676;17.861,18.070,0.449;16.919,14.583,1.307;3.179,3.107,0.433;17.142,0.874,1.310;0.317,6.425,0.248;2.528,11.850,2.097;12.859,11.798,0.430;7.106,12.549,0.315;4.761,15.120,2.030;11.927,10.405,0.451;2.652,11.180,1.607;11.406,10.072,0.891;15.314,0.884,0.295;17.027,5.164,1.344;18.320,7.019,1.031;18.773,2.300,0.786;19.766,4.163,0.451;10.314,7.313,1.732;4.512,17.961,1.048;13.643,7.648,0.602;8.056,1.074,1.650;0.694,15.549,0.466;17.399,7.074,2.205;8.817,11.839,1.044;6.404,0.779,0.834;3.206,1.270,0.445;2.594,4.124,0.737;11.848,1.726,0.772;8.908,2.495,2.201"
0,drone_2,15.3602,16.8437,4.9913,7.8163,"13.058,10.394,1.181;1.277,10.961,0.272;7.706,15.096,1.242;18.569,8.646,1.335;1.951,15.772,0.224;7.843,10.734,0.288;10.447,5.987,0.287;17.478,2.764,0.450;10.028,13.588,0.449;6.142,18.494,0.439;18.973,18.730,1.622;14.749,2.836,0.403;16.864,10.782,0.454;11.405,3.763,0.965;3.050,1.600,0.677;12.055,5.032,1.750;17.166,1.895,0.207;18.934,5.959,0.705;16.966,11.083,0.866;17.436,6.055,0.466;4.224,4.980,0.438;16.820,13.771,1.308;7.701,4.803,0.284;16.362,9.581,0.724;17.014,11.986,0.463;5.310,17.286,0.728;15.815,4.089,0.894;7.534,3.377,0.654;0.845,9.639,0.220;5.361,17.392,0.676;17.861,18.070,0.449;16.919,14.583,1.307;3.179,3.107,0.433;17.142,0.874,1.310;0.317,6.425,0.248;2.528,11.850,2.097;12.859,11.798,0.430;7.106,12.549,0.315;4.761,15.120,2.030;11.927,10.405,0.451;2.652,11.180,1.607;11.406,10.072,0.891;15.314,0.884,0.295;17.027,5.164,1.344;18.320,7.019,1.031;18.773,2.300,0.786;19.766,4.163,0.451;10.314,7.313,1.732;4.512,17.961,1.048;13.643,7.648,0.602;8.056,1.074,1.650;0.694,15.549,0.466;17.399,7.074,2.205;8.817,11.839,1.044;6.404,0.779,0.834;3.206,1.270,0.445;2.594,4.124,0.737;11.848,1.726,0.772;8.908,2.495,2.201"
0,drone_3,15.4248,16.0770,4.9913,7.8163,"13.058,10.394,1.181;1.277,10.961,0.272;7.706,15.096,1.242;18.569,8.646,1.335;1.951,15.772,0.224;7.843,10.734,0.288;10.447,5.987,0.287;17.478,2.764,0.450;10.028,13.588,0.449;6.142,18.494,0.439;18.973,18.730,1.622;14.749,2.836,0.403;16.864,10.782,0.454;11.405,3.763,0.965;3.050,1.600,0.677;12.055,5.032,1.750;17.166,1.895,0.207;18.934,5.959,0.705;16.966,11.083,0.866;17.436,6.055,0.466;4.224,4.980,0.438;16.820,13.771,1.308;7.701,4.803,0.284;16.362,9.581,0.724;17.014,11.986,0.463;5.310,17.286,0.728;15.815,4.089,0.894;7.534,3.377,0.654;0.845,9.639,0.220;5.361,17.392,0.676;17.861,18.070,0.449;16.919,14.583,1.307;3.179,3.107,0.433;17.142,0.874,1.310;0.317,6.425,0.248;2.528,11.850,2.097;12.859,11.798,0.430;7.106,12.549,0.315;4.761,15.120,2.030;11.927,10.405,0.451;2.652,11.180,1.607;11.406,10.072,0.891;15.314,0.884,0.295;17.027,5.164,1.344;18.320,7.019,1.031;18.773,2.300,0.786;19.766,4.163,0.451;10.314,7.313,1.732;4.512,17.961,1.048;13.643,7.648,0.602;8.056,1.074,1.650;0.694,15.549,0.466;17.399,7.074,2.205;8.817,11.839,1.044;6.404,0.779,0.834;3.206,1.270,0.445;2.594,4.124,0.737;11.848,1.726,0.772;8.908,2.495,2.201"
0,drone_4,14.9600,16.4363,4.9913,7.8163,"13.058,10.394,1.181;1.277,10.961,0.272;7.706,15.096,1.242;18.569,8.646,1.335;1.951,15.772,0.224;7.843,10.734,0.288;10.447,5.987,0.287;17.478,2.764,0.450;10.028,13.588,0.449;6.142,18.494,0.439;18.973,18.730,1.622;14.749,2.836,0.403;16.864,10.782,0.454;11.405,3.763,0.965;3.050,1.600,0.677;12.055,5.032,1.750;17.166,1.895,0.207;18.934,5.959,0.705;16.966,11.083,0.866;17.436,6.055,0.466;4.224,4.980,0.438;16.820,13.771,1.308;7.701,4.803,0.284;16.362,9.581,0.724;17.014,11.986,0.463;5.310,17.286,0.728;15.815,4.089,0.894;7.534,3.377,0.654;0.845,9.639,0.220;5.361,17.392,0.676;17.861,18.070,0.449;16.919,14.583,1.307;3.179,3.107,0.433;17.142,0.874,1.310;0.317,6.425,0.248;2.528,11.850,2.097;12.859,11.798,0.430;7.106,12.549,0.315;4.761,15.120,2.030;11.927,10.405,0.451;2.652,11.180,1.607;11.406,10.072,0.891;15.314,0.884,0.295;17.027,5.164,1.344;18.320,7.019,1.031;18.773,2.300,0.786;19.766,4.163,0.451;10.314,7.313,1.732;4.512,17.961,1.048;13.643,7.648,0.602;8.056,1.074,1.650;0.694,15.549,0.466;17.399,7.074,2.205;8.817,11.839,1.044;6.404,0.779,0.834;3.206,1.270,0.445;2.594,4.124,0.737;11.848,1.726,0.772;8.908,2.495,2.201"
0,drone_5,14.1126,17.5623,4.9913,7.8163,"13.058,10.394,1.181;1.277,10.961,0.272;7.706,15.096,1.242;18.569,8.646,1.335;1.951,15.772,0.224;7.843,10.734,0.288;10.447,5.987,0.287;17.478,2.764,0.450;10.028,13.588,0.449;6.142,18.494,0.439;18.973,18.730,1.622;14.749,2.836,0.403;16.864,10.782,0.454;11.405,3.763,0.965;3.050,1.600,0.677;12.055,5.032,1.750;17.166,1.895,0.207;18.934,5.959,0.705;16.966,11.083,0.866;17.436,6.055,0.466;4.224,4.980,0.438;16.820,13.771,1.308;7.701,4.803,0.284;16.362,9.581,0.724;17.014,11.986,0.463;5.310,17.286,0.728;15.815,4.089,0.894;7.534,3.377,0.654;0.845,9.639,0.220;5.361,17.392,0.676;17.861,18.070,0.449;16.919,14.583,1.307;3.179,3.107,0.433;17.142,0.874,1.310;0.317,6.425,0.248;2.528,11.850,2.097;12.859,11.798,0.430;7.106,12.549,0.315;4.761,15.120,2.030;11.927,10.405,0.451;2.652,11.180,1.607;11.406,10.072,0.891;15.314,0.884,0.295;17.027,5.164,1.344;18.320,7.019,1.031;18.773,2.300,0.786;19.766,4.163,0.451;10.314,7.313,1.732;4.512,17.961,1.048;13.643,7.648,0.602;8.056,1.074,1.650;0.694,15.549,0.466;17.399,7.074,2.205;8.817,11.839,1.044;6.404,0.779,0.834;3.206,1.270,0.445;2.594,4.124,0.737;11.848,1.726,0.772;8.908,2.495,2.201"
0,drone_6,15.7306,16.9039,4.9913,7.8163,"13.058,10.394,1.181;1.277,10.961,0.272;7.706,15.096,1.242;18.569,8.646,1.335;1.951,15.772,0.224;7.843,10.734,0.288;10.447,5.987,0.287;17.478,2.764,0.450;10.028,13.588,0.449;6.142,18.494,0.439;18.973,18.730,1.622;14.749,2.836,0.403;16.864,10.782,0.454;11.405,3.763,0.965;3.050,1.600,0.677;12.055,5.032,1.750;17.166,1.895,0.207;18.934,5.959,0.705;16.966,11.083,0.866;17.436,6.055,0.466;4.224,4.980,0.438;16.820,13.771,1.308;7.701,4.803,0.284;16.362,9.581,0.724;17.014,11.986,0.463;5.310,17.286,0.728;15.815,4.089,0.894;7.534,3.377,0.654;0.845,9.639,0.220;5.361,17.392,0.676;17.861,18.070,0.449;16.919,14.583,1.307;3.179,3.107,0.433;17.142,0.874,1.310;0.317,6.425,0.248;2.528,11.850,2.097;12.859,11.798,0.430;7.106,12.549,0.315;4.761,15.120,2.030;11.927,10.405,0.451;2.652,11.180,1.607;11.406,10.072,0.891;15.314,0.884,0.295;17.027,5.164,1.344;18.320,7.019,1.031;18.773,2.300,0.786;19.766,4.163,0.451;10.314,7.313,1.732;4.512,17.961,1.048;13.643,7.648,0.602;8.056,1.074,1.650;0.694,15.549,0.466;17.399,7.074,2.205;8.817,11.839,1.044;6.404,0.779,0.834;3.206,1.270,0.445;2.594,4.124,0.737;11.848,1.726,0.772;8.908,2.495,2.201"
0,drone_7,14.4667,18.6725,4.9913,7.8163,"13.058,10.394,1.181;1.277,10.961,0.272;7.706,15.096,1.242;18.569,8.646,1.335;1.951,15.772,0.224;7.843,10.734,0.288;10.447,5.987,0.287;17.478,2.764,0.450;10.028,13.588,0.449;6.142,18.494,0.439;18.973,18.730,1.622;14.749,2.836,0.403;16.864,10.782,0.454;11.405,3.763,0.965;3.050,1.600,0.677;12.055,5.032,1.750;17.166,1.895,0.207;18.934,5.959,0.705;16.966,11.083,0.866;17.436,6.055,0.466;4.224,4.980,0.438;16.820,13.771,1.308;7.701,4.803,0.284;16.362,9.581,0.724;17.014,11.986,0.463;5.310,17.286,0.728;15.815,4.089,0.894;7.534,3.377,0.654;0.845,9.639,0.220;5.361,17.392,0.676;17.861,18.070,0.449;16.919,14.583,1.307;3.179,3.107,0.433;17.142,0.874,1.310;0.317,6.425,0.248;2.528,11.850,2.097;12.859,11.798,0.430;7.106,12.549,0.315;4.761,15.120,2.030;11.927,10.405,0.451;2.652,11.180,1.607;11.406,10.072,0.891;15.314,0.884,0.295;17.027,5.164,1.344;18.320,7.019,1.031;18.773,2.300,0.786;19.766,4.163,0.451;10.314,7.313,1.732;4.512,17.961,1.048;13.643,7.648,0.602;8.056,1.074,1.650;0.694,15.549,0.466;17.399,7.074,2.205;8.817,11.839,1.044;6.404,0.779,0.834;3.206,1.270,0.445;2.594,4.124,0.737;11.848,1.726,0.772;8.908,2.495,2.201"
0,drone_8,14.2801,16.7778,4.9913,7.8163,"13.058,10.394,1.181;1.277,10.961,0.272;7.706,15.096,1.242;18.569,8.646,1.335;1.951,15.772,0.224;7.843,10.734,0.288;10.447,5.987,0.287;17.478,2.764,0.450;10.028,13.588,0.449;6.142,18.494,0.439;18.973,18.730,1.622;14.749,2.836,0.403;16.864,10.782,0.454;11.405,3.763,0.965;3.050,1.600,0.677;12.055,5.032,1.750;17.166,1.895,0.207;18.934,5.959,0.705;16.966,11.083,0.866;17.436,6.055,0.466;4.224,4.980,0.438;16.820,13.771,1.308;7.701,4.803,0.284;16.362,9.581,0.724;17.014,11.986,0.463;5.310,17.286,0.728;15.815,4.089,0.894;7.534,3.377,0.654;0.845,9.639,0.220;5.361,17.392,0.676;17.861,18.070,0.449;16.919,14.583,1.307;3.179,3.107,0.433;17.142,0.874,1.310;0.317,6.425,0.248;2.528,11.850,2.097;12.859,11.798,0.430;7.106,12.549,0.315;4.761,15.120,2.030;11.927,10.405,0.451;2.652,11.180,1.607;11.406,10.072,0.891;15.314,0.884,0.295;17.027,5.164,1.344;18.320,7.019,1.031;18.773,2.300,0.786;19.766,4.163,0.451;10.314,7.313,1.732;4.512,17.961,1.048;13.643,7.648,0.602;8.056,1.074,1.650;0.694,15.549,0.466;17.399,7.074,2.205;8.817,11.839,1.044;6.404,0.779,0.834;3.206,1.270,0.445;2.594,4.124,0.737;11.848,1.726,0.772;8.908,2.495,2.201"
0,drone_9,15.0375,18.7502,4.9913,7.8163,"13.058,10.394,1.181;1.277,10.961,0.272;7.706,15.096,1.242;18.569,8.646,1.335;1.951,15.772,0.224;7.843,10.734,0.288;10.447,5.987,0.287;17.478,2.764,0.450;10.028,13.588,0.449;6.142,18.494,0.439;18.973,18.730,1.622;14.749,2.836,0.403;16.864,10.782,0.454;11.405,3.763,0.965;3.050,1.600,0.677;12.055,5.032,1.750;17.166,1.895,0.207;18.934,5.959,0.705;16.966,11.083,0.866;17.436,6.055,0.466;4.224,4.980,0.438;16.820,13.771,1.308;7.701,4.803,0.284;16.362,9.581,0.724;17.014,11.986,0.463;5.310,17.286,0.728;15.815,4.089,0.894;7.534,3.377,0.654;0.845,9.639,0.220;5.361,17.392,0.676;17.861,18.070,0.449;16.919,14.583,1.307;3.179,3.107,0.433;17.142,0.874,1.310;0.317,6.425,0.248;2.528,11.850,2.097;12.859,11.798,0.430;7.106,12.549,0.315;4.761,15.120,2.030;11.927,10.405,0.451;2.652,11.180,1.607;11.406,10.072,0.891;15.314,0.884,0.295;17.027,5.164,1.344;18.320,7.019,1.031;18.773,2.300,0.786;19.766,4.163,0.451;10.314,7.313,1.732;4.512,17.961,1.048;13.643,7.648,0.602;8.056,1.074,1.650;0.694,15.549,0.466;17.399,7.074,2.205;8.817,11.839,1.044;6.404,0.779,0.834;3.206,1.270,0.445;2.594,4.124,0.737;11.848,1.726,0.772;8.908,2.495,2.201"
