Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7760,4.3171,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
0,drone_1,3.4696,4.4562,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
0,drone_2,3.9413,2.7153,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
0,drone_3,3.6574,3.6194,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
0,drone_4,2.9211,3.4828,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
0,drone_5,3.0194,4.6584,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
0,drone_6,2.5604,2.1051,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
0,drone_7,4.3276,4.6384,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
0,drone_8,3.0692,4.1597,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
0,drone_9,4.6928,2.5114,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
1,drone_0,3.7912,4.2992,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
1,drone_1,3.4560,4.4571,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
1,drone_2,3.9930,2.7559,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
1,drone_3,3.6999,3.6211,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
1,drone_4,2.9162,3.4912,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
1,drone_5,3.0140,4.6984,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
1,drone_6,2.5837,2.1389,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
1,drone_7,4.4023,4.6715,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
1,drone_8,3.0568,4.1547,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
1,drone_9,4.7637,2.5361,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
2,drone_0,3.8381,4.2870,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
2,drone_1,3.4409,4.4653,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
2,drone_2,4.0926,2.8268,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
2,drone_3,3.7875,3.6240,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
2,drone_4,2.9107,3.5071,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
2,drone_5,3.0056,4.7795,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
2,drone_6,2.6281,2.1996,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
2,drone_7,4.5418,4.7347,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
2,drone_8,3.0350,4.1458,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
2,drone_9,4.8978,2.5845,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
3,drone_0,3.9255,4.2782,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
3,drone_1,3.4295,4.4820,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
3,drone_2,4.2354,2.9210,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
3,drone_3,3.9138,3.6352,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
3,drone_4,2.9086,3.5297,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
3,drone_5,3.0245,4.9046,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
3,drone_6,2.6926,2.2822,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
3,drone_7,4.7235,4.8182,17.0000,17.0000,"13.571,11.775,0.608;5.058,7.691,0.853;14.751,9.972,0.732;10.612,7.014,0.746;11.345,11.094,1.261;11.225,7.061,1.458;11.043,8.264,0.794"
