Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.2220,4.9024,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
0,drone_1,4.7519,4.3992,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
0,drone_2,3.2122,4.4758,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
0,drone_3,2.5496,3.0985,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
0,drone_4,4.0140,2.9367,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
0,drone_5,3.1590,2.7227,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
0,drone_6,3.7158,3.2119,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
0,drone_7,4.0319,2.7986,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
0,drone_8,3.0938,2.7849,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
0,drone_9,3.0071,4.7803,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
1,drone_0,4.2577,4.9518,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
1,drone_1,4.8007,4.3783,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
1,drone_2,3.2256,4.4583,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
1,drone_3,2.5464,3.1301,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
1,drone_4,-100.0000,-100.0000,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
1,drone_5,-100.0000,-100.0000,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
1,drone_6,3.7374,3.2413,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
1,drone_7,-100.0000,-100.0000,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
1,drone_8,-100.0000,-100.0000,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
1,drone_9,3.0087,4.8235,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
2,drone_0,4.3263,5.0426,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
2,drone_1,4.9007,4.3388,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
2,drone_2,3.2714,4.4306,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
2,drone_3,2.5379,3.1922,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
2,drone_6,3.7804,3.2964,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
2,drone_9,3.0154,4.9120,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
3,drone_0,4.4349,5.1664,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
3,drone_1,5.0617,4.2949,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
3,drone_2,3.3642,4.4020,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
3,drone_3,2.5632,3.2728,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
3,drone_6,3.8906,3.3439,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
3,drone_9,3.0252,5.0478,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
4,drone_0,4.5581,5.3240,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
4,drone_1,5.2575,4.2541,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
4,drone_2,3.5066,4.3764,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
4,drone_3,2.6213,3.3685,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
4,drone_6,4.0585,3.3748,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
4,drone_9,3.0480,5.2318,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
5,drone_0,4.6829,5.4803,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
5,drone_1,5.4549,4.2218,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
5,drone_2,3.6787,4.3882,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
5,drone_3,2.7113,3.4769,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
5,drone_6,4.2580,3.3896,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
5,drone_9,3.0830,5.4287,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
6,drone_0,4.8098,5.6348,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
6,drone_1,5.6532,4.1957,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
6,drone_2,3.8606,4.4329,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
6,drone_3,2.8149,3.5997,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
6,drone_6,4.4580,3.3923,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
6,drone_9,3.1283,5.6235,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
7,drone_0,4.9358,5.7902,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
7,drone_1,5.8521,4.1750,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
7,drone_2,4.0450,4.5103,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
7,drone_3,2.9301,3.7361,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
7,drone_6,4.6579,3.3875,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
7,drone_9,3.1829,5.8159,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
8,drone_0,-100.0000,-100.0000,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
8,drone_1,6.0515,4.1588,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
8,drone_2,4.2176,4.6113,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
8,drone_3,3.0546,3.8842,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
8,drone_6,4.8577,3.3793,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
8,drone_9,3.2449,6.0060,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
9,drone_1,6.2514,4.1555,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
9,drone_2,4.3777,4.7312,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
9,drone_3,3.1889,4.0324,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
9,drone_6,5.0575,3.3695,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
9,drone_9,3.3123,6.1943,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
10,drone_1,6.4514,4.1614,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
10,drone_2,4.5214,4.8703,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
10,drone_3,3.3164,4.1865,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
10,drone_6,5.2571,3.3568,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
10,drone_9,3.3749,6.3843,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
11,drone_1,6.6509,4.1747,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
11,drone_2,4.6865,4.9832,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
11,drone_3,3.4398,4.3439,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
11,drone_6,5.4567,3.3437,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
11,drone_9,3.4330,6.5757,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
12,drone_1,6.8500,4.1937,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
12,drone_2,4.8663,5.0708,17.0000,17.0000,"8.897,14.266,0.688;6.141,6.679,1.180;11.418,10.839,1.313;12.014,14.925,0.999;12.438,7.346,1.098;12.539,13.779,1.158;14.330,10.723,1.038"
