Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.0786,2.5347,17.0000,17.0000,"13.797,14.115,1.436;12.812,13.193,1.298;5.849,13.078,1.406;7.405,8.327,1.283;7.691,11.196,0.530;11.945,7.637,0.688;13.964,13.707,0.711"
0,drone_1,2.6200,4.6978,17.0000,17.0000,"13.797,14.115,1.436;12.812,13.193,1.298;5.849,13.078,1.406;7.405,8.327,1.283;7.691,11.196,0.530;11.945,7.637,0.688;13.964,13.707,0.711"
0,drone_2,4.8498,3.2963,17.0000,17.0000,"13.797,14.115,1.436;12.812,13.193,1.298;5.849,13.078,1.406;7.405,8.327,1.283;7.691,11.196,0.530;11.945,7.637,0.688;13.964,13.707,0.711"
0,drone_3,3.7371,4.3423,17.0000,17.0000,"13.797,14.115,1.436;12.812,13.193,1.298;5.849,13.078,1.406;7.405,8.327,1.283;7.691,11.196,0.530;11.945,7.637,0.688;13.964,13.707,0.711"
0,drone_4,4.1139,3.5218,17.0000,17.0000,"13.797,14.115,1.436;12.812,13.193,1.298;5.849,13.078,1.406;7.405,8.327,1.283;7.691,11.196,0.530;11.945,7.637,0.688;13.964,13.707,0.711"
0,drone_5,3.7244,4.1981,17.0000,17.0000,"13.797,14.115,1.436;12.812,13.193,1.298;5.849,13.078,1.406;7.405,8.327,1.283;7.691,11.196,0.530;11.945,7.637,0.688;13.964,13.707,0.711"
0,drone_6,2.8979,2.4424,17.0000,17.0000,"13.797,14.115,1.436;12.812,13.193,1.298;5.849,13.078,1.406;7.405,8.327,1.283;7.691,11.196,0.530;11.945,7.637,0.688;13.964,13.707,0.711"
0,drone_7,3.2376,4.3469,17.0000,17.0000,"13.797,14.115,1.436;12.812,13.193,1.298;5.849,13.078,1.406;7.405,8.327,1.283;7.691,11.196,0.530;11.945,7.637,0.688;13.964,13.707,0.711"
0,drone_8,4.8370,3.1322,17.0000,17.0000,"13.797,14.115,1.436;12.812,13.193,1.298;5.849,13.078,1.406;7.405,8.327,1.283;7.691,11.196,0.530;11.945,7.637,0.688;13.964,13.707,0.711"
0,drone_9,4.1562,4.6693,17.0000,17.0000,"13.797,14.115,1.436;12.812,13.193,1.298;5.849,13.078,1.406;7.405,8.327,1.283;7.691,11.196,0.530;11.945,7.637,0.688;13.964,13.707,0.711"
