Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.5244,2.6355,17.0000,17.0000,"5.610,13.116,0.890;9.273,13.091,0.706;12.034,8.912,1.485;11.942,9.744,0.530;14.558,7.380,0.969;6.764,6.418,0.866;8.424,8.452,1.381"
0,drone_1,3.5373,4.8046,17.0000,17.0000,"5.610,13.116,0.890;9.273,13.091,0.706;12.034,8.912,1.485;11.942,9.744,0.530;14.558,7.380,0.969;6.764,6.418,0.866;8.424,8.452,1.381"
0,drone_2,2.0837,3.6337,17.0000,17.0000,"5.610,13.116,0.890;9.273,13.091,0.706;12.034,8.912,1.485;11.942,9.744,0.530;14.558,7.380,0.969;6.764,6.418,0.866;8.424,8.452,1.381"
0,drone_3,3.2338,4.5112,17.0000,17.0000,"5.610,13.116,0.890;9.273,13.091,0.706;12.034,8.912,1.485;11.942,9.744,0.530;14.558,7.380,0.969;6.764,6.418,0.866;8.424,8.452,1.381"
0,drone_4,3.8411,4.1825,17.0000,17.0000,"5.610,13.116,0.890;9.273,13.091,0.706;12.034,8.912,1.485;11.942,9.744,0.530;14.558,7.380,0.969;6.764,6.418,0.866;8.424,8.452,1.381"
0,drone_5,4.4740,2.7208,17.0000,17.0000,"5.610,13.116,0.890;9.273,13.091,0.706;12.034,8.912,1.485;11.942,9.744,0.530;14.558,7.380,0.969;6.764,6.418,0.866;8.424,8.452,1.381"
0,drone_6,3.7200,3.4208,17.0000,17.0000,"5.610,13.116,0.890;9.273,13.091,0.706;12.034,8.912,1.485;11.942,9.744,0.530;14.558,7.380,0.969;6.764,6.418,0.866;8.424,8.452,1.381"
0,drone_7,2.0067,3.4140,17.0000,17.0000,"5.610,13.116,0.890;9.273,13.091,0.706;12.034,8.912,1.485;11.942,9.744,0.530;14.558,7.380,0.969;6.764,6.418,0.866;8.424,8.452,1.381"
0,drone_8,2.2139,2.2201,17.0000,17.0000,"5.610,13.116,0.890;9.273,13.091,0.706;12.034,8.912,1.485;11.942,9.744,0.530;14.558,7.380,0.969;6.764,6.418,0.866;8.424,8.452,1.381"
0,drone_9,3.6445,2.0835,17.0000,17.0000,"5.610,13.116,0.890;9.273,13.091,0.706;12.034,8.912,1.485;11.942,9.744,0.530;14.558,7.380,0.969;6.764,6.418,0.866;8.424,8.452,1.381"
1,drone_0,2.5506,2.6612,17.0000,17.0000,"5.610,13.116,0.890;9.273,13.091,0.706;12.034,8.912,1.485;11.942,9.744,0.530;14.558,7.380,0.969;6.764,6.418,0.866;8.424,8.452,1.381"
1,drone_1,3.5869,4.8536,17.0000,17.0000,"5.610,13.116,0.890;9.273,13.091,0.706;12.034,8.912,1.485;11.942,9.744,0.530;14.558,7.380,0.969;6.764,6.418,0.866;8.424,8.452,1.381"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"5.610,13.116,0.890;9.273,13.091,0.706;12.034,8.912,1.485;11.942,9.744,0.530;14.558,7.380,0.969;6.764,6.418,0.866;8.424,8.452,1.381"
