Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.5198,3.6205,17.0000,17.0000,"14.233,8.189,0.680;8.849,10.441,1.422;5.006,13.322,1.329;13.766,13.162,1.034;14.613,12.369,1.120;8.154,13.894,0.830;6.194,13.326,0.922"
0,drone_1,4.4196,2.4735,17.0000,17.0000,"14.233,8.189,0.680;8.849,10.441,1.422;5.006,13.322,1.329;13.766,13.162,1.034;14.613,12.369,1.120;8.154,13.894,0.830;6.194,13.326,0.922"
0,drone_2,4.9603,2.5717,17.0000,17.0000,"14.233,8.189,0.680;8.849,10.441,1.422;5.006,13.322,1.329;13.766,13.162,1.034;14.613,12.369,1.120;8.154,13.894,0.830;6.194,13.326,0.922"
0,drone_3,4.8752,2.0792,17.0000,17.0000,"14.233,8.189,0.680;8.849,10.441,1.422;5.006,13.322,1.329;13.766,13.162,1.034;14.613,12.369,1.120;8.154,13.894,0.830;6.194,13.326,0.922"
0,drone_4,3.2493,2.3206,17.0000,17.0000,"14.233,8.189,0.680;8.849,10.441,1.422;5.006,13.322,1.329;13.766,13.162,1.034;14.613,12.369,1.120;8.154,13.894,0.830;6.194,13.326,0.922"
0,drone_5,2.3156,2.4011,17.0000,17.0000,"14.233,8.189,0.680;8.849,10.441,1.422;5.006,13.322,1.329;13.766,13.162,1.034;14.613,12.369,1.120;8.154,13.894,0.830;6.194,13.326,0.922"
0,drone_6,3.4415,4.4138,17.0000,17.0000,"14.233,8.189,0.680;8.849,10.441,1.422;5.006,13.322,1.329;13.766,13.162,1.034;14.613,12.369,1.120;8.154,13.894,0.830;6.194,13.326,0.922"
0,drone_7,2.5178,4.5759,17.0000,17.0000,"14.233,8.189,0.680;8.849,10.441,1.422;5.006,13.322,1.329;13.766,13.162,1.034;14.613,12.369,1.120;8.154,13.894,0.830;6.194,13.326,0.922"
0,drone_8,4.9448,4.3339,17.0000,17.0000,"14.233,8.189,0.680;8.849,10.441,1.422;5.006,13.322,1.329;13.766,13.162,1.034;14.613,12.369,1.120;8.154,13.894,0.830;6.194,13.326,0.922"
0,drone_9,2.2661,3.6536,17.0000,17.0000,"14.233,8.189,0.680;8.849,10.441,1.422;5.006,13.322,1.329;13.766,13.162,1.034;14.613,12.369,1.120;8.154,13.894,0.830;6.194,13.326,0.922"
