Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.8885,4.3474,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
0,drone_1,3.5073,4.9012,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
0,drone_2,2.3546,2.4919,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
0,drone_3,4.0774,4.3746,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
0,drone_4,2.4800,3.9547,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
0,drone_5,4.6758,3.7803,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
0,drone_6,4.8999,2.8788,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
0,drone_7,3.6507,4.0251,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
0,drone_8,2.7771,2.7767,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
0,drone_9,3.9423,2.7615,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
1,drone_0,4.9388,4.4020,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
1,drone_1,3.5344,4.9536,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
1,drone_2,2.3697,2.5085,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
1,drone_3,4.0886,4.3977,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
1,drone_4,2.4980,4.0088,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
1,drone_5,4.7114,3.7685,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
1,drone_6,4.9669,2.8838,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
1,drone_7,3.6432,4.0298,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
1,drone_8,2.7965,2.7924,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
1,drone_9,3.9838,2.7564,17.0000,17.0000,"6.534,12.713,0.921;12.406,10.689,1.119;8.737,14.163,1.201;7.590,5.775,0.835;9.449,5.832,1.307;9.398,14.185,1.017;13.417,10.641,1.028"
