Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.6502,3.7079,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
0,drone_1,4.0340,3.2141,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
0,drone_2,4.1481,4.0373,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
0,drone_3,3.9197,4.0814,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
0,drone_4,2.4478,3.3030,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
0,drone_5,3.8909,3.3442,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
0,drone_6,3.1363,4.9490,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
0,drone_7,3.7622,3.6655,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
0,drone_8,4.9435,4.2419,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
0,drone_9,2.4389,2.5651,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
1,drone_0,2.6787,3.7464,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
1,drone_4,2.4494,3.3048,17.0000,17.0000,"14.002,10.821,1.300;5.106,13.613,0.834;14.321,10.907,0.503;13.440,12.805,0.570;14.210,6.480,1.227;10.682,10.977,1.102;6.184,5.139,0.726"
