Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.3712,4.3003,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
0,drone_1,4.6005,3.4391,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
0,drone_2,3.3265,3.9886,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
0,drone_3,2.8936,4.9747,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
0,drone_4,3.2144,3.1649,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
0,drone_5,2.0990,3.1050,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
0,drone_6,3.0860,3.6507,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
0,drone_7,4.9592,2.6477,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
0,drone_8,4.6083,4.6495,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
0,drone_9,2.3024,2.4839,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
1,drone_0,2.3723,4.3428,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
1,drone_1,4.6684,3.4639,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
1,drone_2,3.3440,4.0077,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
1,drone_3,2.9283,5.0283,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
1,drone_4,3.2473,3.1486,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
1,drone_5,2.1035,3.1340,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
1,drone_6,3.0797,3.6475,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
1,drone_7,5.0281,2.6747,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
1,drone_8,4.6730,4.6973,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
1,drone_9,2.3451,2.4737,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
2,drone_0,2.3758,4.4256,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
2,drone_1,4.7982,3.5107,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
2,drone_2,3.3793,4.0472,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
2,drone_3,2.9980,5.1317,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
2,drone_4,3.3169,3.1214,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
2,drone_5,2.1076,3.1907,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
2,drone_6,3.0721,3.6441,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
2,drone_7,5.1582,2.7279,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
2,drone_8,4.7951,4.7885,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
2,drone_9,2.4329,2.4598,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
3,drone_0,2.3807,4.5438,17.0000,17.0000,"5.702,13.165,0.928;11.184,5.905,1.399;6.502,10.983,0.848;14.271,12.259,1.334;14.234,12.133,1.244;11.017,11.023,1.417;10.941,8.920,0.729"
