Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.3607,4.4963,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
0,drone_1,2.3469,2.4471,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
0,drone_2,4.3266,4.5935,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
0,drone_3,2.0646,2.2849,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
0,drone_4,2.1393,3.1890,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
0,drone_5,4.4924,4.3010,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
0,drone_6,3.9510,4.4019,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
0,drone_7,2.6450,2.9592,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
0,drone_8,2.5658,2.9322,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
0,drone_9,4.0233,3.3767,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
1,drone_1,2.3810,2.4366,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
1,drone_3,2.0703,2.3013,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
1,drone_4,2.1462,3.2343,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
1,drone_5,-100.0000,-100.0000,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
1,drone_6,3.9346,4.4302,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
1,drone_7,-100.0000,-100.0000,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
1,drone_8,-100.0000,-100.0000,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
1,drone_9,4.0795,3.3649,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
2,drone_1,2.4532,2.4180,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
2,drone_3,2.0813,2.3320,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
2,drone_4,2.1602,3.3246,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
2,drone_6,3.9025,4.4863,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
2,drone_9,4.1929,3.3430,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
3,drone_1,2.5731,2.3929,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
3,drone_3,2.0990,2.3784,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
3,drone_4,2.2017,3.4615,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
3,drone_6,3.9239,4.5814,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
3,drone_9,4.3561,3.3503,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
4,drone_1,2.7462,2.3643,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
4,drone_3,2.1045,2.4434,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
4,drone_4,2.2725,3.6411,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
4,drone_6,3.9959,4.7128,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
4,drone_9,4.5532,3.3842,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
5,drone_1,2.9455,2.3479,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
5,drone_3,2.1154,2.5342,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
5,drone_4,2.3611,3.8204,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
5,drone_6,4.1070,4.8791,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
5,drone_9,4.7461,3.4369,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
6,drone_1,3.1450,2.3621,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
6,drone_3,2.1418,2.6551,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
6,drone_4,2.4517,3.9987,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
6,drone_6,4.2160,5.0468,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
6,drone_9,4.9353,3.5019,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
7,drone_1,3.3416,2.3991,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
7,drone_3,2.1869,2.8027,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
7,drone_4,2.5440,4.1761,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
7,drone_6,4.3228,5.2159,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
7,drone_9,5.1214,3.5751,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
8,drone_1,3.5346,2.4515,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
8,drone_3,2.2512,2.9730,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
8,drone_4,2.6380,4.3527,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
8,drone_6,4.4275,5.3863,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
8,drone_9,5.3054,3.6536,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
9,drone_1,3.7246,2.5139,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
9,drone_3,2.3318,3.1561,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
9,drone_4,2.7336,4.5283,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
9,drone_6,4.5302,5.5579,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
9,drone_9,5.4854,3.7408,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
10,drone_1,3.9160,2.5719,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
10,drone_3,2.4246,3.3332,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
10,drone_4,2.8254,4.7060,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
10,drone_6,4.6170,5.7381,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
10,drone_9,5.6624,3.8338,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
11,drone_1,4.1084,2.6266,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
11,drone_3,2.5450,3.4929,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
11,drone_4,2.9163,4.8842,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
11,drone_6,4.7187,5.9103,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
11,drone_9,5.8374,3.9307,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
12,drone_1,4.2954,2.6975,17.0000,17.0000,"7.536,5.092,0.972;6.758,13.000,1.337;7.138,13.178,0.742;14.923,12.835,1.210;5.921,10.820,0.644;6.211,8.586,0.621;5.738,9.734,0.806"
