Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.2181,2.9735,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
0,drone_1,3.4153,2.5489,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
0,drone_2,3.1230,2.6155,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
0,drone_3,2.1072,4.7169,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
0,drone_4,2.9368,4.3937,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
0,drone_5,3.6175,4.6497,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
0,drone_6,4.7145,2.0533,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
0,drone_7,4.0158,2.2327,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
0,drone_8,3.7037,4.9111,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
0,drone_9,3.4110,4.0153,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
1,drone_0,4.2734,2.9926,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
1,drone_1,3.4309,2.5611,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
1,drone_2,3.1023,2.6296,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
1,drone_3,2.1471,4.7717,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
1,drone_4,2.9429,4.4389,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
1,drone_5,3.6254,4.6279,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
1,drone_6,4.7824,2.0796,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
1,drone_7,4.0585,2.2624,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
1,drone_8,3.7050,4.9349,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
1,drone_9,3.4555,4.0042,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
2,drone_0,4.3822,3.0286,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
2,drone_1,3.4667,2.5906,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
2,drone_2,3.0676,2.6630,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
2,drone_3,2.2244,4.8757,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
2,drone_4,2.9555,4.5276,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
2,drone_5,3.6521,4.5822,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
2,drone_6,4.9121,2.1296,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
2,drone_7,4.1405,2.3139,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
2,drone_8,3.7083,4.9852,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
2,drone_9,3.5494,3.9859,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
3,drone_0,4.5396,3.0983,17.0000,17.0000,"5.771,5.276,0.726;10.536,7.216,0.529;14.089,9.935,1.090;14.326,9.023,1.233;10.082,13.606,1.471;12.799,10.922,0.941;13.594,9.161,1.445"
