Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.2761,2.1121,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
0,drone_1,2.2118,2.9885,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
0,drone_2,2.3936,4.9713,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
0,drone_3,4.9199,3.9342,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
0,drone_4,3.6585,3.9569,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
0,drone_5,2.3977,4.5829,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
0,drone_6,2.5735,2.5208,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
0,drone_7,2.3943,4.7723,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
0,drone_8,3.4028,2.2105,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
0,drone_9,3.2539,3.3085,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
1,drone_1,2.2091,3.0199,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
1,drone_3,4.9902,3.9706,17.0000,17.0000,"14.323,9.926,0.706;7.743,14.639,1.405;5.736,9.547,1.500;8.278,5.631,0.714;13.952,14.782,1.229;11.371,10.698,0.958;6.722,8.849,1.318"
