Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.588,15.237,10.425,5.628,"9.795093522497064,12.54417093574646,1.749006056048662;1.2518760774454583,15.245205979744393,0.3394914211670399;12.393596923685369,15.298246816664802,1.5516480618835413;3.2464837167314764,4.079654063932671,1.160705475591312;5.637809842913126,14.79968251216857,0.32288825268217636;9.071797868804158,2.1485404862168416,0.9274904494890011;18.893686463304327,12.076665432034202,0.23381541741069234;0.8682166783051983,10.991240678092076,0.22663918990634588;15.435117941799557,5.828752124770544,2.212107212074583;6.259695401423949,12.56278049137681,0.7216252255671688;13.802837318500051,10.151385132184625,0.3832564518752664;13.271439741004995,17.673164448185553,0.9667978650953408;6.341374271083966,17.662764000790368,0.45239311521659975;3.0522767470920917,15.665225420424342,2.019005295922361;17.050353333941903,8.103124974596767,0.2642975636058027;15.841331385731877,11.771387555481173,0.7857543192127816;13.535860822691198,17.748493375457585,2.030222078770442;3.337536729113887,7.294973109169368,0.2803666938251065;9.485224368999566,14.033555227436224,1.3235314244914178;16.155787736963376,4.594783341665716,0.3283706538671489;9.548330472583249,12.981842938837392,0.21083385866748738;14.106263611458072,5.583710571956241,0.30683485704615915;17.071332718099953,13.260553495147049,0.21311147562369934;13.03826190450025,0.48745271074379865,0.21225996425535892;9.228747788639549,17.95851228437203,0.6200285504596059;18.439514184643986,1.84966676990896,1.1621454143914183;5.120376101231235,8.633827183435432,1.0100846746948604;5.201127736847251,2.691505996114728,1.0548565642274499;2.6523372617889147,12.518642401619179,2.0539697987376475"
0,drone_1,16.008,16.423,10.425,5.628,"9.795093522497064,12.54417093574646,1.749006056048662;1.2518760774454583,15.245205979744393,0.3394914211670399;12.393596923685369,15.298246816664802,1.5516480618835413;3.2464837167314764,4.079654063932671,1.160705475591312;5.637809842913126,14.79968251216857,0.32288825268217636;9.071797868804158,2.1485404862168416,0.9274904494890011;18.893686463304327,12.076665432034202,0.23381541741069234;0.8682166783051983,10.991240678092076,0.22663918990634588;15.435117941799557,5.828752124770544,2.212107212074583;6.259695401423949,12.56278049137681,0.7216252255671688;13.802837318500051,10.151385132184625,0.3832564518752664;13.271439741004995,17.673164448185553,0.9667978650953408;6.341374271083966,17.662764000790368,0.45239311521659975;3.0522767470920917,15.665225420424342,2.019005295922361;17.050353333941903,8.103124974596767,0.2642975636058027;15.841331385731877,11.771387555481173,0.7857543192127816;13.535860822691198,17.748493375457585,2.030222078770442;3.337536729113887,7.294973109169368,0.2803666938251065;9.485224368999566,14.033555227436224,1.3235314244914178;16.155787736963376,4.594783341665716,0.3283706538671489;9.548330472583249,12.981842938837392,0.21083385866748738;14.106263611458072,5.583710571956241,0.30683485704615915;17.071332718099953,13.260553495147049,0.21311147562369934;13.03826190450025,0.48745271074379865,0.21225996425535892;9.228747788639549,17.95851228437203,0.6200285504596059;18.439514184643986,1.84966676990896,1.1621454143914183;5.120376101231235,8.633827183435432,1.0100846746948604;5.201127736847251,2.691505996114728,1.0548565642274499;2.6523372617889147,12.518642401619179,2.0539697987376475"
0,drone_2,15.784,14.775,10.425,5.628,"9.795093522497064,12.54417093574646,1.749006056048662;1.2518760774454583,15.245205979744393,0.3394914211670399;12.393596923685369,15.298246816664802,1.5516480618835413;3.2464837167314764,4.079654063932671,1.160705475591312;5.637809842913126,14.79968251216857,0.32288825268217636;9.071797868804158,2.1485404862168416,0.9274904494890011;18.893686463304327,12.076665432034202,0.23381541741069234;0.8682166783051983,10.991240678092076,0.22663918990634588;15.435117941799557,5.828752124770544,2.212107212074583;6.259695401423949,12.56278049137681,0.7216252255671688;13.802837318500051,10.151385132184625,0.3832564518752664;13.271439741004995,17.673164448185553,0.9667978650953408;6.341374271083966,17.662764000790368,0.45239311521659975;3.0522767470920917,15.665225420424342,2.019005295922361;17.050353333941903,8.103124974596767,0.2642975636058027;15.841331385731877,11.771387555481173,0.7857543192127816;13.535860822691198,17.748493375457585,2.030222078770442;3.337536729113887,7.294973109169368,0.2803666938251065;9.485224368999566,14.033555227436224,1.3235314244914178;16.155787736963376,4.594783341665716,0.3283706538671489;9.548330472583249,12.981842938837392,0.21083385866748738;14.106263611458072,5.583710571956241,0.30683485704615915;17.071332718099953,13.260553495147049,0.21311147562369934;13.03826190450025,0.48745271074379865,0.21225996425535892;9.228747788639549,17.95851228437203,0.6200285504596059;18.439514184643986,1.84966676990896,1.1621454143914183;5.120376101231235,8.633827183435432,1.0100846746948604;5.201127736847251,2.691505996114728,1.0548565642274499;2.6523372617889147,12.518642401619179,2.0539697987376475"
0,drone_3,16.734,14.603,10.425,5.628,"9.795093522497064,12.54417093574646,1.749006056048662;1.2518760774454583,15.245205979744393,0.3394914211670399;12.393596923685369,15.298246816664802,1.5516480618835413;3.2464837167314764,4.079654063932671,1.160705475591312;5.637809842913126,14.79968251216857,0.32288825268217636;9.071797868804158,2.1485404862168416,0.9274904494890011;18.893686463304327,12.076665432034202,0.23381541741069234;0.8682166783051983,10.991240678092076,0.22663918990634588;15.435117941799557,5.828752124770544,2.212107212074583;6.259695401423949,12.56278049137681,0.7216252255671688;13.802837318500051,10.151385132184625,0.3832564518752664;13.271439741004995,17.673164448185553,0.9667978650953408;6.341374271083966,17.662764000790368,0.45239311521659975;3.0522767470920917,15.665225420424342,2.019005295922361;17.050353333941903,8.103124974596767,0.2642975636058027;15.841331385731877,11.771387555481173,0.7857543192127816;13.535860822691198,17.748493375457585,2.030222078770442;3.337536729113887,7.294973109169368,0.2803666938251065;9.485224368999566,14.033555227436224,1.3235314244914178;16.155787736963376,4.594783341665716,0.3283706538671489;9.548330472583249,12.981842938837392,0.21083385866748738;14.106263611458072,5.583710571956241,0.30683485704615915;17.071332718099953,13.260553495147049,0.21311147562369934;13.03826190450025,0.48745271074379865,0.21225996425535892;9.228747788639549,17.95851228437203,0.6200285504596059;18.439514184643986,1.84966676990896,1.1621454143914183;5.120376101231235,8.633827183435432,1.0100846746948604;5.201127736847251,2.691505996114728,1.0548565642274499;2.6523372617889147,12.518642401619179,2.0539697987376475"
0,drone_4,15.713,15.864,10.425,5.628,"9.795093522497064,12.54417093574646,1.749006056048662;1.2518760774454583,15.245205979744393,0.3394914211670399;12.393596923685369,15.298246816664802,1.5516480618835413;3.2464837167314764,4.079654063932671,1.160705475591312;5.637809842913126,14.79968251216857,0.32288825268217636;9.071797868804158,2.1485404862168416,0.9274904494890011;18.893686463304327,12.076665432034202,0.23381541741069234;0.8682166783051983,10.991240678092076,0.22663918990634588;15.435117941799557,5.828752124770544,2.212107212074583;6.259695401423949,12.56278049137681,0.7216252255671688;13.802837318500051,10.151385132184625,0.3832564518752664;13.271439741004995,17.673164448185553,0.9667978650953408;6.341374271083966,17.662764000790368,0.45239311521659975;3.0522767470920917,15.665225420424342,2.019005295922361;17.050353333941903,8.103124974596767,0.2642975636058027;15.841331385731877,11.771387555481173,0.7857543192127816;13.535860822691198,17.748493375457585,2.030222078770442;3.337536729113887,7.294973109169368,0.2803666938251065;9.485224368999566,14.033555227436224,1.3235314244914178;16.155787736963376,4.594783341665716,0.3283706538671489;9.548330472583249,12.981842938837392,0.21083385866748738;14.106263611458072,5.583710571956241,0.30683485704615915;17.071332718099953,13.260553495147049,0.21311147562369934;13.03826190450025,0.48745271074379865,0.21225996425535892;9.228747788639549,17.95851228437203,0.6200285504596059;18.439514184643986,1.84966676990896,1.1621454143914183;5.120376101231235,8.633827183435432,1.0100846746948604;5.201127736847251,2.691505996114728,1.0548565642274499;2.6523372617889147,12.518642401619179,2.0539697987376475"
0,drone_5,16.065,13.869,10.425,5.628,"9.795093522497064,12.54417093574646,1.749006056048662;1.2518760774454583,15.245205979744393,0.3394914211670399;12.393596923685369,15.298246816664802,1.5516480618835413;3.2464837167314764,4.079654063932671,1.160705475591312;5.637809842913126,14.79968251216857,0.32288825268217636;9.071797868804158,2.1485404862168416,0.9274904494890011;18.893686463304327,12.076665432034202,0.23381541741069234;0.8682166783051983,10.991240678092076,0.22663918990634588;15.435117941799557,5.828752124770544,2.212107212074583;6.259695401423949,12.56278049137681,0.7216252255671688;13.802837318500051,10.151385132184625,0.3832564518752664;13.271439741004995,17.673164448185553,0.9667978650953408;6.341374271083966,17.662764000790368,0.45239311521659975;3.0522767470920917,15.665225420424342,2.019005295922361;17.050353333941903,8.103124974596767,0.2642975636058027;15.841331385731877,11.771387555481173,0.7857543192127816;13.535860822691198,17.748493375457585,2.030222078770442;3.337536729113887,7.294973109169368,0.2803666938251065;9.485224368999566,14.033555227436224,1.3235314244914178;16.155787736963376,4.594783341665716,0.3283706538671489;9.548330472583249,12.981842938837392,0.21083385866748738;14.106263611458072,5.583710571956241,0.30683485704615915;17.071332718099953,13.260553495147049,0.21311147562369934;13.03826190450025,0.48745271074379865,0.21225996425535892;9.228747788639549,17.95851228437203,0.6200285504596059;18.439514184643986,1.84966676990896,1.1621454143914183;5.120376101231235,8.633827183435432,1.0100846746948604;5.201127736847251,2.691505996114728,1.0548565642274499;2.6523372617889147,12.518642401619179,2.0539697987376475"
0,drone_6,15.196,15.529,10.425,5.628,"9.795093522497064,12.54417093574646,1.749006056048662;1.2518760774454583,15.245205979744393,0.3394914211670399;12.393596923685369,15.298246816664802,1.5516480618835413;3.2464837167314764,4.079654063932671,1.160705475591312;5.637809842913126,14.79968251216857,0.32288825268217636;9.071797868804158,2.1485404862168416,0.9274904494890011;18.893686463304327,12.076665432034202,0.23381541741069234;0.8682166783051983,10.991240678092076,0.22663918990634588;15.435117941799557,5.828752124770544,2.212107212074583;6.259695401423949,12.56278049137681,0.7216252255671688;13.802837318500051,10.151385132184625,0.3832564518752664;13.271439741004995,17.673164448185553,0.9667978650953408;6.341374271083966,17.662764000790368,0.45239311521659975;3.0522767470920917,15.665225420424342,2.019005295922361;17.050353333941903,8.103124974596767,0.2642975636058027;15.841331385731877,11.771387555481173,0.7857543192127816;13.535860822691198,17.748493375457585,2.030222078770442;3.337536729113887,7.294973109169368,0.2803666938251065;9.485224368999566,14.033555227436224,1.3235314244914178;16.155787736963376,4.594783341665716,0.3283706538671489;9.548330472583249,12.981842938837392,0.21083385866748738;14.106263611458072,5.583710571956241,0.30683485704615915;17.071332718099953,13.260553495147049,0.21311147562369934;13.03826190450025,0.48745271074379865,0.21225996425535892;9.228747788639549,17.95851228437203,0.6200285504596059;18.439514184643986,1.84966676990896,1.1621454143914183;5.120376101231235,8.633827183435432,1.0100846746948604;5.201127736847251,2.691505996114728,1.0548565642274499;2.6523372617889147,12.518642401619179,2.0539697987376475"
0,drone_7,17.579,16.333,10.425,5.628,"9.795093522497064,12.54417093574646,1.749006056048662;1.2518760774454583,15.245205979744393,0.3394914211670399;12.393596923685369,15.298246816664802,1.5516480618835413;3.2464837167314764,4.079654063932671,1.160705475591312;5.637809842913126,14.79968251216857,0.32288825268217636;9.071797868804158,2.1485404862168416,0.9274904494890011;18.893686463304327,12.076665432034202,0.23381541741069234;0.8682166783051983,10.991240678092076,0.22663918990634588;15.435117941799557,5.828752124770544,2.212107212074583;6.259695401423949,12.56278049137681,0.7216252255671688;13.802837318500051,10.151385132184625,0.3832564518752664;13.271439741004995,17.673164448185553,0.9667978650953408;6.341374271083966,17.662764000790368,0.45239311521659975;3.0522767470920917,15.665225420424342,2.019005295922361;17.050353333941903,8.103124974596767,0.2642975636058027;15.841331385731877,11.771387555481173,0.7857543192127816;13.535860822691198,17.748493375457585,2.030222078770442;3.337536729113887,7.294973109169368,0.2803666938251065;9.485224368999566,14.033555227436224,1.3235314244914178;16.155787736963376,4.594783341665716,0.3283706538671489;9.548330472583249,12.981842938837392,0.21083385866748738;14.106263611458072,5.583710571956241,0.30683485704615915;17.071332718099953,13.260553495147049,0.21311147562369934;13.03826190450025,0.48745271074379865,0.21225996425535892;9.228747788639549,17.95851228437203,0.6200285504596059;18.439514184643986,1.84966676990896,1.1621454143914183;5.120376101231235,8.633827183435432,1.0100846746948604;5.201127736847251,2.691505996114728,1.0548565642274499;2.6523372617889147,12.518642401619179,2.0539697987376475"
0,drone_8,16.890,15.535,10.425,5.628,"9.795093522497064,12.54417093574646,1.749006056048662;1.2518760774454583,15.245205979744393,0.3394914211670399;12.393596923685369,15.298246816664802,1.5516480618835413;3.2464837167314764,4.079654063932671,1.160705475591312;5.637809842913126,14.79968251216857,0.32288825268217636;9.071797868804158,2.1485404862168416,0.9274904494890011;18.893686463304327,12.076665432034202,0.23381541741069234;0.8682166783051983,10.991240678092076,0.22663918990634588;15.435117941799557,5.828752124770544,2.212107212074583;6.259695401423949,12.56278049137681,0.7216252255671688;13.802837318500051,10.151385132184625,0.3832564518752664;13.271439741004995,17.673164448185553,0.9667978650953408;6.341374271083966,17.662764000790368,0.45239311521659975;3.0522767470920917,15.665225420424342,2.019005295922361;17.050353333941903,8.103124974596767,0.2642975636058027;15.841331385731877,11.771387555481173,0.7857543192127816;13.535860822691198,17.748493375457585,2.030222078770442;3.337536729113887,7.294973109169368,0.2803666938251065;9.485224368999566,14.033555227436224,1.3235314244914178;16.155787736963376,4.594783341665716,0.3283706538671489;9.548330472583249,12.981842938837392,0.21083385866748738;14.106263611458072,5.583710571956241,0.30683485704615915;17.071332718099953,13.260553495147049,0.21311147562369934;13.03826190450025,0.48745271074379865,0.21225996425535892;9.228747788639549,17.95851228437203,0.6200285504596059;18.439514184643986,1.84966676990896,1.1621454143914183;5.120376101231235,8.633827183435432,1.0100846746948604;5.201127736847251,2.691505996114728,1.0548565642274499;2.6523372617889147,12.518642401619179,2.0539697987376475"
0,drone_9,15.410,13.975,10.425,5.628,"9.795093522497064,12.54417093574646,1.749006056048662;1.2518760774454583,15.245205979744393,0.3394914211670399;12.393596923685369,15.298246816664802,1.5516480618835413;3.2464837167314764,4.079654063932671,1.160705475591312;5.637809842913126,14.79968251216857,0.32288825268217636;9.071797868804158,2.1485404862168416,0.9274904494890011;18.893686463304327,12.076665432034202,0.23381541741069234;0.8682166783051983,10.991240678092076,0.22663918990634588;15.435117941799557,5.828752124770544,2.212107212074583;6.259695401423949,12.56278049137681,0.7216252255671688;13.802837318500051,10.151385132184625,0.3832564518752664;13.271439741004995,17.673164448185553,0.9667978650953408;6.341374271083966,17.662764000790368,0.45239311521659975;3.0522767470920917,15.665225420424342,2.019005295922361;17.050353333941903,8.103124974596767,0.2642975636058027;15.841331385731877,11.771387555481173,0.7857543192127816;13.535860822691198,17.748493375457585,2.030222078770442;3.337536729113887,7.294973109169368,0.2803666938251065;9.485224368999566,14.033555227436224,1.3235314244914178;16.155787736963376,4.594783341665716,0.3283706538671489;9.548330472583249,12.981842938837392,0.21083385866748738;14.106263611458072,5.583710571956241,0.30683485704615915;17.071332718099953,13.260553495147049,0.21311147562369934;13.03826190450025,0.48745271074379865,0.21225996425535892;9.228747788639549,17.95851228437203,0.6200285504596059;18.439514184643986,1.84966676990896,1.1621454143914183;5.120376101231235,8.633827183435432,1.0100846746948604;5.201127736847251,2.691505996114728,1.0548565642274499;2.6523372617889147,12.518642401619179,2.0539697987376475"
