Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.038,18.256,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
1,drone_1,2.673,15.634,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
1,drone_2,14.494,18.493,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
1,drone_3,2.689,10.802,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
1,drone_4,17.717,3.627,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
1,drone_5,18.204,12.054,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
1,drone_6,13.051,14.218,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
1,drone_7,18.223,13.796,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
1,drone_8,2.451,15.996,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
1,drone_9,17.918,15.009,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
2,drone_0,12.897,18.115,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
2,drone_1,2.673,15.461,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
2,drone_2,14.352,18.351,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
2,drone_3,2.830,10.660,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
2,drone_4,17.517,3.627,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
2,drone_5,18.063,11.913,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
2,drone_6,12.910,14.077,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
2,drone_7,18.081,13.655,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
2,drone_8,2.279,15.996,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
2,drone_9,17.776,14.868,9.536,5.855,"13.958511150762066,13.275286538501161,1.0498364222102232;11.719034409279548,15.699689194407895,0.8997511645285071;1.104998971456827,17.497890594844062,0.2843840406566247;6.291551068207051,11.903987049317646,2.315433011227787;8.022196418073696,12.540132061554525,1.1928631807743242;4.4199677539242925,16.88325434358938,1.1390238005421058;15.28475379911849,5.377392747552246,1.2373652864153204;10.278464058035393,15.88923470224628,2.3334156021511148;10.421344612237597,8.80135276191065,0.30518668748194794;13.639089774598508,16.132196768862666,0.24722421361222557;18.055860282237564,7.709646450823242,0.3796344795545836;11.47697272319912,2.5830682586553353,1.3369606025138752;9.48179330642579,17.167504934233367,0.8450554117814965;12.384993630110184,2.5875534370074185,0.343706627016804;5.24801888721095,15.956115922563479,2.163468858047633;14.47627061743179,1.8731024041666442,0.8217923765472688;15.831221495648865,14.72716405772152,1.3322611894856462"
