Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.953,18.153,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
0,drone_1,2.832,6.230,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
0,drone_2,2.621,16.736,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
0,drone_3,18.402,10.671,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
0,drone_4,1.390,15.468,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
0,drone_5,18.582,15.350,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
0,drone_6,2.687,14.837,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
0,drone_7,3.180,4.660,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
0,drone_8,1.601,16.575,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
0,drone_9,3.373,3.592,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
1,drone_0,3.053,18.053,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
1,drone_1,2.932,6.130,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
1,drone_2,2.721,16.636,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
1,drone_3,18.302,10.571,11.383,4.259,"8.031956943083225,14.787602376111561,0.6039810183753191;10.46329737022708,13.777375270250685,0.6501157681351823;16.99393687256065,17.516314763231403,0.39458732803325647;17.300121323029973,7.373959877718347,0.4147281768965768;9.25751129081269,9.863091598145726,2.1521298223459517;1.7400562078585096,13.017507425720712,1.2289602273335163;15.323062297542549,4.455073312235699,1.1961044130700293;14.547373147623896,0.4950715811069962,0.22958706551561386;13.543708636414767,16.833905686512335,1.623456313655438;3.921509482015808,14.24848722551629,0.3253662044458483;10.256522890247897,12.055328912105313,1.7166187844996856;4.39047364584439,18.247646633893233,0.3899978390977786;14.861452051006284,6.732529078044742,1.0191793973935501;12.258442787655857,8.9411603943633,2.400521255149126;14.542479248353775,8.178984417857613,1.6250796270914374;10.72098047207302,14.768422944744204,2.434577064758424;17.176954365044686,5.248958617263179,0.23352169476162216;8.714017417730638,1.4012355515030255,0.7788874639122582;17.834940301802174,17.94310431132157,1.1765187012697733;5.500020422811476,3.79363339156127,1.1961007134168828;8.878665759925923,10.215725587320119,1.6556844733459863;16.821340197367757,8.498121870428685,0.6987384862559662;6.075528192746132,1.353297903663839,1.0883761662520883;15.820585848477066,15.39949930921767,1.3546330245292797;11.259892604432155,10.987990027500995,0.31717954320247943;8.86034792244736,11.186244679090494,0.8091108287434869;8.288560189976113,7.14517985801032,2.2035549844084805"
