Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.4148,15.8750,14.8359,16.8414,"0.540,13.008,1.002;1.976,3.112,1.913;5.443,11.970,1.055;12.150,2.843,2.150;8.438,14.987,1.555;10.052,15.063,0.911;14.857,9.675,0.483;19.778,6.926,0.236;0.423,15.205,0.691;3.757,11.172,0.789;0.713,4.088,0.354;10.177,10.965,0.441;1.050,18.156,0.355;6.044,8.853,0.753;1.470,3.461,2.179;7.394,1.819,1.306;3.616,5.296,1.139;9.089,19.206,0.414;12.972,6.636,0.433;14.819,9.245,0.733;2.151,7.290,1.108;19.148,0.267,0.386;15.267,9.380,0.822;6.865,7.335,1.351;4.369,11.692,2.038;10.410,3.808,0.362;14.030,2.162,2.399;15.821,14.401,0.243;18.579,4.130,0.895;5.869,3.915,0.415;1.352,19.564,0.436;15.615,14.122,0.494;14.641,9.498,2.107;8.727,10.821,0.244;8.342,18.994,0.224;12.223,10.079,0.906;0.969,13.796,0.218;14.881,12.764,0.600;12.659,3.966,0.934;1.737,7.983,1.254;6.219,11.470,0.462;15.443,7.547,0.341;17.506,6.171,0.219;2.293,2.264,1.361;13.864,10.763,1.373;19.201,10.199,0.443;2.977,1.244,1.930;7.495,18.954,0.225;18.812,11.004,0.856;19.307,0.600,0.915;2.901,2.059,2.256;16.961,10.874,1.504;8.420,6.238,1.031;3.727,6.247,0.233;9.408,10.639,0.440;14.077,6.614,0.418;12.408,14.245,0.347;1.731,15.357,0.931;1.491,0.211,0.226;4.400,4.306,1.710"
0,drone_1,13.6572,12.3889,14.8359,16.8414,"0.540,13.008,1.002;1.976,3.112,1.913;5.443,11.970,1.055;12.150,2.843,2.150;8.438,14.987,1.555;10.052,15.063,0.911;14.857,9.675,0.483;19.778,6.926,0.236;0.423,15.205,0.691;3.757,11.172,0.789;0.713,4.088,0.354;10.177,10.965,0.441;1.050,18.156,0.355;6.044,8.853,0.753;1.470,3.461,2.179;7.394,1.819,1.306;3.616,5.296,1.139;9.089,19.206,0.414;12.972,6.636,0.433;14.819,9.245,0.733;2.151,7.290,1.108;19.148,0.267,0.386;15.267,9.380,0.822;6.865,7.335,1.351;4.369,11.692,2.038;10.410,3.808,0.362;14.030,2.162,2.399;15.821,14.401,0.243;18.579,4.130,0.895;5.869,3.915,0.415;1.352,19.564,0.436;15.615,14.122,0.494;14.641,9.498,2.107;8.727,10.821,0.244;8.342,18.994,0.224;12.223,10.079,0.906;0.969,13.796,0.218;14.881,12.764,0.600;12.659,3.966,0.934;1.737,7.983,1.254;6.219,11.470,0.462;15.443,7.547,0.341;17.506,6.171,0.219;2.293,2.264,1.361;13.864,10.763,1.373;19.201,10.199,0.443;2.977,1.244,1.930;7.495,18.954,0.225;18.812,11.004,0.856;19.307,0.600,0.915;2.901,2.059,2.256;16.961,10.874,1.504;8.420,6.238,1.031;3.727,6.247,0.233;9.408,10.639,0.440;14.077,6.614,0.418;12.408,14.245,0.347;1.731,15.357,0.931;1.491,0.211,0.226;4.400,4.306,1.710"
0,drone_2,10.1382,18.4774,14.8359,16.8414,"0.540,13.008,1.002;1.976,3.112,1.913;5.443,11.970,1.055;12.150,2.843,2.150;8.438,14.987,1.555;10.052,15.063,0.911;14.857,9.675,0.483;19.778,6.926,0.236;0.423,15.205,0.691;3.757,11.172,0.789;0.713,4.088,0.354;10.177,10.965,0.441;1.050,18.156,0.355;6.044,8.853,0.753;1.470,3.461,2.179;7.394,1.819,1.306;3.616,5.296,1.139;9.089,19.206,0.414;12.972,6.636,0.433;14.819,9.245,0.733;2.151,7.290,1.108;19.148,0.267,0.386;15.267,9.380,0.822;6.865,7.335,1.351;4.369,11.692,2.038;10.410,3.808,0.362;14.030,2.162,2.399;15.821,14.401,0.243;18.579,4.130,0.895;5.869,3.915,0.415;1.352,19.564,0.436;15.615,14.122,0.494;14.641,9.498,2.107;8.727,10.821,0.244;8.342,18.994,0.224;12.223,10.079,0.906;0.969,13.796,0.218;14.881,12.764,0.600;12.659,3.966,0.934;1.737,7.983,1.254;6.219,11.470,0.462;15.443,7.547,0.341;17.506,6.171,0.219;2.293,2.264,1.361;13.864,10.763,1.373;19.201,10.199,0.443;2.977,1.244,1.930;7.495,18.954,0.225;18.812,11.004,0.856;19.307,0.600,0.915;2.901,2.059,2.256;16.961,10.874,1.504;8.420,6.238,1.031;3.727,6.247,0.233;9.408,10.639,0.440;14.077,6.614,0.418;12.408,14.245,0.347;1.731,15.357,0.931;1.491,0.211,0.226;4.400,4.306,1.710"
0,drone_3,12.7710,14.7409,14.8359,16.8414,"0.540,13.008,1.002;1.976,3.112,1.913;5.443,11.970,1.055;12.150,2.843,2.150;8.438,14.987,1.555;10.052,15.063,0.911;14.857,9.675,0.483;19.778,6.926,0.236;0.423,15.205,0.691;3.757,11.172,0.789;0.713,4.088,0.354;10.177,10.965,0.441;1.050,18.156,0.355;6.044,8.853,0.753;1.470,3.461,2.179;7.394,1.819,1.306;3.616,5.296,1.139;9.089,19.206,0.414;12.972,6.636,0.433;14.819,9.245,0.733;2.151,7.290,1.108;19.148,0.267,0.386;15.267,9.380,0.822;6.865,7.335,1.351;4.369,11.692,2.038;10.410,3.808,0.362;14.030,2.162,2.399;15.821,14.401,0.243;18.579,4.130,0.895;5.869,3.915,0.415;1.352,19.564,0.436;15.615,14.122,0.494;14.641,9.498,2.107;8.727,10.821,0.244;8.342,18.994,0.224;12.223,10.079,0.906;0.969,13.796,0.218;14.881,12.764,0.600;12.659,3.966,0.934;1.737,7.983,1.254;6.219,11.470,0.462;15.443,7.547,0.341;17.506,6.171,0.219;2.293,2.264,1.361;13.864,10.763,1.373;19.201,10.199,0.443;2.977,1.244,1.930;7.495,18.954,0.225;18.812,11.004,0.856;19.307,0.600,0.915;2.901,2.059,2.256;16.961,10.874,1.504;8.420,6.238,1.031;3.727,6.247,0.233;9.408,10.639,0.440;14.077,6.614,0.418;12.408,14.245,0.347;1.731,15.357,0.931;1.491,0.211,0.226;4.400,4.306,1.710"
0,drone_4,16.8589,17.3503,14.8359,16.8414,"0.540,13.008,1.002;1.976,3.112,1.913;5.443,11.970,1.055;12.150,2.843,2.150;8.438,14.987,1.555;10.052,15.063,0.911;14.857,9.675,0.483;19.778,6.926,0.236;0.423,15.205,0.691;3.757,11.172,0.789;0.713,4.088,0.354;10.177,10.965,0.441;1.050,18.156,0.355;6.044,8.853,0.753;1.470,3.461,2.179;7.394,1.819,1.306;3.616,5.296,1.139;9.089,19.206,0.414;12.972,6.636,0.433;14.819,9.245,0.733;2.151,7.290,1.108;19.148,0.267,0.386;15.267,9.380,0.822;6.865,7.335,1.351;4.369,11.692,2.038;10.410,3.808,0.362;14.030,2.162,2.399;15.821,14.401,0.243;18.579,4.130,0.895;5.869,3.915,0.415;1.352,19.564,0.436;15.615,14.122,0.494;14.641,9.498,2.107;8.727,10.821,0.244;8.342,18.994,0.224;12.223,10.079,0.906;0.969,13.796,0.218;14.881,12.764,0.600;12.659,3.966,0.934;1.737,7.983,1.254;6.219,11.470,0.462;15.443,7.547,0.341;17.506,6.171,0.219;2.293,2.264,1.361;13.864,10.763,1.373;19.201,10.199,0.443;2.977,1.244,1.930;7.495,18.954,0.225;18.812,11.004,0.856;19.307,0.600,0.915;2.901,2.059,2.256;16.961,10.874,1.504;8.420,6.238,1.031;3.727,6.247,0.233;9.408,10.639,0.440;14.077,6.614,0.418;12.408,14.245,0.347;1.731,15.357,0.931;1.491,0.211,0.226;4.400,4.306,1.710"
0,drone_5,15.5164,15.0691,14.8359,16.8414,"0.540,13.008,1.002;1.976,3.112,1.913;5.443,11.970,1.055;12.150,2.843,2.150;8.438,14.987,1.555;10.052,15.063,0.911;14.857,9.675,0.483;19.778,6.926,0.236;0.423,15.205,0.691;3.757,11.172,0.789;0.713,4.088,0.354;10.177,10.965,0.441;1.050,18.156,0.355;6.044,8.853,0.753;1.470,3.461,2.179;7.394,1.819,1.306;3.616,5.296,1.139;9.089,19.206,0.414;12.972,6.636,0.433;14.819,9.245,0.733;2.151,7.290,1.108;19.148,0.267,0.386;15.267,9.380,0.822;6.865,7.335,1.351;4.369,11.692,2.038;10.410,3.808,0.362;14.030,2.162,2.399;15.821,14.401,0.243;18.579,4.130,0.895;5.869,3.915,0.415;1.352,19.564,0.436;15.615,14.122,0.494;14.641,9.498,2.107;8.727,10.821,0.244;8.342,18.994,0.224;12.223,10.079,0.906;0.969,13.796,0.218;14.881,12.764,0.600;12.659,3.966,0.934;1.737,7.983,1.254;6.219,11.470,0.462;15.443,7.547,0.341;17.506,6.171,0.219;2.293,2.264,1.361;13.864,10.763,1.373;19.201,10.199,0.443;2.977,1.244,1.930;7.495,18.954,0.225;18.812,11.004,0.856;19.307,0.600,0.915;2.901,2.059,2.256;16.961,10.874,1.504;8.420,6.238,1.031;3.727,6.247,0.233;9.408,10.639,0.440;14.077,6.614,0.418;12.408,14.245,0.347;1.731,15.357,0.931;1.491,0.211,0.226;4.400,4.306,1.710"
0,drone_6,9.2060,2.5103,14.8359,16.8414,"0.540,13.008,1.002;1.976,3.112,1.913;5.443,11.970,1.055;12.150,2.843,2.150;8.438,14.987,1.555;10.052,15.063,0.911;14.857,9.675,0.483;19.778,6.926,0.236;0.423,15.205,0.691;3.757,11.172,0.789;0.713,4.088,0.354;10.177,10.965,0.441;1.050,18.156,0.355;6.044,8.853,0.753;1.470,3.461,2.179;7.394,1.819,1.306;3.616,5.296,1.139;9.089,19.206,0.414;12.972,6.636,0.433;14.819,9.245,0.733;2.151,7.290,1.108;19.148,0.267,0.386;15.267,9.380,0.822;6.865,7.335,1.351;4.369,11.692,2.038;10.410,3.808,0.362;14.030,2.162,2.399;15.821,14.401,0.243;18.579,4.130,0.895;5.869,3.915,0.415;1.352,19.564,0.436;15.615,14.122,0.494;14.641,9.498,2.107;8.727,10.821,0.244;8.342,18.994,0.224;12.223,10.079,0.906;0.969,13.796,0.218;14.881,12.764,0.600;12.659,3.966,0.934;1.737,7.983,1.254;6.219,11.470,0.462;15.443,7.547,0.341;17.506,6.171,0.219;2.293,2.264,1.361;13.864,10.763,1.373;19.201,10.199,0.443;2.977,1.244,1.930;7.495,18.954,0.225;18.812,11.004,0.856;19.307,0.600,0.915;2.901,2.059,2.256;16.961,10.874,1.504;8.420,6.238,1.031;3.727,6.247,0.233;9.408,10.639,0.440;14.077,6.614,0.418;12.408,14.245,0.347;1.731,15.357,0.931;1.491,0.211,0.226;4.400,4.306,1.710"
0,drone_7,8.2029,18.1300,14.8359,16.8414,"0.540,13.008,1.002;1.976,3.112,1.913;5.443,11.970,1.055;12.150,2.843,2.150;8.438,14.987,1.555;10.052,15.063,0.911;14.857,9.675,0.483;19.778,6.926,0.236;0.423,15.205,0.691;3.757,11.172,0.789;0.713,4.088,0.354;10.177,10.965,0.441;1.050,18.156,0.355;6.044,8.853,0.753;1.470,3.461,2.179;7.394,1.819,1.306;3.616,5.296,1.139;9.089,19.206,0.414;12.972,6.636,0.433;14.819,9.245,0.733;2.151,7.290,1.108;19.148,0.267,0.386;15.267,9.380,0.822;6.865,7.335,1.351;4.369,11.692,2.038;10.410,3.808,0.362;14.030,2.162,2.399;15.821,14.401,0.243;18.579,4.130,0.895;5.869,3.915,0.415;1.352,19.564,0.436;15.615,14.122,0.494;14.641,9.498,2.107;8.727,10.821,0.244;8.342,18.994,0.224;12.223,10.079,0.906;0.969,13.796,0.218;14.881,12.764,0.600;12.659,3.966,0.934;1.737,7.983,1.254;6.219,11.470,0.462;15.443,7.547,0.341;17.506,6.171,0.219;2.293,2.264,1.361;13.864,10.763,1.373;19.201,10.199,0.443;2.977,1.244,1.930;7.495,18.954,0.225;18.812,11.004,0.856;19.307,0.600,0.915;2.901,2.059,2.256;16.961,10.874,1.504;8.420,6.238,1.031;3.727,6.247,0.233;9.408,10.639,0.440;14.077,6.614,0.418;12.408,14.245,0.347;1.731,15.357,0.931;1.491,0.211,0.226;4.400,4.306,1.710"
0,drone_8,3.8364,14.6550,14.8359,16.8414,"0.540,13.008,1.002;1.976,3.112,1.913;5.443,11.970,1.055;12.150,2.843,2.150;8.438,14.987,1.555;10.052,15.063,0.911;14.857,9.675,0.483;19.778,6.926,0.236;0.423,15.205,0.691;3.757,11.172,0.789;0.713,4.088,0.354;10.177,10.965,0.441;1.050,18.156,0.355;6.044,8.853,0.753;1.470,3.461,2.179;7.394,1.819,1.306;3.616,5.296,1.139;9.089,19.206,0.414;12.972,6.636,0.433;14.819,9.245,0.733;2.151,7.290,1.108;19.148,0.267,0.386;15.267,9.380,0.822;6.865,7.335,1.351;4.369,11.692,2.038;10.410,3.808,0.362;14.030,2.162,2.399;15.821,14.401,0.243;18.579,4.130,0.895;5.869,3.915,0.415;1.352,19.564,0.436;15.615,14.122,0.494;14.641,9.498,2.107;8.727,10.821,0.244;8.342,18.994,0.224;12.223,10.079,0.906;0.969,13.796,0.218;14.881,12.764,0.600;12.659,3.966,0.934;1.737,7.983,1.254;6.219,11.470,0.462;15.443,7.547,0.341;17.506,6.171,0.219;2.293,2.264,1.361;13.864,10.763,1.373;19.201,10.199,0.443;2.977,1.244,1.930;7.495,18.954,0.225;18.812,11.004,0.856;19.307,0.600,0.915;2.901,2.059,2.256;16.961,10.874,1.504;8.420,6.238,1.031;3.727,6.247,0.233;9.408,10.639,0.440;14.077,6.614,0.418;12.408,14.245,0.347;1.731,15.357,0.931;1.491,0.211,0.226;4.400,4.306,1.710"
0,drone_9,12.3023,16.6129,14.8359,16.8414,"0.540,13.008,1.002;1.976,3.112,1.913;5.443,11.970,1.055;12.150,2.843,2.150;8.438,14.987,1.555;10.052,15.063,0.911;14.857,9.675,0.483;19.778,6.926,0.236;0.423,15.205,0.691;3.757,11.172,0.789;0.713,4.088,0.354;10.177,10.965,0.441;1.050,18.156,0.355;6.044,8.853,0.753;1.470,3.461,2.179;7.394,1.819,1.306;3.616,5.296,1.139;9.089,19.206,0.414;12.972,6.636,0.433;14.819,9.245,0.733;2.151,7.290,1.108;19.148,0.267,0.386;15.267,9.380,0.822;6.865,7.335,1.351;4.369,11.692,2.038;10.410,3.808,0.362;14.030,2.162,2.399;15.821,14.401,0.243;18.579,4.130,0.895;5.869,3.915,0.415;1.352,19.564,0.436;15.615,14.122,0.494;14.641,9.498,2.107;8.727,10.821,0.244;8.342,18.994,0.224;12.223,10.079,0.906;0.969,13.796,0.218;14.881,12.764,0.600;12.659,3.966,0.934;1.737,7.983,1.254;6.219,11.470,0.462;15.443,7.547,0.341;17.506,6.171,0.219;2.293,2.264,1.361;13.864,10.763,1.373;19.201,10.199,0.443;2.977,1.244,1.930;7.495,18.954,0.225;18.812,11.004,0.856;19.307,0.600,0.915;2.901,2.059,2.256;16.961,10.874,1.504;8.420,6.238,1.031;3.727,6.247,0.233;9.408,10.639,0.440;14.077,6.614,0.418;12.408,14.245,0.347;1.731,15.357,0.931;1.491,0.211,0.226;4.400,4.306,1.710"
