Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.2394,14.3715,17.0000,17.0000,"6.172,8.895,1.414;6.380,10.492,1.413;7.355,6.086,1.050;7.689,12.107,0.600;6.449,9.367,0.833;6.374,9.334,1.202;7.948,10.255,1.087"
0,drone_1,5.3204,15.3391,17.0000,17.0000,"6.172,8.895,1.414;6.380,10.492,1.413;7.355,6.086,1.050;7.689,12.107,0.600;6.449,9.367,0.833;6.374,9.334,1.202;7.948,10.255,1.087"
0,drone_2,4.5104,14.7123,17.0000,17.0000,"6.172,8.895,1.414;6.380,10.492,1.413;7.355,6.086,1.050;7.689,12.107,0.600;6.449,9.367,0.833;6.374,9.334,1.202;7.948,10.255,1.087"
0,drone_3,3.5892,14.3333,17.0000,17.0000,"6.172,8.895,1.414;6.380,10.492,1.413;7.355,6.086,1.050;7.689,12.107,0.600;6.449,9.367,0.833;6.374,9.334,1.202;7.948,10.255,1.087"
0,drone_4,3.5454,15.7999,17.0000,17.0000,"6.172,8.895,1.414;6.380,10.492,1.413;7.355,6.086,1.050;7.689,12.107,0.600;6.449,9.367,0.833;6.374,9.334,1.202;7.948,10.255,1.087"
0,drone_5,5.1263,16.2011,17.0000,17.0000,"6.172,8.895,1.414;6.380,10.492,1.413;7.355,6.086,1.050;7.689,12.107,0.600;6.449,9.367,0.833;6.374,9.334,1.202;7.948,10.255,1.087"
0,drone_6,4.4286,15.6719,17.0000,17.0000,"6.172,8.895,1.414;6.380,10.492,1.413;7.355,6.086,1.050;7.689,12.107,0.600;6.449,9.367,0.833;6.374,9.334,1.202;7.948,10.255,1.087"
0,drone_7,3.9865,16.5284,17.0000,17.0000,"6.172,8.895,1.414;6.380,10.492,1.413;7.355,6.086,1.050;7.689,12.107,0.600;6.449,9.367,0.833;6.374,9.334,1.202;7.948,10.255,1.087"
0,drone_8,2.9712,16.4503,17.0000,17.0000,"6.172,8.895,1.414;6.380,10.492,1.413;7.355,6.086,1.050;7.689,12.107,0.600;6.449,9.367,0.833;6.374,9.334,1.202;7.948,10.255,1.087"
0,drone_9,2.9652,15.0292,17.0000,17.0000,"6.172,8.895,1.414;6.380,10.492,1.413;7.355,6.086,1.050;7.689,12.107,0.600;6.449,9.367,0.833;6.374,9.334,1.202;7.948,10.255,1.087"
