Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.9944,8.3232,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
0,drone_1,5.8626,7.3051,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
0,drone_2,4.4275,6.4938,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
0,drone_3,4.1100,7.6514,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
0,drone_4,4.8940,8.0630,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
0,drone_5,5.2168,6.3210,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
0,drone_6,4.1196,8.7350,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
0,drone_7,3.6212,6.6057,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
0,drone_8,5.0060,7.1810,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
0,drone_9,6.0679,6.3117,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
1,drone_1,5.9626,7.3638,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
1,drone_2,4.4872,6.5530,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
1,drone_3,4.2100,7.7461,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
1,drone_4,-100.0000,-100.0000,17.0000,17.0000,"7.519,10.328,1.204;8.803,9.600,1.024;11.687,8.069,0.925;12.563,6.529,1.087;10.934,8.563,1.461;12.994,13.099,1.053;5.565,8.842,1.022"
