Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.6488,7.6883,17.0000,17.0000,"11.098,6.016,0.891;14.968,9.412,1.232;7.354,10.867,0.670;11.759,7.045,0.509;6.728,11.189,0.602;6.108,5.248,0.759;10.748,9.635,1.215"
0,drone_1,7.4913,8.0842,17.0000,17.0000,"11.098,6.016,0.891;14.968,9.412,1.232;7.354,10.867,0.670;11.759,7.045,0.509;6.728,11.189,0.602;6.108,5.248,0.759;10.748,9.635,1.215"
0,drone_2,5.3037,9.4056,17.0000,17.0000,"11.098,6.016,0.891;14.968,9.412,1.232;7.354,10.867,0.670;11.759,7.045,0.509;6.728,11.189,0.602;6.108,5.248,0.759;10.748,9.635,1.215"
0,drone_3,7.2665,8.9359,17.0000,17.0000,"11.098,6.016,0.891;14.968,9.412,1.232;7.354,10.867,0.670;11.759,7.045,0.509;6.728,11.189,0.602;6.108,5.248,0.759;10.748,9.635,1.215"
0,drone_4,6.4414,7.4948,17.0000,17.0000,"11.098,6.016,0.891;14.968,9.412,1.232;7.354,10.867,0.670;11.759,7.045,0.509;6.728,11.189,0.602;6.108,5.248,0.759;10.748,9.635,1.215"
0,drone_5,5.8770,8.5615,17.0000,17.0000,"11.098,6.016,0.891;14.968,9.412,1.232;7.354,10.867,0.670;11.759,7.045,0.509;6.728,11.189,0.602;6.108,5.248,0.759;10.748,9.635,1.215"
0,drone_6,6.3034,9.6548,17.0000,17.0000,"11.098,6.016,0.891;14.968,9.412,1.232;7.354,10.867,0.670;11.759,7.045,0.509;6.728,11.189,0.602;6.108,5.248,0.759;10.748,9.635,1.215"
0,drone_7,6.6585,8.2908,17.0000,17.0000,"11.098,6.016,0.891;14.968,9.412,1.232;7.354,10.867,0.670;11.759,7.045,0.509;6.728,11.189,0.602;6.108,5.248,0.759;10.748,9.635,1.215"
0,drone_8,5.0895,8.2789,17.0000,17.0000,"11.098,6.016,0.891;14.968,9.412,1.232;7.354,10.867,0.670;11.759,7.045,0.509;6.728,11.189,0.602;6.108,5.248,0.759;10.748,9.635,1.215"
0,drone_9,7.5602,9.7420,17.0000,17.0000,"11.098,6.016,0.891;14.968,9.412,1.232;7.354,10.867,0.670;11.759,7.045,0.509;6.728,11.189,0.602;6.108,5.248,0.759;10.748,9.635,1.215"
1,drone_0,5.7246,7.7698,17.0000,17.0000,"11.098,6.016,0.891;14.968,9.412,1.232;7.354,10.867,0.670;11.759,7.045,0.509;6.728,11.189,0.602;6.108,5.248,0.759;10.748,9.635,1.215"
1,drone_1,7.5768,8.1487,17.0000,17.0000,"11.098,6.016,0.891;14.968,9.412,1.232;7.354,10.867,0.670;11.759,7.045,0.509;6.728,11.189,0.602;6.108,5.248,0.759;10.748,9.635,1.215"
