Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.9843,16.6266,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
0,drone_1,8.2852,15.8080,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
0,drone_2,7.5516,14.6364,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
0,drone_3,6.9148,15.4061,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
0,drone_4,5.9929,14.7211,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
0,drone_5,6.3264,16.5909,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
0,drone_6,6.7757,14.2397,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
0,drone_7,7.1571,16.3014,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
0,drone_8,6.0998,15.7821,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
0,drone_9,8.3959,14.7610,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
1,drone_0,8.0843,16.6833,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
1,drone_1,8.3844,15.8920,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
1,drone_2,7.6516,14.6838,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
1,drone_3,7.0148,15.4740,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
1,drone_4,6.0335,14.7782,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
1,drone_5,6.4030,16.6535,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
1,drone_6,6.8633,14.2840,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
1,drone_7,7.2571,16.3821,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
1,drone_8,6.1981,15.8609,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
1,drone_9,8.4799,14.8332,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
2,drone_0,8.2631,16.7730,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
2,drone_1,8.5450,16.0111,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
2,drone_2,7.8254,14.7211,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
2,drone_3,7.2025,15.5429,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
2,drone_4,6.1289,14.8881,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
2,drone_5,6.5386,16.7822,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
2,drone_6,7.0405,14.3226,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
2,drone_7,7.4224,16.4948,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
2,drone_8,6.3564,15.9832,17.0000,17.0000,"10.744,7.630,0.791;14.219,6.237,1.077;9.408,13.461,1.223;5.043,12.548,0.964;5.888,7.002,0.501;12.571,5.418,0.982;13.446,6.119,0.953"
