Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.7204,3.5148,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
0,drone_1,4.9125,2.1353,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
0,drone_2,4.7166,4.2300,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
0,drone_3,3.2309,3.2126,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
0,drone_4,2.3470,4.5007,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
0,drone_5,3.2629,3.4789,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
0,drone_6,2.4605,4.2725,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
0,drone_7,3.2212,4.4323,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
0,drone_8,2.7418,2.6617,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
0,drone_9,4.2292,2.2705,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
1,drone_0,2.7212,3.5128,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
1,drone_1,4.9767,2.1582,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
1,drone_2,4.7551,4.2570,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
1,drone_4,2.3495,4.5254,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
1,drone_5,-100.0000,-100.0000,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
1,drone_6,2.4728,4.2489,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
1,drone_7,3.2402,4.4734,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
1,drone_8,2.7433,2.6615,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
1,drone_9,4.2314,2.2807,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
2,drone_0,2.7236,3.5092,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
2,drone_1,5.0996,2.2026,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
2,drone_2,4.8251,4.3039,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
2,drone_4,2.3573,4.5815,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
2,drone_6,2.4979,4.2027,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
2,drone_7,3.2797,4.5566,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
2,drone_8,2.7479,2.6621,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
2,drone_9,4.2436,2.2949,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
3,drone_0,2.7745,3.5206,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
3,drone_1,5.2779,2.2629,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
3,drone_2,4.9268,4.3626,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
3,drone_4,2.3843,4.6737,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
3,drone_6,2.5467,4.1568,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
3,drone_7,3.3461,4.6843,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
3,drone_8,2.8011,2.6875,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
3,drone_9,4.2584,2.3178,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
4,drone_0,2.8750,3.5447,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
4,drone_1,5.4678,2.3258,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
4,drone_2,5.0572,4.4306,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
4,drone_4,2.4361,4.8050,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
4,drone_6,2.6269,4.1181,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
4,drone_7,3.4389,4.8541,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
4,drone_8,2.8998,2.7339,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
4,drone_9,4.2819,2.3510,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
5,drone_0,3.0286,3.5830,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
5,drone_1,5.6594,2.3830,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
5,drone_2,5.2129,4.5054,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
5,drone_4,2.5242,4.9760,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
5,drone_6,2.7434,4.0931,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
5,drone_7,3.5380,5.0278,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
5,drone_8,3.0388,2.7967,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
5,drone_9,4.3325,2.4269,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
6,drone_0,3.2230,3.6300,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
6,drone_1,5.8529,2.4336,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
6,drone_2,5.3984,4.5632,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
6,drone_4,2.6306,5.1453,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
6,drone_6,2.8623,4.0858,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
6,drone_7,3.6410,5.1992,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
6,drone_8,3.2131,2.8725,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
6,drone_9,4.4362,2.5324,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
7,drone_0,3.4175,3.6767,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
7,drone_1,6.0473,2.4805,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
7,drone_2,5.5886,4.6066,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
7,drone_4,2.7472,5.3079,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
7,drone_6,2.9852,4.1013,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
7,drone_7,3.7476,5.3685,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
7,drone_8,3.3976,2.9499,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
7,drone_9,4.5877,2.6594,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
8,drone_0,3.6110,3.7270,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
8,drone_1,6.2423,2.5250,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
8,drone_2,5.7882,4.6195,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
8,drone_4,2.8729,5.4634,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
8,drone_6,3.1119,4.1427,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
8,drone_7,3.8546,5.5374,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
8,drone_8,3.5899,3.0049,17.0000,17.0000,"8.893,5.071,1.312;13.631,12.859,0.694;12.291,8.418,1.480;11.342,13.059,0.656;10.306,10.507,1.029;6.123,5.820,1.021;8.307,8.979,0.531"
