Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.9969,2.9510,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
0,drone_1,4.0947,3.2565,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
0,drone_2,3.8719,4.6071,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
0,drone_3,4.4413,2.8214,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
0,drone_4,2.8157,2.7799,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
0,drone_5,2.5029,4.8993,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
0,drone_6,4.7386,4.0488,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
0,drone_7,4.6649,2.7401,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
0,drone_8,3.8889,3.5487,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
0,drone_9,3.7452,3.5668,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
1,drone_0,3.9901,2.9380,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
1,drone_1,4.1226,3.2643,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
1,drone_2,3.9172,4.6566,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
1,drone_4,2.8612,2.7878,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
1,drone_5,2.5296,4.9542,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
1,drone_6,4.8149,4.0710,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
1,drone_7,-100.0000,-100.0000,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
1,drone_8,-100.0000,-100.0000,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
1,drone_9,-100.0000,-100.0000,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
2,drone_0,3.9775,2.9141,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
2,drone_1,4.1799,3.2799,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
2,drone_2,4.0056,4.7454,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
2,drone_4,2.9450,2.7961,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
2,drone_5,2.5847,5.0580,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
2,drone_6,4.9605,4.1108,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
3,drone_0,4.0215,2.8762,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
3,drone_1,4.2963,3.2965,17.0000,17.0000,"9.280,12.307,1.407;11.070,10.011,1.129;6.646,11.846,0.857;13.349,5.902,0.807;6.200,7.554,1.455;6.418,12.373,1.407;6.460,7.532,0.787"
