Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.4858,3.6191,17.0000,17.0000,"10.693,8.714,1.172;9.128,13.376,0.501;12.833,7.940,1.160;13.727,10.652,1.443;6.173,13.838,1.319;10.895,6.487,0.972;11.028,9.871,0.910"
0,drone_1,3.9456,4.7443,17.0000,17.0000,"10.693,8.714,1.172;9.128,13.376,0.501;12.833,7.940,1.160;13.727,10.652,1.443;6.173,13.838,1.319;10.895,6.487,0.972;11.028,9.871,0.910"
0,drone_2,4.6913,3.1228,17.0000,17.0000,"10.693,8.714,1.172;9.128,13.376,0.501;12.833,7.940,1.160;13.727,10.652,1.443;6.173,13.838,1.319;10.895,6.487,0.972;11.028,9.871,0.910"
0,drone_3,2.6612,2.8704,17.0000,17.0000,"10.693,8.714,1.172;9.128,13.376,0.501;12.833,7.940,1.160;13.727,10.652,1.443;6.173,13.838,1.319;10.895,6.487,0.972;11.028,9.871,0.910"
0,drone_4,3.0030,3.9604,17.0000,17.0000,"10.693,8.714,1.172;9.128,13.376,0.501;12.833,7.940,1.160;13.727,10.652,1.443;6.173,13.838,1.319;10.895,6.487,0.972;11.028,9.871,0.910"
0,drone_5,3.0763,2.4222,17.0000,17.0000,"10.693,8.714,1.172;9.128,13.376,0.501;12.833,7.940,1.160;13.727,10.652,1.443;6.173,13.838,1.319;10.895,6.487,0.972;11.028,9.871,0.910"
0,drone_6,2.3825,4.9993,17.0000,17.0000,"10.693,8.714,1.172;9.128,13.376,0.501;12.833,7.940,1.160;13.727,10.652,1.443;6.173,13.838,1.319;10.895,6.487,0.972;11.028,9.871,0.910"
0,drone_7,3.7555,3.7854,17.0000,17.0000,"10.693,8.714,1.172;9.128,13.376,0.501;12.833,7.940,1.160;13.727,10.652,1.443;6.173,13.838,1.319;10.895,6.487,0.972;11.028,9.871,0.910"
0,drone_8,3.8725,3.3028,17.0000,17.0000,"10.693,8.714,1.172;9.128,13.376,0.501;12.833,7.940,1.160;13.727,10.652,1.443;6.173,13.838,1.319;10.895,6.487,0.972;11.028,9.871,0.910"
0,drone_9,2.5536,4.4374,17.0000,17.0000,"10.693,8.714,1.172;9.128,13.376,0.501;12.833,7.940,1.160;13.727,10.652,1.443;6.173,13.838,1.319;10.895,6.487,0.972;11.028,9.871,0.910"
