Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.5424,3.0743,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
0,drone_1,3.8868,3.6135,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
0,drone_2,2.8220,3.3092,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
0,drone_3,4.6623,2.3226,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
0,drone_4,4.2727,4.8975,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
0,drone_5,4.6539,4.2902,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
0,drone_6,4.1848,4.0640,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
0,drone_7,4.3488,3.8878,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
0,drone_8,4.2730,2.3390,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
0,drone_9,4.5339,3.2908,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
1,drone_1,3.8726,3.6345,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
1,drone_2,2.8397,3.3663,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
1,drone_3,4.7221,2.3308,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
1,drone_4,4.3029,4.9505,17.0000,17.0000,"6.170,7.487,1.003;8.713,9.115,1.479;12.762,11.828,1.420;5.911,6.457,0.504;14.829,13.401,1.139;12.952,12.367,1.492;14.543,12.988,1.292"
