Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.5050,3.6251,17.0000,17.0000,"5.970,12.888,0.878;12.493,9.754,0.984;11.144,14.110,0.589;11.504,6.308,1.123;11.167,9.245,0.669;10.691,9.188,0.526;12.967,13.237,0.607"
0,drone_1,2.2814,3.8781,17.0000,17.0000,"5.970,12.888,0.878;12.493,9.754,0.984;11.144,14.110,0.589;11.504,6.308,1.123;11.167,9.245,0.669;10.691,9.188,0.526;12.967,13.237,0.607"
0,drone_2,3.1289,4.8235,17.0000,17.0000,"5.970,12.888,0.878;12.493,9.754,0.984;11.144,14.110,0.589;11.504,6.308,1.123;11.167,9.245,0.669;10.691,9.188,0.526;12.967,13.237,0.607"
0,drone_3,2.3939,3.3086,17.0000,17.0000,"5.970,12.888,0.878;12.493,9.754,0.984;11.144,14.110,0.589;11.504,6.308,1.123;11.167,9.245,0.669;10.691,9.188,0.526;12.967,13.237,0.607"
0,drone_4,2.3286,3.7645,17.0000,17.0000,"5.970,12.888,0.878;12.493,9.754,0.984;11.144,14.110,0.589;11.504,6.308,1.123;11.167,9.245,0.669;10.691,9.188,0.526;12.967,13.237,0.607"
0,drone_5,4.8732,2.9068,17.0000,17.0000,"5.970,12.888,0.878;12.493,9.754,0.984;11.144,14.110,0.589;11.504,6.308,1.123;11.167,9.245,0.669;10.691,9.188,0.526;12.967,13.237,0.607"
0,drone_6,2.5578,4.3703,17.0000,17.0000,"5.970,12.888,0.878;12.493,9.754,0.984;11.144,14.110,0.589;11.504,6.308,1.123;11.167,9.245,0.669;10.691,9.188,0.526;12.967,13.237,0.607"
0,drone_7,4.1353,3.6762,17.0000,17.0000,"5.970,12.888,0.878;12.493,9.754,0.984;11.144,14.110,0.589;11.504,6.308,1.123;11.167,9.245,0.669;10.691,9.188,0.526;12.967,13.237,0.607"
0,drone_8,4.0441,4.9436,17.0000,17.0000,"5.970,12.888,0.878;12.493,9.754,0.984;11.144,14.110,0.589;11.504,6.308,1.123;11.167,9.245,0.669;10.691,9.188,0.526;12.967,13.237,0.607"
0,drone_9,3.2643,2.7724,17.0000,17.0000,"5.970,12.888,0.878;12.493,9.754,0.984;11.144,14.110,0.589;11.504,6.308,1.123;11.167,9.245,0.669;10.691,9.188,0.526;12.967,13.237,0.607"
