Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7536,2.6930,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
0,drone_1,4.8390,4.0679,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
0,drone_2,4.6503,4.4700,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
0,drone_3,2.4983,2.8720,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
0,drone_4,4.0489,2.8555,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
0,drone_5,3.9787,4.1708,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
0,drone_6,2.7210,3.2251,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
0,drone_7,2.2097,4.0983,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
0,drone_8,2.8564,4.6564,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
0,drone_9,2.9473,4.0618,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
1,drone_0,3.7707,2.6808,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
1,drone_1,4.8812,4.0448,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
1,drone_2,4.6718,4.5164,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
1,drone_3,2.5014,2.8646,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
1,drone_4,4.0979,2.8590,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
1,drone_5,3.9945,4.2149,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
1,drone_6,2.7343,3.2433,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
1,drone_7,2.2058,4.1377,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
1,drone_8,2.8789,4.7017,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
1,drone_9,2.9934,4.0718,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
2,drone_0,3.8064,2.6591,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
2,drone_1,4.9798,4.0078,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
2,drone_2,4.7172,4.6112,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
2,drone_3,2.5078,2.8545,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
2,drone_4,4.1987,2.8668,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
2,drone_5,4.0269,4.3021,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
2,drone_6,2.7750,3.2593,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
2,drone_7,2.2007,4.2153,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
2,drone_8,2.9263,4.7927,17.0000,17.0000,"9.103,9.462,1.325;5.651,14.251,0.863;7.788,6.570,1.284;10.496,13.116,1.316;8.176,14.584,0.647;14.092,8.098,0.826;12.596,8.082,1.016"
