Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.7066,2.8585,17.0000,17.0000,"14.620,11.512,0.805;13.785,11.166,0.704;9.074,8.436,0.732;7.315,9.337,1.288;11.153,13.691,1.148;6.594,11.854,0.879;5.710,10.126,0.960"
0,drone_1,4.7305,4.5697,17.0000,17.0000,"14.620,11.512,0.805;13.785,11.166,0.704;9.074,8.436,0.732;7.315,9.337,1.288;11.153,13.691,1.148;6.594,11.854,0.879;5.710,10.126,0.960"
0,drone_2,2.7316,2.6936,17.0000,17.0000,"14.620,11.512,0.805;13.785,11.166,0.704;9.074,8.436,0.732;7.315,9.337,1.288;11.153,13.691,1.148;6.594,11.854,0.879;5.710,10.126,0.960"
0,drone_3,3.2227,3.7353,17.0000,17.0000,"14.620,11.512,0.805;13.785,11.166,0.704;9.074,8.436,0.732;7.315,9.337,1.288;11.153,13.691,1.148;6.594,11.854,0.879;5.710,10.126,0.960"
0,drone_4,2.5147,2.5702,17.0000,17.0000,"14.620,11.512,0.805;13.785,11.166,0.704;9.074,8.436,0.732;7.315,9.337,1.288;11.153,13.691,1.148;6.594,11.854,0.879;5.710,10.126,0.960"
0,drone_5,2.9984,2.2482,17.0000,17.0000,"14.620,11.512,0.805;13.785,11.166,0.704;9.074,8.436,0.732;7.315,9.337,1.288;11.153,13.691,1.148;6.594,11.854,0.879;5.710,10.126,0.960"
0,drone_6,2.3948,3.5669,17.0000,17.0000,"14.620,11.512,0.805;13.785,11.166,0.704;9.074,8.436,0.732;7.315,9.337,1.288;11.153,13.691,1.148;6.594,11.854,0.879;5.710,10.126,0.960"
0,drone_7,4.9130,4.0654,17.0000,17.0000,"14.620,11.512,0.805;13.785,11.166,0.704;9.074,8.436,0.732;7.315,9.337,1.288;11.153,13.691,1.148;6.594,11.854,0.879;5.710,10.126,0.960"
0,drone_8,2.1956,4.2625,17.0000,17.0000,"14.620,11.512,0.805;13.785,11.166,0.704;9.074,8.436,0.732;7.315,9.337,1.288;11.153,13.691,1.148;6.594,11.854,0.879;5.710,10.126,0.960"
0,drone_9,2.3239,3.8638,17.0000,17.0000,"14.620,11.512,0.805;13.785,11.166,0.704;9.074,8.436,0.732;7.315,9.337,1.288;11.153,13.691,1.148;6.594,11.854,0.879;5.710,10.126,0.960"
1,drone_0,4.7793,2.8868,17.0000,17.0000,"14.620,11.512,0.805;13.785,11.166,0.704;9.074,8.436,0.732;7.315,9.337,1.288;11.153,13.691,1.148;6.594,11.854,0.879;5.710,10.126,0.960"
1,drone_1,4.7883,4.6209,17.0000,17.0000,"14.620,11.512,0.805;13.785,11.166,0.704;9.074,8.436,0.732;7.315,9.337,1.288;11.153,13.691,1.148;6.594,11.854,0.879;5.710,10.126,0.960"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"14.620,11.512,0.805;13.785,11.166,0.704;9.074,8.436,0.732;7.315,9.337,1.288;11.153,13.691,1.148;6.594,11.854,0.879;5.710,10.126,0.960"
