Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.406,4.269,14.379,2.496,"3.694529503376103,13.667016543406902,0.4236295790788533;2.1733382447491127,11.480138333297072,0.3004989635862895;10.596743116580035,17.13079668772356,0.34260178926531487;14.992157934767361,18.252434587689987,1.348703441624306;6.4399836168931515,2.8321693650468163,1.0568298338708568;18.66337875004177,4.098799423257741,0.4685155730660713;17.299104110173023,15.70980079468629,1.091366794637289;8.187071341116289,12.183120072187902,0.9809794034193655;17.776016983079185,8.882418406226382,0.22712988140501217;17.140815274794583,12.520590753731563,0.6473032897013099;5.341989151079047,12.686342808568176,1.345536691159174;3.8932085227571225,2.368256183473488,0.30369234591842414;10.76302040229093,14.174799965762126,2.0345548577758175;16.551604551837876,4.936147814258798,0.7745866186073949;7.98116996991679,4.875000152386145,1.8456825114694646;2.555820524374192,11.319186448341352,1.3313595578689883;17.913652003923858,15.886579178353967,0.976426488487614;8.776176919297168,3.5707575209606075,2.098832979302809;13.094894456812245,10.144110607938646,1.5095696926189155;19.110704628543708,19.188354668829092,0.6160553082565522;3.8485608064983854,3.604144386674497,0.32864423240481244;15.914664237593879,18.283487397708956,0.34382233602343804;11.501526839997911,6.459793186014826,1.243652974114962;1.3473367303216879,8.252487750873765,1.3398598271270719;9.624839053980653,6.160756572353026,0.9874717168482878;18.68151367086737,5.696493960831326,0.6408032422053651;2.50706316453836,16.87852030041133,0.27783656635881193;7.105135775913622,19.116805013028785,0.41061486786611767;1.8423248547786106,7.53368485029743,0.39291751955922893;16.917946163708958,10.84441207628863,0.24807300161788878;14.04588466018621,5.844367941763818,0.3107239267967338;13.88361741657962,15.77165243238649,1.1365172903234508"
0,drone_1,4.516,3.563,14.379,2.496,"3.694529503376103,13.667016543406902,0.4236295790788533;2.1733382447491127,11.480138333297072,0.3004989635862895;10.596743116580035,17.13079668772356,0.34260178926531487;14.992157934767361,18.252434587689987,1.348703441624306;6.4399836168931515,2.8321693650468163,1.0568298338708568;18.66337875004177,4.098799423257741,0.4685155730660713;17.299104110173023,15.70980079468629,1.091366794637289;8.187071341116289,12.183120072187902,0.9809794034193655;17.776016983079185,8.882418406226382,0.22712988140501217;17.140815274794583,12.520590753731563,0.6473032897013099;5.341989151079047,12.686342808568176,1.345536691159174;3.8932085227571225,2.368256183473488,0.30369234591842414;10.76302040229093,14.174799965762126,2.0345548577758175;16.551604551837876,4.936147814258798,0.7745866186073949;7.98116996991679,4.875000152386145,1.8456825114694646;2.555820524374192,11.319186448341352,1.3313595578689883;17.913652003923858,15.886579178353967,0.976426488487614;8.776176919297168,3.5707575209606075,2.098832979302809;13.094894456812245,10.144110607938646,1.5095696926189155;19.110704628543708,19.188354668829092,0.6160553082565522;3.8485608064983854,3.604144386674497,0.32864423240481244;15.914664237593879,18.283487397708956,0.34382233602343804;11.501526839997911,6.459793186014826,1.243652974114962;1.3473367303216879,8.252487750873765,1.3398598271270719;9.624839053980653,6.160756572353026,0.9874717168482878;18.68151367086737,5.696493960831326,0.6408032422053651;2.50706316453836,16.87852030041133,0.27783656635881193;7.105135775913622,19.116805013028785,0.41061486786611767;1.8423248547786106,7.53368485029743,0.39291751955922893;16.917946163708958,10.84441207628863,0.24807300161788878;14.04588466018621,5.844367941763818,0.3107239267967338;13.88361741657962,15.77165243238649,1.1365172903234508"
0,drone_2,5.192,4.855,14.379,2.496,"3.694529503376103,13.667016543406902,0.4236295790788533;2.1733382447491127,11.480138333297072,0.3004989635862895;10.596743116580035,17.13079668772356,0.34260178926531487;14.992157934767361,18.252434587689987,1.348703441624306;6.4399836168931515,2.8321693650468163,1.0568298338708568;18.66337875004177,4.098799423257741,0.4685155730660713;17.299104110173023,15.70980079468629,1.091366794637289;8.187071341116289,12.183120072187902,0.9809794034193655;17.776016983079185,8.882418406226382,0.22712988140501217;17.140815274794583,12.520590753731563,0.6473032897013099;5.341989151079047,12.686342808568176,1.345536691159174;3.8932085227571225,2.368256183473488,0.30369234591842414;10.76302040229093,14.174799965762126,2.0345548577758175;16.551604551837876,4.936147814258798,0.7745866186073949;7.98116996991679,4.875000152386145,1.8456825114694646;2.555820524374192,11.319186448341352,1.3313595578689883;17.913652003923858,15.886579178353967,0.976426488487614;8.776176919297168,3.5707575209606075,2.098832979302809;13.094894456812245,10.144110607938646,1.5095696926189155;19.110704628543708,19.188354668829092,0.6160553082565522;3.8485608064983854,3.604144386674497,0.32864423240481244;15.914664237593879,18.283487397708956,0.34382233602343804;11.501526839997911,6.459793186014826,1.243652974114962;1.3473367303216879,8.252487750873765,1.3398598271270719;9.624839053980653,6.160756572353026,0.9874717168482878;18.68151367086737,5.696493960831326,0.6408032422053651;2.50706316453836,16.87852030041133,0.27783656635881193;7.105135775913622,19.116805013028785,0.41061486786611767;1.8423248547786106,7.53368485029743,0.39291751955922893;16.917946163708958,10.84441207628863,0.24807300161788878;14.04588466018621,5.844367941763818,0.3107239267967338;13.88361741657962,15.77165243238649,1.1365172903234508"
0,drone_3,4.150,4.536,14.379,2.496,"3.694529503376103,13.667016543406902,0.4236295790788533;2.1733382447491127,11.480138333297072,0.3004989635862895;10.596743116580035,17.13079668772356,0.34260178926531487;14.992157934767361,18.252434587689987,1.348703441624306;6.4399836168931515,2.8321693650468163,1.0568298338708568;18.66337875004177,4.098799423257741,0.4685155730660713;17.299104110173023,15.70980079468629,1.091366794637289;8.187071341116289,12.183120072187902,0.9809794034193655;17.776016983079185,8.882418406226382,0.22712988140501217;17.140815274794583,12.520590753731563,0.6473032897013099;5.341989151079047,12.686342808568176,1.345536691159174;3.8932085227571225,2.368256183473488,0.30369234591842414;10.76302040229093,14.174799965762126,2.0345548577758175;16.551604551837876,4.936147814258798,0.7745866186073949;7.98116996991679,4.875000152386145,1.8456825114694646;2.555820524374192,11.319186448341352,1.3313595578689883;17.913652003923858,15.886579178353967,0.976426488487614;8.776176919297168,3.5707575209606075,2.098832979302809;13.094894456812245,10.144110607938646,1.5095696926189155;19.110704628543708,19.188354668829092,0.6160553082565522;3.8485608064983854,3.604144386674497,0.32864423240481244;15.914664237593879,18.283487397708956,0.34382233602343804;11.501526839997911,6.459793186014826,1.243652974114962;1.3473367303216879,8.252487750873765,1.3398598271270719;9.624839053980653,6.160756572353026,0.9874717168482878;18.68151367086737,5.696493960831326,0.6408032422053651;2.50706316453836,16.87852030041133,0.27783656635881193;7.105135775913622,19.116805013028785,0.41061486786611767;1.8423248547786106,7.53368485029743,0.39291751955922893;16.917946163708958,10.84441207628863,0.24807300161788878;14.04588466018621,5.844367941763818,0.3107239267967338;13.88361741657962,15.77165243238649,1.1365172903234508"
0,drone_4,4.836,5.522,14.379,2.496,"3.694529503376103,13.667016543406902,0.4236295790788533;2.1733382447491127,11.480138333297072,0.3004989635862895;10.596743116580035,17.13079668772356,0.34260178926531487;14.992157934767361,18.252434587689987,1.348703441624306;6.4399836168931515,2.8321693650468163,1.0568298338708568;18.66337875004177,4.098799423257741,0.4685155730660713;17.299104110173023,15.70980079468629,1.091366794637289;8.187071341116289,12.183120072187902,0.9809794034193655;17.776016983079185,8.882418406226382,0.22712988140501217;17.140815274794583,12.520590753731563,0.6473032897013099;5.341989151079047,12.686342808568176,1.345536691159174;3.8932085227571225,2.368256183473488,0.30369234591842414;10.76302040229093,14.174799965762126,2.0345548577758175;16.551604551837876,4.936147814258798,0.7745866186073949;7.98116996991679,4.875000152386145,1.8456825114694646;2.555820524374192,11.319186448341352,1.3313595578689883;17.913652003923858,15.886579178353967,0.976426488487614;8.776176919297168,3.5707575209606075,2.098832979302809;13.094894456812245,10.144110607938646,1.5095696926189155;19.110704628543708,19.188354668829092,0.6160553082565522;3.8485608064983854,3.604144386674497,0.32864423240481244;15.914664237593879,18.283487397708956,0.34382233602343804;11.501526839997911,6.459793186014826,1.243652974114962;1.3473367303216879,8.252487750873765,1.3398598271270719;9.624839053980653,6.160756572353026,0.9874717168482878;18.68151367086737,5.696493960831326,0.6408032422053651;2.50706316453836,16.87852030041133,0.27783656635881193;7.105135775913622,19.116805013028785,0.41061486786611767;1.8423248547786106,7.53368485029743,0.39291751955922893;16.917946163708958,10.84441207628863,0.24807300161788878;14.04588466018621,5.844367941763818,0.3107239267967338;13.88361741657962,15.77165243238649,1.1365172903234508"
0,drone_5,5.831,5.801,14.379,2.496,"3.694529503376103,13.667016543406902,0.4236295790788533;2.1733382447491127,11.480138333297072,0.3004989635862895;10.596743116580035,17.13079668772356,0.34260178926531487;14.992157934767361,18.252434587689987,1.348703441624306;6.4399836168931515,2.8321693650468163,1.0568298338708568;18.66337875004177,4.098799423257741,0.4685155730660713;17.299104110173023,15.70980079468629,1.091366794637289;8.187071341116289,12.183120072187902,0.9809794034193655;17.776016983079185,8.882418406226382,0.22712988140501217;17.140815274794583,12.520590753731563,0.6473032897013099;5.341989151079047,12.686342808568176,1.345536691159174;3.8932085227571225,2.368256183473488,0.30369234591842414;10.76302040229093,14.174799965762126,2.0345548577758175;16.551604551837876,4.936147814258798,0.7745866186073949;7.98116996991679,4.875000152386145,1.8456825114694646;2.555820524374192,11.319186448341352,1.3313595578689883;17.913652003923858,15.886579178353967,0.976426488487614;8.776176919297168,3.5707575209606075,2.098832979302809;13.094894456812245,10.144110607938646,1.5095696926189155;19.110704628543708,19.188354668829092,0.6160553082565522;3.8485608064983854,3.604144386674497,0.32864423240481244;15.914664237593879,18.283487397708956,0.34382233602343804;11.501526839997911,6.459793186014826,1.243652974114962;1.3473367303216879,8.252487750873765,1.3398598271270719;9.624839053980653,6.160756572353026,0.9874717168482878;18.68151367086737,5.696493960831326,0.6408032422053651;2.50706316453836,16.87852030041133,0.27783656635881193;7.105135775913622,19.116805013028785,0.41061486786611767;1.8423248547786106,7.53368485029743,0.39291751955922893;16.917946163708958,10.84441207628863,0.24807300161788878;14.04588466018621,5.844367941763818,0.3107239267967338;13.88361741657962,15.77165243238649,1.1365172903234508"
0,drone_6,4.748,4.166,14.379,2.496,"3.694529503376103,13.667016543406902,0.4236295790788533;2.1733382447491127,11.480138333297072,0.3004989635862895;10.596743116580035,17.13079668772356,0.34260178926531487;14.992157934767361,18.252434587689987,1.348703441624306;6.4399836168931515,2.8321693650468163,1.0568298338708568;18.66337875004177,4.098799423257741,0.4685155730660713;17.299104110173023,15.70980079468629,1.091366794637289;8.187071341116289,12.183120072187902,0.9809794034193655;17.776016983079185,8.882418406226382,0.22712988140501217;17.140815274794583,12.520590753731563,0.6473032897013099;5.341989151079047,12.686342808568176,1.345536691159174;3.8932085227571225,2.368256183473488,0.30369234591842414;10.76302040229093,14.174799965762126,2.0345548577758175;16.551604551837876,4.936147814258798,0.7745866186073949;7.98116996991679,4.875000152386145,1.8456825114694646;2.555820524374192,11.319186448341352,1.3313595578689883;17.913652003923858,15.886579178353967,0.976426488487614;8.776176919297168,3.5707575209606075,2.098832979302809;13.094894456812245,10.144110607938646,1.5095696926189155;19.110704628543708,19.188354668829092,0.6160553082565522;3.8485608064983854,3.604144386674497,0.32864423240481244;15.914664237593879,18.283487397708956,0.34382233602343804;11.501526839997911,6.459793186014826,1.243652974114962;1.3473367303216879,8.252487750873765,1.3398598271270719;9.624839053980653,6.160756572353026,0.9874717168482878;18.68151367086737,5.696493960831326,0.6408032422053651;2.50706316453836,16.87852030041133,0.27783656635881193;7.105135775913622,19.116805013028785,0.41061486786611767;1.8423248547786106,7.53368485029743,0.39291751955922893;16.917946163708958,10.84441207628863,0.24807300161788878;14.04588466018621,5.844367941763818,0.3107239267967338;13.88361741657962,15.77165243238649,1.1365172903234508"
0,drone_7,4.091,5.480,14.379,2.496,"3.694529503376103,13.667016543406902,0.4236295790788533;2.1733382447491127,11.480138333297072,0.3004989635862895;10.596743116580035,17.13079668772356,0.34260178926531487;14.992157934767361,18.252434587689987,1.348703441624306;6.4399836168931515,2.8321693650468163,1.0568298338708568;18.66337875004177,4.098799423257741,0.4685155730660713;17.299104110173023,15.70980079468629,1.091366794637289;8.187071341116289,12.183120072187902,0.9809794034193655;17.776016983079185,8.882418406226382,0.22712988140501217;17.140815274794583,12.520590753731563,0.6473032897013099;5.341989151079047,12.686342808568176,1.345536691159174;3.8932085227571225,2.368256183473488,0.30369234591842414;10.76302040229093,14.174799965762126,2.0345548577758175;16.551604551837876,4.936147814258798,0.7745866186073949;7.98116996991679,4.875000152386145,1.8456825114694646;2.555820524374192,11.319186448341352,1.3313595578689883;17.913652003923858,15.886579178353967,0.976426488487614;8.776176919297168,3.5707575209606075,2.098832979302809;13.094894456812245,10.144110607938646,1.5095696926189155;19.110704628543708,19.188354668829092,0.6160553082565522;3.8485608064983854,3.604144386674497,0.32864423240481244;15.914664237593879,18.283487397708956,0.34382233602343804;11.501526839997911,6.459793186014826,1.243652974114962;1.3473367303216879,8.252487750873765,1.3398598271270719;9.624839053980653,6.160756572353026,0.9874717168482878;18.68151367086737,5.696493960831326,0.6408032422053651;2.50706316453836,16.87852030041133,0.27783656635881193;7.105135775913622,19.116805013028785,0.41061486786611767;1.8423248547786106,7.53368485029743,0.39291751955922893;16.917946163708958,10.84441207628863,0.24807300161788878;14.04588466018621,5.844367941763818,0.3107239267967338;13.88361741657962,15.77165243238649,1.1365172903234508"
0,drone_8,3.956,6.194,14.379,2.496,"3.694529503376103,13.667016543406902,0.4236295790788533;2.1733382447491127,11.480138333297072,0.3004989635862895;10.596743116580035,17.13079668772356,0.34260178926531487;14.992157934767361,18.252434587689987,1.348703441624306;6.4399836168931515,2.8321693650468163,1.0568298338708568;18.66337875004177,4.098799423257741,0.4685155730660713;17.299104110173023,15.70980079468629,1.091366794637289;8.187071341116289,12.183120072187902,0.9809794034193655;17.776016983079185,8.882418406226382,0.22712988140501217;17.140815274794583,12.520590753731563,0.6473032897013099;5.341989151079047,12.686342808568176,1.345536691159174;3.8932085227571225,2.368256183473488,0.30369234591842414;10.76302040229093,14.174799965762126,2.0345548577758175;16.551604551837876,4.936147814258798,0.7745866186073949;7.98116996991679,4.875000152386145,1.8456825114694646;2.555820524374192,11.319186448341352,1.3313595578689883;17.913652003923858,15.886579178353967,0.976426488487614;8.776176919297168,3.5707575209606075,2.098832979302809;13.094894456812245,10.144110607938646,1.5095696926189155;19.110704628543708,19.188354668829092,0.6160553082565522;3.8485608064983854,3.604144386674497,0.32864423240481244;15.914664237593879,18.283487397708956,0.34382233602343804;11.501526839997911,6.459793186014826,1.243652974114962;1.3473367303216879,8.252487750873765,1.3398598271270719;9.624839053980653,6.160756572353026,0.9874717168482878;18.68151367086737,5.696493960831326,0.6408032422053651;2.50706316453836,16.87852030041133,0.27783656635881193;7.105135775913622,19.116805013028785,0.41061486786611767;1.8423248547786106,7.53368485029743,0.39291751955922893;16.917946163708958,10.84441207628863,0.24807300161788878;14.04588466018621,5.844367941763818,0.3107239267967338;13.88361741657962,15.77165243238649,1.1365172903234508"
0,drone_9,5.367,3.486,14.379,2.496,"3.694529503376103,13.667016543406902,0.4236295790788533;2.1733382447491127,11.480138333297072,0.3004989635862895;10.596743116580035,17.13079668772356,0.34260178926531487;14.992157934767361,18.252434587689987,1.348703441624306;6.4399836168931515,2.8321693650468163,1.0568298338708568;18.66337875004177,4.098799423257741,0.4685155730660713;17.299104110173023,15.70980079468629,1.091366794637289;8.187071341116289,12.183120072187902,0.9809794034193655;17.776016983079185,8.882418406226382,0.22712988140501217;17.140815274794583,12.520590753731563,0.6473032897013099;5.341989151079047,12.686342808568176,1.345536691159174;3.8932085227571225,2.368256183473488,0.30369234591842414;10.76302040229093,14.174799965762126,2.0345548577758175;16.551604551837876,4.936147814258798,0.7745866186073949;7.98116996991679,4.875000152386145,1.8456825114694646;2.555820524374192,11.319186448341352,1.3313595578689883;17.913652003923858,15.886579178353967,0.976426488487614;8.776176919297168,3.5707575209606075,2.098832979302809;13.094894456812245,10.144110607938646,1.5095696926189155;19.110704628543708,19.188354668829092,0.6160553082565522;3.8485608064983854,3.604144386674497,0.32864423240481244;15.914664237593879,18.283487397708956,0.34382233602343804;11.501526839997911,6.459793186014826,1.243652974114962;1.3473367303216879,8.252487750873765,1.3398598271270719;9.624839053980653,6.160756572353026,0.9874717168482878;18.68151367086737,5.696493960831326,0.6408032422053651;2.50706316453836,16.87852030041133,0.27783656635881193;7.105135775913622,19.116805013028785,0.41061486786611767;1.8423248547786106,7.53368485029743,0.39291751955922893;16.917946163708958,10.84441207628863,0.24807300161788878;14.04588466018621,5.844367941763818,0.3107239267967338;13.88361741657962,15.77165243238649,1.1365172903234508"
