Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.831,5.214,10.893,15.937,"5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;13.3648350587884,2.842029735121187,0.3348604093258116;9.098164583557962,10.492718206288469,0.7335628671331096;12.850246006668357,18.940689942194137,0.24212542746461685;5.317741816464143,9.441673657684749,0.406402530502034;1.3763716929689591,10.836094387112247,0.2183571212721043;6.731224052665267,8.799285670702496,0.4497420230020607;1.381252983523241,9.829102708250586,0.39626080595176205;13.625375690985248,6.4743949772442155,0.24448944888948065;18.287229001575685,11.870122155804669,0.48956750393629384;12.657151012186711,12.080222230172504,0.739889245419015;13.555902310084878,2.9699927211930723,0.20069381293041974;17.795155705862364,9.380121775063731,0.2264545816158352;5.1947906105377,1.3338801017277095,1.208371066549423;7.397144047131823,12.78620782617542,1.0053567855243504;4.778837490813693,7.107613412473564,1.162768287736711;14.226841159073182,9.20605606756617,0.23126611252286516;3.103890338635914,16.59489384798939,0.4835273407337748;4.535642239323711,8.047292271470909,1.0259100266494503;9.458491086034169,13.215385817667988,0.3921841232689329;13.643841495162244,9.714269068093678,2.139405619054264;12.913538592156034,19.039532864105475,0.31796536594774416;19.03922501182853,16.913717966222258,0.9514829048367175;4.436671271073868,11.154394402634445,2.4165328373793793;3.4778349860609565,9.338988433985506,0.4960561163256125;6.233944031964773,2.9891602522866814,0.9344246463828698;12.152843765624787,2.8598688900832037,0.301738547742002;3.0059851359526184,11.622152604784096,1.0538356601855325;5.43009754027162,17.530641887631386,0.41542721836170327;7.926911726438167,16.007532501773994,0.4623892169265137;9.08649465515533,13.517564526678,0.3554963944407033;16.648167032256126,9.97768042488356,1.19414155851066;17.459149500469383,3.2296237718602763,1.2331389391062122;15.948715819720155,2.6393955984504966,1.0903228702981025;13.33710093168812,6.540861383820044,1.1019484185382917;13.746400581107052,5.524918631412771,0.7696967755401369;8.902921363782378,12.348744317941541,1.233187471379563;15.138123631545529,8.134138104284238,2.1958765582925044"
0,drone_1,11.836,6.523,10.893,15.937,"5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;13.3648350587884,2.842029735121187,0.3348604093258116;9.098164583557962,10.492718206288469,0.7335628671331096;12.850246006668357,18.940689942194137,0.24212542746461685;5.317741816464143,9.441673657684749,0.406402530502034;1.3763716929689591,10.836094387112247,0.2183571212721043;6.731224052665267,8.799285670702496,0.4497420230020607;1.381252983523241,9.829102708250586,0.39626080595176205;13.625375690985248,6.4743949772442155,0.24448944888948065;18.287229001575685,11.870122155804669,0.48956750393629384;12.657151012186711,12.080222230172504,0.739889245419015;13.555902310084878,2.9699927211930723,0.20069381293041974;17.795155705862364,9.380121775063731,0.2264545816158352;5.1947906105377,1.3338801017277095,1.208371066549423;7.397144047131823,12.78620782617542,1.0053567855243504;4.778837490813693,7.107613412473564,1.162768287736711;14.226841159073182,9.20605606756617,0.23126611252286516;3.103890338635914,16.59489384798939,0.4835273407337748;4.535642239323711,8.047292271470909,1.0259100266494503;9.458491086034169,13.215385817667988,0.3921841232689329;13.643841495162244,9.714269068093678,2.139405619054264;12.913538592156034,19.039532864105475,0.31796536594774416;19.03922501182853,16.913717966222258,0.9514829048367175;4.436671271073868,11.154394402634445,2.4165328373793793;3.4778349860609565,9.338988433985506,0.4960561163256125;6.233944031964773,2.9891602522866814,0.9344246463828698;12.152843765624787,2.8598688900832037,0.301738547742002;3.0059851359526184,11.622152604784096,1.0538356601855325;5.43009754027162,17.530641887631386,0.41542721836170327;7.926911726438167,16.007532501773994,0.4623892169265137;9.08649465515533,13.517564526678,0.3554963944407033;16.648167032256126,9.97768042488356,1.19414155851066;17.459149500469383,3.2296237718602763,1.2331389391062122;15.948715819720155,2.6393955984504966,1.0903228702981025;13.33710093168812,6.540861383820044,1.1019484185382917;13.746400581107052,5.524918631412771,0.7696967755401369;8.902921363782378,12.348744317941541,1.233187471379563;15.138123631545529,8.134138104284238,2.1958765582925044"
0,drone_2,11.027,4.517,10.893,15.937,"5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;13.3648350587884,2.842029735121187,0.3348604093258116;9.098164583557962,10.492718206288469,0.7335628671331096;12.850246006668357,18.940689942194137,0.24212542746461685;5.317741816464143,9.441673657684749,0.406402530502034;1.3763716929689591,10.836094387112247,0.2183571212721043;6.731224052665267,8.799285670702496,0.4497420230020607;1.381252983523241,9.829102708250586,0.39626080595176205;13.625375690985248,6.4743949772442155,0.24448944888948065;18.287229001575685,11.870122155804669,0.48956750393629384;12.657151012186711,12.080222230172504,0.739889245419015;13.555902310084878,2.9699927211930723,0.20069381293041974;17.795155705862364,9.380121775063731,0.2264545816158352;5.1947906105377,1.3338801017277095,1.208371066549423;7.397144047131823,12.78620782617542,1.0053567855243504;4.778837490813693,7.107613412473564,1.162768287736711;14.226841159073182,9.20605606756617,0.23126611252286516;3.103890338635914,16.59489384798939,0.4835273407337748;4.535642239323711,8.047292271470909,1.0259100266494503;9.458491086034169,13.215385817667988,0.3921841232689329;13.643841495162244,9.714269068093678,2.139405619054264;12.913538592156034,19.039532864105475,0.31796536594774416;19.03922501182853,16.913717966222258,0.9514829048367175;4.436671271073868,11.154394402634445,2.4165328373793793;3.4778349860609565,9.338988433985506,0.4960561163256125;6.233944031964773,2.9891602522866814,0.9344246463828698;12.152843765624787,2.8598688900832037,0.301738547742002;3.0059851359526184,11.622152604784096,1.0538356601855325;5.43009754027162,17.530641887631386,0.41542721836170327;7.926911726438167,16.007532501773994,0.4623892169265137;9.08649465515533,13.517564526678,0.3554963944407033;16.648167032256126,9.97768042488356,1.19414155851066;17.459149500469383,3.2296237718602763,1.2331389391062122;15.948715819720155,2.6393955984504966,1.0903228702981025;13.33710093168812,6.540861383820044,1.1019484185382917;13.746400581107052,5.524918631412771,0.7696967755401369;8.902921363782378,12.348744317941541,1.233187471379563;15.138123631545529,8.134138104284238,2.1958765582925044"
0,drone_3,10.305,5.576,10.893,15.937,"5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;13.3648350587884,2.842029735121187,0.3348604093258116;9.098164583557962,10.492718206288469,0.7335628671331096;12.850246006668357,18.940689942194137,0.24212542746461685;5.317741816464143,9.441673657684749,0.406402530502034;1.3763716929689591,10.836094387112247,0.2183571212721043;6.731224052665267,8.799285670702496,0.4497420230020607;1.381252983523241,9.829102708250586,0.39626080595176205;13.625375690985248,6.4743949772442155,0.24448944888948065;18.287229001575685,11.870122155804669,0.48956750393629384;12.657151012186711,12.080222230172504,0.739889245419015;13.555902310084878,2.9699927211930723,0.20069381293041974;17.795155705862364,9.380121775063731,0.2264545816158352;5.1947906105377,1.3338801017277095,1.208371066549423;7.397144047131823,12.78620782617542,1.0053567855243504;4.778837490813693,7.107613412473564,1.162768287736711;14.226841159073182,9.20605606756617,0.23126611252286516;3.103890338635914,16.59489384798939,0.4835273407337748;4.535642239323711,8.047292271470909,1.0259100266494503;9.458491086034169,13.215385817667988,0.3921841232689329;13.643841495162244,9.714269068093678,2.139405619054264;12.913538592156034,19.039532864105475,0.31796536594774416;19.03922501182853,16.913717966222258,0.9514829048367175;4.436671271073868,11.154394402634445,2.4165328373793793;3.4778349860609565,9.338988433985506,0.4960561163256125;6.233944031964773,2.9891602522866814,0.9344246463828698;12.152843765624787,2.8598688900832037,0.301738547742002;3.0059851359526184,11.622152604784096,1.0538356601855325;5.43009754027162,17.530641887631386,0.41542721836170327;7.926911726438167,16.007532501773994,0.4623892169265137;9.08649465515533,13.517564526678,0.3554963944407033;16.648167032256126,9.97768042488356,1.19414155851066;17.459149500469383,3.2296237718602763,1.2331389391062122;15.948715819720155,2.6393955984504966,1.0903228702981025;13.33710093168812,6.540861383820044,1.1019484185382917;13.746400581107052,5.524918631412771,0.7696967755401369;8.902921363782378,12.348744317941541,1.233187471379563;15.138123631545529,8.134138104284238,2.1958765582925044"
0,drone_4,11.293,6.827,10.893,15.937,"5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;13.3648350587884,2.842029735121187,0.3348604093258116;9.098164583557962,10.492718206288469,0.7335628671331096;12.850246006668357,18.940689942194137,0.24212542746461685;5.317741816464143,9.441673657684749,0.406402530502034;1.3763716929689591,10.836094387112247,0.2183571212721043;6.731224052665267,8.799285670702496,0.4497420230020607;1.381252983523241,9.829102708250586,0.39626080595176205;13.625375690985248,6.4743949772442155,0.24448944888948065;18.287229001575685,11.870122155804669,0.48956750393629384;12.657151012186711,12.080222230172504,0.739889245419015;13.555902310084878,2.9699927211930723,0.20069381293041974;17.795155705862364,9.380121775063731,0.2264545816158352;5.1947906105377,1.3338801017277095,1.208371066549423;7.397144047131823,12.78620782617542,1.0053567855243504;4.778837490813693,7.107613412473564,1.162768287736711;14.226841159073182,9.20605606756617,0.23126611252286516;3.103890338635914,16.59489384798939,0.4835273407337748;4.535642239323711,8.047292271470909,1.0259100266494503;9.458491086034169,13.215385817667988,0.3921841232689329;13.643841495162244,9.714269068093678,2.139405619054264;12.913538592156034,19.039532864105475,0.31796536594774416;19.03922501182853,16.913717966222258,0.9514829048367175;4.436671271073868,11.154394402634445,2.4165328373793793;3.4778349860609565,9.338988433985506,0.4960561163256125;6.233944031964773,2.9891602522866814,0.9344246463828698;12.152843765624787,2.8598688900832037,0.301738547742002;3.0059851359526184,11.622152604784096,1.0538356601855325;5.43009754027162,17.530641887631386,0.41542721836170327;7.926911726438167,16.007532501773994,0.4623892169265137;9.08649465515533,13.517564526678,0.3554963944407033;16.648167032256126,9.97768042488356,1.19414155851066;17.459149500469383,3.2296237718602763,1.2331389391062122;15.948715819720155,2.6393955984504966,1.0903228702981025;13.33710093168812,6.540861383820044,1.1019484185382917;13.746400581107052,5.524918631412771,0.7696967755401369;8.902921363782378,12.348744317941541,1.233187471379563;15.138123631545529,8.134138104284238,2.1958765582925044"
0,drone_5,10.848,6.218,10.893,15.937,"5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;13.3648350587884,2.842029735121187,0.3348604093258116;9.098164583557962,10.492718206288469,0.7335628671331096;12.850246006668357,18.940689942194137,0.24212542746461685;5.317741816464143,9.441673657684749,0.406402530502034;1.3763716929689591,10.836094387112247,0.2183571212721043;6.731224052665267,8.799285670702496,0.4497420230020607;1.381252983523241,9.829102708250586,0.39626080595176205;13.625375690985248,6.4743949772442155,0.24448944888948065;18.287229001575685,11.870122155804669,0.48956750393629384;12.657151012186711,12.080222230172504,0.739889245419015;13.555902310084878,2.9699927211930723,0.20069381293041974;17.795155705862364,9.380121775063731,0.2264545816158352;5.1947906105377,1.3338801017277095,1.208371066549423;7.397144047131823,12.78620782617542,1.0053567855243504;4.778837490813693,7.107613412473564,1.162768287736711;14.226841159073182,9.20605606756617,0.23126611252286516;3.103890338635914,16.59489384798939,0.4835273407337748;4.535642239323711,8.047292271470909,1.0259100266494503;9.458491086034169,13.215385817667988,0.3921841232689329;13.643841495162244,9.714269068093678,2.139405619054264;12.913538592156034,19.039532864105475,0.31796536594774416;19.03922501182853,16.913717966222258,0.9514829048367175;4.436671271073868,11.154394402634445,2.4165328373793793;3.4778349860609565,9.338988433985506,0.4960561163256125;6.233944031964773,2.9891602522866814,0.9344246463828698;12.152843765624787,2.8598688900832037,0.301738547742002;3.0059851359526184,11.622152604784096,1.0538356601855325;5.43009754027162,17.530641887631386,0.41542721836170327;7.926911726438167,16.007532501773994,0.4623892169265137;9.08649465515533,13.517564526678,0.3554963944407033;16.648167032256126,9.97768042488356,1.19414155851066;17.459149500469383,3.2296237718602763,1.2331389391062122;15.948715819720155,2.6393955984504966,1.0903228702981025;13.33710093168812,6.540861383820044,1.1019484185382917;13.746400581107052,5.524918631412771,0.7696967755401369;8.902921363782378,12.348744317941541,1.233187471379563;15.138123631545529,8.134138104284238,2.1958765582925044"
0,drone_6,11.611,5.920,10.893,15.937,"5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;13.3648350587884,2.842029735121187,0.3348604093258116;9.098164583557962,10.492718206288469,0.7335628671331096;12.850246006668357,18.940689942194137,0.24212542746461685;5.317741816464143,9.441673657684749,0.406402530502034;1.3763716929689591,10.836094387112247,0.2183571212721043;6.731224052665267,8.799285670702496,0.4497420230020607;1.381252983523241,9.829102708250586,0.39626080595176205;13.625375690985248,6.4743949772442155,0.24448944888948065;18.287229001575685,11.870122155804669,0.48956750393629384;12.657151012186711,12.080222230172504,0.739889245419015;13.555902310084878,2.9699927211930723,0.20069381293041974;17.795155705862364,9.380121775063731,0.2264545816158352;5.1947906105377,1.3338801017277095,1.208371066549423;7.397144047131823,12.78620782617542,1.0053567855243504;4.778837490813693,7.107613412473564,1.162768287736711;14.226841159073182,9.20605606756617,0.23126611252286516;3.103890338635914,16.59489384798939,0.4835273407337748;4.535642239323711,8.047292271470909,1.0259100266494503;9.458491086034169,13.215385817667988,0.3921841232689329;13.643841495162244,9.714269068093678,2.139405619054264;12.913538592156034,19.039532864105475,0.31796536594774416;19.03922501182853,16.913717966222258,0.9514829048367175;4.436671271073868,11.154394402634445,2.4165328373793793;3.4778349860609565,9.338988433985506,0.4960561163256125;6.233944031964773,2.9891602522866814,0.9344246463828698;12.152843765624787,2.8598688900832037,0.301738547742002;3.0059851359526184,11.622152604784096,1.0538356601855325;5.43009754027162,17.530641887631386,0.41542721836170327;7.926911726438167,16.007532501773994,0.4623892169265137;9.08649465515533,13.517564526678,0.3554963944407033;16.648167032256126,9.97768042488356,1.19414155851066;17.459149500469383,3.2296237718602763,1.2331389391062122;15.948715819720155,2.6393955984504966,1.0903228702981025;13.33710093168812,6.540861383820044,1.1019484185382917;13.746400581107052,5.524918631412771,0.7696967755401369;8.902921363782378,12.348744317941541,1.233187471379563;15.138123631545529,8.134138104284238,2.1958765582925044"
0,drone_7,12.251,4.263,10.893,15.937,"5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;13.3648350587884,2.842029735121187,0.3348604093258116;9.098164583557962,10.492718206288469,0.7335628671331096;12.850246006668357,18.940689942194137,0.24212542746461685;5.317741816464143,9.441673657684749,0.406402530502034;1.3763716929689591,10.836094387112247,0.2183571212721043;6.731224052665267,8.799285670702496,0.4497420230020607;1.381252983523241,9.829102708250586,0.39626080595176205;13.625375690985248,6.4743949772442155,0.24448944888948065;18.287229001575685,11.870122155804669,0.48956750393629384;12.657151012186711,12.080222230172504,0.739889245419015;13.555902310084878,2.9699927211930723,0.20069381293041974;17.795155705862364,9.380121775063731,0.2264545816158352;5.1947906105377,1.3338801017277095,1.208371066549423;7.397144047131823,12.78620782617542,1.0053567855243504;4.778837490813693,7.107613412473564,1.162768287736711;14.226841159073182,9.20605606756617,0.23126611252286516;3.103890338635914,16.59489384798939,0.4835273407337748;4.535642239323711,8.047292271470909,1.0259100266494503;9.458491086034169,13.215385817667988,0.3921841232689329;13.643841495162244,9.714269068093678,2.139405619054264;12.913538592156034,19.039532864105475,0.31796536594774416;19.03922501182853,16.913717966222258,0.9514829048367175;4.436671271073868,11.154394402634445,2.4165328373793793;3.4778349860609565,9.338988433985506,0.4960561163256125;6.233944031964773,2.9891602522866814,0.9344246463828698;12.152843765624787,2.8598688900832037,0.301738547742002;3.0059851359526184,11.622152604784096,1.0538356601855325;5.43009754027162,17.530641887631386,0.41542721836170327;7.926911726438167,16.007532501773994,0.4623892169265137;9.08649465515533,13.517564526678,0.3554963944407033;16.648167032256126,9.97768042488356,1.19414155851066;17.459149500469383,3.2296237718602763,1.2331389391062122;15.948715819720155,2.6393955984504966,1.0903228702981025;13.33710093168812,6.540861383820044,1.1019484185382917;13.746400581107052,5.524918631412771,0.7696967755401369;8.902921363782378,12.348744317941541,1.233187471379563;15.138123631545529,8.134138104284238,2.1958765582925044"
0,drone_8,10.496,6.902,10.893,15.937,"5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;13.3648350587884,2.842029735121187,0.3348604093258116;9.098164583557962,10.492718206288469,0.7335628671331096;12.850246006668357,18.940689942194137,0.24212542746461685;5.317741816464143,9.441673657684749,0.406402530502034;1.3763716929689591,10.836094387112247,0.2183571212721043;6.731224052665267,8.799285670702496,0.4497420230020607;1.381252983523241,9.829102708250586,0.39626080595176205;13.625375690985248,6.4743949772442155,0.24448944888948065;18.287229001575685,11.870122155804669,0.48956750393629384;12.657151012186711,12.080222230172504,0.739889245419015;13.555902310084878,2.9699927211930723,0.20069381293041974;17.795155705862364,9.380121775063731,0.2264545816158352;5.1947906105377,1.3338801017277095,1.208371066549423;7.397144047131823,12.78620782617542,1.0053567855243504;4.778837490813693,7.107613412473564,1.162768287736711;14.226841159073182,9.20605606756617,0.23126611252286516;3.103890338635914,16.59489384798939,0.4835273407337748;4.535642239323711,8.047292271470909,1.0259100266494503;9.458491086034169,13.215385817667988,0.3921841232689329;13.643841495162244,9.714269068093678,2.139405619054264;12.913538592156034,19.039532864105475,0.31796536594774416;19.03922501182853,16.913717966222258,0.9514829048367175;4.436671271073868,11.154394402634445,2.4165328373793793;3.4778349860609565,9.338988433985506,0.4960561163256125;6.233944031964773,2.9891602522866814,0.9344246463828698;12.152843765624787,2.8598688900832037,0.301738547742002;3.0059851359526184,11.622152604784096,1.0538356601855325;5.43009754027162,17.530641887631386,0.41542721836170327;7.926911726438167,16.007532501773994,0.4623892169265137;9.08649465515533,13.517564526678,0.3554963944407033;16.648167032256126,9.97768042488356,1.19414155851066;17.459149500469383,3.2296237718602763,1.2331389391062122;15.948715819720155,2.6393955984504966,1.0903228702981025;13.33710093168812,6.540861383820044,1.1019484185382917;13.746400581107052,5.524918631412771,0.7696967755401369;8.902921363782378,12.348744317941541,1.233187471379563;15.138123631545529,8.134138104284238,2.1958765582925044"
0,drone_9,10.215,4.221,10.893,15.937,"5.538853807361748,12.444666127217799,0.4995954696598309;17.37290952386271,10.085418206838886,1.1848324657299365;15.081006087498972,14.885953162939307,0.4576518857368921;13.3648350587884,2.842029735121187,0.3348604093258116;9.098164583557962,10.492718206288469,0.7335628671331096;12.850246006668357,18.940689942194137,0.24212542746461685;5.317741816464143,9.441673657684749,0.406402530502034;1.3763716929689591,10.836094387112247,0.2183571212721043;6.731224052665267,8.799285670702496,0.4497420230020607;1.381252983523241,9.829102708250586,0.39626080595176205;13.625375690985248,6.4743949772442155,0.24448944888948065;18.287229001575685,11.870122155804669,0.48956750393629384;12.657151012186711,12.080222230172504,0.739889245419015;13.555902310084878,2.9699927211930723,0.20069381293041974;17.795155705862364,9.380121775063731,0.2264545816158352;5.1947906105377,1.3338801017277095,1.208371066549423;7.397144047131823,12.78620782617542,1.0053567855243504;4.778837490813693,7.107613412473564,1.162768287736711;14.226841159073182,9.20605606756617,0.23126611252286516;3.103890338635914,16.59489384798939,0.4835273407337748;4.535642239323711,8.047292271470909,1.0259100266494503;9.458491086034169,13.215385817667988,0.3921841232689329;13.643841495162244,9.714269068093678,2.139405619054264;12.913538592156034,19.039532864105475,0.31796536594774416;19.03922501182853,16.913717966222258,0.9514829048367175;4.436671271073868,11.154394402634445,2.4165328373793793;3.4778349860609565,9.338988433985506,0.4960561163256125;6.233944031964773,2.9891602522866814,0.9344246463828698;12.152843765624787,2.8598688900832037,0.301738547742002;3.0059851359526184,11.622152604784096,1.0538356601855325;5.43009754027162,17.530641887631386,0.41542721836170327;7.926911726438167,16.007532501773994,0.4623892169265137;9.08649465515533,13.517564526678,0.3554963944407033;16.648167032256126,9.97768042488356,1.19414155851066;17.459149500469383,3.2296237718602763,1.2331389391062122;15.948715819720155,2.6393955984504966,1.0903228702981025;13.33710093168812,6.540861383820044,1.1019484185382917;13.746400581107052,5.524918631412771,0.7696967755401369;8.902921363782378,12.348744317941541,1.233187471379563;15.138123631545529,8.134138104284238,2.1958765582925044"
