Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.235,9.338,13.817,13.283,"9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;9.98160654139068,16.254225375767025,1.7703698173703517;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;8.031661852745362,14.411288203744888,2.0287547549731735"
0,drone_1,5.388,9.705,13.817,13.283,"9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;9.98160654139068,16.254225375767025,1.7703698173703517;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;8.031661852745362,14.411288203744888,2.0287547549731735"
0,drone_2,7.341,10.006,13.817,13.283,"9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;9.98160654139068,16.254225375767025,1.7703698173703517;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;8.031661852745362,14.411288203744888,2.0287547549731735"
0,drone_3,7.209,9.337,13.817,13.283,"9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;9.98160654139068,16.254225375767025,1.7703698173703517;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;8.031661852745362,14.411288203744888,2.0287547549731735"
0,drone_4,6.636,10.193,13.817,13.283,"9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;9.98160654139068,16.254225375767025,1.7703698173703517;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;8.031661852745362,14.411288203744888,2.0287547549731735"
0,drone_5,6.386,8.457,13.817,13.283,"9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;9.98160654139068,16.254225375767025,1.7703698173703517;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;8.031661852745362,14.411288203744888,2.0287547549731735"
0,drone_6,5.210,10.809,13.817,13.283,"9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;9.98160654139068,16.254225375767025,1.7703698173703517;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;8.031661852745362,14.411288203744888,2.0287547549731735"
0,drone_7,6.421,10.829,13.817,13.283,"9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;9.98160654139068,16.254225375767025,1.7703698173703517;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;8.031661852745362,14.411288203744888,2.0287547549731735"
0,drone_8,7.603,10.556,13.817,13.283,"9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;9.98160654139068,16.254225375767025,1.7703698173703517;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;8.031661852745362,14.411288203744888,2.0287547549731735"
0,drone_9,7.162,10.967,13.817,13.283,"9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;9.98160654139068,16.254225375767025,1.7703698173703517;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;8.031661852745362,14.411288203744888,2.0287547549731735"
