Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.554,3.759,7.805,13.659,"18.3272783834881,4.440560401247587,1.0800166966015254;6.543202923924918,10.2158548171087,0.21064134114985614;7.481353144290474,6.904833720102712,2.402977206164956;5.227565756406729,1.398393557485189,0.8412841274128081;12.681254279068469,4.2530197646233265,2.387458676245368;16.906310643289654,4.569398620939369,0.3015530653882079;1.575742404937337,5.972079872768791,0.2967662423777445;13.806690283163354,15.089758375589524,0.4652011406762663;2.824938201572172,13.679927657591374,1.0631559844288987;14.151224924995846,6.813744242684891,1.7896476695680206;4.185619099593201,11.96366733498461,0.41431877857741695;1.7504529548845615,13.832650424109232,0.46953791161026404;15.526239152922868,12.050861901943165,1.0717859436589237;9.273947919342238,18.672349865053977,0.7847233146644291;15.92480318419693,12.014460672666617,0.42089959449323866;18.44690469448852,5.315922297446998,0.9631601316492537;15.79091734735148,13.718872157286752,0.3098769476164981;7.133320825500035,2.273306429432016,1.6402286739442948;11.921103986915726,16.09016635047055,1.9356865826542737;14.62335100534229,1.4442034371276362,1.313375633461626;4.997103135071312,3.569688124078125,0.36407468738862736;8.51708243718263,6.2522471376472595,1.108803428726325;11.977197257983217,6.435052686330119,2.1802713591536333;5.821994418884337,7.266184745025033,0.4031253561356142;18.906203191160255,13.669738941591252,0.47524288891347266;10.352858283391843,5.359786568348975,1.339531551733766;1.3522665107585352,18.650173671624255,0.6133808992395862"
0,drone_1,18.787,18.466,7.805,13.659,"18.3272783834881,4.440560401247587,1.0800166966015254;6.543202923924918,10.2158548171087,0.21064134114985614;7.481353144290474,6.904833720102712,2.402977206164956;5.227565756406729,1.398393557485189,0.8412841274128081;12.681254279068469,4.2530197646233265,2.387458676245368;16.906310643289654,4.569398620939369,0.3015530653882079;1.575742404937337,5.972079872768791,0.2967662423777445;13.806690283163354,15.089758375589524,0.4652011406762663;2.824938201572172,13.679927657591374,1.0631559844288987;14.151224924995846,6.813744242684891,1.7896476695680206;4.185619099593201,11.96366733498461,0.41431877857741695;1.7504529548845615,13.832650424109232,0.46953791161026404;15.526239152922868,12.050861901943165,1.0717859436589237;9.273947919342238,18.672349865053977,0.7847233146644291;15.92480318419693,12.014460672666617,0.42089959449323866;18.44690469448852,5.315922297446998,0.9631601316492537;15.79091734735148,13.718872157286752,0.3098769476164981;7.133320825500035,2.273306429432016,1.6402286739442948;11.921103986915726,16.09016635047055,1.9356865826542737;14.62335100534229,1.4442034371276362,1.313375633461626;4.997103135071312,3.569688124078125,0.36407468738862736;8.51708243718263,6.2522471376472595,1.108803428726325;11.977197257983217,6.435052686330119,2.1802713591536333;5.821994418884337,7.266184745025033,0.4031253561356142;18.906203191160255,13.669738941591252,0.47524288891347266;10.352858283391843,5.359786568348975,1.339531551733766;1.3522665107585352,18.650173671624255,0.6133808992395862"
0,drone_2,16.053,7.610,7.805,13.659,"18.3272783834881,4.440560401247587,1.0800166966015254;6.543202923924918,10.2158548171087,0.21064134114985614;7.481353144290474,6.904833720102712,2.402977206164956;5.227565756406729,1.398393557485189,0.8412841274128081;12.681254279068469,4.2530197646233265,2.387458676245368;16.906310643289654,4.569398620939369,0.3015530653882079;1.575742404937337,5.972079872768791,0.2967662423777445;13.806690283163354,15.089758375589524,0.4652011406762663;2.824938201572172,13.679927657591374,1.0631559844288987;14.151224924995846,6.813744242684891,1.7896476695680206;4.185619099593201,11.96366733498461,0.41431877857741695;1.7504529548845615,13.832650424109232,0.46953791161026404;15.526239152922868,12.050861901943165,1.0717859436589237;9.273947919342238,18.672349865053977,0.7847233146644291;15.92480318419693,12.014460672666617,0.42089959449323866;18.44690469448852,5.315922297446998,0.9631601316492537;15.79091734735148,13.718872157286752,0.3098769476164981;7.133320825500035,2.273306429432016,1.6402286739442948;11.921103986915726,16.09016635047055,1.9356865826542737;14.62335100534229,1.4442034371276362,1.313375633461626;4.997103135071312,3.569688124078125,0.36407468738862736;8.51708243718263,6.2522471376472595,1.108803428726325;11.977197257983217,6.435052686330119,2.1802713591536333;5.821994418884337,7.266184745025033,0.4031253561356142;18.906203191160255,13.669738941591252,0.47524288891347266;10.352858283391843,5.359786568348975,1.339531551733766;1.3522665107585352,18.650173671624255,0.6133808992395862"
0,drone_3,3.227,5.981,7.805,13.659,"18.3272783834881,4.440560401247587,1.0800166966015254;6.543202923924918,10.2158548171087,0.21064134114985614;7.481353144290474,6.904833720102712,2.402977206164956;5.227565756406729,1.398393557485189,0.8412841274128081;12.681254279068469,4.2530197646233265,2.387458676245368;16.906310643289654,4.569398620939369,0.3015530653882079;1.575742404937337,5.972079872768791,0.2967662423777445;13.806690283163354,15.089758375589524,0.4652011406762663;2.824938201572172,13.679927657591374,1.0631559844288987;14.151224924995846,6.813744242684891,1.7896476695680206;4.185619099593201,11.96366733498461,0.41431877857741695;1.7504529548845615,13.832650424109232,0.46953791161026404;15.526239152922868,12.050861901943165,1.0717859436589237;9.273947919342238,18.672349865053977,0.7847233146644291;15.92480318419693,12.014460672666617,0.42089959449323866;18.44690469448852,5.315922297446998,0.9631601316492537;15.79091734735148,13.718872157286752,0.3098769476164981;7.133320825500035,2.273306429432016,1.6402286739442948;11.921103986915726,16.09016635047055,1.9356865826542737;14.62335100534229,1.4442034371276362,1.313375633461626;4.997103135071312,3.569688124078125,0.36407468738862736;8.51708243718263,6.2522471376472595,1.108803428726325;11.977197257983217,6.435052686330119,2.1802713591536333;5.821994418884337,7.266184745025033,0.4031253561356142;18.906203191160255,13.669738941591252,0.47524288891347266;10.352858283391843,5.359786568348975,1.339531551733766;1.3522665107585352,18.650173671624255,0.6133808992395862"
0,drone_4,18.359,17.867,7.805,13.659,"18.3272783834881,4.440560401247587,1.0800166966015254;6.543202923924918,10.2158548171087,0.21064134114985614;7.481353144290474,6.904833720102712,2.402977206164956;5.227565756406729,1.398393557485189,0.8412841274128081;12.681254279068469,4.2530197646233265,2.387458676245368;16.906310643289654,4.569398620939369,0.3015530653882079;1.575742404937337,5.972079872768791,0.2967662423777445;13.806690283163354,15.089758375589524,0.4652011406762663;2.824938201572172,13.679927657591374,1.0631559844288987;14.151224924995846,6.813744242684891,1.7896476695680206;4.185619099593201,11.96366733498461,0.41431877857741695;1.7504529548845615,13.832650424109232,0.46953791161026404;15.526239152922868,12.050861901943165,1.0717859436589237;9.273947919342238,18.672349865053977,0.7847233146644291;15.92480318419693,12.014460672666617,0.42089959449323866;18.44690469448852,5.315922297446998,0.9631601316492537;15.79091734735148,13.718872157286752,0.3098769476164981;7.133320825500035,2.273306429432016,1.6402286739442948;11.921103986915726,16.09016635047055,1.9356865826542737;14.62335100534229,1.4442034371276362,1.313375633461626;4.997103135071312,3.569688124078125,0.36407468738862736;8.51708243718263,6.2522471376472595,1.108803428726325;11.977197257983217,6.435052686330119,2.1802713591536333;5.821994418884337,7.266184745025033,0.4031253561356142;18.906203191160255,13.669738941591252,0.47524288891347266;10.352858283391843,5.359786568348975,1.339531551733766;1.3522665107585352,18.650173671624255,0.6133808992395862"
0,drone_5,17.472,8.016,7.805,13.659,"18.3272783834881,4.440560401247587,1.0800166966015254;6.543202923924918,10.2158548171087,0.21064134114985614;7.481353144290474,6.904833720102712,2.402977206164956;5.227565756406729,1.398393557485189,0.8412841274128081;12.681254279068469,4.2530197646233265,2.387458676245368;16.906310643289654,4.569398620939369,0.3015530653882079;1.575742404937337,5.972079872768791,0.2967662423777445;13.806690283163354,15.089758375589524,0.4652011406762663;2.824938201572172,13.679927657591374,1.0631559844288987;14.151224924995846,6.813744242684891,1.7896476695680206;4.185619099593201,11.96366733498461,0.41431877857741695;1.7504529548845615,13.832650424109232,0.46953791161026404;15.526239152922868,12.050861901943165,1.0717859436589237;9.273947919342238,18.672349865053977,0.7847233146644291;15.92480318419693,12.014460672666617,0.42089959449323866;18.44690469448852,5.315922297446998,0.9631601316492537;15.79091734735148,13.718872157286752,0.3098769476164981;7.133320825500035,2.273306429432016,1.6402286739442948;11.921103986915726,16.09016635047055,1.9356865826542737;14.62335100534229,1.4442034371276362,1.313375633461626;4.997103135071312,3.569688124078125,0.36407468738862736;8.51708243718263,6.2522471376472595,1.108803428726325;11.977197257983217,6.435052686330119,2.1802713591536333;5.821994418884337,7.266184745025033,0.4031253561356142;18.906203191160255,13.669738941591252,0.47524288891347266;10.352858283391843,5.359786568348975,1.339531551733766;1.3522665107585352,18.650173671624255,0.6133808992395862"
0,drone_6,16.378,17.236,7.805,13.659,"18.3272783834881,4.440560401247587,1.0800166966015254;6.543202923924918,10.2158548171087,0.21064134114985614;7.481353144290474,6.904833720102712,2.402977206164956;5.227565756406729,1.398393557485189,0.8412841274128081;12.681254279068469,4.2530197646233265,2.387458676245368;16.906310643289654,4.569398620939369,0.3015530653882079;1.575742404937337,5.972079872768791,0.2967662423777445;13.806690283163354,15.089758375589524,0.4652011406762663;2.824938201572172,13.679927657591374,1.0631559844288987;14.151224924995846,6.813744242684891,1.7896476695680206;4.185619099593201,11.96366733498461,0.41431877857741695;1.7504529548845615,13.832650424109232,0.46953791161026404;15.526239152922868,12.050861901943165,1.0717859436589237;9.273947919342238,18.672349865053977,0.7847233146644291;15.92480318419693,12.014460672666617,0.42089959449323866;18.44690469448852,5.315922297446998,0.9631601316492537;15.79091734735148,13.718872157286752,0.3098769476164981;7.133320825500035,2.273306429432016,1.6402286739442948;11.921103986915726,16.09016635047055,1.9356865826542737;14.62335100534229,1.4442034371276362,1.313375633461626;4.997103135071312,3.569688124078125,0.36407468738862736;8.51708243718263,6.2522471376472595,1.108803428726325;11.977197257983217,6.435052686330119,2.1802713591536333;5.821994418884337,7.266184745025033,0.4031253561356142;18.906203191160255,13.669738941591252,0.47524288891347266;10.352858283391843,5.359786568348975,1.339531551733766;1.3522665107585352,18.650173671624255,0.6133808992395862"
0,drone_7,1.689,3.218,7.805,13.659,"18.3272783834881,4.440560401247587,1.0800166966015254;6.543202923924918,10.2158548171087,0.21064134114985614;7.481353144290474,6.904833720102712,2.402977206164956;5.227565756406729,1.398393557485189,0.8412841274128081;12.681254279068469,4.2530197646233265,2.387458676245368;16.906310643289654,4.569398620939369,0.3015530653882079;1.575742404937337,5.972079872768791,0.2967662423777445;13.806690283163354,15.089758375589524,0.4652011406762663;2.824938201572172,13.679927657591374,1.0631559844288987;14.151224924995846,6.813744242684891,1.7896476695680206;4.185619099593201,11.96366733498461,0.41431877857741695;1.7504529548845615,13.832650424109232,0.46953791161026404;15.526239152922868,12.050861901943165,1.0717859436589237;9.273947919342238,18.672349865053977,0.7847233146644291;15.92480318419693,12.014460672666617,0.42089959449323866;18.44690469448852,5.315922297446998,0.9631601316492537;15.79091734735148,13.718872157286752,0.3098769476164981;7.133320825500035,2.273306429432016,1.6402286739442948;11.921103986915726,16.09016635047055,1.9356865826542737;14.62335100534229,1.4442034371276362,1.313375633461626;4.997103135071312,3.569688124078125,0.36407468738862736;8.51708243718263,6.2522471376472595,1.108803428726325;11.977197257983217,6.435052686330119,2.1802713591536333;5.821994418884337,7.266184745025033,0.4031253561356142;18.906203191160255,13.669738941591252,0.47524288891347266;10.352858283391843,5.359786568348975,1.339531551733766;1.3522665107585352,18.650173671624255,0.6133808992395862"
0,drone_8,16.855,16.911,7.805,13.659,"18.3272783834881,4.440560401247587,1.0800166966015254;6.543202923924918,10.2158548171087,0.21064134114985614;7.481353144290474,6.904833720102712,2.402977206164956;5.227565756406729,1.398393557485189,0.8412841274128081;12.681254279068469,4.2530197646233265,2.387458676245368;16.906310643289654,4.569398620939369,0.3015530653882079;1.575742404937337,5.972079872768791,0.2967662423777445;13.806690283163354,15.089758375589524,0.4652011406762663;2.824938201572172,13.679927657591374,1.0631559844288987;14.151224924995846,6.813744242684891,1.7896476695680206;4.185619099593201,11.96366733498461,0.41431877857741695;1.7504529548845615,13.832650424109232,0.46953791161026404;15.526239152922868,12.050861901943165,1.0717859436589237;9.273947919342238,18.672349865053977,0.7847233146644291;15.92480318419693,12.014460672666617,0.42089959449323866;18.44690469448852,5.315922297446998,0.9631601316492537;15.79091734735148,13.718872157286752,0.3098769476164981;7.133320825500035,2.273306429432016,1.6402286739442948;11.921103986915726,16.09016635047055,1.9356865826542737;14.62335100534229,1.4442034371276362,1.313375633461626;4.997103135071312,3.569688124078125,0.36407468738862736;8.51708243718263,6.2522471376472595,1.108803428726325;11.977197257983217,6.435052686330119,2.1802713591536333;5.821994418884337,7.266184745025033,0.4031253561356142;18.906203191160255,13.669738941591252,0.47524288891347266;10.352858283391843,5.359786568348975,1.339531551733766;1.3522665107585352,18.650173671624255,0.6133808992395862"
0,drone_9,3.820,3.923,7.805,13.659,"18.3272783834881,4.440560401247587,1.0800166966015254;6.543202923924918,10.2158548171087,0.21064134114985614;7.481353144290474,6.904833720102712,2.402977206164956;5.227565756406729,1.398393557485189,0.8412841274128081;12.681254279068469,4.2530197646233265,2.387458676245368;16.906310643289654,4.569398620939369,0.3015530653882079;1.575742404937337,5.972079872768791,0.2967662423777445;13.806690283163354,15.089758375589524,0.4652011406762663;2.824938201572172,13.679927657591374,1.0631559844288987;14.151224924995846,6.813744242684891,1.7896476695680206;4.185619099593201,11.96366733498461,0.41431877857741695;1.7504529548845615,13.832650424109232,0.46953791161026404;15.526239152922868,12.050861901943165,1.0717859436589237;9.273947919342238,18.672349865053977,0.7847233146644291;15.92480318419693,12.014460672666617,0.42089959449323866;18.44690469448852,5.315922297446998,0.9631601316492537;15.79091734735148,13.718872157286752,0.3098769476164981;7.133320825500035,2.273306429432016,1.6402286739442948;11.921103986915726,16.09016635047055,1.9356865826542737;14.62335100534229,1.4442034371276362,1.313375633461626;4.997103135071312,3.569688124078125,0.36407468738862736;8.51708243718263,6.2522471376472595,1.108803428726325;11.977197257983217,6.435052686330119,2.1802713591536333;5.821994418884337,7.266184745025033,0.4031253561356142;18.906203191160255,13.669738941591252,0.47524288891347266;10.352858283391843,5.359786568348975,1.339531551733766;1.3522665107585352,18.650173671624255,0.6133808992395862"
