Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.621,16.735,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
1,drone_1,13.965,16.745,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
1,drone_2,10.730,2.229,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
1,drone_3,9.909,17.507,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
1,drone_4,5.546,15.110,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
1,drone_5,10.452,16.326,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
1,drone_6,2.959,18.733,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
1,drone_7,8.767,14.270,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
1,drone_8,1.946,15.801,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
1,drone_9,6.156,16.957,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
2,drone_0,3.762,16.593,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
2,drone_1,13.824,16.604,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
2,drone_2,10.588,2.370,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
2,drone_3,9.768,17.366,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
2,drone_4,5.546,14.910,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
2,drone_5,10.311,16.185,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
2,drone_6,3.101,18.592,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
2,drone_7,8.626,14.129,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
2,drone_8,2.087,15.660,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
2,drone_9,6.156,16.757,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
3,drone_0,3.903,16.451,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
3,drone_1,13.682,16.462,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
3,drone_2,10.447,2.511,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
3,drone_3,9.626,17.224,3.795,6.849,"15.579262393434176,16.930932513058618,0.9119182338410334;16.899896754854996,14.604869732791457,1.5926791571345733;4.997492547875626,1.6559758118753434,1.5949264182721978;15.807253197594159,6.289835097725547,0.8569677420421226;13.030950385719033,8.615728210797409,2.3678122567039677;10.427556972715001,7.8670447075993115,2.250568004989331;15.545867356581002,8.435827462641681,2.450881113685701;4.321259093436268,12.725714237032012,0.7429780402253117;13.706463628915705,5.452531739069739,1.2309958165946782;18.91311046843692,3.726040286607809,0.7092455746963379;14.547745487992815,1.7104764547866451,0.4483582312984733;10.246628353292937,10.000246539169984,1.2835726013023903;16.038380354952672,4.906474678579175,2.433364903840274;17.440573564418294,8.5256003491018,0.3638247947970208;11.034573616796965,6.376248348960449,2.365132817763917"
