Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.714,13.158,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
0,drone_1,11.817,3.002,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
0,drone_2,1.347,8.677,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
0,drone_3,14.746,2.726,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
0,drone_4,12.282,1.515,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
0,drone_5,4.822,4.320,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
0,drone_6,16.781,3.558,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
0,drone_7,14.838,1.085,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
0,drone_8,12.774,1.736,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
0,drone_9,12.498,1.935,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
1,drone_0,1.814,13.200,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
1,drone_1,11.917,3.102,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
1,drone_2,1.447,8.777,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
1,drone_3,14.646,2.626,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
1,drone_4,12.182,1.415,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
1,drone_5,4.922,4.420,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
1,drone_6,16.681,3.458,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
1,drone_7,14.738,1.185,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
1,drone_8,12.874,1.836,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
1,drone_9,12.398,2.035,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
2,drone_0,1.977,13.315,11.181,17.531,"14.899304433481664,8.34066378432873,1.7126789103473348;4.8633566456323445,17.156858007419185,1.2571499856813795;17.95267661423183,16.85820132388903,0.8531489460743681;2.3716812279548303,10.81855921816542,1.2028935422832472;9.99842226043945,0.5156498372256473,0.202358949160523;18.125384141530784,15.64557102390568,1.5844980261185666;2.463437800093118,2.284226895948124,1.0449230810028571;1.4173410806302547,3.396885539090748,1.3966262777078993;18.19026174165653,14.521364953329918,0.8602811799964123;14.28330417187513,12.177559177323637,1.2345142241462206;16.99322538424547,15.220641188991145,0.8897667807630303;2.7294862513436664,7.280896159921946,0.2410623567051527;16.588351645298207,8.234224662404559,0.28321206645744545;2.584305519528425,13.71469168669955,0.2800521971290589;17.844342562157028,4.956156745084335,1.5449924465570433;15.608806322016019,7.618933060820787,2.047191231024495;10.77623123476283,11.717448196992807,0.6643142401427778;14.141236179037847,5.4568817568006995,2.345740703481297;10.211739615431222,9.910726147011564,1.1427141102557843;17.410896129794402,13.589236918989455,2.452622750635614;10.51729329856825,2.361958766428066,1.2210413500179054;10.491973262376009,15.03240480409696,0.37841103830476297;17.05703239404151,10.347802390080039,1.248743673931505"
