Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.216,11.087,16.347,13.684,"2.9313958220400247,3.161714296927828,0.7941122752490162;1.5491485650081187,18.68979154429005,0.3766372454729872;9.064098670806693,1.1112012698415343,0.9615914686073987;7.302323622124586,7.120235977184102,1.6801549545708694;16.01480897593912,7.703463113122726,0.9006234289459275;9.863577673167889,0.8628655327926534,1.062173582139844;5.575860808629638,12.157685266991235,0.3056013181091719;8.054868404793073,17.491701635279675,1.92502227727676;5.824355603455777,2.3882543889825256,1.1608566698635046;14.404338866683622,3.1167358329089487,0.6071597698091011;10.814034354025877,1.28294764331756,0.20837980310065127;11.108973900293831,3.8675093830155736,0.38970686962600765;16.62893563270213,3.37280239943386,1.3306725607644114;3.789432095218604,15.011625110965577,0.44459747628718094;16.49765443371883,6.593034510128546,0.7633668673323206;3.109723048863882,19.293483883720718,0.9920197474722083;0.25682700994834107,9.058692493207872,0.2484853408062836;5.4322437030009265,5.763948378819187,2.232763795221506;3.5347466187155887,4.233965984525245,0.3475063053506476;18.25585599084079,5.807731804637209,1.766026642514658;1.8362129107550005,9.335292808062757,0.7045682142144281;8.079131138634462,7.686050283248366,1.2848589683432252;0.4902295444347531,6.020377907037164,0.337701193610031;2.351345149840363,19.144265055469027,0.4285923769658856;1.4453757302157686,6.439221101338973,0.9457951195612515;3.550711497412654,15.204073668341014,0.4260389702575449;7.025196529690857,18.63442541571986,0.8586781143722356;10.598544189927054,16.708216438775146,0.8274566571699151;12.763010197948413,2.172320315718906,0.2601382869819824;16.38542818233489,9.661644553877645,0.48435273648378063;3.2593739643468718,8.913880544428224,2.2625163005886453;11.531367920429265,2.6781954083731203,1.9063649155908151;11.947503800872015,5.282068188932712,0.9297508629161534;1.0141286492412074,11.071430743775968,0.4172692590508499;12.080241202330212,6.215072206694429,0.30192742057409805;2.293476809029244,5.968205941688546,0.3929438226715085;10.841461798825902,7.457823505732135,0.21515131755929268;12.31078612905258,15.315240271129484,0.8471963176531897;6.925618324910336,2.3007799424810638,0.2001588596231103;0.3718026488657914,19.756933840010692,0.341590993050798;1.3839105100400688,5.245824643493649,0.6018212623032394;11.258556555408758,6.408707405987506,1.1379122648480724;7.275724599331799,16.894425536875787,1.6303498397187512;13.101839404085355,7.774870752812264,1.304503802885723;11.428466749003368,13.547378391127129,0.2439216783324487;13.55385161923918,12.247847371750371,0.7646848628660401;5.747452503026648,3.2934672911066194,0.47227755269775373;11.873603807619252,11.748196010967051,0.7416800465527715;18.880622863984158,2.3713232851168233,0.8597750417227581;15.268874164998422,6.398589853465911,1.1534315288821273;10.93193054117776,17.092445203429435,0.9133266185583451;4.236893598823329,2.0406019632527355,0.47195884721884074;6.077596916963229,3.3137641705138954,0.9227060417608071;13.352430603716819,12.811722481871232,0.4373528382471347;6.436690983572315,0.9300176496422153,1.7567388439324396;0.2512332976852633,10.079909502758031,0.35999988506171543;1.254373264028769,8.482406349600653,0.45286912451894096;1.3460540693191025,9.980628284507622,0.4452799740151723;7.048926651506947,12.796559499754103,0.2624595598775998;8.291445847127502,9.675131324310676,0.34694466760827897;5.292510760596013,16.334168578084086,2.058592571960495"
0,drone_1,10.134,11.946,16.347,13.684,"2.9313958220400247,3.161714296927828,0.7941122752490162;1.5491485650081187,18.68979154429005,0.3766372454729872;9.064098670806693,1.1112012698415343,0.9615914686073987;7.302323622124586,7.120235977184102,1.6801549545708694;16.01480897593912,7.703463113122726,0.9006234289459275;9.863577673167889,0.8628655327926534,1.062173582139844;5.575860808629638,12.157685266991235,0.3056013181091719;8.054868404793073,17.491701635279675,1.92502227727676;5.824355603455777,2.3882543889825256,1.1608566698635046;14.404338866683622,3.1167358329089487,0.6071597698091011;10.814034354025877,1.28294764331756,0.20837980310065127;11.108973900293831,3.8675093830155736,0.38970686962600765;16.62893563270213,3.37280239943386,1.3306725607644114;3.789432095218604,15.011625110965577,0.44459747628718094;16.49765443371883,6.593034510128546,0.7633668673323206;3.109723048863882,19.293483883720718,0.9920197474722083;0.25682700994834107,9.058692493207872,0.2484853408062836;5.4322437030009265,5.763948378819187,2.232763795221506;3.5347466187155887,4.233965984525245,0.3475063053506476;18.25585599084079,5.807731804637209,1.766026642514658;1.8362129107550005,9.335292808062757,0.7045682142144281;8.079131138634462,7.686050283248366,1.2848589683432252;0.4902295444347531,6.020377907037164,0.337701193610031;2.351345149840363,19.144265055469027,0.4285923769658856;1.4453757302157686,6.439221101338973,0.9457951195612515;3.550711497412654,15.204073668341014,0.4260389702575449;7.025196529690857,18.63442541571986,0.8586781143722356;10.598544189927054,16.708216438775146,0.8274566571699151;12.763010197948413,2.172320315718906,0.2601382869819824;16.38542818233489,9.661644553877645,0.48435273648378063;3.2593739643468718,8.913880544428224,2.2625163005886453;11.531367920429265,2.6781954083731203,1.9063649155908151;11.947503800872015,5.282068188932712,0.9297508629161534;1.0141286492412074,11.071430743775968,0.4172692590508499;12.080241202330212,6.215072206694429,0.30192742057409805;2.293476809029244,5.968205941688546,0.3929438226715085;10.841461798825902,7.457823505732135,0.21515131755929268;12.31078612905258,15.315240271129484,0.8471963176531897;6.925618324910336,2.3007799424810638,0.2001588596231103;0.3718026488657914,19.756933840010692,0.341590993050798;1.3839105100400688,5.245824643493649,0.6018212623032394;11.258556555408758,6.408707405987506,1.1379122648480724;7.275724599331799,16.894425536875787,1.6303498397187512;13.101839404085355,7.774870752812264,1.304503802885723;11.428466749003368,13.547378391127129,0.2439216783324487;13.55385161923918,12.247847371750371,0.7646848628660401;5.747452503026648,3.2934672911066194,0.47227755269775373;11.873603807619252,11.748196010967051,0.7416800465527715;18.880622863984158,2.3713232851168233,0.8597750417227581;15.268874164998422,6.398589853465911,1.1534315288821273;10.93193054117776,17.092445203429435,0.9133266185583451;4.236893598823329,2.0406019632527355,0.47195884721884074;6.077596916963229,3.3137641705138954,0.9227060417608071;13.352430603716819,12.811722481871232,0.4373528382471347;6.436690983572315,0.9300176496422153,1.7567388439324396;0.2512332976852633,10.079909502758031,0.35999988506171543;1.254373264028769,8.482406349600653,0.45286912451894096;1.3460540693191025,9.980628284507622,0.4452799740151723;7.048926651506947,12.796559499754103,0.2624595598775998;8.291445847127502,9.675131324310676,0.34694466760827897;5.292510760596013,16.334168578084086,2.058592571960495"
0,drone_2,10.334,13.693,16.347,13.684,"2.9313958220400247,3.161714296927828,0.7941122752490162;1.5491485650081187,18.68979154429005,0.3766372454729872;9.064098670806693,1.1112012698415343,0.9615914686073987;7.302323622124586,7.120235977184102,1.6801549545708694;16.01480897593912,7.703463113122726,0.9006234289459275;9.863577673167889,0.8628655327926534,1.062173582139844;5.575860808629638,12.157685266991235,0.3056013181091719;8.054868404793073,17.491701635279675,1.92502227727676;5.824355603455777,2.3882543889825256,1.1608566698635046;14.404338866683622,3.1167358329089487,0.6071597698091011;10.814034354025877,1.28294764331756,0.20837980310065127;11.108973900293831,3.8675093830155736,0.38970686962600765;16.62893563270213,3.37280239943386,1.3306725607644114;3.789432095218604,15.011625110965577,0.44459747628718094;16.49765443371883,6.593034510128546,0.7633668673323206;3.109723048863882,19.293483883720718,0.9920197474722083;0.25682700994834107,9.058692493207872,0.2484853408062836;5.4322437030009265,5.763948378819187,2.232763795221506;3.5347466187155887,4.233965984525245,0.3475063053506476;18.25585599084079,5.807731804637209,1.766026642514658;1.8362129107550005,9.335292808062757,0.7045682142144281;8.079131138634462,7.686050283248366,1.2848589683432252;0.4902295444347531,6.020377907037164,0.337701193610031;2.351345149840363,19.144265055469027,0.4285923769658856;1.4453757302157686,6.439221101338973,0.9457951195612515;3.550711497412654,15.204073668341014,0.4260389702575449;7.025196529690857,18.63442541571986,0.8586781143722356;10.598544189927054,16.708216438775146,0.8274566571699151;12.763010197948413,2.172320315718906,0.2601382869819824;16.38542818233489,9.661644553877645,0.48435273648378063;3.2593739643468718,8.913880544428224,2.2625163005886453;11.531367920429265,2.6781954083731203,1.9063649155908151;11.947503800872015,5.282068188932712,0.9297508629161534;1.0141286492412074,11.071430743775968,0.4172692590508499;12.080241202330212,6.215072206694429,0.30192742057409805;2.293476809029244,5.968205941688546,0.3929438226715085;10.841461798825902,7.457823505732135,0.21515131755929268;12.31078612905258,15.315240271129484,0.8471963176531897;6.925618324910336,2.3007799424810638,0.2001588596231103;0.3718026488657914,19.756933840010692,0.341590993050798;1.3839105100400688,5.245824643493649,0.6018212623032394;11.258556555408758,6.408707405987506,1.1379122648480724;7.275724599331799,16.894425536875787,1.6303498397187512;13.101839404085355,7.774870752812264,1.304503802885723;11.428466749003368,13.547378391127129,0.2439216783324487;13.55385161923918,12.247847371750371,0.7646848628660401;5.747452503026648,3.2934672911066194,0.47227755269775373;11.873603807619252,11.748196010967051,0.7416800465527715;18.880622863984158,2.3713232851168233,0.8597750417227581;15.268874164998422,6.398589853465911,1.1534315288821273;10.93193054117776,17.092445203429435,0.9133266185583451;4.236893598823329,2.0406019632527355,0.47195884721884074;6.077596916963229,3.3137641705138954,0.9227060417608071;13.352430603716819,12.811722481871232,0.4373528382471347;6.436690983572315,0.9300176496422153,1.7567388439324396;0.2512332976852633,10.079909502758031,0.35999988506171543;1.254373264028769,8.482406349600653,0.45286912451894096;1.3460540693191025,9.980628284507622,0.4452799740151723;7.048926651506947,12.796559499754103,0.2624595598775998;8.291445847127502,9.675131324310676,0.34694466760827897;5.292510760596013,16.334168578084086,2.058592571960495"
0,drone_3,8.124,13.112,16.347,13.684,"2.9313958220400247,3.161714296927828,0.7941122752490162;1.5491485650081187,18.68979154429005,0.3766372454729872;9.064098670806693,1.1112012698415343,0.9615914686073987;7.302323622124586,7.120235977184102,1.6801549545708694;16.01480897593912,7.703463113122726,0.9006234289459275;9.863577673167889,0.8628655327926534,1.062173582139844;5.575860808629638,12.157685266991235,0.3056013181091719;8.054868404793073,17.491701635279675,1.92502227727676;5.824355603455777,2.3882543889825256,1.1608566698635046;14.404338866683622,3.1167358329089487,0.6071597698091011;10.814034354025877,1.28294764331756,0.20837980310065127;11.108973900293831,3.8675093830155736,0.38970686962600765;16.62893563270213,3.37280239943386,1.3306725607644114;3.789432095218604,15.011625110965577,0.44459747628718094;16.49765443371883,6.593034510128546,0.7633668673323206;3.109723048863882,19.293483883720718,0.9920197474722083;0.25682700994834107,9.058692493207872,0.2484853408062836;5.4322437030009265,5.763948378819187,2.232763795221506;3.5347466187155887,4.233965984525245,0.3475063053506476;18.25585599084079,5.807731804637209,1.766026642514658;1.8362129107550005,9.335292808062757,0.7045682142144281;8.079131138634462,7.686050283248366,1.2848589683432252;0.4902295444347531,6.020377907037164,0.337701193610031;2.351345149840363,19.144265055469027,0.4285923769658856;1.4453757302157686,6.439221101338973,0.9457951195612515;3.550711497412654,15.204073668341014,0.4260389702575449;7.025196529690857,18.63442541571986,0.8586781143722356;10.598544189927054,16.708216438775146,0.8274566571699151;12.763010197948413,2.172320315718906,0.2601382869819824;16.38542818233489,9.661644553877645,0.48435273648378063;3.2593739643468718,8.913880544428224,2.2625163005886453;11.531367920429265,2.6781954083731203,1.9063649155908151;11.947503800872015,5.282068188932712,0.9297508629161534;1.0141286492412074,11.071430743775968,0.4172692590508499;12.080241202330212,6.215072206694429,0.30192742057409805;2.293476809029244,5.968205941688546,0.3929438226715085;10.841461798825902,7.457823505732135,0.21515131755929268;12.31078612905258,15.315240271129484,0.8471963176531897;6.925618324910336,2.3007799424810638,0.2001588596231103;0.3718026488657914,19.756933840010692,0.341590993050798;1.3839105100400688,5.245824643493649,0.6018212623032394;11.258556555408758,6.408707405987506,1.1379122648480724;7.275724599331799,16.894425536875787,1.6303498397187512;13.101839404085355,7.774870752812264,1.304503802885723;11.428466749003368,13.547378391127129,0.2439216783324487;13.55385161923918,12.247847371750371,0.7646848628660401;5.747452503026648,3.2934672911066194,0.47227755269775373;11.873603807619252,11.748196010967051,0.7416800465527715;18.880622863984158,2.3713232851168233,0.8597750417227581;15.268874164998422,6.398589853465911,1.1534315288821273;10.93193054117776,17.092445203429435,0.9133266185583451;4.236893598823329,2.0406019632527355,0.47195884721884074;6.077596916963229,3.3137641705138954,0.9227060417608071;13.352430603716819,12.811722481871232,0.4373528382471347;6.436690983572315,0.9300176496422153,1.7567388439324396;0.2512332976852633,10.079909502758031,0.35999988506171543;1.254373264028769,8.482406349600653,0.45286912451894096;1.3460540693191025,9.980628284507622,0.4452799740151723;7.048926651506947,12.796559499754103,0.2624595598775998;8.291445847127502,9.675131324310676,0.34694466760827897;5.292510760596013,16.334168578084086,2.058592571960495"
0,drone_4,8.789,12.886,16.347,13.684,"2.9313958220400247,3.161714296927828,0.7941122752490162;1.5491485650081187,18.68979154429005,0.3766372454729872;9.064098670806693,1.1112012698415343,0.9615914686073987;7.302323622124586,7.120235977184102,1.6801549545708694;16.01480897593912,7.703463113122726,0.9006234289459275;9.863577673167889,0.8628655327926534,1.062173582139844;5.575860808629638,12.157685266991235,0.3056013181091719;8.054868404793073,17.491701635279675,1.92502227727676;5.824355603455777,2.3882543889825256,1.1608566698635046;14.404338866683622,3.1167358329089487,0.6071597698091011;10.814034354025877,1.28294764331756,0.20837980310065127;11.108973900293831,3.8675093830155736,0.38970686962600765;16.62893563270213,3.37280239943386,1.3306725607644114;3.789432095218604,15.011625110965577,0.44459747628718094;16.49765443371883,6.593034510128546,0.7633668673323206;3.109723048863882,19.293483883720718,0.9920197474722083;0.25682700994834107,9.058692493207872,0.2484853408062836;5.4322437030009265,5.763948378819187,2.232763795221506;3.5347466187155887,4.233965984525245,0.3475063053506476;18.25585599084079,5.807731804637209,1.766026642514658;1.8362129107550005,9.335292808062757,0.7045682142144281;8.079131138634462,7.686050283248366,1.2848589683432252;0.4902295444347531,6.020377907037164,0.337701193610031;2.351345149840363,19.144265055469027,0.4285923769658856;1.4453757302157686,6.439221101338973,0.9457951195612515;3.550711497412654,15.204073668341014,0.4260389702575449;7.025196529690857,18.63442541571986,0.8586781143722356;10.598544189927054,16.708216438775146,0.8274566571699151;12.763010197948413,2.172320315718906,0.2601382869819824;16.38542818233489,9.661644553877645,0.48435273648378063;3.2593739643468718,8.913880544428224,2.2625163005886453;11.531367920429265,2.6781954083731203,1.9063649155908151;11.947503800872015,5.282068188932712,0.9297508629161534;1.0141286492412074,11.071430743775968,0.4172692590508499;12.080241202330212,6.215072206694429,0.30192742057409805;2.293476809029244,5.968205941688546,0.3929438226715085;10.841461798825902,7.457823505732135,0.21515131755929268;12.31078612905258,15.315240271129484,0.8471963176531897;6.925618324910336,2.3007799424810638,0.2001588596231103;0.3718026488657914,19.756933840010692,0.341590993050798;1.3839105100400688,5.245824643493649,0.6018212623032394;11.258556555408758,6.408707405987506,1.1379122648480724;7.275724599331799,16.894425536875787,1.6303498397187512;13.101839404085355,7.774870752812264,1.304503802885723;11.428466749003368,13.547378391127129,0.2439216783324487;13.55385161923918,12.247847371750371,0.7646848628660401;5.747452503026648,3.2934672911066194,0.47227755269775373;11.873603807619252,11.748196010967051,0.7416800465527715;18.880622863984158,2.3713232851168233,0.8597750417227581;15.268874164998422,6.398589853465911,1.1534315288821273;10.93193054117776,17.092445203429435,0.9133266185583451;4.236893598823329,2.0406019632527355,0.47195884721884074;6.077596916963229,3.3137641705138954,0.9227060417608071;13.352430603716819,12.811722481871232,0.4373528382471347;6.436690983572315,0.9300176496422153,1.7567388439324396;0.2512332976852633,10.079909502758031,0.35999988506171543;1.254373264028769,8.482406349600653,0.45286912451894096;1.3460540693191025,9.980628284507622,0.4452799740151723;7.048926651506947,12.796559499754103,0.2624595598775998;8.291445847127502,9.675131324310676,0.34694466760827897;5.292510760596013,16.334168578084086,2.058592571960495"
0,drone_5,9.319,11.814,16.347,13.684,"2.9313958220400247,3.161714296927828,0.7941122752490162;1.5491485650081187,18.68979154429005,0.3766372454729872;9.064098670806693,1.1112012698415343,0.9615914686073987;7.302323622124586,7.120235977184102,1.6801549545708694;16.01480897593912,7.703463113122726,0.9006234289459275;9.863577673167889,0.8628655327926534,1.062173582139844;5.575860808629638,12.157685266991235,0.3056013181091719;8.054868404793073,17.491701635279675,1.92502227727676;5.824355603455777,2.3882543889825256,1.1608566698635046;14.404338866683622,3.1167358329089487,0.6071597698091011;10.814034354025877,1.28294764331756,0.20837980310065127;11.108973900293831,3.8675093830155736,0.38970686962600765;16.62893563270213,3.37280239943386,1.3306725607644114;3.789432095218604,15.011625110965577,0.44459747628718094;16.49765443371883,6.593034510128546,0.7633668673323206;3.109723048863882,19.293483883720718,0.9920197474722083;0.25682700994834107,9.058692493207872,0.2484853408062836;5.4322437030009265,5.763948378819187,2.232763795221506;3.5347466187155887,4.233965984525245,0.3475063053506476;18.25585599084079,5.807731804637209,1.766026642514658;1.8362129107550005,9.335292808062757,0.7045682142144281;8.079131138634462,7.686050283248366,1.2848589683432252;0.4902295444347531,6.020377907037164,0.337701193610031;2.351345149840363,19.144265055469027,0.4285923769658856;1.4453757302157686,6.439221101338973,0.9457951195612515;3.550711497412654,15.204073668341014,0.4260389702575449;7.025196529690857,18.63442541571986,0.8586781143722356;10.598544189927054,16.708216438775146,0.8274566571699151;12.763010197948413,2.172320315718906,0.2601382869819824;16.38542818233489,9.661644553877645,0.48435273648378063;3.2593739643468718,8.913880544428224,2.2625163005886453;11.531367920429265,2.6781954083731203,1.9063649155908151;11.947503800872015,5.282068188932712,0.9297508629161534;1.0141286492412074,11.071430743775968,0.4172692590508499;12.080241202330212,6.215072206694429,0.30192742057409805;2.293476809029244,5.968205941688546,0.3929438226715085;10.841461798825902,7.457823505732135,0.21515131755929268;12.31078612905258,15.315240271129484,0.8471963176531897;6.925618324910336,2.3007799424810638,0.2001588596231103;0.3718026488657914,19.756933840010692,0.341590993050798;1.3839105100400688,5.245824643493649,0.6018212623032394;11.258556555408758,6.408707405987506,1.1379122648480724;7.275724599331799,16.894425536875787,1.6303498397187512;13.101839404085355,7.774870752812264,1.304503802885723;11.428466749003368,13.547378391127129,0.2439216783324487;13.55385161923918,12.247847371750371,0.7646848628660401;5.747452503026648,3.2934672911066194,0.47227755269775373;11.873603807619252,11.748196010967051,0.7416800465527715;18.880622863984158,2.3713232851168233,0.8597750417227581;15.268874164998422,6.398589853465911,1.1534315288821273;10.93193054117776,17.092445203429435,0.9133266185583451;4.236893598823329,2.0406019632527355,0.47195884721884074;6.077596916963229,3.3137641705138954,0.9227060417608071;13.352430603716819,12.811722481871232,0.4373528382471347;6.436690983572315,0.9300176496422153,1.7567388439324396;0.2512332976852633,10.079909502758031,0.35999988506171543;1.254373264028769,8.482406349600653,0.45286912451894096;1.3460540693191025,9.980628284507622,0.4452799740151723;7.048926651506947,12.796559499754103,0.2624595598775998;8.291445847127502,9.675131324310676,0.34694466760827897;5.292510760596013,16.334168578084086,2.058592571960495"
0,drone_6,8.161,12.187,16.347,13.684,"2.9313958220400247,3.161714296927828,0.7941122752490162;1.5491485650081187,18.68979154429005,0.3766372454729872;9.064098670806693,1.1112012698415343,0.9615914686073987;7.302323622124586,7.120235977184102,1.6801549545708694;16.01480897593912,7.703463113122726,0.9006234289459275;9.863577673167889,0.8628655327926534,1.062173582139844;5.575860808629638,12.157685266991235,0.3056013181091719;8.054868404793073,17.491701635279675,1.92502227727676;5.824355603455777,2.3882543889825256,1.1608566698635046;14.404338866683622,3.1167358329089487,0.6071597698091011;10.814034354025877,1.28294764331756,0.20837980310065127;11.108973900293831,3.8675093830155736,0.38970686962600765;16.62893563270213,3.37280239943386,1.3306725607644114;3.789432095218604,15.011625110965577,0.44459747628718094;16.49765443371883,6.593034510128546,0.7633668673323206;3.109723048863882,19.293483883720718,0.9920197474722083;0.25682700994834107,9.058692493207872,0.2484853408062836;5.4322437030009265,5.763948378819187,2.232763795221506;3.5347466187155887,4.233965984525245,0.3475063053506476;18.25585599084079,5.807731804637209,1.766026642514658;1.8362129107550005,9.335292808062757,0.7045682142144281;8.079131138634462,7.686050283248366,1.2848589683432252;0.4902295444347531,6.020377907037164,0.337701193610031;2.351345149840363,19.144265055469027,0.4285923769658856;1.4453757302157686,6.439221101338973,0.9457951195612515;3.550711497412654,15.204073668341014,0.4260389702575449;7.025196529690857,18.63442541571986,0.8586781143722356;10.598544189927054,16.708216438775146,0.8274566571699151;12.763010197948413,2.172320315718906,0.2601382869819824;16.38542818233489,9.661644553877645,0.48435273648378063;3.2593739643468718,8.913880544428224,2.2625163005886453;11.531367920429265,2.6781954083731203,1.9063649155908151;11.947503800872015,5.282068188932712,0.9297508629161534;1.0141286492412074,11.071430743775968,0.4172692590508499;12.080241202330212,6.215072206694429,0.30192742057409805;2.293476809029244,5.968205941688546,0.3929438226715085;10.841461798825902,7.457823505732135,0.21515131755929268;12.31078612905258,15.315240271129484,0.8471963176531897;6.925618324910336,2.3007799424810638,0.2001588596231103;0.3718026488657914,19.756933840010692,0.341590993050798;1.3839105100400688,5.245824643493649,0.6018212623032394;11.258556555408758,6.408707405987506,1.1379122648480724;7.275724599331799,16.894425536875787,1.6303498397187512;13.101839404085355,7.774870752812264,1.304503802885723;11.428466749003368,13.547378391127129,0.2439216783324487;13.55385161923918,12.247847371750371,0.7646848628660401;5.747452503026648,3.2934672911066194,0.47227755269775373;11.873603807619252,11.748196010967051,0.7416800465527715;18.880622863984158,2.3713232851168233,0.8597750417227581;15.268874164998422,6.398589853465911,1.1534315288821273;10.93193054117776,17.092445203429435,0.9133266185583451;4.236893598823329,2.0406019632527355,0.47195884721884074;6.077596916963229,3.3137641705138954,0.9227060417608071;13.352430603716819,12.811722481871232,0.4373528382471347;6.436690983572315,0.9300176496422153,1.7567388439324396;0.2512332976852633,10.079909502758031,0.35999988506171543;1.254373264028769,8.482406349600653,0.45286912451894096;1.3460540693191025,9.980628284507622,0.4452799740151723;7.048926651506947,12.796559499754103,0.2624595598775998;8.291445847127502,9.675131324310676,0.34694466760827897;5.292510760596013,16.334168578084086,2.058592571960495"
0,drone_7,7.902,13.754,16.347,13.684,"2.9313958220400247,3.161714296927828,0.7941122752490162;1.5491485650081187,18.68979154429005,0.3766372454729872;9.064098670806693,1.1112012698415343,0.9615914686073987;7.302323622124586,7.120235977184102,1.6801549545708694;16.01480897593912,7.703463113122726,0.9006234289459275;9.863577673167889,0.8628655327926534,1.062173582139844;5.575860808629638,12.157685266991235,0.3056013181091719;8.054868404793073,17.491701635279675,1.92502227727676;5.824355603455777,2.3882543889825256,1.1608566698635046;14.404338866683622,3.1167358329089487,0.6071597698091011;10.814034354025877,1.28294764331756,0.20837980310065127;11.108973900293831,3.8675093830155736,0.38970686962600765;16.62893563270213,3.37280239943386,1.3306725607644114;3.789432095218604,15.011625110965577,0.44459747628718094;16.49765443371883,6.593034510128546,0.7633668673323206;3.109723048863882,19.293483883720718,0.9920197474722083;0.25682700994834107,9.058692493207872,0.2484853408062836;5.4322437030009265,5.763948378819187,2.232763795221506;3.5347466187155887,4.233965984525245,0.3475063053506476;18.25585599084079,5.807731804637209,1.766026642514658;1.8362129107550005,9.335292808062757,0.7045682142144281;8.079131138634462,7.686050283248366,1.2848589683432252;0.4902295444347531,6.020377907037164,0.337701193610031;2.351345149840363,19.144265055469027,0.4285923769658856;1.4453757302157686,6.439221101338973,0.9457951195612515;3.550711497412654,15.204073668341014,0.4260389702575449;7.025196529690857,18.63442541571986,0.8586781143722356;10.598544189927054,16.708216438775146,0.8274566571699151;12.763010197948413,2.172320315718906,0.2601382869819824;16.38542818233489,9.661644553877645,0.48435273648378063;3.2593739643468718,8.913880544428224,2.2625163005886453;11.531367920429265,2.6781954083731203,1.9063649155908151;11.947503800872015,5.282068188932712,0.9297508629161534;1.0141286492412074,11.071430743775968,0.4172692590508499;12.080241202330212,6.215072206694429,0.30192742057409805;2.293476809029244,5.968205941688546,0.3929438226715085;10.841461798825902,7.457823505732135,0.21515131755929268;12.31078612905258,15.315240271129484,0.8471963176531897;6.925618324910336,2.3007799424810638,0.2001588596231103;0.3718026488657914,19.756933840010692,0.341590993050798;1.3839105100400688,5.245824643493649,0.6018212623032394;11.258556555408758,6.408707405987506,1.1379122648480724;7.275724599331799,16.894425536875787,1.6303498397187512;13.101839404085355,7.774870752812264,1.304503802885723;11.428466749003368,13.547378391127129,0.2439216783324487;13.55385161923918,12.247847371750371,0.7646848628660401;5.747452503026648,3.2934672911066194,0.47227755269775373;11.873603807619252,11.748196010967051,0.7416800465527715;18.880622863984158,2.3713232851168233,0.8597750417227581;15.268874164998422,6.398589853465911,1.1534315288821273;10.93193054117776,17.092445203429435,0.9133266185583451;4.236893598823329,2.0406019632527355,0.47195884721884074;6.077596916963229,3.3137641705138954,0.9227060417608071;13.352430603716819,12.811722481871232,0.4373528382471347;6.436690983572315,0.9300176496422153,1.7567388439324396;0.2512332976852633,10.079909502758031,0.35999988506171543;1.254373264028769,8.482406349600653,0.45286912451894096;1.3460540693191025,9.980628284507622,0.4452799740151723;7.048926651506947,12.796559499754103,0.2624595598775998;8.291445847127502,9.675131324310676,0.34694466760827897;5.292510760596013,16.334168578084086,2.058592571960495"
