Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.293,8.278,11.266,2.177,"17.136909857872208,4.392293431180798,0.48261349262354825;5.190349908781553,14.471926126306407,1.1341490322731822;16.409653301027507,19.193977273383595,0.4422010293641452;16.593544638011295,3.079856836875493,1.3440024075768267;4.326979525112041,9.580626593925631,1.3356468965480226;16.943522012609964,1.1912195978662763,0.22583874142522;0.7642821078735316,12.690044831114294,0.4179282046423264;7.923653375241697,12.001405953172393,1.3905046640196024;12.597214447692723,14.541977610576248,0.7126877872760553;9.243597604061623,13.901667690319401,0.26018823733125707;3.4281836006783157,15.055123847012965,1.2873626093815405;5.7517802617968785,15.38556422959293,0.3014872438578999;17.539541570459935,15.030806551134607,0.9350172255204641;8.266523756780098,17.33831561075947,0.3527002998763097;16.750884036779354,4.576903228800186,1.2211822962424859;16.968268911718347,9.430442968350139,2.2647793969795167;7.257114601003227,13.888482644161028,0.34000374114147036;1.199082154422864,2.5941079531952735,0.26519415831964827;3.641236911188258,10.780990383082791,1.1953342790939288;16.837827646383275,3.719816928419334,0.28392805953423905;13.411922971090611,8.224519366418075,0.24404888145468315;15.940325697811852,9.741879944675501,0.7269430344209877;4.763767617242576,3.104168299542036,0.42325255438210463;8.619408627353,8.962013849105125,1.9827837930519867;12.84692994858256,6.051244134554079,0.4696176727264608;6.049659733787736,11.969486198491655,2.3979111977482797;11.106841713763295,13.376788250166932,1.1598773823994923;15.970955862008132,9.557537363514767,0.39663372804054065;11.273528713179772,18.30267821854316,0.806529016028164;7.810638200855283,16.645579134723654,0.3835240589168994;4.148916781663241,12.31139629687024,0.6016626659730345;13.212138672223182,5.286964969295008,1.0540423303803172;3.602354989762399,17.0761858776738,2.3503782129375015;18.426202086850328,2.7446906838254463,0.8699412086554357;10.736339415949114,15.189690095775042,0.3266877236272567;12.385700069664871,10.577452703845045,0.23003017036987825;1.6709802804004177,13.747334785840165,1.3080725646807745;4.99375411806767,9.115707673438497,2.2339122622988894"
0,drone_1,18.043,6.974,11.266,2.177,"17.136909857872208,4.392293431180798,0.48261349262354825;5.190349908781553,14.471926126306407,1.1341490322731822;16.409653301027507,19.193977273383595,0.4422010293641452;16.593544638011295,3.079856836875493,1.3440024075768267;4.326979525112041,9.580626593925631,1.3356468965480226;16.943522012609964,1.1912195978662763,0.22583874142522;0.7642821078735316,12.690044831114294,0.4179282046423264;7.923653375241697,12.001405953172393,1.3905046640196024;12.597214447692723,14.541977610576248,0.7126877872760553;9.243597604061623,13.901667690319401,0.26018823733125707;3.4281836006783157,15.055123847012965,1.2873626093815405;5.7517802617968785,15.38556422959293,0.3014872438578999;17.539541570459935,15.030806551134607,0.9350172255204641;8.266523756780098,17.33831561075947,0.3527002998763097;16.750884036779354,4.576903228800186,1.2211822962424859;16.968268911718347,9.430442968350139,2.2647793969795167;7.257114601003227,13.888482644161028,0.34000374114147036;1.199082154422864,2.5941079531952735,0.26519415831964827;3.641236911188258,10.780990383082791,1.1953342790939288;16.837827646383275,3.719816928419334,0.28392805953423905;13.411922971090611,8.224519366418075,0.24404888145468315;15.940325697811852,9.741879944675501,0.7269430344209877;4.763767617242576,3.104168299542036,0.42325255438210463;8.619408627353,8.962013849105125,1.9827837930519867;12.84692994858256,6.051244134554079,0.4696176727264608;6.049659733787736,11.969486198491655,2.3979111977482797;11.106841713763295,13.376788250166932,1.1598773823994923;15.970955862008132,9.557537363514767,0.39663372804054065;11.273528713179772,18.30267821854316,0.806529016028164;7.810638200855283,16.645579134723654,0.3835240589168994;4.148916781663241,12.31139629687024,0.6016626659730345;13.212138672223182,5.286964969295008,1.0540423303803172;3.602354989762399,17.0761858776738,2.3503782129375015;18.426202086850328,2.7446906838254463,0.8699412086554357;10.736339415949114,15.189690095775042,0.3266877236272567;12.385700069664871,10.577452703845045,0.23003017036987825;1.6709802804004177,13.747334785840165,1.3080725646807745;4.99375411806767,9.115707673438497,2.2339122622988894"
0,drone_2,2.250,10.308,11.266,2.177,"17.136909857872208,4.392293431180798,0.48261349262354825;5.190349908781553,14.471926126306407,1.1341490322731822;16.409653301027507,19.193977273383595,0.4422010293641452;16.593544638011295,3.079856836875493,1.3440024075768267;4.326979525112041,9.580626593925631,1.3356468965480226;16.943522012609964,1.1912195978662763,0.22583874142522;0.7642821078735316,12.690044831114294,0.4179282046423264;7.923653375241697,12.001405953172393,1.3905046640196024;12.597214447692723,14.541977610576248,0.7126877872760553;9.243597604061623,13.901667690319401,0.26018823733125707;3.4281836006783157,15.055123847012965,1.2873626093815405;5.7517802617968785,15.38556422959293,0.3014872438578999;17.539541570459935,15.030806551134607,0.9350172255204641;8.266523756780098,17.33831561075947,0.3527002998763097;16.750884036779354,4.576903228800186,1.2211822962424859;16.968268911718347,9.430442968350139,2.2647793969795167;7.257114601003227,13.888482644161028,0.34000374114147036;1.199082154422864,2.5941079531952735,0.26519415831964827;3.641236911188258,10.780990383082791,1.1953342790939288;16.837827646383275,3.719816928419334,0.28392805953423905;13.411922971090611,8.224519366418075,0.24404888145468315;15.940325697811852,9.741879944675501,0.7269430344209877;4.763767617242576,3.104168299542036,0.42325255438210463;8.619408627353,8.962013849105125,1.9827837930519867;12.84692994858256,6.051244134554079,0.4696176727264608;6.049659733787736,11.969486198491655,2.3979111977482797;11.106841713763295,13.376788250166932,1.1598773823994923;15.970955862008132,9.557537363514767,0.39663372804054065;11.273528713179772,18.30267821854316,0.806529016028164;7.810638200855283,16.645579134723654,0.3835240589168994;4.148916781663241,12.31139629687024,0.6016626659730345;13.212138672223182,5.286964969295008,1.0540423303803172;3.602354989762399,17.0761858776738,2.3503782129375015;18.426202086850328,2.7446906838254463,0.8699412086554357;10.736339415949114,15.189690095775042,0.3266877236272567;12.385700069664871,10.577452703845045,0.23003017036987825;1.6709802804004177,13.747334785840165,1.3080725646807745;4.99375411806767,9.115707673438497,2.2339122622988894"
0,drone_3,11.465,11.625,11.266,2.177,"17.136909857872208,4.392293431180798,0.48261349262354825;5.190349908781553,14.471926126306407,1.1341490322731822;16.409653301027507,19.193977273383595,0.4422010293641452;16.593544638011295,3.079856836875493,1.3440024075768267;4.326979525112041,9.580626593925631,1.3356468965480226;16.943522012609964,1.1912195978662763,0.22583874142522;0.7642821078735316,12.690044831114294,0.4179282046423264;7.923653375241697,12.001405953172393,1.3905046640196024;12.597214447692723,14.541977610576248,0.7126877872760553;9.243597604061623,13.901667690319401,0.26018823733125707;3.4281836006783157,15.055123847012965,1.2873626093815405;5.7517802617968785,15.38556422959293,0.3014872438578999;17.539541570459935,15.030806551134607,0.9350172255204641;8.266523756780098,17.33831561075947,0.3527002998763097;16.750884036779354,4.576903228800186,1.2211822962424859;16.968268911718347,9.430442968350139,2.2647793969795167;7.257114601003227,13.888482644161028,0.34000374114147036;1.199082154422864,2.5941079531952735,0.26519415831964827;3.641236911188258,10.780990383082791,1.1953342790939288;16.837827646383275,3.719816928419334,0.28392805953423905;13.411922971090611,8.224519366418075,0.24404888145468315;15.940325697811852,9.741879944675501,0.7269430344209877;4.763767617242576,3.104168299542036,0.42325255438210463;8.619408627353,8.962013849105125,1.9827837930519867;12.84692994858256,6.051244134554079,0.4696176727264608;6.049659733787736,11.969486198491655,2.3979111977482797;11.106841713763295,13.376788250166932,1.1598773823994923;15.970955862008132,9.557537363514767,0.39663372804054065;11.273528713179772,18.30267821854316,0.806529016028164;7.810638200855283,16.645579134723654,0.3835240589168994;4.148916781663241,12.31139629687024,0.6016626659730345;13.212138672223182,5.286964969295008,1.0540423303803172;3.602354989762399,17.0761858776738,2.3503782129375015;18.426202086850328,2.7446906838254463,0.8699412086554357;10.736339415949114,15.189690095775042,0.3266877236272567;12.385700069664871,10.577452703845045,0.23003017036987825;1.6709802804004177,13.747334785840165,1.3080725646807745;4.99375411806767,9.115707673438497,2.2339122622988894"
0,drone_4,12.279,11.651,11.266,2.177,"17.136909857872208,4.392293431180798,0.48261349262354825;5.190349908781553,14.471926126306407,1.1341490322731822;16.409653301027507,19.193977273383595,0.4422010293641452;16.593544638011295,3.079856836875493,1.3440024075768267;4.326979525112041,9.580626593925631,1.3356468965480226;16.943522012609964,1.1912195978662763,0.22583874142522;0.7642821078735316,12.690044831114294,0.4179282046423264;7.923653375241697,12.001405953172393,1.3905046640196024;12.597214447692723,14.541977610576248,0.7126877872760553;9.243597604061623,13.901667690319401,0.26018823733125707;3.4281836006783157,15.055123847012965,1.2873626093815405;5.7517802617968785,15.38556422959293,0.3014872438578999;17.539541570459935,15.030806551134607,0.9350172255204641;8.266523756780098,17.33831561075947,0.3527002998763097;16.750884036779354,4.576903228800186,1.2211822962424859;16.968268911718347,9.430442968350139,2.2647793969795167;7.257114601003227,13.888482644161028,0.34000374114147036;1.199082154422864,2.5941079531952735,0.26519415831964827;3.641236911188258,10.780990383082791,1.1953342790939288;16.837827646383275,3.719816928419334,0.28392805953423905;13.411922971090611,8.224519366418075,0.24404888145468315;15.940325697811852,9.741879944675501,0.7269430344209877;4.763767617242576,3.104168299542036,0.42325255438210463;8.619408627353,8.962013849105125,1.9827837930519867;12.84692994858256,6.051244134554079,0.4696176727264608;6.049659733787736,11.969486198491655,2.3979111977482797;11.106841713763295,13.376788250166932,1.1598773823994923;15.970955862008132,9.557537363514767,0.39663372804054065;11.273528713179772,18.30267821854316,0.806529016028164;7.810638200855283,16.645579134723654,0.3835240589168994;4.148916781663241,12.31139629687024,0.6016626659730345;13.212138672223182,5.286964969295008,1.0540423303803172;3.602354989762399,17.0761858776738,2.3503782129375015;18.426202086850328,2.7446906838254463,0.8699412086554357;10.736339415949114,15.189690095775042,0.3266877236272567;12.385700069664871,10.577452703845045,0.23003017036987825;1.6709802804004177,13.747334785840165,1.3080725646807745;4.99375411806767,9.115707673438497,2.2339122622988894"
0,drone_5,12.476,17.955,11.266,2.177,"17.136909857872208,4.392293431180798,0.48261349262354825;5.190349908781553,14.471926126306407,1.1341490322731822;16.409653301027507,19.193977273383595,0.4422010293641452;16.593544638011295,3.079856836875493,1.3440024075768267;4.326979525112041,9.580626593925631,1.3356468965480226;16.943522012609964,1.1912195978662763,0.22583874142522;0.7642821078735316,12.690044831114294,0.4179282046423264;7.923653375241697,12.001405953172393,1.3905046640196024;12.597214447692723,14.541977610576248,0.7126877872760553;9.243597604061623,13.901667690319401,0.26018823733125707;3.4281836006783157,15.055123847012965,1.2873626093815405;5.7517802617968785,15.38556422959293,0.3014872438578999;17.539541570459935,15.030806551134607,0.9350172255204641;8.266523756780098,17.33831561075947,0.3527002998763097;16.750884036779354,4.576903228800186,1.2211822962424859;16.968268911718347,9.430442968350139,2.2647793969795167;7.257114601003227,13.888482644161028,0.34000374114147036;1.199082154422864,2.5941079531952735,0.26519415831964827;3.641236911188258,10.780990383082791,1.1953342790939288;16.837827646383275,3.719816928419334,0.28392805953423905;13.411922971090611,8.224519366418075,0.24404888145468315;15.940325697811852,9.741879944675501,0.7269430344209877;4.763767617242576,3.104168299542036,0.42325255438210463;8.619408627353,8.962013849105125,1.9827837930519867;12.84692994858256,6.051244134554079,0.4696176727264608;6.049659733787736,11.969486198491655,2.3979111977482797;11.106841713763295,13.376788250166932,1.1598773823994923;15.970955862008132,9.557537363514767,0.39663372804054065;11.273528713179772,18.30267821854316,0.806529016028164;7.810638200855283,16.645579134723654,0.3835240589168994;4.148916781663241,12.31139629687024,0.6016626659730345;13.212138672223182,5.286964969295008,1.0540423303803172;3.602354989762399,17.0761858776738,2.3503782129375015;18.426202086850328,2.7446906838254463,0.8699412086554357;10.736339415949114,15.189690095775042,0.3266877236272567;12.385700069664871,10.577452703845045,0.23003017036987825;1.6709802804004177,13.747334785840165,1.3080725646807745;4.99375411806767,9.115707673438497,2.2339122622988894"
0,drone_6,15.420,14.415,11.266,2.177,"17.136909857872208,4.392293431180798,0.48261349262354825;5.190349908781553,14.471926126306407,1.1341490322731822;16.409653301027507,19.193977273383595,0.4422010293641452;16.593544638011295,3.079856836875493,1.3440024075768267;4.326979525112041,9.580626593925631,1.3356468965480226;16.943522012609964,1.1912195978662763,0.22583874142522;0.7642821078735316,12.690044831114294,0.4179282046423264;7.923653375241697,12.001405953172393,1.3905046640196024;12.597214447692723,14.541977610576248,0.7126877872760553;9.243597604061623,13.901667690319401,0.26018823733125707;3.4281836006783157,15.055123847012965,1.2873626093815405;5.7517802617968785,15.38556422959293,0.3014872438578999;17.539541570459935,15.030806551134607,0.9350172255204641;8.266523756780098,17.33831561075947,0.3527002998763097;16.750884036779354,4.576903228800186,1.2211822962424859;16.968268911718347,9.430442968350139,2.2647793969795167;7.257114601003227,13.888482644161028,0.34000374114147036;1.199082154422864,2.5941079531952735,0.26519415831964827;3.641236911188258,10.780990383082791,1.1953342790939288;16.837827646383275,3.719816928419334,0.28392805953423905;13.411922971090611,8.224519366418075,0.24404888145468315;15.940325697811852,9.741879944675501,0.7269430344209877;4.763767617242576,3.104168299542036,0.42325255438210463;8.619408627353,8.962013849105125,1.9827837930519867;12.84692994858256,6.051244134554079,0.4696176727264608;6.049659733787736,11.969486198491655,2.3979111977482797;11.106841713763295,13.376788250166932,1.1598773823994923;15.970955862008132,9.557537363514767,0.39663372804054065;11.273528713179772,18.30267821854316,0.806529016028164;7.810638200855283,16.645579134723654,0.3835240589168994;4.148916781663241,12.31139629687024,0.6016626659730345;13.212138672223182,5.286964969295008,1.0540423303803172;3.602354989762399,17.0761858776738,2.3503782129375015;18.426202086850328,2.7446906838254463,0.8699412086554357;10.736339415949114,15.189690095775042,0.3266877236272567;12.385700069664871,10.577452703845045,0.23003017036987825;1.6709802804004177,13.747334785840165,1.3080725646807745;4.99375411806767,9.115707673438497,2.2339122622988894"
0,drone_7,1.196,9.413,11.266,2.177,"17.136909857872208,4.392293431180798,0.48261349262354825;5.190349908781553,14.471926126306407,1.1341490322731822;16.409653301027507,19.193977273383595,0.4422010293641452;16.593544638011295,3.079856836875493,1.3440024075768267;4.326979525112041,9.580626593925631,1.3356468965480226;16.943522012609964,1.1912195978662763,0.22583874142522;0.7642821078735316,12.690044831114294,0.4179282046423264;7.923653375241697,12.001405953172393,1.3905046640196024;12.597214447692723,14.541977610576248,0.7126877872760553;9.243597604061623,13.901667690319401,0.26018823733125707;3.4281836006783157,15.055123847012965,1.2873626093815405;5.7517802617968785,15.38556422959293,0.3014872438578999;17.539541570459935,15.030806551134607,0.9350172255204641;8.266523756780098,17.33831561075947,0.3527002998763097;16.750884036779354,4.576903228800186,1.2211822962424859;16.968268911718347,9.430442968350139,2.2647793969795167;7.257114601003227,13.888482644161028,0.34000374114147036;1.199082154422864,2.5941079531952735,0.26519415831964827;3.641236911188258,10.780990383082791,1.1953342790939288;16.837827646383275,3.719816928419334,0.28392805953423905;13.411922971090611,8.224519366418075,0.24404888145468315;15.940325697811852,9.741879944675501,0.7269430344209877;4.763767617242576,3.104168299542036,0.42325255438210463;8.619408627353,8.962013849105125,1.9827837930519867;12.84692994858256,6.051244134554079,0.4696176727264608;6.049659733787736,11.969486198491655,2.3979111977482797;11.106841713763295,13.376788250166932,1.1598773823994923;15.970955862008132,9.557537363514767,0.39663372804054065;11.273528713179772,18.30267821854316,0.806529016028164;7.810638200855283,16.645579134723654,0.3835240589168994;4.148916781663241,12.31139629687024,0.6016626659730345;13.212138672223182,5.286964969295008,1.0540423303803172;3.602354989762399,17.0761858776738,2.3503782129375015;18.426202086850328,2.7446906838254463,0.8699412086554357;10.736339415949114,15.189690095775042,0.3266877236272567;12.385700069664871,10.577452703845045,0.23003017036987825;1.6709802804004177,13.747334785840165,1.3080725646807745;4.99375411806767,9.115707673438497,2.2339122622988894"
0,drone_8,10.433,11.025,11.266,2.177,"17.136909857872208,4.392293431180798,0.48261349262354825;5.190349908781553,14.471926126306407,1.1341490322731822;16.409653301027507,19.193977273383595,0.4422010293641452;16.593544638011295,3.079856836875493,1.3440024075768267;4.326979525112041,9.580626593925631,1.3356468965480226;16.943522012609964,1.1912195978662763,0.22583874142522;0.7642821078735316,12.690044831114294,0.4179282046423264;7.923653375241697,12.001405953172393,1.3905046640196024;12.597214447692723,14.541977610576248,0.7126877872760553;9.243597604061623,13.901667690319401,0.26018823733125707;3.4281836006783157,15.055123847012965,1.2873626093815405;5.7517802617968785,15.38556422959293,0.3014872438578999;17.539541570459935,15.030806551134607,0.9350172255204641;8.266523756780098,17.33831561075947,0.3527002998763097;16.750884036779354,4.576903228800186,1.2211822962424859;16.968268911718347,9.430442968350139,2.2647793969795167;7.257114601003227,13.888482644161028,0.34000374114147036;1.199082154422864,2.5941079531952735,0.26519415831964827;3.641236911188258,10.780990383082791,1.1953342790939288;16.837827646383275,3.719816928419334,0.28392805953423905;13.411922971090611,8.224519366418075,0.24404888145468315;15.940325697811852,9.741879944675501,0.7269430344209877;4.763767617242576,3.104168299542036,0.42325255438210463;8.619408627353,8.962013849105125,1.9827837930519867;12.84692994858256,6.051244134554079,0.4696176727264608;6.049659733787736,11.969486198491655,2.3979111977482797;11.106841713763295,13.376788250166932,1.1598773823994923;15.970955862008132,9.557537363514767,0.39663372804054065;11.273528713179772,18.30267821854316,0.806529016028164;7.810638200855283,16.645579134723654,0.3835240589168994;4.148916781663241,12.31139629687024,0.6016626659730345;13.212138672223182,5.286964969295008,1.0540423303803172;3.602354989762399,17.0761858776738,2.3503782129375015;18.426202086850328,2.7446906838254463,0.8699412086554357;10.736339415949114,15.189690095775042,0.3266877236272567;12.385700069664871,10.577452703845045,0.23003017036987825;1.6709802804004177,13.747334785840165,1.3080725646807745;4.99375411806767,9.115707673438497,2.2339122622988894"
0,drone_9,10.667,10.497,11.266,2.177,"17.136909857872208,4.392293431180798,0.48261349262354825;5.190349908781553,14.471926126306407,1.1341490322731822;16.409653301027507,19.193977273383595,0.4422010293641452;16.593544638011295,3.079856836875493,1.3440024075768267;4.326979525112041,9.580626593925631,1.3356468965480226;16.943522012609964,1.1912195978662763,0.22583874142522;0.7642821078735316,12.690044831114294,0.4179282046423264;7.923653375241697,12.001405953172393,1.3905046640196024;12.597214447692723,14.541977610576248,0.7126877872760553;9.243597604061623,13.901667690319401,0.26018823733125707;3.4281836006783157,15.055123847012965,1.2873626093815405;5.7517802617968785,15.38556422959293,0.3014872438578999;17.539541570459935,15.030806551134607,0.9350172255204641;8.266523756780098,17.33831561075947,0.3527002998763097;16.750884036779354,4.576903228800186,1.2211822962424859;16.968268911718347,9.430442968350139,2.2647793969795167;7.257114601003227,13.888482644161028,0.34000374114147036;1.199082154422864,2.5941079531952735,0.26519415831964827;3.641236911188258,10.780990383082791,1.1953342790939288;16.837827646383275,3.719816928419334,0.28392805953423905;13.411922971090611,8.224519366418075,0.24404888145468315;15.940325697811852,9.741879944675501,0.7269430344209877;4.763767617242576,3.104168299542036,0.42325255438210463;8.619408627353,8.962013849105125,1.9827837930519867;12.84692994858256,6.051244134554079,0.4696176727264608;6.049659733787736,11.969486198491655,2.3979111977482797;11.106841713763295,13.376788250166932,1.1598773823994923;15.970955862008132,9.557537363514767,0.39663372804054065;11.273528713179772,18.30267821854316,0.806529016028164;7.810638200855283,16.645579134723654,0.3835240589168994;4.148916781663241,12.31139629687024,0.6016626659730345;13.212138672223182,5.286964969295008,1.0540423303803172;3.602354989762399,17.0761858776738,2.3503782129375015;18.426202086850328,2.7446906838254463,0.8699412086554357;10.736339415949114,15.189690095775042,0.3266877236272567;12.385700069664871,10.577452703845045,0.23003017036987825;1.6709802804004177,13.747334785840165,1.3080725646807745;4.99375411806767,9.115707673438497,2.2339122622988894"
