Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.199,2.186,9.087,9.202,"4.6157790138809975,15.355719217457507,0.6484999527463983;17.873780816599055,10.53714921009503,0.7791971412980836;11.4021630521021,4.773825535478697,1.1897503596079602;11.047229900179804,12.359349283147564,1.317152572603884;7.462943756960085,7.298955677760982,0.3241429725257122;2.3953235642951043,11.871121979380584,0.6131134930283847;11.504170322395654,13.554743804247297,0.6742329953554228;11.094422245131582,2.6736229159183136,0.9144328665795703;18.322862229327814,13.173308281423033,0.3123039204990931;17.229684420922485,16.89074267465712,1.0144979920600208;10.50008823778435,13.980741637650823,0.6479621574661895;6.361783344680008,6.625772604458812,1.3341512982886652;2.5814808679332315,16.962213826456345,0.28192327590068655;18.970501013669725,5.225502694736852,0.9389620823977214;8.951180655192854,5.120621307211712,2.0578085283752574;3.2557899221944417,15.446180102276276,1.7505209440589589;1.6152537903906588,11.563355917189059,0.35389600293731455;4.732629008856634,5.529784641926495,1.3456059321910563;18.30854322495467,18.550641719943755,0.22162883762837185;12.722804187665906,2.443269421778913,0.23961628692750297;15.206579788215977,9.208374603615304,1.3752348280314024;15.24704242581575,8.368209738926502,2.108154815497757;10.312043860067094,16.843482598656998,0.761526379005478;5.587988786478039,18.98539102328261,0.4113073405417752;19.25573227004985,10.27132100062924,0.3617465330923606;3.726562331452314,0.9785739763593972,0.60724813649424;14.088073788694839,11.869177096100207,0.2665461041439229;4.009040999028678,8.056746898307692,0.4652528105931092;0.5393709722879317,13.905948546676196,0.41356355970895264;7.580882270908717,17.296959283331145,0.40198129104769886;15.971723103825918,6.943622649596117,1.3055959696011552;4.594129478749031,14.693619000464183,1.2444853527249258;3.383864922284268,15.003377239824852,1.3526487319064917;12.583969107856891,16.898963115039503,0.27629517983564406;1.7676546689805779,8.479337664302752,0.20760935487550577;7.0499219271162765,5.302283135096987,2.118284165883022;3.5502761968459735,18.817405134932585,1.0881083179406428;11.623033445258331,7.653580690264561,0.20922571068121773;14.61589968766436,6.106871878826067,0.4776802479424858;5.01372368551991,11.158380023143872,2.071020639484294;15.745242119229715,1.9792501184807083,0.639582025521512;8.931191585789081,17.169592045269436,1.395093797370779"
0,drone_1,18.065,9.136,9.087,9.202,"4.6157790138809975,15.355719217457507,0.6484999527463983;17.873780816599055,10.53714921009503,0.7791971412980836;11.4021630521021,4.773825535478697,1.1897503596079602;11.047229900179804,12.359349283147564,1.317152572603884;7.462943756960085,7.298955677760982,0.3241429725257122;2.3953235642951043,11.871121979380584,0.6131134930283847;11.504170322395654,13.554743804247297,0.6742329953554228;11.094422245131582,2.6736229159183136,0.9144328665795703;18.322862229327814,13.173308281423033,0.3123039204990931;17.229684420922485,16.89074267465712,1.0144979920600208;10.50008823778435,13.980741637650823,0.6479621574661895;6.361783344680008,6.625772604458812,1.3341512982886652;2.5814808679332315,16.962213826456345,0.28192327590068655;18.970501013669725,5.225502694736852,0.9389620823977214;8.951180655192854,5.120621307211712,2.0578085283752574;3.2557899221944417,15.446180102276276,1.7505209440589589;1.6152537903906588,11.563355917189059,0.35389600293731455;4.732629008856634,5.529784641926495,1.3456059321910563;18.30854322495467,18.550641719943755,0.22162883762837185;12.722804187665906,2.443269421778913,0.23961628692750297;15.206579788215977,9.208374603615304,1.3752348280314024;15.24704242581575,8.368209738926502,2.108154815497757;10.312043860067094,16.843482598656998,0.761526379005478;5.587988786478039,18.98539102328261,0.4113073405417752;19.25573227004985,10.27132100062924,0.3617465330923606;3.726562331452314,0.9785739763593972,0.60724813649424;14.088073788694839,11.869177096100207,0.2665461041439229;4.009040999028678,8.056746898307692,0.4652528105931092;0.5393709722879317,13.905948546676196,0.41356355970895264;7.580882270908717,17.296959283331145,0.40198129104769886;15.971723103825918,6.943622649596117,1.3055959696011552;4.594129478749031,14.693619000464183,1.2444853527249258;3.383864922284268,15.003377239824852,1.3526487319064917;12.583969107856891,16.898963115039503,0.27629517983564406;1.7676546689805779,8.479337664302752,0.20760935487550577;7.0499219271162765,5.302283135096987,2.118284165883022;3.5502761968459735,18.817405134932585,1.0881083179406428;11.623033445258331,7.653580690264561,0.20922571068121773;14.61589968766436,6.106871878826067,0.4776802479424858;5.01372368551991,11.158380023143872,2.071020639484294;15.745242119229715,1.9792501184807083,0.639582025521512;8.931191585789081,17.169592045269436,1.395093797370779"
0,drone_2,17.222,1.556,9.087,9.202,"4.6157790138809975,15.355719217457507,0.6484999527463983;17.873780816599055,10.53714921009503,0.7791971412980836;11.4021630521021,4.773825535478697,1.1897503596079602;11.047229900179804,12.359349283147564,1.317152572603884;7.462943756960085,7.298955677760982,0.3241429725257122;2.3953235642951043,11.871121979380584,0.6131134930283847;11.504170322395654,13.554743804247297,0.6742329953554228;11.094422245131582,2.6736229159183136,0.9144328665795703;18.322862229327814,13.173308281423033,0.3123039204990931;17.229684420922485,16.89074267465712,1.0144979920600208;10.50008823778435,13.980741637650823,0.6479621574661895;6.361783344680008,6.625772604458812,1.3341512982886652;2.5814808679332315,16.962213826456345,0.28192327590068655;18.970501013669725,5.225502694736852,0.9389620823977214;8.951180655192854,5.120621307211712,2.0578085283752574;3.2557899221944417,15.446180102276276,1.7505209440589589;1.6152537903906588,11.563355917189059,0.35389600293731455;4.732629008856634,5.529784641926495,1.3456059321910563;18.30854322495467,18.550641719943755,0.22162883762837185;12.722804187665906,2.443269421778913,0.23961628692750297;15.206579788215977,9.208374603615304,1.3752348280314024;15.24704242581575,8.368209738926502,2.108154815497757;10.312043860067094,16.843482598656998,0.761526379005478;5.587988786478039,18.98539102328261,0.4113073405417752;19.25573227004985,10.27132100062924,0.3617465330923606;3.726562331452314,0.9785739763593972,0.60724813649424;14.088073788694839,11.869177096100207,0.2665461041439229;4.009040999028678,8.056746898307692,0.4652528105931092;0.5393709722879317,13.905948546676196,0.41356355970895264;7.580882270908717,17.296959283331145,0.40198129104769886;15.971723103825918,6.943622649596117,1.3055959696011552;4.594129478749031,14.693619000464183,1.2444853527249258;3.383864922284268,15.003377239824852,1.3526487319064917;12.583969107856891,16.898963115039503,0.27629517983564406;1.7676546689805779,8.479337664302752,0.20760935487550577;7.0499219271162765,5.302283135096987,2.118284165883022;3.5502761968459735,18.817405134932585,1.0881083179406428;11.623033445258331,7.653580690264561,0.20922571068121773;14.61589968766436,6.106871878826067,0.4776802479424858;5.01372368551991,11.158380023143872,2.071020639484294;15.745242119229715,1.9792501184807083,0.639582025521512;8.931191585789081,17.169592045269436,1.395093797370779"
0,drone_3,15.508,15.264,9.087,9.202,"4.6157790138809975,15.355719217457507,0.6484999527463983;17.873780816599055,10.53714921009503,0.7791971412980836;11.4021630521021,4.773825535478697,1.1897503596079602;11.047229900179804,12.359349283147564,1.317152572603884;7.462943756960085,7.298955677760982,0.3241429725257122;2.3953235642951043,11.871121979380584,0.6131134930283847;11.504170322395654,13.554743804247297,0.6742329953554228;11.094422245131582,2.6736229159183136,0.9144328665795703;18.322862229327814,13.173308281423033,0.3123039204990931;17.229684420922485,16.89074267465712,1.0144979920600208;10.50008823778435,13.980741637650823,0.6479621574661895;6.361783344680008,6.625772604458812,1.3341512982886652;2.5814808679332315,16.962213826456345,0.28192327590068655;18.970501013669725,5.225502694736852,0.9389620823977214;8.951180655192854,5.120621307211712,2.0578085283752574;3.2557899221944417,15.446180102276276,1.7505209440589589;1.6152537903906588,11.563355917189059,0.35389600293731455;4.732629008856634,5.529784641926495,1.3456059321910563;18.30854322495467,18.550641719943755,0.22162883762837185;12.722804187665906,2.443269421778913,0.23961628692750297;15.206579788215977,9.208374603615304,1.3752348280314024;15.24704242581575,8.368209738926502,2.108154815497757;10.312043860067094,16.843482598656998,0.761526379005478;5.587988786478039,18.98539102328261,0.4113073405417752;19.25573227004985,10.27132100062924,0.3617465330923606;3.726562331452314,0.9785739763593972,0.60724813649424;14.088073788694839,11.869177096100207,0.2665461041439229;4.009040999028678,8.056746898307692,0.4652528105931092;0.5393709722879317,13.905948546676196,0.41356355970895264;7.580882270908717,17.296959283331145,0.40198129104769886;15.971723103825918,6.943622649596117,1.3055959696011552;4.594129478749031,14.693619000464183,1.2444853527249258;3.383864922284268,15.003377239824852,1.3526487319064917;12.583969107856891,16.898963115039503,0.27629517983564406;1.7676546689805779,8.479337664302752,0.20760935487550577;7.0499219271162765,5.302283135096987,2.118284165883022;3.5502761968459735,18.817405134932585,1.0881083179406428;11.623033445258331,7.653580690264561,0.20922571068121773;14.61589968766436,6.106871878826067,0.4776802479424858;5.01372368551991,11.158380023143872,2.071020639484294;15.745242119229715,1.9792501184807083,0.639582025521512;8.931191585789081,17.169592045269436,1.395093797370779"
0,drone_4,17.687,13.021,9.087,9.202,"4.6157790138809975,15.355719217457507,0.6484999527463983;17.873780816599055,10.53714921009503,0.7791971412980836;11.4021630521021,4.773825535478697,1.1897503596079602;11.047229900179804,12.359349283147564,1.317152572603884;7.462943756960085,7.298955677760982,0.3241429725257122;2.3953235642951043,11.871121979380584,0.6131134930283847;11.504170322395654,13.554743804247297,0.6742329953554228;11.094422245131582,2.6736229159183136,0.9144328665795703;18.322862229327814,13.173308281423033,0.3123039204990931;17.229684420922485,16.89074267465712,1.0144979920600208;10.50008823778435,13.980741637650823,0.6479621574661895;6.361783344680008,6.625772604458812,1.3341512982886652;2.5814808679332315,16.962213826456345,0.28192327590068655;18.970501013669725,5.225502694736852,0.9389620823977214;8.951180655192854,5.120621307211712,2.0578085283752574;3.2557899221944417,15.446180102276276,1.7505209440589589;1.6152537903906588,11.563355917189059,0.35389600293731455;4.732629008856634,5.529784641926495,1.3456059321910563;18.30854322495467,18.550641719943755,0.22162883762837185;12.722804187665906,2.443269421778913,0.23961628692750297;15.206579788215977,9.208374603615304,1.3752348280314024;15.24704242581575,8.368209738926502,2.108154815497757;10.312043860067094,16.843482598656998,0.761526379005478;5.587988786478039,18.98539102328261,0.4113073405417752;19.25573227004985,10.27132100062924,0.3617465330923606;3.726562331452314,0.9785739763593972,0.60724813649424;14.088073788694839,11.869177096100207,0.2665461041439229;4.009040999028678,8.056746898307692,0.4652528105931092;0.5393709722879317,13.905948546676196,0.41356355970895264;7.580882270908717,17.296959283331145,0.40198129104769886;15.971723103825918,6.943622649596117,1.3055959696011552;4.594129478749031,14.693619000464183,1.2444853527249258;3.383864922284268,15.003377239824852,1.3526487319064917;12.583969107856891,16.898963115039503,0.27629517983564406;1.7676546689805779,8.479337664302752,0.20760935487550577;7.0499219271162765,5.302283135096987,2.118284165883022;3.5502761968459735,18.817405134932585,1.0881083179406428;11.623033445258331,7.653580690264561,0.20922571068121773;14.61589968766436,6.106871878826067,0.4776802479424858;5.01372368551991,11.158380023143872,2.071020639484294;15.745242119229715,1.9792501184807083,0.639582025521512;8.931191585789081,17.169592045269436,1.395093797370779"
0,drone_5,10.427,1.274,9.087,9.202,"4.6157790138809975,15.355719217457507,0.6484999527463983;17.873780816599055,10.53714921009503,0.7791971412980836;11.4021630521021,4.773825535478697,1.1897503596079602;11.047229900179804,12.359349283147564,1.317152572603884;7.462943756960085,7.298955677760982,0.3241429725257122;2.3953235642951043,11.871121979380584,0.6131134930283847;11.504170322395654,13.554743804247297,0.6742329953554228;11.094422245131582,2.6736229159183136,0.9144328665795703;18.322862229327814,13.173308281423033,0.3123039204990931;17.229684420922485,16.89074267465712,1.0144979920600208;10.50008823778435,13.980741637650823,0.6479621574661895;6.361783344680008,6.625772604458812,1.3341512982886652;2.5814808679332315,16.962213826456345,0.28192327590068655;18.970501013669725,5.225502694736852,0.9389620823977214;8.951180655192854,5.120621307211712,2.0578085283752574;3.2557899221944417,15.446180102276276,1.7505209440589589;1.6152537903906588,11.563355917189059,0.35389600293731455;4.732629008856634,5.529784641926495,1.3456059321910563;18.30854322495467,18.550641719943755,0.22162883762837185;12.722804187665906,2.443269421778913,0.23961628692750297;15.206579788215977,9.208374603615304,1.3752348280314024;15.24704242581575,8.368209738926502,2.108154815497757;10.312043860067094,16.843482598656998,0.761526379005478;5.587988786478039,18.98539102328261,0.4113073405417752;19.25573227004985,10.27132100062924,0.3617465330923606;3.726562331452314,0.9785739763593972,0.60724813649424;14.088073788694839,11.869177096100207,0.2665461041439229;4.009040999028678,8.056746898307692,0.4652528105931092;0.5393709722879317,13.905948546676196,0.41356355970895264;7.580882270908717,17.296959283331145,0.40198129104769886;15.971723103825918,6.943622649596117,1.3055959696011552;4.594129478749031,14.693619000464183,1.2444853527249258;3.383864922284268,15.003377239824852,1.3526487319064917;12.583969107856891,16.898963115039503,0.27629517983564406;1.7676546689805779,8.479337664302752,0.20760935487550577;7.0499219271162765,5.302283135096987,2.118284165883022;3.5502761968459735,18.817405134932585,1.0881083179406428;11.623033445258331,7.653580690264561,0.20922571068121773;14.61589968766436,6.106871878826067,0.4776802479424858;5.01372368551991,11.158380023143872,2.071020639484294;15.745242119229715,1.9792501184807083,0.639582025521512;8.931191585789081,17.169592045269436,1.395093797370779"
0,drone_6,1.490,4.932,9.087,9.202,"4.6157790138809975,15.355719217457507,0.6484999527463983;17.873780816599055,10.53714921009503,0.7791971412980836;11.4021630521021,4.773825535478697,1.1897503596079602;11.047229900179804,12.359349283147564,1.317152572603884;7.462943756960085,7.298955677760982,0.3241429725257122;2.3953235642951043,11.871121979380584,0.6131134930283847;11.504170322395654,13.554743804247297,0.6742329953554228;11.094422245131582,2.6736229159183136,0.9144328665795703;18.322862229327814,13.173308281423033,0.3123039204990931;17.229684420922485,16.89074267465712,1.0144979920600208;10.50008823778435,13.980741637650823,0.6479621574661895;6.361783344680008,6.625772604458812,1.3341512982886652;2.5814808679332315,16.962213826456345,0.28192327590068655;18.970501013669725,5.225502694736852,0.9389620823977214;8.951180655192854,5.120621307211712,2.0578085283752574;3.2557899221944417,15.446180102276276,1.7505209440589589;1.6152537903906588,11.563355917189059,0.35389600293731455;4.732629008856634,5.529784641926495,1.3456059321910563;18.30854322495467,18.550641719943755,0.22162883762837185;12.722804187665906,2.443269421778913,0.23961628692750297;15.206579788215977,9.208374603615304,1.3752348280314024;15.24704242581575,8.368209738926502,2.108154815497757;10.312043860067094,16.843482598656998,0.761526379005478;5.587988786478039,18.98539102328261,0.4113073405417752;19.25573227004985,10.27132100062924,0.3617465330923606;3.726562331452314,0.9785739763593972,0.60724813649424;14.088073788694839,11.869177096100207,0.2665461041439229;4.009040999028678,8.056746898307692,0.4652528105931092;0.5393709722879317,13.905948546676196,0.41356355970895264;7.580882270908717,17.296959283331145,0.40198129104769886;15.971723103825918,6.943622649596117,1.3055959696011552;4.594129478749031,14.693619000464183,1.2444853527249258;3.383864922284268,15.003377239824852,1.3526487319064917;12.583969107856891,16.898963115039503,0.27629517983564406;1.7676546689805779,8.479337664302752,0.20760935487550577;7.0499219271162765,5.302283135096987,2.118284165883022;3.5502761968459735,18.817405134932585,1.0881083179406428;11.623033445258331,7.653580690264561,0.20922571068121773;14.61589968766436,6.106871878826067,0.4776802479424858;5.01372368551991,11.158380023143872,2.071020639484294;15.745242119229715,1.9792501184807083,0.639582025521512;8.931191585789081,17.169592045269436,1.395093797370779"
0,drone_7,12.421,18.082,9.087,9.202,"4.6157790138809975,15.355719217457507,0.6484999527463983;17.873780816599055,10.53714921009503,0.7791971412980836;11.4021630521021,4.773825535478697,1.1897503596079602;11.047229900179804,12.359349283147564,1.317152572603884;7.462943756960085,7.298955677760982,0.3241429725257122;2.3953235642951043,11.871121979380584,0.6131134930283847;11.504170322395654,13.554743804247297,0.6742329953554228;11.094422245131582,2.6736229159183136,0.9144328665795703;18.322862229327814,13.173308281423033,0.3123039204990931;17.229684420922485,16.89074267465712,1.0144979920600208;10.50008823778435,13.980741637650823,0.6479621574661895;6.361783344680008,6.625772604458812,1.3341512982886652;2.5814808679332315,16.962213826456345,0.28192327590068655;18.970501013669725,5.225502694736852,0.9389620823977214;8.951180655192854,5.120621307211712,2.0578085283752574;3.2557899221944417,15.446180102276276,1.7505209440589589;1.6152537903906588,11.563355917189059,0.35389600293731455;4.732629008856634,5.529784641926495,1.3456059321910563;18.30854322495467,18.550641719943755,0.22162883762837185;12.722804187665906,2.443269421778913,0.23961628692750297;15.206579788215977,9.208374603615304,1.3752348280314024;15.24704242581575,8.368209738926502,2.108154815497757;10.312043860067094,16.843482598656998,0.761526379005478;5.587988786478039,18.98539102328261,0.4113073405417752;19.25573227004985,10.27132100062924,0.3617465330923606;3.726562331452314,0.9785739763593972,0.60724813649424;14.088073788694839,11.869177096100207,0.2665461041439229;4.009040999028678,8.056746898307692,0.4652528105931092;0.5393709722879317,13.905948546676196,0.41356355970895264;7.580882270908717,17.296959283331145,0.40198129104769886;15.971723103825918,6.943622649596117,1.3055959696011552;4.594129478749031,14.693619000464183,1.2444853527249258;3.383864922284268,15.003377239824852,1.3526487319064917;12.583969107856891,16.898963115039503,0.27629517983564406;1.7676546689805779,8.479337664302752,0.20760935487550577;7.0499219271162765,5.302283135096987,2.118284165883022;3.5502761968459735,18.817405134932585,1.0881083179406428;11.623033445258331,7.653580690264561,0.20922571068121773;14.61589968766436,6.106871878826067,0.4776802479424858;5.01372368551991,11.158380023143872,2.071020639484294;15.745242119229715,1.9792501184807083,0.639582025521512;8.931191585789081,17.169592045269436,1.395093797370779"
0,drone_8,6.006,1.573,9.087,9.202,"4.6157790138809975,15.355719217457507,0.6484999527463983;17.873780816599055,10.53714921009503,0.7791971412980836;11.4021630521021,4.773825535478697,1.1897503596079602;11.047229900179804,12.359349283147564,1.317152572603884;7.462943756960085,7.298955677760982,0.3241429725257122;2.3953235642951043,11.871121979380584,0.6131134930283847;11.504170322395654,13.554743804247297,0.6742329953554228;11.094422245131582,2.6736229159183136,0.9144328665795703;18.322862229327814,13.173308281423033,0.3123039204990931;17.229684420922485,16.89074267465712,1.0144979920600208;10.50008823778435,13.980741637650823,0.6479621574661895;6.361783344680008,6.625772604458812,1.3341512982886652;2.5814808679332315,16.962213826456345,0.28192327590068655;18.970501013669725,5.225502694736852,0.9389620823977214;8.951180655192854,5.120621307211712,2.0578085283752574;3.2557899221944417,15.446180102276276,1.7505209440589589;1.6152537903906588,11.563355917189059,0.35389600293731455;4.732629008856634,5.529784641926495,1.3456059321910563;18.30854322495467,18.550641719943755,0.22162883762837185;12.722804187665906,2.443269421778913,0.23961628692750297;15.206579788215977,9.208374603615304,1.3752348280314024;15.24704242581575,8.368209738926502,2.108154815497757;10.312043860067094,16.843482598656998,0.761526379005478;5.587988786478039,18.98539102328261,0.4113073405417752;19.25573227004985,10.27132100062924,0.3617465330923606;3.726562331452314,0.9785739763593972,0.60724813649424;14.088073788694839,11.869177096100207,0.2665461041439229;4.009040999028678,8.056746898307692,0.4652528105931092;0.5393709722879317,13.905948546676196,0.41356355970895264;7.580882270908717,17.296959283331145,0.40198129104769886;15.971723103825918,6.943622649596117,1.3055959696011552;4.594129478749031,14.693619000464183,1.2444853527249258;3.383864922284268,15.003377239824852,1.3526487319064917;12.583969107856891,16.898963115039503,0.27629517983564406;1.7676546689805779,8.479337664302752,0.20760935487550577;7.0499219271162765,5.302283135096987,2.118284165883022;3.5502761968459735,18.817405134932585,1.0881083179406428;11.623033445258331,7.653580690264561,0.20922571068121773;14.61589968766436,6.106871878826067,0.4776802479424858;5.01372368551991,11.158380023143872,2.071020639484294;15.745242119229715,1.9792501184807083,0.639582025521512;8.931191585789081,17.169592045269436,1.395093797370779"
0,drone_9,18.541,7.272,9.087,9.202,"4.6157790138809975,15.355719217457507,0.6484999527463983;17.873780816599055,10.53714921009503,0.7791971412980836;11.4021630521021,4.773825535478697,1.1897503596079602;11.047229900179804,12.359349283147564,1.317152572603884;7.462943756960085,7.298955677760982,0.3241429725257122;2.3953235642951043,11.871121979380584,0.6131134930283847;11.504170322395654,13.554743804247297,0.6742329953554228;11.094422245131582,2.6736229159183136,0.9144328665795703;18.322862229327814,13.173308281423033,0.3123039204990931;17.229684420922485,16.89074267465712,1.0144979920600208;10.50008823778435,13.980741637650823,0.6479621574661895;6.361783344680008,6.625772604458812,1.3341512982886652;2.5814808679332315,16.962213826456345,0.28192327590068655;18.970501013669725,5.225502694736852,0.9389620823977214;8.951180655192854,5.120621307211712,2.0578085283752574;3.2557899221944417,15.446180102276276,1.7505209440589589;1.6152537903906588,11.563355917189059,0.35389600293731455;4.732629008856634,5.529784641926495,1.3456059321910563;18.30854322495467,18.550641719943755,0.22162883762837185;12.722804187665906,2.443269421778913,0.23961628692750297;15.206579788215977,9.208374603615304,1.3752348280314024;15.24704242581575,8.368209738926502,2.108154815497757;10.312043860067094,16.843482598656998,0.761526379005478;5.587988786478039,18.98539102328261,0.4113073405417752;19.25573227004985,10.27132100062924,0.3617465330923606;3.726562331452314,0.9785739763593972,0.60724813649424;14.088073788694839,11.869177096100207,0.2665461041439229;4.009040999028678,8.056746898307692,0.4652528105931092;0.5393709722879317,13.905948546676196,0.41356355970895264;7.580882270908717,17.296959283331145,0.40198129104769886;15.971723103825918,6.943622649596117,1.3055959696011552;4.594129478749031,14.693619000464183,1.2444853527249258;3.383864922284268,15.003377239824852,1.3526487319064917;12.583969107856891,16.898963115039503,0.27629517983564406;1.7676546689805779,8.479337664302752,0.20760935487550577;7.0499219271162765,5.302283135096987,2.118284165883022;3.5502761968459735,18.817405134932585,1.0881083179406428;11.623033445258331,7.653580690264561,0.20922571068121773;14.61589968766436,6.106871878826067,0.4776802479424858;5.01372368551991,11.158380023143872,2.071020639484294;15.745242119229715,1.9792501184807083,0.639582025521512;8.931191585789081,17.169592045269436,1.395093797370779"
