Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.242,8.286,7.094,5.706,"15.401050333518347,12.983443592503956,0.2203268395291623;11.257988660001821,1.674291469799043,0.27279227040235654;12.516576350353743,7.258123925245377,1.3401471627640242;11.758227268704497,4.502833472939159,0.28792898912829146;14.652180776446539,5.130064217389973,0.24627364759634046;3.482439799920668,10.36922552656754,2.4815313252095716;8.56752329291587,8.637813192727593,0.3950574637054268;17.381595945796406,8.635053498573749,0.7855729953232016;14.111234251654126,15.899302256023534,1.8476366266399413;1.3939504467613149,5.124986694201301,1.194215378512864;15.093477343761423,10.359573471633018,1.0392961664249198;16.183223444216306,5.679662187825052,1.1061666109027262;13.636770901104349,12.37428854949243,1.7318635752040197;2.388663036525935,12.782053046707704,0.25673392982284643;14.022434008445,16.324734722709923,0.22333038846753064;16.538360096585983,10.067850520534135,0.3221936862741546;8.4909626057101,15.28241865182941,0.4238939984529563;3.297841607245082,15.063921025263614,2.1207077366880185;19.109108745120857,14.099651523129841,0.31052816784157783;11.582466215400547,17.439631255610806,1.2076964322540116;14.835576486045332,4.5411225542778215,0.4549841403346873;6.175086690454019,13.604656974178441,1.6169950256175472;2.516526369311325,2.1367180832314396,0.3745728753655211;12.939962556481838,1.537910312465624,0.2759181185731694;5.140553702654396,14.234276297678292,1.243510381609712;11.071354814111258,3.5684373843058426,0.8121341379509757;12.067782999248964,6.873968366594063,2.2168127759942133;3.5794227752193235,8.571910052346635,1.0110782925188475;19.298831878543556,10.642831979686244,0.4611136299337122;4.299689140625398,15.09091235432111,1.7823896965898969;6.100178535360672,19.037459120361724,0.9099357663286574;12.102273795803475,9.965662897883327,0.25133617317067114;6.396145708676228,15.638471770943713,0.24540750852250529;1.5529645403916392,15.812515746177395,0.4580398449868193;1.3640810343806204,12.045420198688426,1.0441308169879417;15.56338398645094,12.906946122049996,0.8358530377654545;10.209478374402083,2.3933977786445317,0.2105035501162007;6.493448982256671,18.967023274626392,0.37034849862893215;15.684696270648177,2.3483209688612403,1.3758122191717281"
0,drone_1,14.702,8.024,7.094,5.706,"15.401050333518347,12.983443592503956,0.2203268395291623;11.257988660001821,1.674291469799043,0.27279227040235654;12.516576350353743,7.258123925245377,1.3401471627640242;11.758227268704497,4.502833472939159,0.28792898912829146;14.652180776446539,5.130064217389973,0.24627364759634046;3.482439799920668,10.36922552656754,2.4815313252095716;8.56752329291587,8.637813192727593,0.3950574637054268;17.381595945796406,8.635053498573749,0.7855729953232016;14.111234251654126,15.899302256023534,1.8476366266399413;1.3939504467613149,5.124986694201301,1.194215378512864;15.093477343761423,10.359573471633018,1.0392961664249198;16.183223444216306,5.679662187825052,1.1061666109027262;13.636770901104349,12.37428854949243,1.7318635752040197;2.388663036525935,12.782053046707704,0.25673392982284643;14.022434008445,16.324734722709923,0.22333038846753064;16.538360096585983,10.067850520534135,0.3221936862741546;8.4909626057101,15.28241865182941,0.4238939984529563;3.297841607245082,15.063921025263614,2.1207077366880185;19.109108745120857,14.099651523129841,0.31052816784157783;11.582466215400547,17.439631255610806,1.2076964322540116;14.835576486045332,4.5411225542778215,0.4549841403346873;6.175086690454019,13.604656974178441,1.6169950256175472;2.516526369311325,2.1367180832314396,0.3745728753655211;12.939962556481838,1.537910312465624,0.2759181185731694;5.140553702654396,14.234276297678292,1.243510381609712;11.071354814111258,3.5684373843058426,0.8121341379509757;12.067782999248964,6.873968366594063,2.2168127759942133;3.5794227752193235,8.571910052346635,1.0110782925188475;19.298831878543556,10.642831979686244,0.4611136299337122;4.299689140625398,15.09091235432111,1.7823896965898969;6.100178535360672,19.037459120361724,0.9099357663286574;12.102273795803475,9.965662897883327,0.25133617317067114;6.396145708676228,15.638471770943713,0.24540750852250529;1.5529645403916392,15.812515746177395,0.4580398449868193;1.3640810343806204,12.045420198688426,1.0441308169879417;15.56338398645094,12.906946122049996,0.8358530377654545;10.209478374402083,2.3933977786445317,0.2105035501162007;6.493448982256671,18.967023274626392,0.37034849862893215;15.684696270648177,2.3483209688612403,1.3758122191717281"
0,drone_2,15.731,7.940,7.094,5.706,"15.401050333518347,12.983443592503956,0.2203268395291623;11.257988660001821,1.674291469799043,0.27279227040235654;12.516576350353743,7.258123925245377,1.3401471627640242;11.758227268704497,4.502833472939159,0.28792898912829146;14.652180776446539,5.130064217389973,0.24627364759634046;3.482439799920668,10.36922552656754,2.4815313252095716;8.56752329291587,8.637813192727593,0.3950574637054268;17.381595945796406,8.635053498573749,0.7855729953232016;14.111234251654126,15.899302256023534,1.8476366266399413;1.3939504467613149,5.124986694201301,1.194215378512864;15.093477343761423,10.359573471633018,1.0392961664249198;16.183223444216306,5.679662187825052,1.1061666109027262;13.636770901104349,12.37428854949243,1.7318635752040197;2.388663036525935,12.782053046707704,0.25673392982284643;14.022434008445,16.324734722709923,0.22333038846753064;16.538360096585983,10.067850520534135,0.3221936862741546;8.4909626057101,15.28241865182941,0.4238939984529563;3.297841607245082,15.063921025263614,2.1207077366880185;19.109108745120857,14.099651523129841,0.31052816784157783;11.582466215400547,17.439631255610806,1.2076964322540116;14.835576486045332,4.5411225542778215,0.4549841403346873;6.175086690454019,13.604656974178441,1.6169950256175472;2.516526369311325,2.1367180832314396,0.3745728753655211;12.939962556481838,1.537910312465624,0.2759181185731694;5.140553702654396,14.234276297678292,1.243510381609712;11.071354814111258,3.5684373843058426,0.8121341379509757;12.067782999248964,6.873968366594063,2.2168127759942133;3.5794227752193235,8.571910052346635,1.0110782925188475;19.298831878543556,10.642831979686244,0.4611136299337122;4.299689140625398,15.09091235432111,1.7823896965898969;6.100178535360672,19.037459120361724,0.9099357663286574;12.102273795803475,9.965662897883327,0.25133617317067114;6.396145708676228,15.638471770943713,0.24540750852250529;1.5529645403916392,15.812515746177395,0.4580398449868193;1.3640810343806204,12.045420198688426,1.0441308169879417;15.56338398645094,12.906946122049996,0.8358530377654545;10.209478374402083,2.3933977786445317,0.2105035501162007;6.493448982256671,18.967023274626392,0.37034849862893215;15.684696270648177,2.3483209688612403,1.3758122191717281"
0,drone_3,15.832,8.806,7.094,5.706,"15.401050333518347,12.983443592503956,0.2203268395291623;11.257988660001821,1.674291469799043,0.27279227040235654;12.516576350353743,7.258123925245377,1.3401471627640242;11.758227268704497,4.502833472939159,0.28792898912829146;14.652180776446539,5.130064217389973,0.24627364759634046;3.482439799920668,10.36922552656754,2.4815313252095716;8.56752329291587,8.637813192727593,0.3950574637054268;17.381595945796406,8.635053498573749,0.7855729953232016;14.111234251654126,15.899302256023534,1.8476366266399413;1.3939504467613149,5.124986694201301,1.194215378512864;15.093477343761423,10.359573471633018,1.0392961664249198;16.183223444216306,5.679662187825052,1.1061666109027262;13.636770901104349,12.37428854949243,1.7318635752040197;2.388663036525935,12.782053046707704,0.25673392982284643;14.022434008445,16.324734722709923,0.22333038846753064;16.538360096585983,10.067850520534135,0.3221936862741546;8.4909626057101,15.28241865182941,0.4238939984529563;3.297841607245082,15.063921025263614,2.1207077366880185;19.109108745120857,14.099651523129841,0.31052816784157783;11.582466215400547,17.439631255610806,1.2076964322540116;14.835576486045332,4.5411225542778215,0.4549841403346873;6.175086690454019,13.604656974178441,1.6169950256175472;2.516526369311325,2.1367180832314396,0.3745728753655211;12.939962556481838,1.537910312465624,0.2759181185731694;5.140553702654396,14.234276297678292,1.243510381609712;11.071354814111258,3.5684373843058426,0.8121341379509757;12.067782999248964,6.873968366594063,2.2168127759942133;3.5794227752193235,8.571910052346635,1.0110782925188475;19.298831878543556,10.642831979686244,0.4611136299337122;4.299689140625398,15.09091235432111,1.7823896965898969;6.100178535360672,19.037459120361724,0.9099357663286574;12.102273795803475,9.965662897883327,0.25133617317067114;6.396145708676228,15.638471770943713,0.24540750852250529;1.5529645403916392,15.812515746177395,0.4580398449868193;1.3640810343806204,12.045420198688426,1.0441308169879417;15.56338398645094,12.906946122049996,0.8358530377654545;10.209478374402083,2.3933977786445317,0.2105035501162007;6.493448982256671,18.967023274626392,0.37034849862893215;15.684696270648177,2.3483209688612403,1.3758122191717281"
0,drone_4,17.110,10.109,7.094,5.706,"15.401050333518347,12.983443592503956,0.2203268395291623;11.257988660001821,1.674291469799043,0.27279227040235654;12.516576350353743,7.258123925245377,1.3401471627640242;11.758227268704497,4.502833472939159,0.28792898912829146;14.652180776446539,5.130064217389973,0.24627364759634046;3.482439799920668,10.36922552656754,2.4815313252095716;8.56752329291587,8.637813192727593,0.3950574637054268;17.381595945796406,8.635053498573749,0.7855729953232016;14.111234251654126,15.899302256023534,1.8476366266399413;1.3939504467613149,5.124986694201301,1.194215378512864;15.093477343761423,10.359573471633018,1.0392961664249198;16.183223444216306,5.679662187825052,1.1061666109027262;13.636770901104349,12.37428854949243,1.7318635752040197;2.388663036525935,12.782053046707704,0.25673392982284643;14.022434008445,16.324734722709923,0.22333038846753064;16.538360096585983,10.067850520534135,0.3221936862741546;8.4909626057101,15.28241865182941,0.4238939984529563;3.297841607245082,15.063921025263614,2.1207077366880185;19.109108745120857,14.099651523129841,0.31052816784157783;11.582466215400547,17.439631255610806,1.2076964322540116;14.835576486045332,4.5411225542778215,0.4549841403346873;6.175086690454019,13.604656974178441,1.6169950256175472;2.516526369311325,2.1367180832314396,0.3745728753655211;12.939962556481838,1.537910312465624,0.2759181185731694;5.140553702654396,14.234276297678292,1.243510381609712;11.071354814111258,3.5684373843058426,0.8121341379509757;12.067782999248964,6.873968366594063,2.2168127759942133;3.5794227752193235,8.571910052346635,1.0110782925188475;19.298831878543556,10.642831979686244,0.4611136299337122;4.299689140625398,15.09091235432111,1.7823896965898969;6.100178535360672,19.037459120361724,0.9099357663286574;12.102273795803475,9.965662897883327,0.25133617317067114;6.396145708676228,15.638471770943713,0.24540750852250529;1.5529645403916392,15.812515746177395,0.4580398449868193;1.3640810343806204,12.045420198688426,1.0441308169879417;15.56338398645094,12.906946122049996,0.8358530377654545;10.209478374402083,2.3933977786445317,0.2105035501162007;6.493448982256671,18.967023274626392,0.37034849862893215;15.684696270648177,2.3483209688612403,1.3758122191717281"
0,drone_5,16.969,9.489,7.094,5.706,"15.401050333518347,12.983443592503956,0.2203268395291623;11.257988660001821,1.674291469799043,0.27279227040235654;12.516576350353743,7.258123925245377,1.3401471627640242;11.758227268704497,4.502833472939159,0.28792898912829146;14.652180776446539,5.130064217389973,0.24627364759634046;3.482439799920668,10.36922552656754,2.4815313252095716;8.56752329291587,8.637813192727593,0.3950574637054268;17.381595945796406,8.635053498573749,0.7855729953232016;14.111234251654126,15.899302256023534,1.8476366266399413;1.3939504467613149,5.124986694201301,1.194215378512864;15.093477343761423,10.359573471633018,1.0392961664249198;16.183223444216306,5.679662187825052,1.1061666109027262;13.636770901104349,12.37428854949243,1.7318635752040197;2.388663036525935,12.782053046707704,0.25673392982284643;14.022434008445,16.324734722709923,0.22333038846753064;16.538360096585983,10.067850520534135,0.3221936862741546;8.4909626057101,15.28241865182941,0.4238939984529563;3.297841607245082,15.063921025263614,2.1207077366880185;19.109108745120857,14.099651523129841,0.31052816784157783;11.582466215400547,17.439631255610806,1.2076964322540116;14.835576486045332,4.5411225542778215,0.4549841403346873;6.175086690454019,13.604656974178441,1.6169950256175472;2.516526369311325,2.1367180832314396,0.3745728753655211;12.939962556481838,1.537910312465624,0.2759181185731694;5.140553702654396,14.234276297678292,1.243510381609712;11.071354814111258,3.5684373843058426,0.8121341379509757;12.067782999248964,6.873968366594063,2.2168127759942133;3.5794227752193235,8.571910052346635,1.0110782925188475;19.298831878543556,10.642831979686244,0.4611136299337122;4.299689140625398,15.09091235432111,1.7823896965898969;6.100178535360672,19.037459120361724,0.9099357663286574;12.102273795803475,9.965662897883327,0.25133617317067114;6.396145708676228,15.638471770943713,0.24540750852250529;1.5529645403916392,15.812515746177395,0.4580398449868193;1.3640810343806204,12.045420198688426,1.0441308169879417;15.56338398645094,12.906946122049996,0.8358530377654545;10.209478374402083,2.3933977786445317,0.2105035501162007;6.493448982256671,18.967023274626392,0.37034849862893215;15.684696270648177,2.3483209688612403,1.3758122191717281"
0,drone_6,16.314,9.526,7.094,5.706,"15.401050333518347,12.983443592503956,0.2203268395291623;11.257988660001821,1.674291469799043,0.27279227040235654;12.516576350353743,7.258123925245377,1.3401471627640242;11.758227268704497,4.502833472939159,0.28792898912829146;14.652180776446539,5.130064217389973,0.24627364759634046;3.482439799920668,10.36922552656754,2.4815313252095716;8.56752329291587,8.637813192727593,0.3950574637054268;17.381595945796406,8.635053498573749,0.7855729953232016;14.111234251654126,15.899302256023534,1.8476366266399413;1.3939504467613149,5.124986694201301,1.194215378512864;15.093477343761423,10.359573471633018,1.0392961664249198;16.183223444216306,5.679662187825052,1.1061666109027262;13.636770901104349,12.37428854949243,1.7318635752040197;2.388663036525935,12.782053046707704,0.25673392982284643;14.022434008445,16.324734722709923,0.22333038846753064;16.538360096585983,10.067850520534135,0.3221936862741546;8.4909626057101,15.28241865182941,0.4238939984529563;3.297841607245082,15.063921025263614,2.1207077366880185;19.109108745120857,14.099651523129841,0.31052816784157783;11.582466215400547,17.439631255610806,1.2076964322540116;14.835576486045332,4.5411225542778215,0.4549841403346873;6.175086690454019,13.604656974178441,1.6169950256175472;2.516526369311325,2.1367180832314396,0.3745728753655211;12.939962556481838,1.537910312465624,0.2759181185731694;5.140553702654396,14.234276297678292,1.243510381609712;11.071354814111258,3.5684373843058426,0.8121341379509757;12.067782999248964,6.873968366594063,2.2168127759942133;3.5794227752193235,8.571910052346635,1.0110782925188475;19.298831878543556,10.642831979686244,0.4611136299337122;4.299689140625398,15.09091235432111,1.7823896965898969;6.100178535360672,19.037459120361724,0.9099357663286574;12.102273795803475,9.965662897883327,0.25133617317067114;6.396145708676228,15.638471770943713,0.24540750852250529;1.5529645403916392,15.812515746177395,0.4580398449868193;1.3640810343806204,12.045420198688426,1.0441308169879417;15.56338398645094,12.906946122049996,0.8358530377654545;10.209478374402083,2.3933977786445317,0.2105035501162007;6.493448982256671,18.967023274626392,0.37034849862893215;15.684696270648177,2.3483209688612403,1.3758122191717281"
0,drone_7,15.253,7.534,7.094,5.706,"15.401050333518347,12.983443592503956,0.2203268395291623;11.257988660001821,1.674291469799043,0.27279227040235654;12.516576350353743,7.258123925245377,1.3401471627640242;11.758227268704497,4.502833472939159,0.28792898912829146;14.652180776446539,5.130064217389973,0.24627364759634046;3.482439799920668,10.36922552656754,2.4815313252095716;8.56752329291587,8.637813192727593,0.3950574637054268;17.381595945796406,8.635053498573749,0.7855729953232016;14.111234251654126,15.899302256023534,1.8476366266399413;1.3939504467613149,5.124986694201301,1.194215378512864;15.093477343761423,10.359573471633018,1.0392961664249198;16.183223444216306,5.679662187825052,1.1061666109027262;13.636770901104349,12.37428854949243,1.7318635752040197;2.388663036525935,12.782053046707704,0.25673392982284643;14.022434008445,16.324734722709923,0.22333038846753064;16.538360096585983,10.067850520534135,0.3221936862741546;8.4909626057101,15.28241865182941,0.4238939984529563;3.297841607245082,15.063921025263614,2.1207077366880185;19.109108745120857,14.099651523129841,0.31052816784157783;11.582466215400547,17.439631255610806,1.2076964322540116;14.835576486045332,4.5411225542778215,0.4549841403346873;6.175086690454019,13.604656974178441,1.6169950256175472;2.516526369311325,2.1367180832314396,0.3745728753655211;12.939962556481838,1.537910312465624,0.2759181185731694;5.140553702654396,14.234276297678292,1.243510381609712;11.071354814111258,3.5684373843058426,0.8121341379509757;12.067782999248964,6.873968366594063,2.2168127759942133;3.5794227752193235,8.571910052346635,1.0110782925188475;19.298831878543556,10.642831979686244,0.4611136299337122;4.299689140625398,15.09091235432111,1.7823896965898969;6.100178535360672,19.037459120361724,0.9099357663286574;12.102273795803475,9.965662897883327,0.25133617317067114;6.396145708676228,15.638471770943713,0.24540750852250529;1.5529645403916392,15.812515746177395,0.4580398449868193;1.3640810343806204,12.045420198688426,1.0441308169879417;15.56338398645094,12.906946122049996,0.8358530377654545;10.209478374402083,2.3933977786445317,0.2105035501162007;6.493448982256671,18.967023274626392,0.37034849862893215;15.684696270648177,2.3483209688612403,1.3758122191717281"
0,drone_8,15.031,8.789,7.094,5.706,"15.401050333518347,12.983443592503956,0.2203268395291623;11.257988660001821,1.674291469799043,0.27279227040235654;12.516576350353743,7.258123925245377,1.3401471627640242;11.758227268704497,4.502833472939159,0.28792898912829146;14.652180776446539,5.130064217389973,0.24627364759634046;3.482439799920668,10.36922552656754,2.4815313252095716;8.56752329291587,8.637813192727593,0.3950574637054268;17.381595945796406,8.635053498573749,0.7855729953232016;14.111234251654126,15.899302256023534,1.8476366266399413;1.3939504467613149,5.124986694201301,1.194215378512864;15.093477343761423,10.359573471633018,1.0392961664249198;16.183223444216306,5.679662187825052,1.1061666109027262;13.636770901104349,12.37428854949243,1.7318635752040197;2.388663036525935,12.782053046707704,0.25673392982284643;14.022434008445,16.324734722709923,0.22333038846753064;16.538360096585983,10.067850520534135,0.3221936862741546;8.4909626057101,15.28241865182941,0.4238939984529563;3.297841607245082,15.063921025263614,2.1207077366880185;19.109108745120857,14.099651523129841,0.31052816784157783;11.582466215400547,17.439631255610806,1.2076964322540116;14.835576486045332,4.5411225542778215,0.4549841403346873;6.175086690454019,13.604656974178441,1.6169950256175472;2.516526369311325,2.1367180832314396,0.3745728753655211;12.939962556481838,1.537910312465624,0.2759181185731694;5.140553702654396,14.234276297678292,1.243510381609712;11.071354814111258,3.5684373843058426,0.8121341379509757;12.067782999248964,6.873968366594063,2.2168127759942133;3.5794227752193235,8.571910052346635,1.0110782925188475;19.298831878543556,10.642831979686244,0.4611136299337122;4.299689140625398,15.09091235432111,1.7823896965898969;6.100178535360672,19.037459120361724,0.9099357663286574;12.102273795803475,9.965662897883327,0.25133617317067114;6.396145708676228,15.638471770943713,0.24540750852250529;1.5529645403916392,15.812515746177395,0.4580398449868193;1.3640810343806204,12.045420198688426,1.0441308169879417;15.56338398645094,12.906946122049996,0.8358530377654545;10.209478374402083,2.3933977786445317,0.2105035501162007;6.493448982256671,18.967023274626392,0.37034849862893215;15.684696270648177,2.3483209688612403,1.3758122191717281"
0,drone_9,16.503,7.670,7.094,5.706,"15.401050333518347,12.983443592503956,0.2203268395291623;11.257988660001821,1.674291469799043,0.27279227040235654;12.516576350353743,7.258123925245377,1.3401471627640242;11.758227268704497,4.502833472939159,0.28792898912829146;14.652180776446539,5.130064217389973,0.24627364759634046;3.482439799920668,10.36922552656754,2.4815313252095716;8.56752329291587,8.637813192727593,0.3950574637054268;17.381595945796406,8.635053498573749,0.7855729953232016;14.111234251654126,15.899302256023534,1.8476366266399413;1.3939504467613149,5.124986694201301,1.194215378512864;15.093477343761423,10.359573471633018,1.0392961664249198;16.183223444216306,5.679662187825052,1.1061666109027262;13.636770901104349,12.37428854949243,1.7318635752040197;2.388663036525935,12.782053046707704,0.25673392982284643;14.022434008445,16.324734722709923,0.22333038846753064;16.538360096585983,10.067850520534135,0.3221936862741546;8.4909626057101,15.28241865182941,0.4238939984529563;3.297841607245082,15.063921025263614,2.1207077366880185;19.109108745120857,14.099651523129841,0.31052816784157783;11.582466215400547,17.439631255610806,1.2076964322540116;14.835576486045332,4.5411225542778215,0.4549841403346873;6.175086690454019,13.604656974178441,1.6169950256175472;2.516526369311325,2.1367180832314396,0.3745728753655211;12.939962556481838,1.537910312465624,0.2759181185731694;5.140553702654396,14.234276297678292,1.243510381609712;11.071354814111258,3.5684373843058426,0.8121341379509757;12.067782999248964,6.873968366594063,2.2168127759942133;3.5794227752193235,8.571910052346635,1.0110782925188475;19.298831878543556,10.642831979686244,0.4611136299337122;4.299689140625398,15.09091235432111,1.7823896965898969;6.100178535360672,19.037459120361724,0.9099357663286574;12.102273795803475,9.965662897883327,0.25133617317067114;6.396145708676228,15.638471770943713,0.24540750852250529;1.5529645403916392,15.812515746177395,0.4580398449868193;1.3640810343806204,12.045420198688426,1.0441308169879417;15.56338398645094,12.906946122049996,0.8358530377654545;10.209478374402083,2.3933977786445317,0.2105035501162007;6.493448982256671,18.967023274626392,0.37034849862893215;15.684696270648177,2.3483209688612403,1.3758122191717281"
