Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.8800,5.3645,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
0,drone_1,15.8880,4.5862,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
0,drone_2,17.2522,6.6297,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
0,drone_3,16.9575,4.2543,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
0,drone_4,17.7119,5.7153,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
0,drone_5,18.3580,4.1798,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
0,drone_6,15.8687,6.2757,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
0,drone_7,18.2490,5.0588,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
0,drone_8,18.3606,6.2386,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
0,drone_9,16.0300,5.3989,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
1,drone_0,16.9664,5.4645,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
1,drone_1,15.9714,4.6862,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
1,drone_2,17.3404,6.7297,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
1,drone_3,17.0471,4.3543,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
1,drone_4,17.8119,5.8153,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
1,drone_5,18.4085,4.2798,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
1,drone_6,15.9208,6.3757,17.0000,17.0000,"4.252,14.788,0.217;0.404,0.814,0.469;7.576,9.655,0.361;4.678,14.404,1.688;9.867,13.254,0.294;14.200,5.720,0.429;14.058,14.038,0.337;10.017,16.216,0.791;9.129,13.976,0.228;4.086,9.231,1.005;1.115,2.005,0.831;1.926,9.139,0.470;9.545,4.546,1.686;3.061,5.845,0.286;4.332,8.262,0.497;15.124,13.291,1.871;15.332,2.468,0.274;0.184,16.227,0.209;4.698,19.548,0.234;9.985,9.654,1.769;11.991,13.332,1.374;4.529,18.394,0.655;6.533,8.983,0.307;5.269,14.606,1.191;19.224,18.407,0.465;19.296,9.097,0.454;7.331,6.595,1.029;14.902,9.766,2.091;7.541,7.808,0.470;4.131,3.653,0.941;2.606,16.722,1.045;5.281,4.831,1.714;17.835,14.597,0.360;9.812,13.654,0.450;9.284,15.312,2.195;4.484,1.956,1.695;13.503,17.431,0.649;13.649,14.225,0.413;2.658,0.736,1.332;10.376,10.250,1.156;0.936,0.711,1.224;6.907,16.904,1.583;2.626,9.312,0.395;6.679,8.139,1.890;14.007,1.819,0.239;16.245,1.900,1.175;14.691,12.015,2.233;6.391,14.081,1.682"
