Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.5172,10.8751,17.0000,17.0000,"8.833,17.710,0.330;10.576,9.330,2.496;1.800,13.313,0.301;11.871,8.139,1.318;15.549,3.300,1.108;10.248,2.983,1.170;19.218,4.205,1.379;7.406,9.787,0.929;1.084,2.103,0.247;15.410,7.005,0.686;15.681,13.149,1.617;12.373,19.644,0.419;7.954,19.305,0.601;0.360,2.044,0.337;8.598,6.968,2.390;3.106,14.987,1.022;13.169,2.801,1.031;6.767,16.110,2.499;11.480,12.536,2.340;8.693,13.876,0.664;3.879,19.146,0.469;18.354,7.908,0.876;2.567,18.897,0.490;0.927,16.344,0.311;2.756,15.962,1.095;15.800,7.290,1.208;7.151,13.758,1.345;12.455,14.302,0.702;2.719,6.393,0.606;3.865,18.393,0.309;12.960,1.620,0.783;9.770,18.881,1.219;4.875,3.191,0.697;4.958,1.892,0.217;13.683,6.115,0.874;13.082,14.121,0.665;16.259,1.035,0.432;18.065,9.590,0.716;1.403,19.142,0.455;13.310,4.539,0.867;13.713,4.469,2.347"
0,drone_1,2.5925,9.0871,17.0000,17.0000,"8.833,17.710,0.330;10.576,9.330,2.496;1.800,13.313,0.301;11.871,8.139,1.318;15.549,3.300,1.108;10.248,2.983,1.170;19.218,4.205,1.379;7.406,9.787,0.929;1.084,2.103,0.247;15.410,7.005,0.686;15.681,13.149,1.617;12.373,19.644,0.419;7.954,19.305,0.601;0.360,2.044,0.337;8.598,6.968,2.390;3.106,14.987,1.022;13.169,2.801,1.031;6.767,16.110,2.499;11.480,12.536,2.340;8.693,13.876,0.664;3.879,19.146,0.469;18.354,7.908,0.876;2.567,18.897,0.490;0.927,16.344,0.311;2.756,15.962,1.095;15.800,7.290,1.208;7.151,13.758,1.345;12.455,14.302,0.702;2.719,6.393,0.606;3.865,18.393,0.309;12.960,1.620,0.783;9.770,18.881,1.219;4.875,3.191,0.697;4.958,1.892,0.217;13.683,6.115,0.874;13.082,14.121,0.665;16.259,1.035,0.432;18.065,9.590,0.716;1.403,19.142,0.455;13.310,4.539,0.867;13.713,4.469,2.347"
0,drone_2,4.1164,10.0585,17.0000,17.0000,"8.833,17.710,0.330;10.576,9.330,2.496;1.800,13.313,0.301;11.871,8.139,1.318;15.549,3.300,1.108;10.248,2.983,1.170;19.218,4.205,1.379;7.406,9.787,0.929;1.084,2.103,0.247;15.410,7.005,0.686;15.681,13.149,1.617;12.373,19.644,0.419;7.954,19.305,0.601;0.360,2.044,0.337;8.598,6.968,2.390;3.106,14.987,1.022;13.169,2.801,1.031;6.767,16.110,2.499;11.480,12.536,2.340;8.693,13.876,0.664;3.879,19.146,0.469;18.354,7.908,0.876;2.567,18.897,0.490;0.927,16.344,0.311;2.756,15.962,1.095;15.800,7.290,1.208;7.151,13.758,1.345;12.455,14.302,0.702;2.719,6.393,0.606;3.865,18.393,0.309;12.960,1.620,0.783;9.770,18.881,1.219;4.875,3.191,0.697;4.958,1.892,0.217;13.683,6.115,0.874;13.082,14.121,0.665;16.259,1.035,0.432;18.065,9.590,0.716;1.403,19.142,0.455;13.310,4.539,0.867;13.713,4.469,2.347"
0,drone_3,4.4989,9.2388,17.0000,17.0000,"8.833,17.710,0.330;10.576,9.330,2.496;1.800,13.313,0.301;11.871,8.139,1.318;15.549,3.300,1.108;10.248,2.983,1.170;19.218,4.205,1.379;7.406,9.787,0.929;1.084,2.103,0.247;15.410,7.005,0.686;15.681,13.149,1.617;12.373,19.644,0.419;7.954,19.305,0.601;0.360,2.044,0.337;8.598,6.968,2.390;3.106,14.987,1.022;13.169,2.801,1.031;6.767,16.110,2.499;11.480,12.536,2.340;8.693,13.876,0.664;3.879,19.146,0.469;18.354,7.908,0.876;2.567,18.897,0.490;0.927,16.344,0.311;2.756,15.962,1.095;15.800,7.290,1.208;7.151,13.758,1.345;12.455,14.302,0.702;2.719,6.393,0.606;3.865,18.393,0.309;12.960,1.620,0.783;9.770,18.881,1.219;4.875,3.191,0.697;4.958,1.892,0.217;13.683,6.115,0.874;13.082,14.121,0.665;16.259,1.035,0.432;18.065,9.590,0.716;1.403,19.142,0.455;13.310,4.539,0.867;13.713,4.469,2.347"
0,drone_4,3.2763,9.7112,17.0000,17.0000,"8.833,17.710,0.330;10.576,9.330,2.496;1.800,13.313,0.301;11.871,8.139,1.318;15.549,3.300,1.108;10.248,2.983,1.170;19.218,4.205,1.379;7.406,9.787,0.929;1.084,2.103,0.247;15.410,7.005,0.686;15.681,13.149,1.617;12.373,19.644,0.419;7.954,19.305,0.601;0.360,2.044,0.337;8.598,6.968,2.390;3.106,14.987,1.022;13.169,2.801,1.031;6.767,16.110,2.499;11.480,12.536,2.340;8.693,13.876,0.664;3.879,19.146,0.469;18.354,7.908,0.876;2.567,18.897,0.490;0.927,16.344,0.311;2.756,15.962,1.095;15.800,7.290,1.208;7.151,13.758,1.345;12.455,14.302,0.702;2.719,6.393,0.606;3.865,18.393,0.309;12.960,1.620,0.783;9.770,18.881,1.219;4.875,3.191,0.697;4.958,1.892,0.217;13.683,6.115,0.874;13.082,14.121,0.665;16.259,1.035,0.432;18.065,9.590,0.716;1.403,19.142,0.455;13.310,4.539,0.867;13.713,4.469,2.347"
0,drone_5,4.3540,11.4864,17.0000,17.0000,"8.833,17.710,0.330;10.576,9.330,2.496;1.800,13.313,0.301;11.871,8.139,1.318;15.549,3.300,1.108;10.248,2.983,1.170;19.218,4.205,1.379;7.406,9.787,0.929;1.084,2.103,0.247;15.410,7.005,0.686;15.681,13.149,1.617;12.373,19.644,0.419;7.954,19.305,0.601;0.360,2.044,0.337;8.598,6.968,2.390;3.106,14.987,1.022;13.169,2.801,1.031;6.767,16.110,2.499;11.480,12.536,2.340;8.693,13.876,0.664;3.879,19.146,0.469;18.354,7.908,0.876;2.567,18.897,0.490;0.927,16.344,0.311;2.756,15.962,1.095;15.800,7.290,1.208;7.151,13.758,1.345;12.455,14.302,0.702;2.719,6.393,0.606;3.865,18.393,0.309;12.960,1.620,0.783;9.770,18.881,1.219;4.875,3.191,0.697;4.958,1.892,0.217;13.683,6.115,0.874;13.082,14.121,0.665;16.259,1.035,0.432;18.065,9.590,0.716;1.403,19.142,0.455;13.310,4.539,0.867;13.713,4.469,2.347"
0,drone_6,3.5493,11.1092,17.0000,17.0000,"8.833,17.710,0.330;10.576,9.330,2.496;1.800,13.313,0.301;11.871,8.139,1.318;15.549,3.300,1.108;10.248,2.983,1.170;19.218,4.205,1.379;7.406,9.787,0.929;1.084,2.103,0.247;15.410,7.005,0.686;15.681,13.149,1.617;12.373,19.644,0.419;7.954,19.305,0.601;0.360,2.044,0.337;8.598,6.968,2.390;3.106,14.987,1.022;13.169,2.801,1.031;6.767,16.110,2.499;11.480,12.536,2.340;8.693,13.876,0.664;3.879,19.146,0.469;18.354,7.908,0.876;2.567,18.897,0.490;0.927,16.344,0.311;2.756,15.962,1.095;15.800,7.290,1.208;7.151,13.758,1.345;12.455,14.302,0.702;2.719,6.393,0.606;3.865,18.393,0.309;12.960,1.620,0.783;9.770,18.881,1.219;4.875,3.191,0.697;4.958,1.892,0.217;13.683,6.115,0.874;13.082,14.121,0.665;16.259,1.035,0.432;18.065,9.590,0.716;1.403,19.142,0.455;13.310,4.539,0.867;13.713,4.469,2.347"
0,drone_7,2.4419,10.0720,17.0000,17.0000,"8.833,17.710,0.330;10.576,9.330,2.496;1.800,13.313,0.301;11.871,8.139,1.318;15.549,3.300,1.108;10.248,2.983,1.170;19.218,4.205,1.379;7.406,9.787,0.929;1.084,2.103,0.247;15.410,7.005,0.686;15.681,13.149,1.617;12.373,19.644,0.419;7.954,19.305,0.601;0.360,2.044,0.337;8.598,6.968,2.390;3.106,14.987,1.022;13.169,2.801,1.031;6.767,16.110,2.499;11.480,12.536,2.340;8.693,13.876,0.664;3.879,19.146,0.469;18.354,7.908,0.876;2.567,18.897,0.490;0.927,16.344,0.311;2.756,15.962,1.095;15.800,7.290,1.208;7.151,13.758,1.345;12.455,14.302,0.702;2.719,6.393,0.606;3.865,18.393,0.309;12.960,1.620,0.783;9.770,18.881,1.219;4.875,3.191,0.697;4.958,1.892,0.217;13.683,6.115,0.874;13.082,14.121,0.665;16.259,1.035,0.432;18.065,9.590,0.716;1.403,19.142,0.455;13.310,4.539,0.867;13.713,4.469,2.347"
0,drone_8,3.6799,9.0157,17.0000,17.0000,"8.833,17.710,0.330;10.576,9.330,2.496;1.800,13.313,0.301;11.871,8.139,1.318;15.549,3.300,1.108;10.248,2.983,1.170;19.218,4.205,1.379;7.406,9.787,0.929;1.084,2.103,0.247;15.410,7.005,0.686;15.681,13.149,1.617;12.373,19.644,0.419;7.954,19.305,0.601;0.360,2.044,0.337;8.598,6.968,2.390;3.106,14.987,1.022;13.169,2.801,1.031;6.767,16.110,2.499;11.480,12.536,2.340;8.693,13.876,0.664;3.879,19.146,0.469;18.354,7.908,0.876;2.567,18.897,0.490;0.927,16.344,0.311;2.756,15.962,1.095;15.800,7.290,1.208;7.151,13.758,1.345;12.455,14.302,0.702;2.719,6.393,0.606;3.865,18.393,0.309;12.960,1.620,0.783;9.770,18.881,1.219;4.875,3.191,0.697;4.958,1.892,0.217;13.683,6.115,0.874;13.082,14.121,0.665;16.259,1.035,0.432;18.065,9.590,0.716;1.403,19.142,0.455;13.310,4.539,0.867;13.713,4.469,2.347"
0,drone_9,4.7095,10.7013,17.0000,17.0000,"8.833,17.710,0.330;10.576,9.330,2.496;1.800,13.313,0.301;11.871,8.139,1.318;15.549,3.300,1.108;10.248,2.983,1.170;19.218,4.205,1.379;7.406,9.787,0.929;1.084,2.103,0.247;15.410,7.005,0.686;15.681,13.149,1.617;12.373,19.644,0.419;7.954,19.305,0.601;0.360,2.044,0.337;8.598,6.968,2.390;3.106,14.987,1.022;13.169,2.801,1.031;6.767,16.110,2.499;11.480,12.536,2.340;8.693,13.876,0.664;3.879,19.146,0.469;18.354,7.908,0.876;2.567,18.897,0.490;0.927,16.344,0.311;2.756,15.962,1.095;15.800,7.290,1.208;7.151,13.758,1.345;12.455,14.302,0.702;2.719,6.393,0.606;3.865,18.393,0.309;12.960,1.620,0.783;9.770,18.881,1.219;4.875,3.191,0.697;4.958,1.892,0.217;13.683,6.115,0.874;13.082,14.121,0.665;16.259,1.035,0.432;18.065,9.590,0.716;1.403,19.142,0.455;13.310,4.539,0.867;13.713,4.469,2.347"
