Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.5982,1.5085,17.0000,17.0000,"3.998,12.879,0.491;1.665,14.513,0.928;4.683,16.351,0.381;6.793,7.665,0.467;12.575,14.858,1.112;16.324,11.618,0.335;4.858,6.462,0.994;11.157,17.510,0.685;7.780,2.685,0.670;7.203,13.105,2.327;7.502,12.413,2.232;18.898,12.411,1.117;6.437,9.088,0.758;11.620,14.395,0.416;3.890,10.272,0.452;4.902,15.209,1.081;11.138,2.734,1.056;6.806,10.000,2.204;19.052,18.996,0.271;16.231,5.746,0.702;8.098,16.436,0.459;17.248,19.365,0.298;11.490,6.920,0.244;9.851,3.383,0.614;10.918,4.419,0.330;2.399,10.944,1.128;1.572,16.246,1.174;13.126,7.682,2.019;16.225,1.824,0.821;8.858,4.104,0.271;1.306,0.424,0.394;3.241,13.160,0.764;10.216,16.310,0.239;13.168,2.207,0.263;17.971,5.429,0.352;5.003,10.971,0.995;0.482,19.743,0.399;9.696,15.253,1.666;9.322,2.073,0.454;7.864,13.690,1.875;16.871,12.929,0.412;1.429,8.872,0.600;10.909,3.582,1.048;14.816,5.385,0.449;2.468,1.049,0.243;14.595,6.176,0.728;9.485,16.497,1.332;12.498,5.398,0.342;1.988,18.448,0.435;10.655,9.705,1.211;17.324,7.788,1.244;19.445,9.103,0.442;14.073,12.100,0.328;13.676,3.115,0.296;4.590,18.215,0.852;11.951,12.710,1.891;5.046,12.858,0.355;2.143,8.192,1.612;18.156,3.593,0.369;10.392,11.722,2.379;14.212,1.263,0.271;11.689,0.900,0.834"
0,drone_1,4.3824,3.7105,17.0000,17.0000,"3.998,12.879,0.491;1.665,14.513,0.928;4.683,16.351,0.381;6.793,7.665,0.467;12.575,14.858,1.112;16.324,11.618,0.335;4.858,6.462,0.994;11.157,17.510,0.685;7.780,2.685,0.670;7.203,13.105,2.327;7.502,12.413,2.232;18.898,12.411,1.117;6.437,9.088,0.758;11.620,14.395,0.416;3.890,10.272,0.452;4.902,15.209,1.081;11.138,2.734,1.056;6.806,10.000,2.204;19.052,18.996,0.271;16.231,5.746,0.702;8.098,16.436,0.459;17.248,19.365,0.298;11.490,6.920,0.244;9.851,3.383,0.614;10.918,4.419,0.330;2.399,10.944,1.128;1.572,16.246,1.174;13.126,7.682,2.019;16.225,1.824,0.821;8.858,4.104,0.271;1.306,0.424,0.394;3.241,13.160,0.764;10.216,16.310,0.239;13.168,2.207,0.263;17.971,5.429,0.352;5.003,10.971,0.995;0.482,19.743,0.399;9.696,15.253,1.666;9.322,2.073,0.454;7.864,13.690,1.875;16.871,12.929,0.412;1.429,8.872,0.600;10.909,3.582,1.048;14.816,5.385,0.449;2.468,1.049,0.243;14.595,6.176,0.728;9.485,16.497,1.332;12.498,5.398,0.342;1.988,18.448,0.435;10.655,9.705,1.211;17.324,7.788,1.244;19.445,9.103,0.442;14.073,12.100,0.328;13.676,3.115,0.296;4.590,18.215,0.852;11.951,12.710,1.891;5.046,12.858,0.355;2.143,8.192,1.612;18.156,3.593,0.369;10.392,11.722,2.379;14.212,1.263,0.271;11.689,0.900,0.834"
0,drone_2,5.3892,3.7220,17.0000,17.0000,"3.998,12.879,0.491;1.665,14.513,0.928;4.683,16.351,0.381;6.793,7.665,0.467;12.575,14.858,1.112;16.324,11.618,0.335;4.858,6.462,0.994;11.157,17.510,0.685;7.780,2.685,0.670;7.203,13.105,2.327;7.502,12.413,2.232;18.898,12.411,1.117;6.437,9.088,0.758;11.620,14.395,0.416;3.890,10.272,0.452;4.902,15.209,1.081;11.138,2.734,1.056;6.806,10.000,2.204;19.052,18.996,0.271;16.231,5.746,0.702;8.098,16.436,0.459;17.248,19.365,0.298;11.490,6.920,0.244;9.851,3.383,0.614;10.918,4.419,0.330;2.399,10.944,1.128;1.572,16.246,1.174;13.126,7.682,2.019;16.225,1.824,0.821;8.858,4.104,0.271;1.306,0.424,0.394;3.241,13.160,0.764;10.216,16.310,0.239;13.168,2.207,0.263;17.971,5.429,0.352;5.003,10.971,0.995;0.482,19.743,0.399;9.696,15.253,1.666;9.322,2.073,0.454;7.864,13.690,1.875;16.871,12.929,0.412;1.429,8.872,0.600;10.909,3.582,1.048;14.816,5.385,0.449;2.468,1.049,0.243;14.595,6.176,0.728;9.485,16.497,1.332;12.498,5.398,0.342;1.988,18.448,0.435;10.655,9.705,1.211;17.324,7.788,1.244;19.445,9.103,0.442;14.073,12.100,0.328;13.676,3.115,0.296;4.590,18.215,0.852;11.951,12.710,1.891;5.046,12.858,0.355;2.143,8.192,1.612;18.156,3.593,0.369;10.392,11.722,2.379;14.212,1.263,0.271;11.689,0.900,0.834"
0,drone_3,4.1928,2.3557,17.0000,17.0000,"3.998,12.879,0.491;1.665,14.513,0.928;4.683,16.351,0.381;6.793,7.665,0.467;12.575,14.858,1.112;16.324,11.618,0.335;4.858,6.462,0.994;11.157,17.510,0.685;7.780,2.685,0.670;7.203,13.105,2.327;7.502,12.413,2.232;18.898,12.411,1.117;6.437,9.088,0.758;11.620,14.395,0.416;3.890,10.272,0.452;4.902,15.209,1.081;11.138,2.734,1.056;6.806,10.000,2.204;19.052,18.996,0.271;16.231,5.746,0.702;8.098,16.436,0.459;17.248,19.365,0.298;11.490,6.920,0.244;9.851,3.383,0.614;10.918,4.419,0.330;2.399,10.944,1.128;1.572,16.246,1.174;13.126,7.682,2.019;16.225,1.824,0.821;8.858,4.104,0.271;1.306,0.424,0.394;3.241,13.160,0.764;10.216,16.310,0.239;13.168,2.207,0.263;17.971,5.429,0.352;5.003,10.971,0.995;0.482,19.743,0.399;9.696,15.253,1.666;9.322,2.073,0.454;7.864,13.690,1.875;16.871,12.929,0.412;1.429,8.872,0.600;10.909,3.582,1.048;14.816,5.385,0.449;2.468,1.049,0.243;14.595,6.176,0.728;9.485,16.497,1.332;12.498,5.398,0.342;1.988,18.448,0.435;10.655,9.705,1.211;17.324,7.788,1.244;19.445,9.103,0.442;14.073,12.100,0.328;13.676,3.115,0.296;4.590,18.215,0.852;11.951,12.710,1.891;5.046,12.858,0.355;2.143,8.192,1.612;18.156,3.593,0.369;10.392,11.722,2.379;14.212,1.263,0.271;11.689,0.900,0.834"
0,drone_4,5.7213,2.4286,17.0000,17.0000,"3.998,12.879,0.491;1.665,14.513,0.928;4.683,16.351,0.381;6.793,7.665,0.467;12.575,14.858,1.112;16.324,11.618,0.335;4.858,6.462,0.994;11.157,17.510,0.685;7.780,2.685,0.670;7.203,13.105,2.327;7.502,12.413,2.232;18.898,12.411,1.117;6.437,9.088,0.758;11.620,14.395,0.416;3.890,10.272,0.452;4.902,15.209,1.081;11.138,2.734,1.056;6.806,10.000,2.204;19.052,18.996,0.271;16.231,5.746,0.702;8.098,16.436,0.459;17.248,19.365,0.298;11.490,6.920,0.244;9.851,3.383,0.614;10.918,4.419,0.330;2.399,10.944,1.128;1.572,16.246,1.174;13.126,7.682,2.019;16.225,1.824,0.821;8.858,4.104,0.271;1.306,0.424,0.394;3.241,13.160,0.764;10.216,16.310,0.239;13.168,2.207,0.263;17.971,5.429,0.352;5.003,10.971,0.995;0.482,19.743,0.399;9.696,15.253,1.666;9.322,2.073,0.454;7.864,13.690,1.875;16.871,12.929,0.412;1.429,8.872,0.600;10.909,3.582,1.048;14.816,5.385,0.449;2.468,1.049,0.243;14.595,6.176,0.728;9.485,16.497,1.332;12.498,5.398,0.342;1.988,18.448,0.435;10.655,9.705,1.211;17.324,7.788,1.244;19.445,9.103,0.442;14.073,12.100,0.328;13.676,3.115,0.296;4.590,18.215,0.852;11.951,12.710,1.891;5.046,12.858,0.355;2.143,8.192,1.612;18.156,3.593,0.369;10.392,11.722,2.379;14.212,1.263,0.271;11.689,0.900,0.834"
0,drone_5,4.7561,1.6380,17.0000,17.0000,"3.998,12.879,0.491;1.665,14.513,0.928;4.683,16.351,0.381;6.793,7.665,0.467;12.575,14.858,1.112;16.324,11.618,0.335;4.858,6.462,0.994;11.157,17.510,0.685;7.780,2.685,0.670;7.203,13.105,2.327;7.502,12.413,2.232;18.898,12.411,1.117;6.437,9.088,0.758;11.620,14.395,0.416;3.890,10.272,0.452;4.902,15.209,1.081;11.138,2.734,1.056;6.806,10.000,2.204;19.052,18.996,0.271;16.231,5.746,0.702;8.098,16.436,0.459;17.248,19.365,0.298;11.490,6.920,0.244;9.851,3.383,0.614;10.918,4.419,0.330;2.399,10.944,1.128;1.572,16.246,1.174;13.126,7.682,2.019;16.225,1.824,0.821;8.858,4.104,0.271;1.306,0.424,0.394;3.241,13.160,0.764;10.216,16.310,0.239;13.168,2.207,0.263;17.971,5.429,0.352;5.003,10.971,0.995;0.482,19.743,0.399;9.696,15.253,1.666;9.322,2.073,0.454;7.864,13.690,1.875;16.871,12.929,0.412;1.429,8.872,0.600;10.909,3.582,1.048;14.816,5.385,0.449;2.468,1.049,0.243;14.595,6.176,0.728;9.485,16.497,1.332;12.498,5.398,0.342;1.988,18.448,0.435;10.655,9.705,1.211;17.324,7.788,1.244;19.445,9.103,0.442;14.073,12.100,0.328;13.676,3.115,0.296;4.590,18.215,0.852;11.951,12.710,1.891;5.046,12.858,0.355;2.143,8.192,1.612;18.156,3.593,0.369;10.392,11.722,2.379;14.212,1.263,0.271;11.689,0.900,0.834"
0,drone_6,3.5167,3.8365,17.0000,17.0000,"3.998,12.879,0.491;1.665,14.513,0.928;4.683,16.351,0.381;6.793,7.665,0.467;12.575,14.858,1.112;16.324,11.618,0.335;4.858,6.462,0.994;11.157,17.510,0.685;7.780,2.685,0.670;7.203,13.105,2.327;7.502,12.413,2.232;18.898,12.411,1.117;6.437,9.088,0.758;11.620,14.395,0.416;3.890,10.272,0.452;4.902,15.209,1.081;11.138,2.734,1.056;6.806,10.000,2.204;19.052,18.996,0.271;16.231,5.746,0.702;8.098,16.436,0.459;17.248,19.365,0.298;11.490,6.920,0.244;9.851,3.383,0.614;10.918,4.419,0.330;2.399,10.944,1.128;1.572,16.246,1.174;13.126,7.682,2.019;16.225,1.824,0.821;8.858,4.104,0.271;1.306,0.424,0.394;3.241,13.160,0.764;10.216,16.310,0.239;13.168,2.207,0.263;17.971,5.429,0.352;5.003,10.971,0.995;0.482,19.743,0.399;9.696,15.253,1.666;9.322,2.073,0.454;7.864,13.690,1.875;16.871,12.929,0.412;1.429,8.872,0.600;10.909,3.582,1.048;14.816,5.385,0.449;2.468,1.049,0.243;14.595,6.176,0.728;9.485,16.497,1.332;12.498,5.398,0.342;1.988,18.448,0.435;10.655,9.705,1.211;17.324,7.788,1.244;19.445,9.103,0.442;14.073,12.100,0.328;13.676,3.115,0.296;4.590,18.215,0.852;11.951,12.710,1.891;5.046,12.858,0.355;2.143,8.192,1.612;18.156,3.593,0.369;10.392,11.722,2.379;14.212,1.263,0.271;11.689,0.900,0.834"
0,drone_7,3.8433,1.6339,17.0000,17.0000,"3.998,12.879,0.491;1.665,14.513,0.928;4.683,16.351,0.381;6.793,7.665,0.467;12.575,14.858,1.112;16.324,11.618,0.335;4.858,6.462,0.994;11.157,17.510,0.685;7.780,2.685,0.670;7.203,13.105,2.327;7.502,12.413,2.232;18.898,12.411,1.117;6.437,9.088,0.758;11.620,14.395,0.416;3.890,10.272,0.452;4.902,15.209,1.081;11.138,2.734,1.056;6.806,10.000,2.204;19.052,18.996,0.271;16.231,5.746,0.702;8.098,16.436,0.459;17.248,19.365,0.298;11.490,6.920,0.244;9.851,3.383,0.614;10.918,4.419,0.330;2.399,10.944,1.128;1.572,16.246,1.174;13.126,7.682,2.019;16.225,1.824,0.821;8.858,4.104,0.271;1.306,0.424,0.394;3.241,13.160,0.764;10.216,16.310,0.239;13.168,2.207,0.263;17.971,5.429,0.352;5.003,10.971,0.995;0.482,19.743,0.399;9.696,15.253,1.666;9.322,2.073,0.454;7.864,13.690,1.875;16.871,12.929,0.412;1.429,8.872,0.600;10.909,3.582,1.048;14.816,5.385,0.449;2.468,1.049,0.243;14.595,6.176,0.728;9.485,16.497,1.332;12.498,5.398,0.342;1.988,18.448,0.435;10.655,9.705,1.211;17.324,7.788,1.244;19.445,9.103,0.442;14.073,12.100,0.328;13.676,3.115,0.296;4.590,18.215,0.852;11.951,12.710,1.891;5.046,12.858,0.355;2.143,8.192,1.612;18.156,3.593,0.369;10.392,11.722,2.379;14.212,1.263,0.271;11.689,0.900,0.834"
0,drone_8,4.9016,3.0677,17.0000,17.0000,"3.998,12.879,0.491;1.665,14.513,0.928;4.683,16.351,0.381;6.793,7.665,0.467;12.575,14.858,1.112;16.324,11.618,0.335;4.858,6.462,0.994;11.157,17.510,0.685;7.780,2.685,0.670;7.203,13.105,2.327;7.502,12.413,2.232;18.898,12.411,1.117;6.437,9.088,0.758;11.620,14.395,0.416;3.890,10.272,0.452;4.902,15.209,1.081;11.138,2.734,1.056;6.806,10.000,2.204;19.052,18.996,0.271;16.231,5.746,0.702;8.098,16.436,0.459;17.248,19.365,0.298;11.490,6.920,0.244;9.851,3.383,0.614;10.918,4.419,0.330;2.399,10.944,1.128;1.572,16.246,1.174;13.126,7.682,2.019;16.225,1.824,0.821;8.858,4.104,0.271;1.306,0.424,0.394;3.241,13.160,0.764;10.216,16.310,0.239;13.168,2.207,0.263;17.971,5.429,0.352;5.003,10.971,0.995;0.482,19.743,0.399;9.696,15.253,1.666;9.322,2.073,0.454;7.864,13.690,1.875;16.871,12.929,0.412;1.429,8.872,0.600;10.909,3.582,1.048;14.816,5.385,0.449;2.468,1.049,0.243;14.595,6.176,0.728;9.485,16.497,1.332;12.498,5.398,0.342;1.988,18.448,0.435;10.655,9.705,1.211;17.324,7.788,1.244;19.445,9.103,0.442;14.073,12.100,0.328;13.676,3.115,0.296;4.590,18.215,0.852;11.951,12.710,1.891;5.046,12.858,0.355;2.143,8.192,1.612;18.156,3.593,0.369;10.392,11.722,2.379;14.212,1.263,0.271;11.689,0.900,0.834"
0,drone_9,3.6251,3.0411,17.0000,17.0000,"3.998,12.879,0.491;1.665,14.513,0.928;4.683,16.351,0.381;6.793,7.665,0.467;12.575,14.858,1.112;16.324,11.618,0.335;4.858,6.462,0.994;11.157,17.510,0.685;7.780,2.685,0.670;7.203,13.105,2.327;7.502,12.413,2.232;18.898,12.411,1.117;6.437,9.088,0.758;11.620,14.395,0.416;3.890,10.272,0.452;4.902,15.209,1.081;11.138,2.734,1.056;6.806,10.000,2.204;19.052,18.996,0.271;16.231,5.746,0.702;8.098,16.436,0.459;17.248,19.365,0.298;11.490,6.920,0.244;9.851,3.383,0.614;10.918,4.419,0.330;2.399,10.944,1.128;1.572,16.246,1.174;13.126,7.682,2.019;16.225,1.824,0.821;8.858,4.104,0.271;1.306,0.424,0.394;3.241,13.160,0.764;10.216,16.310,0.239;13.168,2.207,0.263;17.971,5.429,0.352;5.003,10.971,0.995;0.482,19.743,0.399;9.696,15.253,1.666;9.322,2.073,0.454;7.864,13.690,1.875;16.871,12.929,0.412;1.429,8.872,0.600;10.909,3.582,1.048;14.816,5.385,0.449;2.468,1.049,0.243;14.595,6.176,0.728;9.485,16.497,1.332;12.498,5.398,0.342;1.988,18.448,0.435;10.655,9.705,1.211;17.324,7.788,1.244;19.445,9.103,0.442;14.073,12.100,0.328;13.676,3.115,0.296;4.590,18.215,0.852;11.951,12.710,1.891;5.046,12.858,0.355;2.143,8.192,1.612;18.156,3.593,0.369;10.392,11.722,2.379;14.212,1.263,0.271;11.689,0.900,0.834"
